# c0 + a0 * ((wtd_mean_IP + 8.457049e-01*lambda) + 2.219679e-03*((L_avg-1.313254e+04) / (mean_at_mass-1.885425e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.39216583092889; Max AE: 10.720768021665
# Coefficients
# Task   a0                      c0
# all ,  1.456811649657398e+00, -6.925884245317773e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|add|0|8|div|add:2.2196792015232e-03,0.0000000000000e+00,-1.3132543930810e+04,-1.8854247265324e+01,8.4570486791383e-01,0.0000000000000e+00; ((wtd_mean_IP + 8.457049e-01*lambda) + 2.219679e-03*((L_avg-1.313254e+04) / (mean_at_mass-1.885425e+01))); $\left(\left(wtd_{mean, IP} + 0.846lambda\right) + 0.00222\left(\frac{ L_{avg} -1.313e+04 }{ mean_{at, mass}-1.885e+01 } \right)\right)$; ((wtd_mean_IP + (8.457049e-01.*lambda)) + (2.219679e-03.*((L_avg-1.313254e+04) ./ (mean_at_mass-1.885425e+01)))); ((newdata$wtd_mean_IP + (8.457049e-01*newdata$lambda)) + (2.219679e-03*((newdata$L_avg-1.313254e+04) / (newdata$mean_at_mass-1.885425e+01)))); wtd_mean_IP,lambda,L_avg,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.007933769900976e+00,  6.818876014311741e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.260177074911589e+00,  8.364884591014349e+00
Al1Os1      ,  3.900000000000000e-01,  3.972977875769213e+00,  7.481311756156054e+00
Al1Mo3      ,  5.800000000000000e-01,  2.423970688414039e+00,  6.418025923893896e+00
Sb1V3       ,  6.500000000000000e-01,  3.974265055286689e+00,  7.482195315480816e+00
Nb3Os1      ,  6.633333330000000e-01,  3.998941146035508e+00,  7.499133737654074e+00
Ti1O1       ,  7.200000000000000e-01,  4.873787531865641e+00,  8.099655010281097e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.847395137997228e+00,  6.708677395333438e+00
B2Ru1       ,  8.000000000000000e-01,  4.022643345913494e+00,  7.515403651395882e+00
La1Se1      ,  1.020000000000000e+00,  4.221680098602272e+00,  7.652028556019336e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.128981343099383e+00,  6.901966764737078e+00
Co1Si2      ,  1.306666667000000e+00,  3.500908318117395e+00,  7.157268797162120e+00
Nb1O1       ,  1.380000000000000e+00,  7.293266600072909e+00,  9.760459321378049e+00
Cr1         ,  1.550000000000000e+00,  2.204981592514384e+00,  6.267705121646635e+00
Be2Nb1      ,  2.150000000000000e+00,  4.664780409302490e+00,  7.956186139331099e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.607016678100868e+00,  7.230104815468554e+00
B1Hf1       ,  3.100000000000000e+00,  4.023748775416607e+00,  7.516162451961057e+00
B1Zr1       ,  3.100000000000000e+00,  3.170691391285960e+00,  6.930597815426703e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.498159618972183e+00,  7.155382006137447e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.308880380566674e+00,  7.711885492216207e+00
Sn1         ,  3.740729412000000e+00,  3.660815027298149e+00,  7.267033645087628e+00
B1Ta1       ,  4.000000000000000e+00,  4.595934719562505e+00,  7.908928355693678e+00
Sn1V3       ,  4.462500000000000e+00,  4.671827949966938e+00,  7.961023786439498e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.010062177425434e+00,  6.133906483274414e+00
Fe1Li1P1    ,  4.965000000000000e+00,  1.436211236102825e+00,  5.739997674639088e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.672979318031274e+00,  8.648244655588767e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.176605573438601e+00,  8.307518560551426e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.994023800485312e+00,  8.868619391423382e+00
Ir1Mo1      ,  5.325000000000000e+00,  5.090157548830602e+00,  8.248177996774132e+00
La1         ,  5.343000000000000e+00,  4.905361278847168e+00,  8.121328194312095e+00
N1Ti1       ,  5.387500000000000e+00,  5.977946223317646e+00,  8.857583251527434e+00
B6Y1        ,  5.692857143000000e+00,  4.155407750605425e+00,  7.606537192731273e+00
Nb1S2       ,  5.821818182000000e+00,  5.832880320790062e+00,  8.758005586451993e+00
Ge1V3       ,  6.680000000000000e+00,  4.934446480325328e+00,  8.141293164721963e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.414274443385533e+00,  9.843522799996634e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.426687633510983e+00,  1.122490466264080e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.687487365713224e+00,  1.071749502737902e+01
N1V1        ,  8.528333333499999e+00,  5.582204240464967e+00,  8.585933870534532e+00
C1Ta1       ,  8.637499999999999e+00,  7.723519167492575e+00,  1.005579782139680e+01
Re3W1       ,  8.733333332999999e+00,  1.099241282560461e+01,  1.229966624383891e+01
Hf1N1       ,  8.830000000000000e+00,  8.842789375186232e+00,  1.082409906882085e+01
Nb3Pt1      ,  9.516428571000001e+00,  8.522754787160453e+00,  1.060441755535887e+01
N1Zr1       ,  9.850000000000000e+00,  7.979104920780954e+00,  1.023123968675290e+01
C1I1Y1      ,  9.917500000000000e+00,  6.998529601107101e+00,  9.558142845507525e+00
C1Nb1       ,  1.002500000000000e+01,  5.912633043914051e+00,  8.812750290849946e+00
C1Mo1       ,  1.015200000000000e+01,  5.474616855592911e+00,  8.512082604382620e+00
Nb1Ru3      ,  1.350000000000000e+01,  3.946940624689323e+00,  7.463438991968581e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  4.779231978334955e+00,  8.034749191088258e+00
Nb3Sn1      ,  1.670900000000000e+01,  6.250095264292148e+00,  9.044394663310490e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.842782202703568e+01,  1.740355815957124e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.838071254639463e+01,  3.109983147263222e+01
