# c0 + a0 * ((wtd_mean_IP + 7.960131e-01*lambda) + 4.330325e-01*((wtd_range_EA-6.687688e+01) / (mean_at_mass-1.893180e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.39091958608238; Max AE: 10.6754399025874
# Coefficients
# Task   a0                      c0
# all ,  1.548432677346888e+00, -7.595573358892921e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|add|29|8|div|add:4.3303248960162e-01,0.0000000000000e+00,-6.6876877471350e+01,-1.8931802934843e+01,7.9601311070074e-01,0.0000000000000e+00; ((wtd_mean_IP + 7.960131e-01*lambda) + 4.330325e-01*((wtd_range_EA-6.687688e+01) / (mean_at_mass-1.893180e+01))); $\left(\left(wtd_{mean, IP} + 0.796lambda\right) + 0.433\left(\frac{ wtd_{range, EA} -6.688e+01 }{ mean_{at, mass}-1.893e+01 } \right)\right)$; ((wtd_mean_IP + (7.960131e-01.*lambda)) + (4.330325e-01.*((wtd_range_EA-6.687688e+01) ./ (mean_at_mass-1.893180e+01)))); ((newdata$wtd_mean_IP + (7.960131e-01*newdata$lambda)) + (4.330325e-01*((newdata$wtd_range_EA-6.687688e+01) / (newdata$mean_at_mass-1.893180e+01)))); wtd_mean_IP,lambda,wtd_range_EA,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.931956507868418e+00,  6.798829565389561e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.241976705634559e+00,  8.290673693688488e+00
Al1Os1      ,  3.900000000000000e-01,  3.951804953980106e+00,  7.457462298366441e+00
Al1Mo3      ,  5.800000000000000e-01,  2.327929780169977e+00,  6.408740453647622e+00
Sb1V3       ,  6.500000000000000e-01,  3.931527978727111e+00,  7.444367137337072e+00
Nb3Os1      ,  6.633333330000000e-01,  3.975723423330368e+00,  7.472909188438049e+00
Ti1O1       ,  7.200000000000000e-01,  4.973608829339841e+00,  8.117357875557767e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.769515112687957e+00,  6.693922585863147e+00
B2Ru1       ,  8.000000000000000e-01,  4.020859791292204e+00,  7.502058901320092e+00
La1Se1      ,  1.020000000000000e+00,  4.233057970326962e+00,  7.639099524486443e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.048329702832607e+00,  6.873985041418125e+00
Co1Si2      ,  1.306666667000000e+00,  3.486380872408055e+00,  7.156884760588359e+00
Nb1O1       ,  1.380000000000000e+00,  7.492780224705704e+00,  9.744274842772807e+00
Cr1         ,  1.550000000000000e+00,  2.080370749304220e+00,  6.248863285923463e+00
Be2Nb1      ,  2.150000000000000e+00,  4.699519964349690e+00,  7.940347360990367e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.570760344980580e+00,  7.211378232475753e+00
B1Hf1       ,  3.100000000000000e+00,  4.016129801644496e+00,  7.499004206261723e+00
B1Zr1       ,  3.100000000000000e+00,  3.109084156198497e+00,  6.913221137539519e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.473711569316589e+00,  7.148702743199541e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.286938091494301e+00,  7.673896078418421e+00
Sn1         ,  3.740729412000000e+00,  3.639768916833448e+00,  7.255944956533210e+00
B1Ta1       ,  4.000000000000000e+00,  4.636495365378470e+00,  7.899645172323560e+00
Sn1V3       ,  4.462500000000000e+00,  4.598766527231719e+00,  7.875279348288255e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.869732616092152e+00,  6.112830162692701e+00
Fe1Li1P1    ,  4.965000000000000e+00,  1.287902043133919e+00,  5.737075645579854e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.560805388947579e+00,  8.496577823701623e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.193167520393837e+00,  8.259152022804900e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.981306063146601e+00,  8.768143181595978e+00
Ir1Mo1      ,  5.325000000000000e+00,  5.145371076643762e+00,  8.228284394880662e+00
La1         ,  5.343000000000000e+00,  4.728210506379722e+00,  7.958876123945170e+00
N1Ti1       ,  5.387500000000000e+00,  6.067663454575398e+00,  8.823914021808910e+00
B6Y1        ,  5.692857143000000e+00,  4.142592830731160e+00,  7.580675841675249e+00
Nb1S2       ,  5.821818182000000e+00,  5.962700174788075e+00,  8.756127232416704e+00
Ge1V3       ,  6.680000000000000e+00,  4.853688632859429e+00,  8.039911695149145e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.438268438436906e+00,  9.709070350471469e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.308651513351579e+00,  1.091699052826016e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.697286569357775e+00,  1.052216229133524e+01
N1V1        ,  8.528333333499999e+00,  5.706446170173535e+00,  8.590634726114390e+00
C1Ta1       ,  8.637499999999999e+00,  7.904340173424151e+00,  1.001006615210091e+01
Re3W1       ,  8.733333332999999e+00,  1.103574619111281e+01,  1.203237300696144e+01
Hf1N1       ,  8.830000000000000e+00,  9.120425649971947e+00,  1.079543156988030e+01
Nb3Pt1      ,  9.516428571000001e+00,  8.507307407149220e+00,  1.039947102746055e+01
N1Zr1       ,  9.850000000000000e+00,  8.209813571942949e+00,  1.020734524791681e+01
C1I1Y1      ,  9.917500000000000e+00,  7.149933234571551e+00,  9.522859346219484e+00
C1Nb1       ,  1.002500000000000e+01,  5.998298014355608e+00,  8.779116827048954e+00
C1Mo1       ,  1.015200000000000e+01,  5.579954301781861e+00,  8.508944465864646e+00
Nb1Ru3      ,  1.350000000000000e+01,  3.911987867242925e+00,  7.431747853483113e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  4.824560097412632e+00,  8.021100069772764e+00
Nb3Sn1      ,  1.670900000000000e+01,  6.189524542831021e+00,  8.902613657923812e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.833439485367711e+01,  1.674594484598381e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.825458669331233e+01,  2.961069003708042e+01
