# c0 + a0 * (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))) + a1 * ((wtd_mean_IP + 7.960131e-01*lambda) + 4.330325e-01*((wtd_range_EA-6.687688e+01) / (mean_at_mass-1.893180e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.23592798483678; Max AE: 5.31141338751048
# Coefficients
# Task   a0                      a1                      c0
# all , -1.234131192573823e-04,  1.559402192560769e+00, -8.329668108012097e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        2|7|div|11|9|div|add:1.6230330465692e+03,0.0000000000000e+00,-3.6727983887005e+01,-9.9415648175099e+01,6.6730387414485e+01,-4.7914847831794e-02; (((density+6.673039e+01) / (lambda3-4.791485e-02)) + 1.623033e+03*((wtd_range_at_mass-3.672798e+01) / (wtd_mean_at_mass-9.941565e+01))); $\left(\left(\frac{ density +6.673e+01 }{ lambda3-4.791e-02 } \right) + 1.62e+03\left(\frac{ wtd_{range, at, mass} -3.673e+01 }{ wtd_{mean, at, mass}-9.942e+01 } \right)\right)$; (((density+6.673039e+01) ./ (lambda3-4.791485e-02)) + (1.623033e+03.*((wtd_range_at_mass-3.672798e+01) ./ (wtd_mean_at_mass-9.941565e+01)))); (((newdata$density+6.673039e+01) / (newdata$lambda3-4.791485e-02)) + (1.623033e+03*((newdata$wtd_range_at_mass-3.672798e+01) / (newdata$wtd_mean_at_mass-9.941565e+01)))); density,lambda3,wtd_range_at_mass,wtd_mean_at_mass
# 1;  2; eV;                                               21|5|add|29|8|div|add:4.3303248960162e-01,0.0000000000000e+00,-6.6876877471350e+01,-1.8931802934843e+01,7.9601311070074e-01,0.0000000000000e+00; ((wtd_mean_IP + 7.960131e-01*lambda) + 4.330325e-01*((wtd_range_EA-6.687688e+01) / (mean_at_mass-1.893180e+01))); $\left(\left(wtd_{mean, IP} + 0.796lambda\right) + 0.433\left(\frac{ wtd_{range, EA} -6.688e+01 }{ mean_{at, mass}-1.893e+01 } \right)\right)$; ((wtd_mean_IP + (7.960131e-01.*lambda)) + (4.330325e-01.*((wtd_range_EA-6.687688e+01) ./ (mean_at_mass-1.893180e+01)))); ((newdata$wtd_mean_IP + (7.960131e-01*newdata$lambda)) + (4.330325e-01*((newdata$wtd_range_EA-6.687688e+01) / (newdata$mean_at_mass-1.893180e+01)))); wtd_mean_IP,lambda,wtd_range_EA,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.968335014822158e+00,  2.464135175507404e+03,  6.798829565389561e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.147834592181669e+00,  3.654328148123304e+03,  8.290673693688488e+00
Al1Os1      ,  3.900000000000000e-01,  2.235803294296022e+00,  8.619113292853201e+03,  7.457462298366441e+00
Al1Mo3      ,  5.800000000000000e-01,  2.982685849622797e+00, -1.068403465205360e+04,  6.408740453647622e+00
Sb1V3       ,  6.500000000000000e-01,  3.072405373914986e+00,  1.674772953697277e+03,  7.444367137337072e+00
Nb3Os1      ,  6.633333330000000e-01,  3.423200417305080e+00, -8.070256441023463e+02,  7.472909188438049e+00
Ti1O1       ,  7.200000000000000e-01,  4.460954573068953e+00, -1.072795282483090e+03,  8.117357875557767e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.994307566201118e+00,  9.281175591627939e+02,  6.693922585863147e+00
B2Ru1       ,  8.000000000000000e-01,  1.089678657079813e+00,  1.846951400355539e+04,  7.502058901320092e+00
La1Se1      ,  1.020000000000000e+00, -6.015940295425117e-01,  3.390526464595619e+04,  7.639099524486443e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.291422381548779e+00,  7.958380458048566e+02,  6.873985041418125e+00
Co1Si2      ,  1.306666667000000e+00,  3.399709262075582e+00, -4.609846878069304e+03,  7.156884760588359e+00
Nb1O1       ,  1.380000000000000e+00,  6.691413387510483e+00,  1.411211873260040e+03,  9.744274842772807e+00
Cr1         ,  1.550000000000000e+00,  1.049633786465001e+00,  2.959079365321159e+03,  6.248863285923463e+00
Be2Nb1      ,  2.150000000000000e+00,  3.847157458702928e+00,  1.664081735744489e+03,  7.940347360990367e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.069143118294029e+00, -1.242754418017524e+03,  7.211378232475753e+00
B1Hf1       ,  3.100000000000000e+00,  4.745633671386693e+00, -1.119279851642839e+04,  7.499004206261723e+00
B1Zr1       ,  3.100000000000000e+00,  2.217441522698908e+00,  1.891067742472710e+03,  6.913221137539519e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.068205685600522e+00, -2.027102656568714e+03,  7.148702743199541e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.195720445372046e+00,  3.575809601446649e+03,  7.673896078418421e+00
Sn1         ,  3.740729412000000e+00,  3.646101827633249e+00, -5.354645156881692e+03,  7.255944956533210e+00
B1Ta1       ,  4.000000000000000e+00,  7.003299849354286e+00, -2.442401564218322e+04,  7.899645172323560e+00
Sn1V3       ,  4.462500000000000e+00,  3.770294695685247e+00,  1.464715259930438e+03,  7.875279348288255e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.097637225322199e+00,  8.512500595759732e+02,  6.112830162692701e+00
Fe1Li1P1    ,  4.965000000000000e+00,  7.699741441858614e-01, -1.241633892051399e+03,  5.737075645579854e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.829720788514916e+00,  7.308233643167382e+02,  8.496577823701623e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.228618306071067e+00,  2.601452429882573e+03,  8.259152022804900e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.023990288493374e+00,  2.588082267784881e+03,  8.768143181595978e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.228388996274631e+00,  2.213278650984236e+03,  8.228284394880662e+00
La1         ,  5.343000000000000e+00,  4.267463761765708e+00, -1.507481480880124e+03,  7.958876123945170e+00
N1Ti1       ,  5.387500000000000e+00,  5.341664160696753e+00,  7.187129245367551e+02,  8.823914021808910e+00
B6Y1        ,  5.692857143000000e+00,  3.366230898674650e+00,  1.016290023854871e+03,  7.580675841675249e+00
Nb1S2       ,  5.821818182000000e+00,  5.726653126068292e+00, -3.257329787365189e+03,  8.756127232416704e+00
Ge1V3       ,  6.680000000000000e+00,  4.129213244176941e+00,  6.366792582046093e+02,  8.039911695149145e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.599762304082171e+00,  1.709017496898544e+03,  9.709070350471469e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.604882336514295e+00,  7.246273487435516e+02,  1.091699052826016e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.203102713584451e+00, -1.008708594006965e+03,  1.052216229133524e+01
N1V1        ,  8.528333333499999e+00,  5.204085270830682e+00, -1.114133993846807e+03,  8.590634726114390e+00
C1Ta1       ,  8.637499999999999e+00,  1.052698705521697e+01, -2.630948863056428e+04,  1.001006615210091e+01
Re3W1       ,  8.733333332999999e+00,  1.030119698415946e+01,  1.073174046568807e+03,  1.203237300696144e+01
Hf1N1       ,  8.830000000000000e+00,  1.132769948778409e+01, -2.287396958339378e+04,  1.079543156988030e+01
Nb3Pt1      ,  9.516428571000001e+00,  8.053618580098975e+00, -1.347739749369803e+03,  1.039947102746055e+01
N1Zr1       ,  9.850000000000000e+00,  7.542691317111053e+00,  3.646057645559732e+02,  1.020734524791681e+01
C1I1Y1      ,  9.917500000000000e+00,  6.520586762487620e+00, -2.326548092882319e+00,  9.522859346219484e+00
C1Nb1       ,  1.002500000000000e+01,  5.355987785093747e+00,  3.660984965474057e+01,  8.779116827048954e+00
C1Mo1       ,  1.015200000000000e+01,  5.195374293640685e+00, -2.075757802307628e+03,  8.508944465864646e+00
Nb1Ru3      ,  1.350000000000000e+01,  1.144463186362098e+01, -6.632371115490704e+04,  7.431747853483113e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  1.424259847183267e+01, -8.154842536069972e+04,  8.021100069772764e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.679312103933341e+01, -9.107649135920616e+04,  8.902613657923812e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.803664268630908e+01, -2.047170402244004e+03,  1.674594484598381e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.773035064461076e+01,  9.314748312771476e+02,  2.961069003708042e+01
