# c0 + a0 * (EA_wtd_range * lambda4w_low) + a1 * (lambda4w_low^3) + a2 * (w_log^3) + a3 * (w_log * lambda) + a4 * (exp(4.082826e+00*w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.18068383830582; Max AE: 5.69838948994331
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -5.761497195164377e+01,  8.515340609002852e+00,  1.921659968662870e+05,  6.225269569104272e+02, -1.129701757611472e+02,  1.162782404717748e+02, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             34|2|mult; (EA_wtd_range * lambda4w_low); $\left(EA_{wtd, range} lambda4w_{low}\right)$; (EA_wtd_range .* lambda4w_low); (newdata$EA_wtd_range * newdata$lambda4w_low); EA_wtd_range,lambda4w_low
# 1;  1; eV^3;                                             2|cb; (lambda4w_low^3); $\left(lambda4w_{low}^3\right)$; (lambda4w_low).^3; (newdata$lambda4w_low)^3; lambda4w_low
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# 3;  1; eV;                                               1|0|mult; (w_log * lambda); $\left(w_{log} lambda\right)$; (w_log .* lambda); (newdata$w_log * newdata$lambda); w_log,lambda
# 4;  1; Unitless;                                         1|exp:4.0828259549549e+00,0.0000000000000e+00; (exp(4.082826e+00*w_log)); $\left(\exp{ \left(4.083e+00w_{log} \right)}\right)$; exp(4.082826e+00.*w_log); exp(4.082826e+00*newdata$w_log); w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.295835578323274e+00,  1.640100000000000e-04,  1.157625000000000e-09,  1.794357303199999e-05,  1.171555000000000e-02,  1.112810039586257e+00
Se2Ta1      ,  1.250000000000000e-01,  1.485334985765084e-01,  1.566032094000000e+00,  8.920486980718982e+00,  9.861112800000000e-08,  2.126586000000000e-02,  1.019041679655437e+00
Ti1         ,  1.620000000000000e-01,  1.419729239775194e+00,  0.000000000000000e+00,  1.815848000000000e-09,  8.242407999999999e-06,  1.002324000000000e-02,  1.085969443407174e+00
B1Mo1       ,  2.500000000000000e-01,  4.286192322468316e+00,  7.808849999999999e-04,  3.692603700000000e-08,  2.464217100000000e-05,  1.693038000000000e-02,  1.126156193305913e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.380063576295293e+00,  6.221740000000000e-04,  2.352637000000000e-09,  1.316532736000000e-06,  6.465303999999999e-03,  1.045764056152121e+00
Pt1Te1      ,  5.900000000000000e-01,  3.675705310397916e+00,  2.645450000000000e-04,  3.827275300000001e-08,  4.494550960000001e-07,  6.241368000000000e-03,  1.031768630647578e+00
Sb1V3       ,  6.500000000000000e-01,  1.656436586607820e+00,  2.943360000000000e-04,  2.985984000000001e-09,  8.792838143999999e-06,  1.061515200000000e-02,  1.087922079443249e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.059461783573802e+00,  1.972698000000000e-03,  1.627713359999999e-07,  6.294227929999998e-07,  7.657294999999999e-03,  1.035609164622848e+00
Rh1Te2      ,  7.550000000000000e-01,  3.445539334102352e-01,  4.819099999999999e-05,  2.196999999999999e-12,  1.767172329000000e-06,  3.880890000000000e-03,  1.050599933032322e+00
Zr1         ,  9.966666670000000e-01,  3.140158217065743e+00,  0.000000000000000e+00,  2.388787200000000e-08,  2.072671874999999e-06,  8.787300000000000e-03,  1.053434765784851e+00
Be2Ta3      ,  1.000000000000000e+00,  1.986884911746131e-01,  4.637999999999999e-05,  2.699999999999999e-11,  3.936827538999999e-06,  5.878617000000000e-03,  1.066591256736325e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.266223623012443e+00,  2.357200000000000e-04,  4.473887500000001e-08,  6.048464248000001e-06,  1.210172400000000e-02,  1.077225860590462e+00
Nb1O1       ,  1.380000000000000e+00,  2.123443428813609e+00,  4.913200000000000e-04,  5.177716999999999e-09,  1.566253000800000e-05,  1.282525200000000e-02,  1.107552145047368e+00
Sb1         ,  1.416666667000000e+00,  5.464510829191124e+00,  0.000000000000000e+00,  2.571353000000000e-06,  7.888890240000000e-07,  1.019726400000000e-02,  1.038445944874974e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.899671452381097e+00,  2.769000000000000e-04,  7.730877599999999e-08,  4.800486870000000e-07,  6.722838000000000e-03,  1.032485009627729e+00
S2Ta1       ,  1.488116666500000e+00,  2.804079239110434e+00,  1.614600000000000e-01,  8.869742999999999e-03,  9.791466569999998e-07,  2.121842400000000e-02,  1.041375527373018e+00
B2C2Y1      ,  1.800000000000000e+00,  4.591313624538411e+00,  7.449150000000001e-04,  4.019679000000000e-09,  4.638436885699999e-05,  1.648468400000000e-02,  1.158001803483026e+00
Re2Y1       ,  1.830000000000000e+00,  1.837470368456618e+00,  7.608200000000001e-05,  1.295029000000000e-09,  2.554497863000000e-06,  7.272440000000001e-03,  1.057399118112929e+00
S1Y1        ,  1.900000000000000e+00,  3.149860641678154e+00,  3.070950000000000e-03,  4.178192300000000e-08,  2.936493567999999e-06,  1.004977600000000e-02,  1.060209009727493e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.380002961288827e+00,  2.323464000000000e-03,  2.339365600000000e-08,  4.967930880000000e-07,  6.141168000000000e-03,  1.032864470434306e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.624726512285699e+00,  4.867950000000000e-04,  1.543824900000000e-08,  5.601816576000001e-06,  1.086556800000000e-02,  1.075204621405812e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.964802419906013e+00,  3.877720000000000e-04,  3.652264000000000e-09,  4.654843749999999e-07,  5.174674999999999e-03,  1.032147828169223e+00
Be2Nb1      ,  2.150000000000000e+00,  1.691541213560131e+00,  5.477219999999999e-04,  2.628071999999999e-09,  1.587001969700000e-05,  1.216292000000000e-02,  1.108049670451905e+00
In1Te1      ,  2.206000000000000e+00,  3.713488058461938e+00,  3.183255000000000e-03,  5.530634100000000e-08,  1.672841510000000e-07,  5.022916000000000e-03,  1.022751322605232e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.230258259513128e+00,  3.592329800000000e-02,  2.324673186400000e-05,  3.489136640000000e-07,  9.989760000000000e-03,  1.029160163832684e+00
Be2Nb3      ,  2.300000000000000e+00,  8.095909948941051e-01,  3.385940000000000e-04,  4.930390000000000e-10,  7.278825672000002e-06,  8.713248000000000e-03,  1.082339786823981e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.462831240617451e+00,  9.658499999999998e-05,  2.571353000000000e-09,  2.314912500000000e-08,  2.374335000000000e-03,  1.011704016195866e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.246955939782520e+00,  1.914500000000000e-03,  1.562500000000000e-08,  5.615156250000001e-07,  6.122325000000001e-03,  1.034257020273908e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.018212538605331e+00,  5.651600000000001e-05,  2.290630400000000e-08,  2.905841483000000e-06,  9.529505999999998e-03,  1.059992599374260e+00
Re1         ,  2.581333333000000e+00,  3.903165443720066e+00,  0.000000000000000e+00,  1.198231570000000e-07,  2.797260929000000e-06,  1.083802800000000e-02,  1.059213887796832e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.237651691002990e+00,  4.070000000000000e-04,  8.000000000000000e-09,  3.763670480000000e-07,  5.237388000000000e-03,  1.029916780549890e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.499036091102867e+00,  2.067900000000000e-04,  1.154317600000000e-08,  5.159780352000000e-06,  1.039219200000000e-02,  1.073099545596627e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.821808299704512e+00,  6.292455000000000e-03,  3.996969002999999e-06,  1.381884130000000e-07,  6.842495000000000e-03,  1.021332564246012e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  6.948377818649216e+00,  4.912529699999999e-02,  6.938592664770000e-04,  1.204550144000000e-06,  1.806991200000000e-02,  1.044398653056866e+00
B1Hf1       ,  3.100000000000000e+00,  1.269284699101920e+00,  1.454250000000000e-04,  1.157625000000000e-09,  1.735386246900000e-05,  1.161425400000000e-02,  1.111493230487295e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  7.498324997106572e+00,  1.294168300000000e-02,  9.980035577000001e-06,  9.952248951000003e-06,  2.151430200000000e-02,  1.091793313756000e+00
C2Y1        ,  3.150000000000000e+00,  2.689993128314527e+00,  1.079246000000000e-03,  1.638706400000000e-08,  1.152785997900000e-05,  1.308186900000000e-02,  1.096618153633605e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.485949525345446e+00,  5.813599999999999e-05,  1.406080000000000e-10,  2.683361250000000e-07,  3.444300000000000e-03,  1.026684037081487e+00
In1Sb1      ,  3.320000000000000e+00,  5.118293386134311e+00,  7.172550000000001e-03,  6.466042647000001e-06,  2.337448960000000e-07,  8.121343999999999e-03,  1.025469142504969e+00
Bi2K1       ,  3.575000000000000e+00,  3.810191820536835e+00,  6.962560000000000e-04,  4.361420800000000e-08,  1.303238430000000e-07,  4.626374999999999e-03,  1.020915657049585e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.863650680515034e+00,  3.285359999999999e-03,  4.826808999999999e-06,  6.942653100000000e-08,  5.852229000000000e-03,  1.016921996659345e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.775178617166357e+00,  4.930500000000000e-03,  3.551396090300001e-05,  1.331205300000000e-08,  4.572915000000000e-03,  1.009723264245819e+00
C1W2        ,  3.835000000000000e+00,  3.664674878897092e+00,  8.740490000000000e-04,  8.460451899999998e-08,  6.902411264000002e-06,  1.319281600000000e-02,  1.080838367479774e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.982717320987261e+00,  2.139072000000000e-03,  6.294227929999998e-07,  5.611284433000001e-06,  1.481129500000000e-02,  1.075248521035330e+00
Ba1Ge3      ,  4.000000000000000e+00,  5.447252957781296e+00,  8.996951000000000e-03,  5.611284433000001e-06,  9.644302719999999e-07,  1.144104000000000e-02,  1.041162961318910e+00
Bi2Rb1      ,  4.250000000000000e+00,  2.326711811205894e+00,  6.796800000000001e-05,  3.276800000000001e-11,  2.192562270000000e-07,  2.885355000000000e-03,  1.024925001359894e+00
Ba1Sn3      ,  4.300000000000000e+00,  1.717245504701383e+00,  1.485000000000000e-04,  3.593700000000000e-11,  6.676276239999998e-07,  3.844726000000000e-03,  1.036328210167702e+00
Rh1Se2      ,  4.350000000000000e+00,  4.018656916424391e+00,  2.235601000000000e-03,  1.842200090000000e-07,  2.851206632000000e-06,  1.128444400000000e-02,  1.059603172050310e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  3.748206326158698e+00,  3.807093000000000e-03,  6.942653100000000e-08,  1.212873750000000e-07,  4.726755000000000e-03,  1.020415593046954e+00
B2Nb1       ,  4.597500000000000e+00,  7.535871992474498e+00,  2.371108000000000e-03,  6.494618959999998e-07,  2.862453437900000e-05,  2.231540500000000e-02,  1.133027944561667e+00
