# c0 + a0 * (IP_wtd_std * lambda3) + a1 * (w_log^3) + a2 * (lambda4w_low / lambda3) + a3 * (exp(4.082826e+00*w_log))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.34325349651046; Max AE: 6.96492468910385
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.502590715498992e-01,  1.940368630731072e+05,  4.872006767616008e+02, -9.766732862096632e+01,  1.013416144336498e+02, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               24|3|mult; (IP_wtd_std * lambda3); $\left(IP_{wtd, std} lambda3\right)$; (IP_wtd_std .* lambda3); (newdata$IP_wtd_std * newdata$lambda3); IP_wtd_std,lambda3
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# 2;  1; eV;                                               2|3|div; (lambda4w_low / lambda3); $\left(\frac{ lambda4w_{low} }{ lambda3 } \right)$; (lambda4w_low ./ lambda3); (newdata$lambda4w_low / newdata$lambda3); lambda4w_low,lambda3
# 3;  1; Unitless;                                         1|exp:4.0828259549549e+00,0.0000000000000e+00; (exp(4.082826e+00*w_log)); $\left(\exp{ \left(4.083e+00w_{log} \right)}\right)$; exp(4.082826e+00.*w_log); exp(4.082826e+00*newdata$w_log); w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.815721552430342e+00,  2.074381890000000e-01,  1.794357303199999e-05,  1.171744224974891e-02,  1.112810039586257e+00
Se2Ta1      ,  1.250000000000000e-01, -6.693202089151303e-01,  8.560881436800001e+01,  9.861112800000000e-08,  2.126538657776917e-02,  1.019041679655437e+00
Ti1         ,  1.620000000000000e-01,  1.742438277014853e+00,  0.000000000000000e+00,  8.242407999999999e-06,  9.986084963575345e-03,  1.085969443407174e+00
B1Mo1       ,  2.500000000000000e-01,  4.354943840377090e+00,  1.187487900000000e-01,  2.464217100000000e-05,  1.690956177321891e-02,  1.126156193305913e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.595672147274424e+00,  1.405688960000000e-01,  1.316532736000000e-06,  6.479271203780387e-03,  1.045764056152121e+00
Pt1Te1      ,  5.900000000000000e-01,  3.691868182445297e+00,  1.384806400000000e-02,  4.494550960000001e-07,  6.229896106777092e-03,  1.031768630647578e+00
Sb1V3       ,  6.500000000000000e-01,  1.934001012132431e+00,  1.115582030000000e-01,  8.792838143999999e-06,  1.058590016908035e-02,  1.087922079443249e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.972376528460504e+00,  5.017492880000000e-01,  6.294227929999998e-07,  7.654348679414568e-03,  1.035609164622848e+00
Rh1Te2      ,  7.550000000000000e-01,  9.862219731361203e-01,  2.418478800000000e-02,  1.767172329000000e-06,  3.929866989117291e-03,  1.050599933032322e+00
Zr1         ,  9.966666670000000e-01,  3.143721765498158e+00,  0.000000000000000e+00,  2.072671874999999e-06,  8.797385221614688e-03,  1.053434765784851e+00
Be2Ta3      ,  1.000000000000000e+00,  7.615045336559015e-01,  3.622320000000000e-02,  3.936827538999999e-06,  5.813953488372093e-03,  1.066591256736325e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.172146237162524e+00,  2.386647900000000e-01,  6.048464248000001e-06,  1.211521397856802e-02,  1.077225860590462e+00
Nb1O1       ,  1.380000000000000e+00,  2.397411848116581e+00,  4.619193550000000e-01,  1.566253000800000e-05,  1.284430915435444e-02,  1.107552145047368e+00
Sb1         ,  1.416666667000000e+00,  5.038297099288942e+00,  0.000000000000000e+00,  7.888890240000000e-07,  1.019261816369196e-02,  1.038445944874974e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.812130137933044e+00,  4.101516000000000e-01,  4.800486870000000e-07,  6.730389446243779e-03,  1.032485009627729e+00
