# c0 + a0 * (((at_mass_mean-9.648700e+01) / (lambda3-2.502428e+00)) - (1.008135e-03*((PE_range-2.038186e+05) / (lambda3+1.192855e-01)))) + a1 * (((at_mass_wtd_range-8.172489e+00) / (L_avg-2.851017e+00)) - (1.555085e+01*((at_mass_wtd_std-8.453669e+00) / (at_mass_mean-7.925702e+01)))) + a2 * (((lambda4w_low-5.384847e-01) / (density-2.709226e+00)) - (1.844212e+01*((EA_range-1.639769e+00) * (lambda4w_low-2.126626e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.53395834144611; Max AE: 3.96545866073019
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.717443895246114e-03,  3.252628769118334e-02,  1.667882168765340e+00,  4.248942581272918e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       7|3|div|27|3|div|sub:1.0081352116474e-03,0.0000000000000e+00,-2.0381860995846e+05,1.1928547626717e-01,-9.6487002611205e+01,-2.5024280762798e+00; (((at_mass_mean-9.648700e+01) / (lambda3-2.502428e+00)) - (1.008135e-03*((PE_range-2.038186e+05) / (lambda3+1.192855e-01)))); $\left(\left(\frac{ at_{mass, mean} -9.649e+01 }{ lambda3-2.502e+00 } \right) - \left(1.008e-03\left(\frac{ PE_{range} -2.038e+05 }{ lambda3+1.193e-01 } \right)\right)\right)$; (((at_mass_mean-9.648700e+01) ./ (lambda3-2.502428e+00)) - (1.008135e-03.*((PE_range-2.038186e+05) ./ (lambda3+1.192855e-01)))); (((newdata$at_mass_mean-9.648700e+01) / (newdata$lambda3-2.502428e+00)) - (1.008135e-03*((newdata$PE_range-2.038186e+05) / (newdata$lambda3+1.192855e-01)))); at_mass_mean,lambda3,PE_range,lambda3
# 1;  2; AA^-1 * g * mol^-1;                               10|4|div|12|7|div|sub:1.5550849608036e+01,0.0000000000000e+00,-8.4536685512355e+00,-7.9257020812174e+01,-8.1724894695058e+00,-2.8510173221643e+00; (((at_mass_wtd_range-8.172489e+00) / (L_avg-2.851017e+00)) - (1.555085e+01*((at_mass_wtd_std-8.453669e+00) / (at_mass_mean-7.925702e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.172e+00 }{ L_{avg}-2.851e+00 } \right) - \left(1.555e+01\left(\frac{ at_{mass, wtd, std} -8.454e+00 }{ at_{mass, mean}-7.926e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.172489e+00) ./ (L_avg-2.851017e+00)) - (1.555085e+01.*((at_mass_wtd_std-8.453669e+00) ./ (at_mass_mean-7.925702e+01)))); (((newdata$at_mass_wtd_range-8.172489e+00) / (newdata$L_avg-2.851017e+00)) - (1.555085e+01*((newdata$at_mass_wtd_std-8.453669e+00) / (newdata$at_mass_mean-7.925702e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_mass_mean
# 2;  2; cm^3 * eV * g^-1;                                 2|5|div|33|2|mult|sub:1.8442119458229e+01,0.0000000000000e+00,-1.6397692696809e+00,-2.1266263447237e-02,-5.3848471879444e-01,-2.7092256847212e+00; (((lambda4w_low-5.384847e-01) / (density-2.709226e+00)) - (1.844212e+01*((EA_range-1.639769e+00) * (lambda4w_low-2.126626e-02)))); $\left(\left(\frac{ lambda4w_{low} -5.385e-01 }{ density-2.709e+00 } \right) - \left(1.844e+01\left(\left(EA_{range}-1.640e+00\right) * \left(lambda4w_{low}-2.127e-02\right)\right)\right)\right)$; (((lambda4w_low-5.384847e-01) ./ (density-2.709226e+00)) - (1.844212e+01.*((EA_range-1.639769e+00) .* (lambda4w_low-2.126626e-02)))); (((newdata$lambda4w_low-5.384847e-01) / (newdata$density-2.709226e+00)) - (1.844212e+01*((newdata$EA_range-1.639769e+00) * (newdata$lambda4w_low-2.126626e-02)))); lambda4w_low,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.589984633584783e+00,  9.935844777451166e+02,  7.404923862923908e+01, -2.015177842826429e+00
Se2Ta1      ,  1.250000000000000e-01,  8.494131871127240e-01,  2.456546490200047e+00, -2.408467479660452e+00, -1.988732759043959e+00
Ti1         ,  1.620000000000000e-01,  9.388820568632461e-01,  8.714185183958265e+02, -1.168101404808047e+01, -8.594780333882279e-01
B1Mo1       ,  2.500000000000000e-01,  3.922426291725194e+00,  6.684965668283256e+02,  4.967753811061259e+01, -4.761948134614801e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  8.289126107879211e-01,  6.367713270103480e+02, -5.852606598827136e+01, -2.534803059790338e-01
Pt1Te1      ,  5.900000000000000e-01,  3.163566155845770e+00,  2.781575806651165e+02,  9.238445042752502e+00, -5.444921259332318e-01
Sb1V3       ,  6.500000000000000e-01,  7.309974336294831e-01,  8.090771170604932e+02, -3.959290249423999e+01, -5.039867149189546e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.679111385086879e+00,  2.677590374968687e+02,  1.651441602773331e+01, -3.879906690824840e-01
Rh1Te2      ,  7.550000000000000e-01,  1.256704671580343e+00,  1.340977237194749e+03, -5.982081445776999e-01, -4.015435036963545e-01
Zr1         ,  9.966666670000000e-01,  2.391099345785196e+00,  4.624546533537035e+02,  2.617038622878203e+00, -6.887332252339340e-01
Be2Ta3      ,  1.000000000000000e+00, -2.390202006546543e-01,  1.203038011666375e+03, -4.577998923590860e+01, -5.592477754865463e-01
C1Si1       ,  1.075000000000000e+00,  4.228404718124883e-01,  6.460713325755593e+02, -4.004498959090910e+01, -8.477793083293055e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.431695993596426e+00,  4.934501921027798e+02, -1.127324637215045e+00, -5.594555176885618e-01
Nb1O1       ,  1.380000000000000e+00,  3.338947468367880e+00,  8.267871155780396e+02,  4.139117408153912e+01, -5.014358210079591e-01
Sb1         ,  1.416666667000000e+00,  2.302339804939429e+00,  1.185922260353711e+02, -3.564235726055725e+01, -3.499130372552606e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.745114247622654e+00,  2.604516520246103e+02, -1.952306334666050e+00, -5.953753658187083e-01
S2Ta1       ,  1.488116666500000e+00,  2.850837849309284e+00,  2.218739753773567e+01, -1.783201041138242e+01, -4.676529525677720e-01
B2C2Y1      ,  1.800000000000000e+00,  2.234386177518076e+00,  9.764929157122051e+02,  1.723793867650818e+01, -5.385097198885427e-01
Re2Y1       ,  1.830000000000000e+00,  1.961421459896499e+00,  7.439673813162098e+02, -3.313945134581200e-01, -5.989750771951529e-01
S1Y1        ,  1.900000000000000e+00,  4.324226205064527e+00,  4.586358654231813e+02,  3.662401075585989e+01, -1.968233280469278e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.350555238616963e+00,  3.333053771467813e+02,  2.087039245983029e+01, -2.872173399636371e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.403126199681350e+00,  5.886724687518173e+02, -4.017234928337343e-01, -4.926834073310952e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.725638043974701e+00,  4.824195974998460e+02, -7.938607350511440e-02, -4.150136162627835e-01
Be2Nb1      ,  2.150000000000000e+00,  3.015778124623060e+00,  9.021989808923637e+02,  3.392256527882590e+01, -4.718939124360740e-01
In1Te1      ,  2.206000000000000e+00,  3.661985001674698e+00,  2.201702728245690e+02, -4.245058967548501e-01, -1.169266578591133e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.782442764338943e+00, -7.479262370292115e+01,  1.796729545449589e+01, -7.071011339970442e-01
Be2Nb3      ,  2.300000000000000e+00,  2.854577587509331e+00,  9.965690489569876e+02,  3.047628737759711e+01, -4.041616776460225e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.031909000540074e+00,  2.673772466298208e+02,  7.243950662648783e+00, -5.956337939569204e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.622159219409150e+00,  3.783312890191280e+02, -3.262828405429280e+00,  7.740780413778088e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.609727818013196e+00,  4.679350554612317e+02,  5.336229433974623e+00, -6.050369213964391e-01
Re1         ,  2.581333333000000e+00,  2.303602120799321e+00,  3.139037233357010e+02, -1.642645011283660e+01, -5.227809262246230e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.966481160129094e+00,  3.928039984581842e+02,  3.929967914132907e+00, -4.410802350026575e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.303122563592128e+00,  6.094523240244753e+02,  1.476147997050259e+00, -5.678659299231794e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.070812050647646e+00,  2.107037112896081e+02,  1.433860116563967e+01, -1.694605289636217e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.490455657165158e+00,  1.988966967903756e+01,  1.256634526021269e+01,  5.197824658934407e-01
B1Hf1       ,  3.100000000000000e+00,  3.731518464432994e+00,  9.812479743925203e+02,  6.511166986016160e+01, -5.696005972203094e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.021627245314289e+00,  1.658171916920011e+02,  5.031137280148357e+00, -6.366027105313429e-02
C2Y1        ,  3.150000000000000e+00,  3.456820090061112e+00,  6.753745346341539e+02,  3.760685892436687e+01, -5.128756384922699e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.161130917660233e+00,  7.406250954081551e+02,  5.564343862008972e+00, -5.976543683803232e-01
In1Sb1      ,  3.320000000000000e+00,  3.971093946771652e+00, -1.818789922564466e+01, -1.336314253485875e+00, -1.592558479929180e-01
Bi2K1       ,  3.575000000000000e+00,  2.793182870367261e+00,  2.179269721903449e+02, -7.187979784553473e+00, -5.082397787995940e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.529395631165407e+00,  8.779162236292035e+01, -9.730832309729987e+00, -1.512468433140939e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.903069713167978e+00,  4.121470166708957e+01,  1.083811038665602e+01,  2.232697130385891e-01
C1W2        ,  3.835000000000000e+00,  3.925007242616136e+00,  4.539759377682458e+02,  3.493578867559316e+01, -4.080555938988281e-01
