# c0 + a0 * (((at_rad_std-1.129738e+00) / (density-2.747091e+00)) - (2.570788e+01*((EA_wtd_range-7.311866e-01) * (lambda4w_low-2.547526e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36336861147629; Max AE: 6.23341200417095
# Coefficients
# Task   a0                      c0
# all ,  2.499908324663023e+00,  4.722110803742348e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 17|5|div|34|2|mult|sub:2.5707883243952e+01,0.0000000000000e+00,-7.3118664453509e-01,-2.5475263376109e-02,-1.1297378580966e+00,-2.7470906688888e+00; (((at_rad_std-1.129738e+00) / (density-2.747091e+00)) - (2.570788e+01*((EA_wtd_range-7.311866e-01) * (lambda4w_low-2.547526e-02)))); $\left(\left(\frac{ at_{rad, std} -1.130e+00 }{ density-2.747e+00 } \right) - \left(2.571e+01\left(\left(EA_{wtd, range}-7.312e-01\right) * \left(lambda4w_{low}-2.548e-02\right)\right)\right)\right)$; (((at_rad_std-1.129738e+00) ./ (density-2.747091e+00)) - (2.570788e+01.*((EA_wtd_range-7.311866e-01) .* (lambda4w_low-2.547526e-02)))); (((newdata$at_rad_std-1.129738e+00) / (newdata$density-2.747091e+00)) - (2.570788e+01*((newdata$EA_wtd_range-7.311866e-01) * (newdata$lambda4w_low-2.547526e-02)))); at_rad_std,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.353471786513139e+00, -1.347505020082401e+00
Se2Ta1      ,  1.250000000000000e-01,  1.208575811137161e+00, -1.405465535652711e+00
Ti1         ,  1.620000000000000e-01,  2.226800114022152e+00, -9.981608785820388e-01
B1Mo1       ,  2.500000000000000e-01,  3.689263716403885e+00, -4.131539853477173e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.001376117936432e+00, -2.883044464852800e-01
Pt1Te1      ,  5.900000000000000e-01,  3.505450872967330e+00, -4.866818189979101e-01
Sb1V3       ,  6.500000000000000e-01,  3.393085993880602e+00, -5.316294188671472e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.733938088040087e+00, -3.952835813831143e-01
Rh1Te2      ,  7.550000000000000e-01,  3.681453875415770e+00, -4.162780363023330e-01
Zr1         ,  9.966666670000000e-01,  2.953879922686964e+00, -7.073182898791837e-01
Be2Ta3      ,  1.000000000000000e+00,  3.613158201838679e+00, -4.435973075345279e-01
C1Si1       ,  1.075000000000000e+00,  2.044222216283457e+00, -1.071194715838173e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.400325579439144e+00, -5.287334784492047e-01
Nb1O1       ,  1.380000000000000e+00,  3.693361258490580e+00, -4.115149084078671e-01
Sb1         ,  1.416666667000000e+00,  3.511287459987855e+00, -4.843470985751877e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.163937491037878e+00, -6.232921812900901e-01
S2Ta1       ,  1.488116666500000e+00,  3.706194558587154e+00, -4.063814001227968e-01
B2C2Y1      ,  1.800000000000000e+00,  3.455711190946197e+00, -5.065784214174558e-01
Re2Y1       ,  1.830000000000000e+00,  3.479470850684314e+00, -4.970742090014588e-01
S1Y1        ,  1.900000000000000e+00,  4.137153101261880e+00, -2.339916614979541e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.508345604055017e+00, -8.550921550939108e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.628816892251228e+00, -4.373336016785700e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.737015693753193e+00, -3.940524939537301e-01
Be2Nb1      ,  2.150000000000000e+00,  3.466273876644474e+00, -5.023531921984203e-01
In1Te1      ,  2.206000000000000e+00,  4.202515328236106e+00, -2.078458119364364e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.065329537402369e+00, -6.627368091841151e-01
Be2Nb3      ,  2.300000000000000e+00,  3.789630063995632e+00, -3.730059740780337e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.497116200180788e+00, -4.900158103704401e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.427606197149616e+00, -1.178061626049549e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.363411218363383e+00, -5.434997643612040e-01
Re1         ,  2.581333333000000e+00,  3.604119947878680e+00, -4.472127416969855e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.671112406744665e+00, -4.204147754655577e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.391824544116767e+00, -5.321340172763727e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.125984211690313e+00, -2.384593811584630e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.039088724450906e+00,  1.267958179031565e-01
B1Hf1       ,  3.100000000000000e+00,  3.597821968066236e+00, -4.497320260044583e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.365085156920278e+00, -1.428154957923089e-01
C2Y1        ,  3.150000000000000e+00,  3.553464280673347e+00, -4.674757516264240e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.450502816502857e+00, -5.086618475943109e-01
In1Sb1      ,  3.320000000000000e+00,  3.937399003788197e+00, -3.138962305987467e-01
Bi2K1       ,  3.575000000000000e+00,  3.497390477439751e+00, -4.899060954435938e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.147050451828918e+00, -2.300325760909435e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.658033341730936e+00, -2.563192473069992e-02
C1W2        ,  3.835000000000000e+00,  3.881746445598873e+00, -3.361580702191360e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.866430638773242e+00, -3.422846176107069e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.114979052823609e+00, -2.428616061353278e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.790502429309039e+00, -3.726570151563003e-01
Rh1Se2      ,  4.350000000000000e+00,  3.813842398249235e+00, -3.633206852157443e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.819570237681734e+00,  3.898520316840934e-02
B2Nb1       ,  4.597500000000000e+00,  3.795369349921255e+00, -3.707101755205420e-01
Pb3Y1       ,  4.720000000000000e+00,  3.577802457682851e+00, -4.577401238158383e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.590300432360094e+00, -4.527407506172518e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  9.341225495660717e-01, -1.515250866124013e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.815444399676350e+00, -3.626798611457934e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.405057591170538e+00, -1.268259357528833e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.038668753014250e+00, -2.733868454237111e-01
N1Ti1       ,  5.387500000000000e+00,  3.313668347101766e+00, -5.633976425237249e-01
Ga1         ,  5.527454545000000e+00,  3.648078293494013e+00, -4.296287586438234e-01
B6Y1        ,  5.692857143000000e+00,  3.852500265435794e+00, -3.478569712846464e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.840170832774143e+00, -3.527889252047220e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.137382780800273e+00, -2.338997863135217e-01
Nb1S2       ,  5.821818182000000e+00,  4.841447643942649e+00,  4.773648658351787e-02
C1Mo2       ,  6.021666667000000e+00,  3.659481181010105e+00, -4.250674363730844e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.118294666609144e+00, -2.415353119857289e-01
Pb1         ,  6.470100000000000e+00,  3.342081325509521e+00, -5.520320343822405e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.257110477309517e+00,  6.140223857105165e-01
Ag1B2       ,  6.700000000000000e+00,  3.854602918780811e+00, -3.470158791036761e-01
Nb1Se2      ,  6.814619048000000e+00,  7.821530602896131e+00,  1.239813383785412e+00
Li1Pb1      ,  7.200000000000000e+00,  3.344102148280865e+00, -5.512236756310784e-01
Tc1         ,  7.794166667000000e+00,  4.481750649170823e+00, -9.614758757360632e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.616184148737552e+00, -4.237221579678313e-02
C1Ta1       ,  8.637499999999999e+00,  4.263104132068698e+00, -1.836094016509673e-01
Hf1N1       ,  8.830000000000000e+00,  3.786974794352568e+00, -3.740681208843257e-01
N1Zr1       ,  9.850000000000000e+00,  3.807986275636555e+00, -3.656632201618888e-01
C2I2Y2      ,  9.917500000000000e+00,  3.684087995829046e+00, -4.152243494981852e-01
C1Mo1       ,  1.015200000000000e+01,  5.309168295247357e+00,  2.348316079087189e-01
Mo3Os1      ,  1.102250000000000e+01,  5.334723909214823e+00,  2.450542283605750e-01
C6Ca        ,  1.130300000000000e+01,  1.467069709736965e+01,  3.979580449202406e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.707629295663092e+01,  4.941854079610644e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.774891591687922e+01,  1.321120650197793e+01
