# c0 + a0 * (((EA_range+6.125457e+01) * (at_mass_wtd_range-8.611026e+02)) - (7.956748e+03*((PE_wtd_mean-2.269250e+00) / (IP_mean-9.233073e+00)))) + a1 * (((at_mass_std+9.673989e+01) / (lambda4w_low-4.870003e-02)) - (1.371407e+04*((PE_mean-1.264178e+00) / (IP_wtd_mean-1.049812e+01)))) + a2 * (((at_rad_wtd_std-2.925924e-01) / (at_mass_mean-1.758516e+01)) - (1.635664e+00*((EA_wtd_range-7.364270e-01) * (lambda4w_low-3.248547e-04))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.54270833393172; Max AE: 4.40171237898431
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.173901638049462e-04, -2.595151627104306e-05,  4.107003308840481e+01,  2.541250232861653e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  33|10|mult|26|19|div|sub:7.9567478063485e+03,0.0000000000000e+00,-2.2692495516782e+00,-9.2330733730504e+00,6.1254566117374e+01,-8.6110261718358e+02; (((EA_range+6.125457e+01) * (at_mass_wtd_range-8.611026e+02)) - (7.956748e+03*((PE_wtd_mean-2.269250e+00) / (IP_mean-9.233073e+00)))); $\left(\left(\left(EA_{range}+6.125e+01\right) * \left(at_{mass, wtd, range}-8.611e+02\right)\right) - \left(7.957e+03\left(\frac{ PE_{wtd, mean} -2.269e+00 }{ IP_{mean}-9.233e+00 } \right)\right)\right)$; (((EA_range+6.125457e+01) .* (at_mass_wtd_range-8.611026e+02)) - (7.956748e+03.*((PE_wtd_mean-2.269250e+00) ./ (IP_mean-9.233073e+00)))); (((newdata$EA_range+6.125457e+01) * (newdata$at_mass_wtd_range-8.611026e+02)) - (7.956748e+03*((newdata$PE_wtd_mean-2.269250e+00) / (newdata$IP_mean-9.233073e+00)))); EA_range,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 1;  2; eV^-1 * g * mol^-1;                               11|2|div|25|20|div|sub:1.3714065659650e+04,0.0000000000000e+00,-1.2641784077821e+00,-1.0498119513562e+01,9.6739892222928e+01,-4.8700033901785e-02; (((at_mass_std+9.673989e+01) / (lambda4w_low-4.870003e-02)) - (1.371407e+04*((PE_mean-1.264178e+00) / (IP_wtd_mean-1.049812e+01)))); $\left(\left(\frac{ at_{mass, std} +9.674e+01 }{ lambda4w_{low}-4.870e-02 } \right) - \left(1.371e+04\left(\frac{ PE_{mean} -1.264e+00 }{ IP_{wtd, mean}-1.050e+01 } \right)\right)\right)$; (((at_mass_std+9.673989e+01) ./ (lambda4w_low-4.870003e-02)) - (1.371407e+04.*((PE_mean-1.264178e+00) ./ (IP_wtd_mean-1.049812e+01)))); (((newdata$at_mass_std+9.673989e+01) / (newdata$lambda4w_low-4.870003e-02)) - (1.371407e+04*((newdata$PE_mean-1.264178e+00) / (newdata$IP_wtd_mean-1.049812e+01)))); at_mass_std,lambda4w_low,PE_mean,IP_wtd_mean
# 2;  2; AA * g^-1 * mol;                                  18|7|div|34|2|mult|sub:1.6356638218537e+00,0.0000000000000e+00,-7.3642703716940e-01,-3.2485473357382e-04,-2.9259243714369e-01,-1.7585157786359e+01; (((at_rad_wtd_std-2.925924e-01) / (at_mass_mean-1.758516e+01)) - (1.635664e+00*((EA_wtd_range-7.364270e-01) * (lambda4w_low-3.248547e-04)))); $\left(\left(\frac{ at_{rad, wtd, std} -2.926e-01 }{ at_{mass, mean}-1.759e+01 } \right) - \left(1.636e+00\left(\left(EA_{wtd, range}-7.364e-01\right) * \left(lambda4w_{low}-3.249e-04\right)\right)\right)\right)$; (((at_rad_wtd_std-2.925924e-01) ./ (at_mass_mean-1.758516e+01)) - (1.635664e+00.*((EA_wtd_range-7.364270e-01) .* (lambda4w_low-3.248547e-04)))); (((newdata$at_rad_wtd_std-2.925924e-01) / (newdata$at_mass_mean-1.758516e+01)) - (1.635664e+00*((newdata$EA_wtd_range-7.364270e-01) * (newdata$lambda4w_low-3.248547e-04)))); at_rad_wtd_std,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.643204129066474e+00, -5.153681373491323e+04,  9.517099157671607e+04,  5.149556690874441e-03
Se2Ta1      ,  1.250000000000000e-01,  5.968928810046182e-01, -5.269337323850522e+04,  7.706692727982715e+03, -6.384006053238638e-02
Ti1         ,  1.620000000000000e-01,  2.063235641221661e+00, -5.515905669979699e+04, -1.006828456072795e+03, -8.584061776656807e-03
B1Mo1       ,  2.500000000000000e-01,  4.100096993469466e+00, -5.139834328756529e+04,  1.018683032794175e+03,  4.070947736841999e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.480795633391913e+00, -5.262320280867047e+04, -2.067881038216367e+03, -5.104476866981746e-04
Pt1Te1      ,  5.900000000000000e-01,  3.057601434644284e+00, -5.334524190548341e+04,  5.509314501360308e+03,  1.311258454074821e-03
Sb1V3       ,  6.500000000000000e-01,  2.645070337939889e+00, -5.433474921737740e+04, -3.876229936008076e+02, -2.403249073304016e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.877654887821639e+00, -5.423187959438466e+04, -1.471593202113700e+03,  1.529475067410402e-03
Rh1Te2      ,  7.550000000000000e-01,  2.792055738010444e+00, -5.365369916914408e+04,  4.086202939592667e+03, -2.918847017339078e-03
Be2Ta3      ,  1.000000000000000e+00,  1.559862917867002e+00, -5.735488458974361e+04, -1.949784073112988e+03,  8.796050882445518e-04
C1Si1       ,  1.075000000000000e+00,  2.010697062567867e+00, -5.161373770548600e+04,  1.422615464877839e+04, -3.626850125788483e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.468449291330736e+00, -5.512280997042864e+04, -1.092806283485065e+02,  1.481120006032318e-03
Nb1O1       ,  1.380000000000000e+00,  2.206918220679214e+00, -5.294651732441381e+04,  5.274617464177452e+04,  6.394312853052466e-03
Sb1         ,  1.416666667000000e+00,  2.636442923573281e+00, -5.568794706996599e+04,  3.035852770644141e+03,  1.330232497862624e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.694475381582678e+00, -5.445895115845101e+04,  1.842767603078606e+03,  1.471296868511370e-03
S2Ta1       ,  1.488116666500000e+00,  2.078840780969053e+00, -5.371430613828675e+04,  1.214799372666164e+04, -1.457460849307051e-02
B2C2Y1      ,  1.800000000000000e+00,  2.961686668109470e+00, -5.439983942633825e+04,  3.613799304695588e+03,  8.495873361485986e-03
Re2Y1       ,  1.830000000000000e+00,  3.585798879282566e+00, -5.239651041446419e+04, -1.774969975131016e+03, -7.252360418114024e-05
S1Y1        ,  1.900000000000000e+00,  2.274596095655333e+00, -5.558989294473391e+04,  1.179061345210712e+03,  2.322051180728996e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.550987835656579e+00, -5.217818779878310e+04, -4.291627621691127e+02, -2.288519339238553e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.174726278400104e+00, -5.306894697541770e+04,  1.898817471795594e+03, -9.262808869399774e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.920150965044507e+00, -5.418795346917149e+04, -7.776590255429030e+02,  2.556267244771460e-03
Be2Nb1      ,  2.150000000000000e+00,  2.201004489970883e+00, -5.579872207971927e+04, -7.632640608480947e+02,  1.425176612223710e-03
In1Te1      ,  2.206000000000000e+00,  2.218852954320587e+00, -5.521081504894168e+04,  6.922348067316202e+02, -3.195363735909817e-03
C2Cl2Y2     ,  2.300000000000000e+00,  1.253690015400656e+00, -5.408079431563707e+04,  3.460482133114879e+04, -1.675121930868130e-02
Be2Nb3      ,  2.300000000000000e+00,  2.314839474155550e+00, -5.555994439963176e+04, -1.273312925809574e+03,  1.447942305153324e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.847881429876666e+00, -5.195117586196019e+04, -9.513869859207200e+02,  2.303357513602702e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  2.544666490579466e+00, -5.481587953531960e+04, -1.034611016982531e+02,  2.212836750941413e-04
Bi1Nb3      ,  2.516666667000000e+00,  3.729179285009445e+00, -5.215586361056623e+04, -1.299513544502991e+03,  1.273363115836962e-03
Re1         ,  2.581333333000000e+00,  2.617817563515684e+00, -5.491783914203795e+04,  1.120334417227939e+03,  3.811915289397748e-03
