# c0 + a0 * (((IP_wtd_mean+5.467584e+01) / (lambda3+3.766761e-01)) - (2.850494e+02*((EA_wtd_mean-1.350074e+00) / (V_molar-2.825143e+01)))) + a1 * (((EA_range+6.125457e+01) * (at_mass_wtd_range-8.611026e+02)) - (7.956748e+03*((PE_wtd_mean-2.269250e+00) / (IP_mean-9.233073e+00)))) + a2 * (((at_mass_std+9.673989e+01) / (lambda4w_low-4.870003e-02)) - (1.371407e+04*((PE_mean-1.264178e+00) / (IP_wtd_mean-1.049812e+01)))) + a3 * (((at_rad_wtd_std-2.925924e-01) / (at_mass_mean-1.758516e+01)) - (1.635664e+00*((EA_wtd_range-7.364270e-01) * (lambda4w_low-3.248547e-04))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.3378110923672; Max AE: 3.60113710144981
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.362970993995608e-02,  3.722925193772662e-04, -2.494505260900125e-05,  4.025191611046507e+01,  2.412653691611439e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               20|3|div|32|6|div|sub:2.8504935870718e+02,0.0000000000000e+00,-1.3500742467281e+00,-2.8251434500555e+01,5.4675843320699e+01,3.7667605687227e-01; (((IP_wtd_mean+5.467584e+01) / (lambda3+3.766761e-01)) - (2.850494e+02*((EA_wtd_mean-1.350074e+00) / (V_molar-2.825143e+01)))); $\left(\left(\frac{ IP_{wtd, mean} +5.468e+01 }{ lambda3+3.767e-01 } \right) - \left(2.850e+02\left(\frac{ EA_{wtd, mean} -1.350e+00 }{ V_{molar}-2.825e+01 } \right)\right)\right)$; (((IP_wtd_mean+5.467584e+01) ./ (lambda3+3.766761e-01)) - (2.850494e+02.*((EA_wtd_mean-1.350074e+00) ./ (V_molar-2.825143e+01)))); (((newdata$IP_wtd_mean+5.467584e+01) / (newdata$lambda3+3.766761e-01)) - (2.850494e+02*((newdata$EA_wtd_mean-1.350074e+00) / (newdata$V_molar-2.825143e+01)))); IP_wtd_mean,lambda3,EA_wtd_mean,V_molar
# 1;  2; eV * g * mol^-1;                                  33|10|mult|26|19|div|sub:7.9567478063485e+03,0.0000000000000e+00,-2.2692495516782e+00,-9.2330733730504e+00,6.1254566117374e+01,-8.6110261718358e+02; (((EA_range+6.125457e+01) * (at_mass_wtd_range-8.611026e+02)) - (7.956748e+03*((PE_wtd_mean-2.269250e+00) / (IP_mean-9.233073e+00)))); $\left(\left(\left(EA_{range}+6.125e+01\right) * \left(at_{mass, wtd, range}-8.611e+02\right)\right) - \left(7.957e+03\left(\frac{ PE_{wtd, mean} -2.269e+00 }{ IP_{mean}-9.233e+00 } \right)\right)\right)$; (((EA_range+6.125457e+01) .* (at_mass_wtd_range-8.611026e+02)) - (7.956748e+03.*((PE_wtd_mean-2.269250e+00) ./ (IP_mean-9.233073e+00)))); (((newdata$EA_range+6.125457e+01) * (newdata$at_mass_wtd_range-8.611026e+02)) - (7.956748e+03*((newdata$PE_wtd_mean-2.269250e+00) / (newdata$IP_mean-9.233073e+00)))); EA_range,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 2;  2; eV^-1 * g * mol^-1;                               11|2|div|25|20|div|sub:1.3714065659650e+04,0.0000000000000e+00,-1.2641784077821e+00,-1.0498119513562e+01,9.6739892222928e+01,-4.8700033901785e-02; (((at_mass_std+9.673989e+01) / (lambda4w_low-4.870003e-02)) - (1.371407e+04*((PE_mean-1.264178e+00) / (IP_wtd_mean-1.049812e+01)))); $\left(\left(\frac{ at_{mass, std} +9.674e+01 }{ lambda4w_{low}-4.870e-02 } \right) - \left(1.371e+04\left(\frac{ PE_{mean} -1.264e+00 }{ IP_{wtd, mean}-1.050e+01 } \right)\right)\right)$; (((at_mass_std+9.673989e+01) ./ (lambda4w_low-4.870003e-02)) - (1.371407e+04.*((PE_mean-1.264178e+00) ./ (IP_wtd_mean-1.049812e+01)))); (((newdata$at_mass_std+9.673989e+01) / (newdata$lambda4w_low-4.870003e-02)) - (1.371407e+04*((newdata$PE_mean-1.264178e+00) / (newdata$IP_wtd_mean-1.049812e+01)))); at_mass_std,lambda4w_low,PE_mean,IP_wtd_mean
# 3;  2; AA * g^-1 * mol;                                  18|7|div|34|2|mult|sub:1.6356638218537e+00,0.0000000000000e+00,-7.3642703716940e-01,-3.2485473357382e-04,-2.9259243714369e-01,-1.7585157786359e+01; (((at_rad_wtd_std-2.925924e-01) / (at_mass_mean-1.758516e+01)) - (1.635664e+00*((EA_wtd_range-7.364270e-01) * (lambda4w_low-3.248547e-04)))); $\left(\left(\frac{ at_{rad, wtd, std} -2.926e-01 }{ at_{mass, mean}-1.759e+01 } \right) - \left(1.636e+00\left(\left(EA_{wtd, range}-7.364e-01\right) * \left(lambda4w_{low}-3.249e-04\right)\right)\right)\right)$; (((at_rad_wtd_std-2.925924e-01) ./ (at_mass_mean-1.758516e+01)) - (1.635664e+00.*((EA_wtd_range-7.364270e-01) .* (lambda4w_low-3.248547e-04)))); (((newdata$at_rad_wtd_std-2.925924e-01) / (newdata$at_mass_mean-1.758516e+01)) - (1.635664e+00*((newdata$EA_wtd_range-7.364270e-01) * (newdata$lambda4w_low-3.248547e-04)))); at_rad_wtd_std,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  8.552632642497210e-01,  1.407027417648970e+02, -5.153681373491323e+04,  9.517099157671607e+04,  5.149556690874441e-03
Se2Ta1      ,  1.250000000000000e-01,  1.777440897474185e+00, -2.214374005026337e+00, -5.269337323850522e+04,  7.706692727982715e+03, -6.384006053238638e-02
Ti1         ,  1.620000000000000e-01,  1.859617020827579e+00,  1.035389726228021e+02, -5.515905669979699e+04, -1.006828456072795e+03, -8.584061776656807e-03
B1Mo1       ,  2.500000000000000e-01,  3.851137101449805e+00,  9.381222717876290e+01, -5.139834328756529e+04,  1.018683032794175e+03,  4.070947736841999e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.568325093721346e+00,  1.465932865540076e+02, -5.262320280867047e+04, -2.067881038216367e+03, -5.104476866981746e-04
Pt1Te1      ,  5.900000000000000e-01,  2.038219900422737e+00,  1.572764970472304e+02, -5.334524190548341e+04,  5.509314501360308e+03,  1.311258454074821e-03
Sb1V3       ,  6.500000000000000e-01,  1.757593959824958e+00,  1.506602991070928e+02, -5.433474921737740e+04, -3.876229936008076e+02, -2.403249073304016e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.846131732359559e+00,  8.720327697251548e+01, -5.423187959438466e+04, -1.471593202113700e+03,  1.529475067410402e-03
Rh1Te2      ,  7.550000000000000e-01,  1.940769302356744e+00,  1.461129438821402e+02, -5.365369916914408e+04,  4.086202939592667e+03, -2.918847017339078e-03
Be2Ta3      ,  1.000000000000000e+00,  5.076200713362979e-01,  1.724296136253673e+02, -5.735488458974361e+04, -1.949784073112988e+03,  8.796050882445518e-04
C1Si1       ,  1.075000000000000e+00,  1.621592742238524e+00,  1.082038348063032e+02, -5.161373770548600e+04,  1.422615464877839e+04, -3.626850125788483e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.299895037902234e+00,  1.003085182623508e+02, -5.512280997042864e+04, -1.092806283485065e+02,  1.481120006032318e-03
Nb1O1       ,  1.380000000000000e+00,  1.677648101352860e+00,  1.231811783509865e+02, -5.294651732441381e+04,  5.274617464177452e+04,  6.394312853052466e-03
Sb1         ,  1.416666667000000e+00,  3.451803660892979e+00,  2.951212501255374e+01, -5.568794706996599e+04,  3.035852770644141e+03,  1.330232497862624e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.871265712189929e+00,  7.291906153539125e+01, -5.445895115845101e+04,  1.842767603078606e+03,  1.471296868511370e-03
S2Ta1       ,  1.488116666500000e+00,  3.252645953756327e+00, -9.707952360026697e-01, -5.371430613828675e+04,  1.214799372666164e+04, -1.457460849307051e-02
B2C2Y1      ,  1.800000000000000e+00,  7.579107499799231e-01,  2.470926876124541e+02, -5.439983942633825e+04,  3.613799304695588e+03,  8.495873361485986e-03
Re2Y1       ,  1.830000000000000e+00,  2.068379502365464e+00,  1.902231274011068e+02, -5.239651041446419e+04, -1.774969975131016e+03, -7.252360418114024e-05
S1Y1        ,  1.900000000000000e+00,  2.469403139671264e+00,  7.523914644542434e+01, -5.558989294473391e+04,  1.179061345210712e+03,  2.322051180728996e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.036264618120158e+00,  1.161661922403437e+02, -5.217818779878310e+04, -4.291627621691127e+02, -2.288519339238553e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.033443016944272e+00,  9.180468639618574e+01, -5.306894697541770e+04,  1.898817471795594e+03, -9.262808869399774e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.631797261393190e+00,  1.058909796422585e+02, -5.418795346917149e+04, -7.776590255429030e+02,  2.556267244771460e-03
Be2Nb1      ,  2.150000000000000e+00,  2.198115136056986e+00,  9.034533500578910e+01, -5.579872207971927e+04, -7.632640608480947e+02,  1.425176612223710e-03
In1Te1      ,  2.206000000000000e+00,  2.557201403484428e+00,  6.374858586887962e+01, -5.521081504894168e+04,  6.922348067316202e+02, -3.195363735909817e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.366690410563757e+00,  6.491963310777310e+00, -5.408079431563707e+04,  3.460482133114879e+04, -1.675121930868130e-02
Be2Nb3      ,  2.300000000000000e+00,  1.476575554555846e+00,  1.508069506787534e+02, -5.555994439963176e+04, -1.273312925809574e+03,  1.447942305153324e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.793938257413021e+00,  8.129384037864676e+01, -5.195117586196019e+04, -9.513869859207200e+02,  2.303357513602702e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  2.533442976113230e+00,  8.782578541590799e+01, -5.481587953531960e+04, -1.034611016982531e+02,  2.212836750941413e-04
Bi1Nb3      ,  2.516666667000000e+00,  3.445668709979937e+00,  9.885038546275756e+01, -5.215586361056623e+04, -1.299513544502991e+03,  1.273363115836962e-03
Re1         ,  2.581333333000000e+00,  3.020659896364412e+00,  5.765833783249011e+01, -5.491783914203795e+04,  1.120334417227939e+03,  3.811915289397748e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  2.999514468731720e+00,  1.033659765309530e+02, -5.303219078125664e+04, -6.200890250901375e+02,  2.445993145826322e-04
Nb3Rh1      ,  2.742333333000000e+00,  2.230221873390782e+00,  1.132564511385084e+02, -5.459615658603665e+04,  4.096638841344402e+02, -4.149540100908435e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.384059446958927e+00,  5.800830631001079e+01, -5.450841182857752e+04, -1.725115072689273e+03,  7.408338023204575e-03
