# c0 + a0 * (((EA_range+1.946731e+00) * (V_molar-6.409751e+00)) - (2.387440e+00*((IP_wtd_std-1.063702e+00) / (at_rad_wtd_mean-1.431867e+00)))) + a1 * ((ThermalCond_wtd_mean * lambda3) / (ThermalCond_wtd_mean - (1.355081e+03*PE_range))) + a2 * (((EA_range+6.125457e+01) * (at_mass_wtd_range-8.611026e+02)) - (7.956748e+03*((PE_wtd_mean-2.269250e+00) / (IP_mean-9.233073e+00)))) + a3 * (((density+4.032609e+00) / (IP_wtd_mean-1.049554e+01)) - (4.331423e+01*(sin(7.584139e+01*PE_wtd_range+3.141593e+00)))) + a4 * (((at_rad_wtd_std-2.925924e-01) / (at_mass_mean-1.758516e+01)) - (1.635664e+00*((EA_wtd_range-7.364270e-01) * (lambda4w_low-3.248547e-04))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.09457672001552; Max AE: 3.22748626622811
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.652611934760770e-02,  9.891711927042283e-01,  4.251700551933376e-04,  2.975888709375447e-02,  4.333927298054683e+01,  2.443377956705832e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * mol^-1;                               33|6|mult|24|14|div|sub:2.3874402289806e+00,0.0000000000000e+00,-1.0637018646417e+00,-1.4318665940216e+00,1.9467311657217e+00,-6.4097512472345e+00; (((EA_range+1.946731e+00) * (V_molar-6.409751e+00)) - (2.387440e+00*((IP_wtd_std-1.063702e+00) / (at_rad_wtd_mean-1.431867e+00)))); $\left(\left(\left(EA_{range}+1.947e+00\right) * \left(V_{molar}-6.410e+00\right)\right) - \left(2.387e+00\left(\frac{ IP_{wtd, std} -1.064e+00 }{ at_{rad, wtd, mean}-1.432e+00 } \right)\right)\right)$; (((EA_range+1.946731e+00) .* (V_molar-6.409751e+00)) - (2.387440e+00.*((IP_wtd_std-1.063702e+00) ./ (at_rad_wtd_mean-1.431867e+00)))); (((newdata$EA_range+1.946731e+00) * (newdata$V_molar-6.409751e+00)) - (2.387440e+00*((newdata$IP_wtd_std-1.063702e+00) / (newdata$at_rad_wtd_mean-1.431867e+00)))); EA_range,V_molar,IP_wtd_std,at_rad_wtd_mean
# 1;  2; Unitless;                                         38|3|mult|38|27|sub:1.3550806092942e+03,0.0000000000000e+00|div; ((ThermalCond_wtd_mean * lambda3) / (ThermalCond_wtd_mean - (1.355081e+03*PE_range))); $\left(\frac{ \left(ThermalCond_{wtd, mean} lambda3\right) }{ \left(ThermalCond_{wtd, mean} - \left(1.355e+03PE_{range}\right)\right) } \right)$; ((ThermalCond_wtd_mean .* lambda3) ./ (ThermalCond_wtd_mean - (1.355081e+03.*PE_range))); ((newdata$ThermalCond_wtd_mean * newdata$lambda3) / (newdata$ThermalCond_wtd_mean - (1.355081e+03*newdata$PE_range))); ThermalCond_wtd_mean,lambda3,ThermalCond_wtd_mean,PE_range
# 2;  2; eV * g * mol^-1;                                  33|10|mult|26|19|div|sub:7.9567478063485e+03,0.0000000000000e+00,-2.2692495516782e+00,-9.2330733730504e+00,6.1254566117374e+01,-8.6110261718358e+02; (((EA_range+6.125457e+01) * (at_mass_wtd_range-8.611026e+02)) - (7.956748e+03*((PE_wtd_mean-2.269250e+00) / (IP_mean-9.233073e+00)))); $\left(\left(\left(EA_{range}+6.125e+01\right) * \left(at_{mass, wtd, range}-8.611e+02\right)\right) - \left(7.957e+03\left(\frac{ PE_{wtd, mean} -2.269e+00 }{ IP_{mean}-9.233e+00 } \right)\right)\right)$; (((EA_range+6.125457e+01) .* (at_mass_wtd_range-8.611026e+02)) - (7.956748e+03.*((PE_wtd_mean-2.269250e+00) ./ (IP_mean-9.233073e+00)))); (((newdata$EA_range+6.125457e+01) * (newdata$at_mass_wtd_range-8.611026e+02)) - (7.956748e+03*((newdata$PE_wtd_mean-2.269250e+00) / (newdata$IP_mean-9.233073e+00)))); EA_range,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 3;  2; cm^-3 * eV^-1 * g;                                5|20|div|28|sin|sub:4.3314228173600e+01,0.0000000000000e+00,7.5841390127129e+01,3.1415926535898e+00,4.0326087510485e+00,-1.0495543433326e+01; (((density+4.032609e+00) / (IP_wtd_mean-1.049554e+01)) - (4.331423e+01*(sin(7.584139e+01*PE_wtd_range+3.141593e+00)))); $\left(\left(\frac{ density +4.033e+00 }{ IP_{wtd, mean}-1.050e+01 } \right) - \left(4.331e+01\left(\sin{ \left(7.584e+01PE_{wtd, range}+3.142e+00 \right)}\right)\right)\right)$; (((density+4.032609e+00) ./ (IP_wtd_mean-1.049554e+01)) - (4.331423e+01.*sin(7.584139e+01.*PE_wtd_range+3.141593e+00))); (((newdata$density+4.032609e+00) / (newdata$IP_wtd_mean-1.049554e+01)) - (4.331423e+01*sin(7.584139e+01*newdata$PE_wtd_range+3.141593e+00))); density,IP_wtd_mean,PE_wtd_range
# 4;  2; AA * g^-1 * mol;                                  18|7|div|34|2|mult|sub:1.6356638218537e+00,0.0000000000000e+00,-7.3642703716940e-01,-3.2485473357382e-04,-2.9259243714369e-01,-1.7585157786359e+01; (((at_rad_wtd_std-2.925924e-01) / (at_mass_mean-1.758516e+01)) - (1.635664e+00*((EA_wtd_range-7.364270e-01) * (lambda4w_low-3.248547e-04)))); $\left(\left(\frac{ at_{rad, wtd, std} -2.926e-01 }{ at_{mass, mean}-1.759e+01 } \right) - \left(1.636e+00\left(\left(EA_{wtd, range}-7.364e-01\right) * \left(lambda4w_{low}-3.249e-04\right)\right)\right)\right)$; (((at_rad_wtd_std-2.925924e-01) ./ (at_mass_mean-1.758516e+01)) - (1.635664e+00.*((EA_wtd_range-7.364270e-01) .* (lambda4w_low-3.248547e-04)))); (((newdata$at_rad_wtd_std-2.925924e-01) / (newdata$at_mass_mean-1.758516e+01)) - (1.635664e+00*((newdata$EA_wtd_range-7.364270e-01) * (newdata$lambda4w_low-3.248547e-04)))); at_rad_wtd_std,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  3.294986266228108e+00,  1.954969330576545e+02, -5.100782440484201e-03, -5.153681373491323e+04, -8.991671953808617e+01,  5.149556690874441e-03
Se2Ta1      ,  1.250000000000000e-01, -1.473139938753381e+00,  1.107541079445188e+02, -1.344377137060440e+00, -5.269337323850522e+04, -4.156774254652000e+01, -6.384006053238638e-02
Ti1         ,  1.620000000000000e-01,  1.020901459325379e+00,  2.191670993502462e+01,  1.221700000000000e-01, -5.515905669979699e+04, -2.416660882734656e+00, -8.584061776656807e-03
B1Mo1       ,  2.500000000000000e-01,  1.303690142036394e+00,  9.519621287002899e+00, -2.053166325193309e-01, -5.139834328756529e+04, -4.730398629105726e+01,  4.070947736841999e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.749789552969206e+00,  6.960762432287980e+01, -3.150952567722792e-02, -5.262320280867047e+04, -4.728782791421623e+01, -5.104476866981746e-04
Pt1Te1      ,  5.900000000000000e-01,  2.072598087895834e+00,  1.116993204860073e+00, -9.827434143142003e-02, -5.334524190548341e+04,  1.147689298462642e+01,  1.311258454074821e-03
Sb1V3       ,  6.500000000000000e-01,  1.683943127835405e+00,  7.997678753620870e+01, -7.310138885604252e-03, -5.433474921737740e+04, -2.885349852910937e+01, -2.403249073304016e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.162313994245324e+00,  6.032122083829024e+01, -1.159899080269496e-01, -5.423187959438466e+04, -3.905127518158012e+01,  1.529475067410402e-03
Rh1Te2      ,  7.550000000000000e-01,  2.240249907016339e+00,  7.391628211541774e+01, -8.963157621230811e-03, -5.365369916914408e+04, -1.571852860222596e+01, -2.918847017339078e-03
Be2Ta3      ,  1.000000000000000e+00,  1.717645383628054e+00,  4.848625574974290e+01,  3.705805248481946e-01, -5.735488458974361e+04,  1.557405650648018e+01,  8.796050882445518e-04
C1Si1       ,  1.075000000000000e+00,  1.276738229381368e-01,  9.513019776833147e+00, -4.258745305613671e-02, -5.161373770548600e+04, -3.040189554594151e+01, -3.626850125788483e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.575981123551007e+00,  8.221873639980706e+01, -2.418917453612169e-02, -5.512280997042864e+04,  6.040200141918395e+00,  1.481120006032318e-03
Nb1O1       ,  1.380000000000000e+00,  2.562129894782122e+00,  4.110484054552583e+01, -1.475234039929890e-03, -5.294651732441381e+04, -1.059666949348940e+01,  6.394312853052466e-03
Sb1         ,  1.416666667000000e+00,  1.832950201089676e+00, -3.947856791306278e+01,  1.344110000000000e+00, -5.568794706996599e+04, -5.968714368058979e+00,  1.330232497862624e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.047408003205306e+00,  3.338967212355262e+01, -3.740368091860553e-01, -5.445895115845101e+04, -1.605021380643856e+01,  1.471296868511370e-03
S2Ta1       ,  1.488116666500000e+00,  9.448152286618413e-01,  1.028006312044670e+02, -1.292665977309336e-01, -5.371430613828675e+04, -5.345043977862380e+01, -1.457460849307051e-02
B2C2Y1      ,  1.800000000000000e+00,  2.405819116550116e+00,  7.402481905988030e+01, -3.916692720729217e-03, -5.439983942633825e+04, -1.634642475879354e+01,  8.495873361485986e-03
Re2Y1       ,  1.830000000000000e+00,  1.913965875789612e+00,  5.863537446947883e+01, -6.429064913476973e-03, -5.239651041446419e+04, -4.038790472952949e+01, -7.252360418114024e-05
S1Y1        ,  1.900000000000000e+00,  2.208630154862867e+00,  1.135967117544320e+01, -1.639956075860451e-03, -5.558989294473391e+04,  3.774547554436968e+01,  2.322051180728996e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.441237427043741e+00,  9.826626188205877e+01, -3.403632666139423e-02, -5.217818779878310e+04, -1.004905211267547e+01, -2.288519339238553e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00, -2.577674233762314e-01,  6.873913498407271e+01, -1.827227901315710e+00, -5.306894697541770e+04, -4.760344287326018e+01, -9.262808869399774e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.951192597110396e+00,  8.462048039536100e+01, -9.095710766306719e-03, -5.418795346917149e+04,  1.890880194734346e+00,  2.556267244771460e-03
Be2Nb1      ,  2.150000000000000e+00,  2.562207163844372e+00,  4.131348156333924e+01,  1.576928684655928e-01, -5.579872207971927e+04,  3.198609047893880e+01,  1.425176612223710e-03
In1Te1      ,  2.206000000000000e+00,  2.485375328820573e+00,  1.446256499276167e+02, -8.231590811372391e-02, -5.521081504894168e+04, -2.166110714349742e+01, -3.195363735909817e-03
C2Cl2Y2     ,  2.300000000000000e+00,  1.631747373969083e+00,  1.767076159571783e+02, -5.811397511177954e-02, -5.408079431563707e+04, -6.536933647320620e+01, -1.675121930868130e-02
Be2Nb3      ,  2.300000000000000e+00,  3.816260470304844e+00,  1.074984230427302e+02,  1.454131904005838e-01, -5.555994439963176e+04,  3.433537189301660e+01,  1.447942305153324e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.864446645110085e+00,  7.072272629696529e+01, -1.383081433108744e-02, -5.195117586196019e+04, -2.473767326574664e+01,  2.303357513602702e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  1.977302209451044e+00,  1.191340438894764e+02, -1.222200172096835e-02, -5.481587953531960e+04, -3.752596244100020e+01,  2.212836750941413e-04
Bi1Nb3      ,  2.516666667000000e+00,  2.886676044814693e+00,  8.893913127334388e+01, -2.403363334528434e-02, -5.215586361056623e+04, -2.934330378509124e+01,  1.273363115836962e-03
Re1         ,  2.581333333000000e+00,  2.024632751258673e+00,  3.707343771653291e+01,  4.551100000000001e-01, -5.491783914203795e+04, -9.670842559431826e+00,  3.811915289397748e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.024576597544900e+00,  8.688369219902503e+01, -2.053139596525838e-02, -5.303219078125664e+04, -9.665867032907386e+00,  2.445993145826322e-04
Nb3Rh1      ,  2.742333333000000e+00,  3.090388100969936e+00,  8.555124934985531e+01, -2.011555297562307e-02, -5.459615658603665e+04,  1.657692422907517e+01, -4.149540100908435e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.521993237333477e+00,  6.208758578853102e+01, -1.861762361314139e-01, -5.450841182857752e+04,  3.379812843710833e+00,  7.408338023204575e-03
