# c0 + a0 * (IP_range / lambda3) + a1 * ((PE_wtd_std-4.849936e-01) * (lambda4w_low-3.309111e-02)) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.58336306409033; Max AE: 10.2045909007218
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -9.336593236370043e-02, -1.367952128041319e+02,  1.360471487877353e+05,  4.466851723784668e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               21|3|div; (IP_range / lambda3); $\left(\frac{ IP_{range} }{ lambda3 } \right)$; (IP_range ./ lambda3); (newdata$IP_range / newdata$lambda3); IP_range,lambda3
# 1;  1; eV;                                               30|2|mult:-4.8499357282573e-01,-3.3091114593697e-02; ((PE_wtd_std-4.849936e-01) * (lambda4w_low-3.309111e-02)); $\left(\left(PE_{wtd, std}-4.850e-01\right) * \left(lambda4w_{low}-3.309e-02\right)\right)$; ((PE_wtd_std-4.849936e-01) .* (lambda4w_low-3.309111e-02)); ((newdata$PE_wtd_std-4.849936e-01) * (newdata$lambda4w_low-3.309111e-02)); PE_wtd_std,lambda4w_low
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -4.682010855227338e-01,  8.220064724919094e+01, -2.182205837658105e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.684907018508887e+00,  1.909223497681042e-02,  2.042160574551207e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.473725139598926e+00,  0.000000000000000e+00,  1.545728573673517e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.517351050500324e+00,  6.124003453003605e+00,  1.264828242245108e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.883518695575996e+00,  8.057680128611096e+00,  7.384255008815923e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.913233901332046e+00,  9.465005361038194e-02,  1.173964924172715e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.050810536370861e+00,  1.392339925016540e+01,  9.593249406120080e-03,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.414500080836248e+00,  2.318734929624853e+00,  6.736288147954438e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.474306996325950e+00,  4.688633615477630e+01,  1.318753010211036e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.744482497365517e+00,  0.000000000000000e+00,  1.465219640584446e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  3.878893920179632e-01,  2.777131782945737e+01,  1.477874459317104e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.127959090072180e+01,  1.438156494377863e+01,  4.462399073937343e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.518086561827872e+00,  6.419357040475053e+00,  8.569687477739736e-03,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.709294815494368e+00,  5.092434479174401e+01, -1.364228641160692e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.287678226040426e+00,  0.000000000000000e+00,  9.404565947870083e-03,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.605672715802451e+00,  2.047555099138953e+00,  1.268550511862861e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.002935204821779e+00,  2.531658543835104e-01,  4.192321881005840e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  5.909491241458680e+00,  5.221577966452682e+01, -5.375435796253671e-05,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.063536272300310e+00,  1.104469681875540e+01,  5.260777562463351e-03,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.537429918837513e+00,  1.198611312020830e+01, -5.776307725836480e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.852435524192332e+00,  6.348641170288067e+00,  7.962681283337786e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.300273140278971e+00,  1.602620087336244e+00,  1.300527702362470e-02,  5.601816576000001e-06
Be2Nb1      ,  2.150000000000000e+00,  2.471822407201564e+00,  2.261421767507497e+01,  1.493256004931193e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.790494160662226e+00,  4.255824698039734e+00,  9.516174048125062e-03,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.496057715539990e+00,  2.362769665831362e+00, -1.479141493758055e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  7.449225441939362e-01,  2.821302816901408e+01,  1.519100658852289e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.388318975681448e+00,  7.683926533153471e+00, -4.647347165108157e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.103356333322139e+00,  1.008123715376334e+01, -3.665012142749530e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.441759583640882e+00,  1.779658171317283e+00,  9.168918404164060e-03,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.979067610161850e+00,  0.000000000000000e+00,  1.365795958155172e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.409680481724747e+00,  6.683084016661864e+00,  3.541078124210255e-03,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  4.064526989452707e+00,  3.218094887826407e+00,  5.876212284612103e-03,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.842887037196264e+00,  7.078432133752605e-01,  4.215618169432305e-03,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  4.472729107926962e+00,  1.407432813150739e+00,  1.943924143000051e-04,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  4.800420446051294e+00,  1.631590607000443e+01,  3.684522244447763e-03,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.292524438639890e+00,  2.211473116130322e+00,  2.352612514519009e-03,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.204255415931093e+00,  2.596673703722774e+01, -4.338454629642626e-03,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.031056043767437e+00,  1.392263742037171e+01,  1.260292794546341e-03,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.690011717988597e+00,  1.245412613839179e+00,  5.061297163690188e-03,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  4.448797625703539e+00,  3.879968412740195e+00, -2.386579006418231e-03,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.186100397936068e+00,  8.143570701157626e-01,  1.565576718095323e-03,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  4.396856622729953e+00,  6.475978879288143e-01,  8.291655149423639e-05,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  2.932968029880209e+00,  9.859620645083716e+00,  1.134823624328239e-02,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.633294078382305e+00,  9.085571194197394e+00,  5.472955175836272e-03,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.436454712123244e+00,  1.731021869606656e+00, -9.847147353267679e-08,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  2.206467135243901e+00,  2.840452719970792e+01, -2.644839573375901e-03,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  2.122198327042458e+00,  2.504405027604840e+01,  7.107056252903847e-04,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.089197865002526e+00,  4.549783721576254e+00,  9.801202578426574e-03,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  4.882926534427460e+00,  6.123738098792939e+00, -7.100559342129780e-03,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  7.063278144294332e+00,  3.964247076399979e+00,  6.781920388179057e-03,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  4.377719653606017e+00,  1.120542342493767e+00,  1.158634124630278e-04,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  2.732174149090781e+00,  2.342186961021042e+01, -3.094587453614369e-03,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  4.048132401484188e+00,  3.435210558693585e+00,  2.248682341405986e-03,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.010606401782216e+00,  1.772456691860076e+00,  2.239663707500480e-03,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  4.752481901065595e+00,  1.200068612105748e+01, -7.164525913404088e-03,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  2.284652083197035e+00,  1.181593503589502e+01,  1.455946704407883e-02,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  8.366490440181197e+00,  2.355998532469121e+01, -6.760609331708991e-03,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  3.547468547891491e+00,  0.000000000000000e+00,  6.960198340828414e-03,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  4.578363978550737e+00,  4.630865911842199e-01, -9.961898774657829e-04,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  4.132508094668268e+00,  2.856374876803154e+00,  6.627628293455255e-04,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  4.407547501470727e+00,  8.530579890503005e-01, -8.647785757596305e-05,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  4.993523057817897e+00,  7.293430444046568e-01, -1.862683706120898e-03,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  1.577818779262297e+00,  4.137383363112964e+01,  9.605398745870230e-03,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  4.848861897715127e+00,  1.503951709849861e+00, -3.507717030673135e-03,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  2.504304877144576e+00,  0.000000000000000e+00,  1.448244865535546e-02,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  6.846406398335902e+00,  8.502858424292636e-02, -1.699010936077471e-02,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  3.429684204839454e+00,  2.247260956175299e+00,  1.255153446385596e-02,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  5.785461014821364e+00,  2.390053925941069e-01, -8.968444759746003e-03,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  4.880143908280063e+00,  4.542701393095093e+00, -5.890411022368492e-03,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  4.451040913776934e+00,  0.000000000000000e+00,  2.915351943461841e-03,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  4.607105617561949e+00,  1.902030379171953e+00, -5.163365432353982e-05,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  5.460637409546364e+00,  9.131306562618544e+00, -1.078217803258184e-03,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  6.151765702926332e+00,  1.710488362288935e+01, -9.490837555582722e-03,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  7.451048203823023e+00,  2.175829018398149e+01, -9.354174885797062e-03,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  4.078025816271832e+00,  1.143501113343341e+00,  2.332537682853813e-03,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  5.718001702364611e+00,  1.648212590952230e+00, -6.280937562396914e-03,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  5.765317203768458e+00,  6.459206176415061e-01, -7.042943918447203e-03,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  7.315920996052981e+00,  1.188848339261792e+01, -1.330170902469758e-03,  2.776307795200001e-05
Nb3Sn1      ,  1.670900000000000e+01,  1.876928633284728e+01,  4.201237102740715e-02, -1.034732343622435e-01,  1.115157653000000e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.436946611830512e+01,  2.822266470435460e+00,  3.447822766133746e-03,  2.251996007040000e-04
