# c0 + a0 * (((wtd_std_at_mass+1.713792e+02) / (lambda3-4.784197e-02)) - (6.762601e+01*((wtd_mean_ThermalCond-4.166984e+01) / (mean_IP-7.038197e+00)))) + a1 * (((mean_IP+3.382811e+00) * (lambda+1.301569e+01)) - (1.782610e+00*((wtd_mean_PE-2.329388e+00) / (mean_at_rad-1.121224e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.43705589880302; Max AE: 7.11379969848066
# Coefficients
# Task   a0                      a1                      c0
# all , -5.176442523779693e-05,  1.336448840152357e-01, -1.712118409900793e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       13|7|div|39|20|div|sub:6.7626009420506e+01,0.0000000000000e+00,-4.1669844101930e+01,-7.0381972718899e+00,1.7137923021796e+02,-4.7841969309361e-02; (((wtd_std_at_mass+1.713792e+02) / (lambda3-4.784197e-02)) - (6.762601e+01*((wtd_mean_ThermalCond-4.166984e+01) / (mean_IP-7.038197e+00)))); $\left(\left(\frac{ wtd_{std, at, mass} +1.714e+02 }{ lambda3-4.784e-02 } \right) - \left(6.763e+01\left(\frac{ wtd_{mean, ThermalCond} -4.167e+01 }{ mean_{IP}-7.038e+00 } \right)\right)\right)$; (((wtd_std_at_mass+1.713792e+02) ./ (lambda3-4.784197e-02)) - (6.762601e+01.*((wtd_mean_ThermalCond-4.166984e+01) ./ (mean_IP-7.038197e+00)))); (((newdata$wtd_std_at_mass+1.713792e+02) / (newdata$lambda3-4.784197e-02)) - (6.762601e+01*((newdata$wtd_mean_ThermalCond-4.166984e+01) / (newdata$mean_IP-7.038197e+00)))); wtd_std_at_mass,lambda3,wtd_mean_ThermalCond,mean_IP
# 1;  2; eV;                                               20|5|mult|33|14|div|sub:1.7826098121894e+00,0.0000000000000e+00,-2.3293877423339e+00,-1.1212239674534e+00,3.3828111348214e+00,1.3015685027558e+01; (((mean_IP+3.382811e+00) * (lambda+1.301569e+01)) - (1.782610e+00*((wtd_mean_PE-2.329388e+00) / (mean_at_rad-1.121224e+00)))); $\left(\left(\left(mean_{IP}+3.383e+00\right) * \left(lambda+1.302e+01\right)\right) - \left(1.783e+00\left(\frac{ wtd_{mean, PE} -2.329e+00 }{ mean_{at, rad}-1.121e+00 } \right)\right)\right)$; (((mean_IP+3.382811e+00) .* (lambda+1.301569e+01)) - (1.782610e+00.*((wtd_mean_PE-2.329388e+00) ./ (mean_at_rad-1.121224e+00)))); (((newdata$mean_IP+3.382811e+00) * (newdata$lambda+1.301569e+01)) - (1.782610e+00*((newdata$wtd_mean_PE-2.329388e+00) / (newdata$mean_at_rad-1.121224e+00)))); mean_IP,lambda,wtd_mean_PE,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.994747320227458e+00, -1.658679887576707e+04,  1.440932471960619e+02
Cr3Ir1      ,  2.560000000000000e-01,  5.595101254803612e+00, -4.946455135308278e+03,  1.680590702163150e+02
Al1Os1      ,  3.900000000000000e-01,  4.074860798260318e+00, -2.429746104472638e+04,  1.491886572274420e+02
Al1Mo3      ,  5.800000000000000e-01,  1.186783221706594e+00, -6.029208601699898e+03,  1.346543785451391e+02
Sb1V3       ,  6.500000000000000e-01,  3.691580700317433e+00,  1.676577489194597e+03,  1.563812339201670e+02
Nb3Os1      ,  6.633333330000000e-01,  3.433927997028883e+00, -6.063382225399487e+02,  1.535691059008858e+02
Ti1O1       ,  7.200000000000000e-01,  2.589295079693111e+00, -3.435099674833068e+03,  1.461534675444219e+02
Ga1Mo3      ,  7.600000000000000e-01, -3.568608015568604e-02,  1.860073353957334e+04,  1.350471021208125e+02
B2Ru1       ,  8.000000000000000e-01,  2.351177084940136e+00,  4.916261844752476e+04,  1.647443224879399e+02
La1Se1      ,  1.020000000000000e+00, -2.152644703915396e+00,  9.707044867035298e+04,  1.496004544087835e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.004571716415191e+00,  2.174357098945103e+04,  1.440481572651492e+02
Co1Si2      ,  1.306666667000000e+00,  5.908708413440103e+00, -2.071524076771642e+04,  1.642979463242411e+02
Nb1O1       ,  1.380000000000000e+00,  5.512502140962026e+00,  4.498057261183072e+03,  1.710991464976317e+02
Cr1         ,  1.550000000000000e+00,  8.560996400034963e-01,  1.702006705530142e+04,  1.411076665343060e+02
Be2Nb1      ,  2.150000000000000e+00,  4.617485776343578e+00, -3.043579166403500e+03,  1.614810840546401e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.037634366876385e+00, -7.370243753989544e+03,  1.479839814282899e+02
B1Hf1       ,  3.100000000000000e+00,  2.477586241178044e+00,  1.794942519290827e+04,  1.536004327431307e+02
B1Zr1       ,  3.100000000000000e+00,  2.829688701597993e+00,  8.486863659439721e+03,  1.525699286602237e+02
C1In1Ti2    ,  3.100000000000000e+00,  4.338289945839950e+00, -8.807181400656496e+03,  1.571595913786229e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.829543389763816e+00,  5.328392910340691e+02,  1.569705399723696e+02
Sn1         ,  3.740729412000000e+00,  2.798000857221978e+00, -1.098375707720883e+04,  1.447913044091581e+02
B1Ta1       ,  4.000000000000000e+00,  4.460197305238858e+00, -7.176170493012207e+03,  1.587035015934439e+02
Sn1V3       ,  4.462500000000000e+00,  3.074196424227299e+00,  1.663524616763648e+04,  1.575555595333656e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  9.218533251686377e-01,  1.652063790753341e+04,  1.414062265777969e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.684698011886354e+00, -5.679911620419733e+03,  1.609628749276283e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.913579198200321e+00,  4.749485002074778e+03,  1.667150809601973e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.073785487630799e+00, -1.480566419743224e+03,  1.580182367062164e+02
Ir1Ti3      ,  5.185000000000000e+00,  6.206201316336373e+00, -8.752110659078323e+02,  1.742085437022913e+02
Ir1Mo1      ,  5.325000000000000e+00,  3.738860482374257e+00, -1.818320087173931e+03,  1.553813334508484e+02
La1         ,  5.343000000000000e+00,  2.787500561533156e+00, -1.322080819724183e+03,  1.484549749358781e+02
N1Ti1       ,  5.387500000000000e+00,  8.864784844229982e+00,  1.220357362002926e+03,  1.949131104614306e+02
B6Y1        ,  5.692857143000000e+00,  2.391373401285350e+00,  5.855152282744699e+03,  1.482708914665999e+02
Nb1S2       ,  5.821818182000000e+00,  4.788726530073213e+00, -1.068432944546962e+04,  1.598029181113318e+02
Ge1V3       ,  6.680000000000000e+00,  5.069781115069365e+00,  8.312563902977441e+02,  1.663662240958779e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.541471210651713e+00, -2.073627080401987e+03,  1.762530258397304e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.631821142737543e+00,  9.040130816828407e+03,  1.961987741675460e+02
Ir1Mo3      ,  8.031000000000001e+00,  9.372347343453324e+00, -6.394835316998866e+03,  1.957613765806695e+02
N1V1        ,  8.528333333499999e+00,  8.738004221892021e+00, -3.561805016980994e+03,  1.921122063187984e+02
C1Ta1       ,  8.637499999999999e+00,  8.010223543926779e+00, -1.256586154541150e+03,  1.875594518083126e+02
Re3W1       ,  8.733333332999999e+00,  1.104051292854120e+01, -2.791763519505471e+03,  2.096390235960555e+02
Hf1N1       ,  8.830000000000000e+00,  8.747549434723272e+00,  1.922457151151272e+03,  1.943078376291938e+02
Nb3Pt1      ,  9.516428571000001e+00,  8.978514431153336e+00, -1.329810278476660e+03,  1.947763422238674e+02
N1Zr1       ,  9.850000000000000e+00,  8.523609843887003e+00,  1.794890142426492e+03,  1.925827957361129e+02
C1I1Y1      ,  9.917500000000000e+00,  6.681700490936431e+00,  2.642303080362922e+00,  1.781064912633023e+02
C1Nb1       ,  1.002500000000000e+01,  6.772002042071219e+00, -1.427553577442429e+03,  1.782282189562248e+02
C1Mo1       ,  1.015200000000000e+01,  5.048043509314645e+00, -8.449568898649286e+03,  1.626088472514921e+02
Nb1Ru3      ,  1.350000000000000e+01,  1.213408593382290e+01, -1.912911007729394e+05,  1.448106022974127e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  1.657505414109015e+01, -2.368976307058865e+05,  1.603755258148794e+02
Nb3Sn1      ,  1.670900000000000e+01,  9.595200301519339e+00, -7.919632082310983e+04,  1.692308129774162e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.778270481230601e+01,  6.238292767706814e+02,  2.614105383284984e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.737402574000314e+01, -1.535456375858699e+03,  4.071665610187786e+02
