# c0 + a0 * (((wtd_std_at_mass+1.713792e+02) / (lambda3-4.784197e-02)) - (6.762601e+01*((wtd_mean_ThermalCond-4.166984e+01) / (mean_IP-7.038197e+00)))) + a1 * (((wtd_mean_IP-1.448789e+00) * (lambda+7.988651e+00)) - (3.808897e-01*((L_avg-2.570127e+00) / (mean_at_rad-1.126964e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.39857398964753; Max AE: 7.19903489135959
# Coefficients
# Task   a0                      a1                      c0
# all , -4.781192317002857e-05,  2.450959492152077e-01, -8.211371100613094e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       13|7|div|39|20|div|sub:6.7626009420506e+01,0.0000000000000e+00,-4.1669844101930e+01,-7.0381972718899e+00,1.7137923021796e+02,-4.7841969309361e-02; (((wtd_std_at_mass+1.713792e+02) / (lambda3-4.784197e-02)) - (6.762601e+01*((wtd_mean_ThermalCond-4.166984e+01) / (mean_IP-7.038197e+00)))); $\left(\left(\frac{ wtd_{std, at, mass} +1.714e+02 }{ lambda3-4.784e-02 } \right) - \left(6.763e+01\left(\frac{ wtd_{mean, ThermalCond} -4.167e+01 }{ mean_{IP}-7.038e+00 } \right)\right)\right)$; (((wtd_std_at_mass+1.713792e+02) ./ (lambda3-4.784197e-02)) - (6.762601e+01.*((wtd_mean_ThermalCond-4.166984e+01) ./ (mean_IP-7.038197e+00)))); (((newdata$wtd_std_at_mass+1.713792e+02) / (newdata$lambda3-4.784197e-02)) - (6.762601e+01*((newdata$wtd_mean_ThermalCond-4.166984e+01) / (newdata$mean_IP-7.038197e+00)))); wtd_std_at_mass,lambda3,wtd_mean_ThermalCond,mean_IP
# 1;  2; eV;                                               21|5|mult|0|14|div|sub:3.8088974651534e-01,0.0000000000000e+00,-2.5701265301005e+00,-1.1269640086488e+00,-1.4487888455669e+00,7.9886507961975e+00; (((wtd_mean_IP-1.448789e+00) * (lambda+7.988651e+00)) - (3.808897e-01*((L_avg-2.570127e+00) / (mean_at_rad-1.126964e+00)))); $\left(\left(\left(wtd_{mean, IP}-1.449e+00\right) * \left(lambda+7.989e+00\right)\right) - \left(3.809e-01\left(\frac{ L_{avg} -2.570e+00 }{ mean_{at, rad}-1.127e+00 } \right)\right)\right)$; (((wtd_mean_IP-1.448789e+00) .* (lambda+7.988651e+00)) - (3.808897e-01.*((L_avg-2.570127e+00) ./ (mean_at_rad-1.126964e+00)))); (((newdata$wtd_mean_IP-1.448789e+00) * (newdata$lambda+7.988651e+00)) - (3.808897e-01*((newdata$L_avg-2.570127e+00) / (newdata$mean_at_rad-1.126964e+00)))); wtd_mean_IP,lambda,L_avg,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.346944239873590e+00, -1.658679887576707e+04,  4.392267037244788e+01
Cr3Ir1      ,  2.560000000000000e-01,  5.100710949920982e+00, -4.946455135308278e+03,  5.334883158823504e+01
Al1Os1      ,  3.900000000000000e-01,  5.079421098697726e+00, -2.429746104472638e+04,  4.948708412950391e+01
Al1Mo3      ,  5.800000000000000e-01,  2.134497848748177e+00, -6.029208601699898e+03,  4.103536155177169e+01
Sb1V3       ,  6.500000000000000e-01,  3.512887112544921e+00,  1.676577489194597e+03,  4.816243860846129e+01
Nb3Os1      ,  6.633333330000000e-01,  3.404371847191456e+00, -6.063382225399487e+02,  4.727435434324381e+01
Ti1O1       ,  7.200000000000000e-01,  1.931346565431401e+00, -3.435099674833068e+03,  4.071254125684604e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.073064627079088e+00,  1.860073353957334e+04,  4.150934604659381e+01
B2Ru1       ,  8.000000000000000e-01, -2.363890844358952e+00,  4.916261844752476e+04,  3.344828675689902e+01
La1Se1      ,  1.020000000000000e+00, -7.706844117389383e-01,  9.707044867035298e+04,  4.929421135464292e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.277298378541334e+00,  2.174357098945103e+04,  4.295571370500181e+01
Co1Si2      ,  1.306666667000000e+00,  1.851414775785113e+00, -2.071524076771642e+04,  3.701550517425110e+01
Nb1O1       ,  1.380000000000000e+00,  2.867233472585119e+00,  4.498057261183072e+03,  4.607854751392823e+01
Cr1         ,  1.550000000000000e+00,  1.831710054100388e+00,  1.702006705530142e+04,  4.429629835937184e+01
Be2Nb1      ,  2.150000000000000e+00,  4.332288878871889e+00, -3.043579166403500e+03,  5.058484502056275e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.321663889418259e+00, -7.370243753989544e+03,  4.561743879375175e+01
B1Hf1       ,  3.100000000000000e+00,  2.238756314751309e+00,  1.794942519290827e+04,  4.613835516189857e+01
B1Zr1       ,  3.100000000000000e+00,  2.510926277766253e+00,  8.486863659439721e+03,  4.540291541843447e+01
C1In1Ti2    ,  3.100000000000000e+00,  4.366083571454352e+00, -8.807181400656496e+03,  4.959839781326127e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.093569533187176e+00,  5.328392910340691e+02,  5.030852914757225e+01
Sn1         ,  3.740729412000000e+00,  2.803925087289591e+00, -1.098375707720883e+04,  4.280014285017008e+01
B1Ta1       ,  4.000000000000000e+00,  3.901169635592741e+00, -7.176170493012207e+03,  4.801970110735980e+01
Sn1V3       ,  4.462500000000000e+00,  3.372719724165377e+00,  1.663524616763648e+04,  5.050860275781294e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.326129985111987e+00,  1.652063790753341e+04,  4.213608829174048e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.287651493783965e+00, -5.679911620419733e+03,  4.580840741080824e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.177585150956651e+00,  4.749485002074778e+03,  5.555390983483990e+01
Os0.5V0.5   ,  5.150000000000000e+00,  5.610698089261615e+00, -1.480566419743224e+03,  5.610570270947825e+01
Ir1Ti3      ,  5.185000000000000e+00,  5.909491860203742e+00, -8.752110659078323e+02,  5.744288096827722e+01
Ir1Mo1      ,  5.325000000000000e+00,  5.245942570127717e+00, -1.818320087173931e+03,  5.455160043748584e+01
La1         ,  5.343000000000000e+00,  2.875547224985675e+00, -1.322080819724183e+03,  4.497710849289528e+01
N1Ti1       ,  5.387500000000000e+00,  5.820673388159039e+00,  1.220357362002926e+03,  5.748929007729973e+01
B6Y1        ,  5.692857143000000e+00,  4.789835395292690e+00,  5.855152282744699e+03,  5.418756462325540e+01
Nb1S2       ,  5.821818182000000e+00,  7.237473702193216e+00, -1.068432944546962e+04,  6.094758608645895e+01
Ge1V3       ,  6.680000000000000e+00,  4.725077493020597e+00,  8.312563902977441e+02,  5.294331710438590e+01
Sn1Ta3      ,  6.692500000000000e+00,  7.848038425241056e+00, -2.073627080401987e+03,  6.511843822106049e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.657502093159350e+00,  9.040130816828407e+03,  7.058908680144010e+01
Ir1Mo3      ,  8.031000000000001e+00,  9.452065751673199e+00, -6.394835316998866e+03,  7.081996880407010e+01
N1V1        ,  8.528333333499999e+00,  1.192460575769407e+01, -3.561805016980994e+03,  8.146066948237356e+01
C1Ta1       ,  8.637499999999999e+00,  7.761463450492733e+00, -1.256586154541150e+03,  6.492459300686407e+01
Re3W1       ,  8.733333332999999e+00,  1.254456013929723e+01, -2.791763519505471e+03,  8.414032024209097e+01
Hf1N1       ,  8.830000000000000e+00,  9.406812985778455e+00,  1.922457151151272e+03,  7.225782603387552e+01
Nb3Pt1      ,  9.516428571000001e+00,  9.000479374846051e+00, -1.329810278476660e+03,  6.996553693972635e+01
N1Zr1       ,  9.850000000000000e+00,  9.110582976387708e+00,  1.794890142426492e+03,  7.102431224313773e+01
C1I1Y1      ,  9.917500000000000e+00,  6.833017291299621e+00,  2.642303080362922e+00,  6.138214349799260e+01
C1Nb1       ,  1.002500000000000e+01,  5.009193099159013e+00, -1.427553577442429e+03,  5.366188286636219e+01
C1Mo1       ,  1.015200000000000e+01,  4.093779518687469e+00, -8.449568898649286e+03,  4.855714881623200e+01
Nb1Ru3      ,  1.350000000000000e+01,  1.296985593932829e+01, -1.912911007729394e+05,  4.910416375795678e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  1.583364952200647e+01, -2.368976307058865e+05,  5.189187885345419e+01
Nb3Sn1      ,  1.670900000000000e+01,  9.509965108640406e+00, -7.919632082310983e+04,  5.685450064486588e+01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.774669274167706e+01,  6.238292767706814e+02,  1.060314966565340e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.653586378247019e+01, -1.535456375858699e+03,  1.822707470435741e+02
