# c0 + a0 * (|ThermalCond_std - ThermalCond_mean|) + a1 * (w_log / lambda) + a2 * ((lambda4w_low-4.223676e-02) * (PE_wtd_range-4.457331e-01)) + a3 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.35677990141498; Max AE: 10.5979310989002
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.290429341466513e-02, -1.285810150534562e+02, -1.073331220785156e+02,  1.929211961498783e+05,  5.105713684052677e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * mK^-1;                                        41|37|abd; (|ThermalCond_std - ThermalCond_mean|); $\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)$; abs(ThermalCond_std - ThermalCond_mean); abs(newdata$ThermalCond_std - newdata$ThermalCond_mean); ThermalCond_std,ThermalCond_mean
# 1;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 2;  1; eV;                                               2|28|mult:-4.2236756971089e-02,-4.4573307561753e-01; ((lambda4w_low-4.223676e-02) * (PE_wtd_range-4.457331e-01)); $\left(\left(lambda4w_{low}-4.224e-02\right) * \left(PE_{wtd, range}-4.457e-01\right)\right)$; ((lambda4w_low-4.223676e-02) .* (PE_wtd_range-4.457331e-01)); ((newdata$lambda4w_low-4.223676e-02) * (newdata$PE_wtd_range-4.457331e-01)); lambda4w_low,PE_wtd_range
# 3;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.436240141582731e+00,  3.600000000000000e+01,  5.850279329608938e-02,  4.037664460587540e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  4.353548694669682e-01,  5.200000000000031e-01,  1.003693243536824e-03,  4.259856826421086e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  6.775420930984697e-04,  2.190000000000000e+01,  4.070939137444579e-02,  1.828252523658033e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.436050868710761e+00,  2.700000000000000e+01,  5.001718803712616e-02,  1.500762302876199e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.652736872498292e+00,  2.795030000000000e+01,  1.857942024071876e-02,  8.927207387339575e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.568327321389561e+00,  3.000000000000000e+00,  9.401080019636722e-03,  1.382619099660461e-02,  4.494550960000001e-07
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.738278441686551e+00,  2.774460000000001e+01,  9.591494124230554e-03,  8.301730462322354e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -9.803783398322521e-01,  3.000000000000000e+00,  3.766355140186916e-02,  1.539983373131629e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.763889094976137e+00,  2.270000000000000e+01,  1.849970980847359e-02,  1.754260833105524e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -1.377210657439561e-01,  5.700000000000000e+01,  4.241203330647327e-02,  1.728352463191985e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.167293109890024e+01,  1.400000000000000e+02,  6.680553241126480e-02,  4.471561580018529e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.145195305999487e+00,  2.400000000000000e+01,  2.743149653718759e-02,  1.071364259367161e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.913897345538784e+00,  2.660000000000196e-02,  4.880998829496684e-02, -1.921101504538682e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.365799573134268e+00,  2.400000000000000e+01,  8.372598767669446e-03,  1.271977645287359e-02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.941980437261697e+00,  2.400000000000000e+01,  9.119496855345912e-03,  1.521854262300403e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.095778506912001e+00,  2.049999999999983e-01,  4.647135904155747e-03,  5.645929589882579e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  3.810491713737845e+00,  5.677599999999998e+00,  7.831299040976460e-02,  2.834423377472247e-03,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.054631397360882e+00,  1.720000000000000e+01,  2.569548872180451e-02,  5.905920579747405e-03,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.028041872732276e+00,  2.050000000000001e-01,  2.040467369620975e-02, -9.081768923899874e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.551484464864832e+00,  2.900000000000000e+01,  1.021408305390766e-02,  9.325718461307019e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.991936529123874e+00,  1.390000000000000e+02,  2.902909447531873e-02,  1.533163881228071e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.537509205874369e+00,  2.631090000000000e+01,  1.160700913583945e-02, -2.159651724796651e-03,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  8.317495943645430e-01,  5.400000000000000e+01,  5.192148760330578e-02,  1.766781307676604e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.251018993786897e+00,  3.000000000000000e+00,  6.044317683194383e-03,  1.097979545535664e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.175685763753295e+00,  9.933799999999998e+00,  4.961240310077520e-03, -3.848335680181165e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  2.854703593351868e-01,  5.400000000000000e+01,  4.310498220640570e-02,  1.787735715871218e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.512230354862542e+00,  1.774780000000000e+01,  3.420957868203097e-03, -4.056717274006001e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  5.160536029367604e+00,  3.713830000000000e+01,  1.111710012127746e-02, -4.894254141062839e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  1.883125015843747e+00,  8.000000000000000e+00,  2.136867325546571e-02,  1.135544843113336e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.604631046879462e+00,  4.800000000000000e+01,  1.831773270930837e-02,  1.662885552603930e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  4.159574141648857e+00,  3.321890000000000e+01,  9.953129307968017e-03,  4.656723637139170e-03,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.825060593080697e+00,  5.400000000000000e+01,  2.873295643498503e-02,  7.624889810310316e-03,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.332397814523432e+00,  1.674720000000000e+01,  3.906309029089536e-03,  6.347350499710232e-03,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.286383975917868e+00,  1.917410000000000e+01,  6.265088618029795e-03, -2.931893461330585e-03,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  1.224865612656704e+00,  2.300000000000000e+01,  5.771288452964779e-02,  3.119199780132248e-03,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.514850199332862e+00,  3.070000000000000e+01,  2.150569886022796e-02,  4.181379121236757e-03,  9.952248951000003e-06
