# c0 + a0 * ((IP_wtd_mean * lambda4w_low) * (w_log^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.85688225991756; Max AE: 8.87550027908539
# Coefficients
# Task   a0                      c0
# all ,  2.106666858726493e+06,  3.099599739763887e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^5;                                             20|2|mult|1|cb|mult; ((IP_wtd_mean * lambda4w_low) * (w_log^3)); $\left(\left(IP_{wtd, mean} lambda4w_{low}\right) \left(w_{log}^3\right)\right)$; ((IP_wtd_mean .* lambda4w_low) .* (w_log).^3); ((newdata$IP_wtd_mean * newdata$lambda4w_low) * (newdata$w_log)^3); IP_wtd_mean,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.514039239669454e+00,  1.967275927794777e-07
Se2Ta1      ,  1.250000000000000e-01,  7.033746791411336e+00,  1.867474696035087e-06
Ti1         ,  1.620000000000000e-01,  3.244244702726749e+00,  6.866057742527999e-08
B1Mo1       ,  2.500000000000000e-01,  4.429832648841914e+00,  6.314396144638500e-07
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.125505089927133e+00,  1.229684231084646e-08
Pt1Te1      ,  5.900000000000000e-01,  3.128267987720476e+00,  1.360834430837309e-08
Sb1V3       ,  6.500000000000000e-01,  3.292172366733450e+00,  9.141104877207552e-08
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.150097856688749e+00,  2.397062293721549e-08
Rh1Te2      ,  7.550000000000000e-01,  3.103710093910387e+00,  1.951117296725609e-09
Zr1         ,  9.966666670000000e-01,  3.183024385752715e+00,  3.960030302999999e-08
Be2Ta3      ,  1.000000000000000e+00,  3.120656818062948e+00,  9.995447648419437e-09
C1Si1       ,  1.075000000000000e+00,  9.950500279085391e+00,  3.252009453199905e-06
Nb3Sb1      ,  1.100000000000000e+00,  3.426613164185546e+00,  1.552278771876357e-07
