# FEAT_ID     Score                   Feature Expression
0             0.621619297455050845    ((w_log^3) * (ThermalCond_std * lambda3))
1             0.622306205990035055    ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
2             0.622912637449243745    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
3             0.62300610982333704     ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
4             0.623114197365327915    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
5             0.623373200229076718    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
6             0.623477139478392894    ((w_log^3) * (lambda3 / L_avg))
7             0.62365460385515803     ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
8             0.62367884143387764     ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
9             0.624545351250614056    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
10            0.625431856138973341    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
11            0.625742869554786418    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
12            0.626017003605783606    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
13            0.626154611178398324    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
14            0.626711902384104458    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
15            0.627598617890201993    ((lambda4w_low / lambda3)^3)
16            0.627713905323719845    ((lambda4w_low * w_log) * (w_log / lambda))
17            0.627775748894653263    ((w_log * lambda)^3)
18            0.629361964896461235    ((V_molar * lambda4w_low) * (w_log^3))
19            0.62985943574807246     ((w_log^3) * (ThermalCond_range * lambda4w_low))
20            0.630069981330587892    ((w_log^3) * (ThermalCond_std * lambda4w_low))
21            0.633596746091116603    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.63771120643294732     ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.638885309162359749    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.64350195550910938     ((w_log^3) * (lambda3 / density))
25            0.655643544442986448    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.659022330584420724    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.6592555381356352      ((IP_mean * lambda4w_low) * (w_log^3))
28            0.662486490336490208    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.665972414492818521    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.365020122934371249    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
31            0.365047198737516732    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
32            0.365238080218058203    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
33            0.36672017713702354     ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
34            0.366994532966002263    ((ThermalCond_mean * lambda4w_low) * (ThermalCond_std - ThermalCond_wtd_mean))
35            0.367120051220693688    (|(ThermalCond_mean * lambda3) - (ThermalCond_std * lambda3)|)
36            0.367206902291470461    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
37            0.367641207157286709    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
38            0.368036777696413298    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
39            0.36808780534438601     ((lambda3 * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
40            0.368111966709981198    ((lambda4w_low / lambda) * (ThermalCond_std - ThermalCond_wtd_mean))
41            0.368363358931832252    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
42            0.368495809683629827    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
43            0.36936311868946281     ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
44            0.369806892064370618    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
45            0.372211377653350439    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
46            0.372715654850649336    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
47            0.373410144281808853    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
48            0.373603751757390967    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
49            0.374595466946525457    ((|PE_range - lambda3|) * (|ThermalCond_std - ThermalCond_mean|))
50            0.374737907231831813    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
51            0.374787875920408076    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
52            0.374793249381765003    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
53            0.374940818534627573    ((lambda4w_low * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
54            0.376127389463377149    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
55            0.376173275189914669    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
56            0.378001698363860605    ((lambda3 / lambda) * (|ThermalCond_std - ThermalCond_mean|))
57            0.379319155332867419    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
58            0.38086681271866879     ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|))
59            0.382852918628293959    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
#-----------------------------------------------------------------------
60            0.282181243299527207    (sin(lambda) + exp(PE_std))
61            0.282650554063283155    ((IP_wtd_range - lambda4w_low) * (PE_wtd_range * lambda))
62            0.282683994984710918    (sin(lambda) * (PE_std * PE_wtd_range))
63            0.282705249252444835    (sin(lambda) * (PE_wtd_range * PE_mean))
64            0.28313422897687196     ((IP_wtd_std - lambda4w_low) * (at_rad_range * lambda))
65            0.28327137196902985     ((at_rad_std * lambda) * (IP_wtd_std - lambda4w_low))
66            0.284025992993185705    (sin(lambda) + (PE_wtd_std * PE_wtd_range))
67            0.284489919305381145    (sin(lambda) * (PE_wtd_std * PE_wtd_range))
68            0.284677874392838925    (sin(lambda) * (PE_wtd_range / at_rad_mean))
69            0.285381731942017991    (sin(lambda) + (PE_wtd_std + PE_wtd_mean))
70            0.285958297103969306    (sin(lambda) + (PE_wtd_std * PE_range))
71            0.287251377948892994    (sin(lambda) + (PE_wtd_range^2))
72            0.287833129608408955    (sin(lambda) * (PE_wtd_range * at_rad_wtd_range))
73            0.288092765181176269    (sin(lambda) * (PE_wtd_range / L_avg))
74            0.288442486343683691    (sin(lambda) + exp(PE_wtd_std))
75            0.290290988325745125    (sin(lambda) + (PE_wtd_range + PE_wtd_mean))
76            0.290533537894637373    (sin(lambda) + (PE_wtd_range * PE_range))
77            0.290812922210412661    (sin(lambda) + (|PE_wtd_range|))
78            0.292116788039971986    (sin(lambda) * (PE_wtd_range * IP_wtd_mean))
79            0.292331987105374724    (sin(lambda) * (PE_wtd_range^2))
80            0.293776406229328213    ((at_rad_wtd_std * lambda) * (IP_std - lambda4w_low))
81            0.294509568707806701    (sin(lambda) * (PE_wtd_range * IP_mean))
82            0.294867953055923671    ((IP_wtd_range - lambda4w_low) * (at_rad_std * lambda))
83            0.295622168646799632    ((at_rad_wtd_std * lambda) * (IP_wtd_std - lambda4w_low))
84            0.296076853211415914    ((IP_wtd_range - lambda4w_low) * (at_rad_range * lambda))
85            0.297457642789085375    ((IP_wtd_std - lambda4w_low) * (at_rad_wtd_range * lambda))
86            0.299080236381848108    ((IP_wtd_range - lambda4w_low) * (at_rad_wtd_range * lambda))
87            0.300662000459851975    ((IP_std - lambda4w_low) * (at_rad_wtd_range * lambda))
88            0.301171374763067545    ((IP_wtd_range - lambda4w_low) * (at_rad_wtd_std * lambda))
89            0.306715080700796616    (sin(lambda) + exp(PE_wtd_range))
#-----------------------------------------------------------------------
90            0.131085661778733514    ((at_mass_std / L_avg) / (L_avg^6))
91            0.13145722660500847     ((at_mass_wtd_std / L_avg) / (L_avg^6))
92            0.131838592832823814    ((PE_wtd_mean * at_mass_wtd_range) / (L_avg^6))
93            0.131879265451188887    ((at_mass_mean^3) / (|PE_wtd_mean - lambda3|))
94            0.131890388359756333    ((at_rad_range - at_rad_wtd_mean) / (|PE_mean - lambda3|))
95            0.131909778557349977    ((PE_mean * at_mass_wtd_range) / (L_avg^6))
96            0.132111794478488032    ((at_rad_range - at_rad_mean) / (|PE_wtd_mean - lambda3|))
97            0.132375010827011919    ((|at_rad_range - at_rad_mean|) / (|PE_wtd_mean - lambda3|))
98            0.132901606167156655    ((at_mass_wtd_range / L_avg) / (L_avg^6))
99            0.133340723068550604    ((density / ThermalCond_wtd_mean) / (|PE_mean - lambda3|))
100           0.133673482065305604    ((PE_wtd_mean * at_mass_wtd_mean) / (|PE_wtd_mean - lambda3|))
101           0.133732075390124272    ((IP_mean / PE_wtd_mean) + (EA_mean / lambda))
102           0.133754770477278878    ((PE_mean * at_mass_wtd_mean) / (|PE_wtd_mean - lambda3|))
103           0.133762779070697641    ((at_mass_mean / L_avg) / (|PE_wtd_mean - lambda3|))
104           0.133999613615443214    ((density^2) / (|PE_mean - lambda3|))
105           0.134203478638561052    ((at_rad_range - at_rad_wtd_mean) / (|PE_wtd_mean - lambda3|))
106           0.13476399020072638     ((density / ThermalCond_wtd_mean) / (|PE_wtd_mean - lambda3|))
107           0.134922503615300865    ((at_rad_wtd_mean * at_mass_wtd_mean) / (|PE_wtd_mean - lambda3|))
108           0.134949269559380886    ((density^2) / (|PE_wtd_mean - lambda3|))
109           0.135149285652328949    ((at_mass_wtd_mean / IP_wtd_mean) / (|PE_wtd_mean - lambda3|))
110           0.135291059812144732    ((|at_rad_range - at_rad_wtd_mean|) / (|PE_mean - lambda3|))
111           0.137208107108419769    ((|at_rad_range - at_rad_wtd_mean|) / (|PE_wtd_mean - lambda3|))
112           0.137627724094240234    ((at_mass_mean^2) / (|PE_wtd_mean - lambda3|))
113           0.137805261722024119    ((at_mass_wtd_mean / L_avg) / (|PE_wtd_mean - lambda3|))
114           0.137898860888451047    ((at_mass_mean * density) / (|PE_mean - lambda3|))
115           0.146903854614358342    ((at_mass_wtd_mean * at_mass_mean) / (|PE_wtd_mean - lambda3|))
116           0.147076047584695363    ((at_mass_wtd_mean * density) / (|PE_mean - lambda3|))
117           0.149199397051517496    ((at_mass_wtd_mean^2) / (|PE_wtd_mean - lambda3|))
118           0.159950596593566696    ((at_mass_mean * density) / (|PE_wtd_mean - lambda3|))
119           0.16459852164192762     ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|))
#-----------------------------------------------------------------------
120           0.132388954538162129    ((|at_mass_wtd_range|) / (L_avg^6))
121           0.133044243437826781    ((at_rad_wtd_mean * at_mass_wtd_range) / (L_avg^6))
122           0.133388332901669071    ((EA_wtd_mean^6) / (ThermalCond_std - ThermalCond_wtd_mean))
123           0.133853112438688054    ((EA_wtd_mean^6) / (ThermalCond_wtd_std - ThermalCond_wtd_mean))
124           0.13400638036342441     ((EA_mean^6) / (ThermalCond_wtd_range - ThermalCond_wtd_mean))
125           0.134234938464025955    ((at_rad_mean * at_mass_wtd_std) / (L_avg^6))
126           0.134256187929702481    ((at_rad_mean * at_mass_std) / (L_avg^6))
127           0.134633413476109437    ((at_mass_std * lambda) / (L_avg^6))
128           0.134642043513706122    ((at_mass_range / IP_wtd_mean) / (L_avg^6))
129           0.134719988445405781    ((at_mass_range / IP_mean) / (L_avg^6))
130           0.135050914250718024    ((at_mass_wtd_std * lambda) / (L_avg^6))
131           0.136126799111264352    ((EA_wtd_mean^6) / (ThermalCond_wtd_range - ThermalCond_wtd_mean))
132           0.136583772032933287    ((at_mass_wtd_std / PE_wtd_mean) / (L_avg^6))
133           0.136604210068309029    ((at_mass_std / PE_wtd_mean) / (L_avg^6))
134           0.13661356509691347     ((at_rad_mean * at_mass_wtd_range) / (L_avg^6))
135           0.13701330659584493     ((at_mass_wtd_std / PE_mean) / (L_avg^6))
136           0.137139149638022234    ((at_mass_std / PE_mean) / (L_avg^6))
137           0.13745816381641357     (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_wtd_std|)|)
138           0.138024141018656898    ((at_mass_wtd_range * lambda) / (L_avg^6))
139           0.138395334884180904    ((at_mass_wtd_range * V_molar) / (L_avg^6))
140           0.138614708331794539    ((at_mass_wtd_range / PE_wtd_mean) / (L_avg^6))
141           0.139132573937044396    ((at_mass_wtd_range / PE_mean) / (L_avg^6))
142           0.139873557876164956    ((at_mass_std / IP_wtd_mean) / (L_avg^6))
143           0.140142433566122854    ((at_mass_wtd_std / IP_wtd_mean) / (L_avg^6))
144           0.140262748321172637    ((at_mass_std / IP_mean) / (L_avg^6))
145           0.140441793702062195    ((at_mass_wtd_std / IP_mean) / (L_avg^6))
146           0.141120265394025168    (|(|EA_range - IP_wtd_std|) - (|EA_mean - IP_std|)|)
147           0.142798562492570724    ((at_mass_wtd_range / IP_wtd_mean) / (L_avg^6))
148           0.143199188621346146    ((at_mass_wtd_range / IP_mean) / (L_avg^6))
149           0.150071439112496374    (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|)
#-----------------------------------------------------------------------
