# c0 + a0 * (range_at_rad * wtd_mean_at_mass) + a1 * (|std_EA - wtd_mean_EA|) + a2 * ln(lambda) + a3 * (w_log / wtd_mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.3076439226147; Max AE: 11.1917199523643
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  7.449283224557063e-02,  6.975912290311062e+00,  4.085267816870028e+00,  7.090905762906321e-01, -1.631015122531049e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * g * mol^-1;                                  16|9|mult; (range_at_rad * wtd_mean_at_mass); $\left(range_{at, rad} wtd_{mean, at, mass}\right)$; (range_at_rad .* wtd_mean_at_mass); (newdata$range_at_rad * newdata$wtd_mean_at_mass); range_at_rad,wtd_mean_at_mass
# 1;  1; eV;                                               30|27|abd; (|std_EA - wtd_mean_EA|); $\left(\left|std_{EA} - wtd_{mean, EA}\right|\right)$; abs(std_EA - wtd_mean_EA); abs(newdata$std_EA - newdata$wtd_mean_EA); std_EA,wtd_mean_EA
# 2;  1; Unitless;                                         5|log; ln(lambda); $\left(\ln{ lambda }\right)$; log(lambda); log(newdata$lambda); lambda
# 3;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.744033313920417e+00,  7.032575000000000e+00,  3.720000000000001e-01, -7.577923740534765e-01,  4.727065264145779e+00
B1Mo1       ,  2.500000000000000e-01,  5.093907362507718e+00,  3.736460000000000e+01,  2.770000000000000e-01, -6.543111567747470e-01,  6.603156731237589e+00
Sb1V3       ,  6.500000000000000e-01,  2.439434373689161e+00,  9.610454000000001e+00,  3.888000000000000e-01, -1.971103742673939e-01,  2.041422600846953e+00
Nb3Os1      ,  6.633333330000000e-01,  4.926787427027474e+00,  2.344746000000000e+01,  8.412999999999999e-01, -5.411130247044473e-01,  1.625873335533998e+00
Ti1O1       ,  7.200000000000000e-01,  4.781318433305575e+00,  3.001720800000000e+01,  7.900000000000007e-02, -2.086667586771576e+00,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.860567068814554e+00,  2.860585600000000e+01,  4.115000000000000e-01, -8.957530806566070e-01,  3.031283105109667e+00
B2Ru1       ,  8.000000000000000e-01,  3.691376156101356e+00,  2.535428000000000e+01,  1.481999999999999e-01, -9.859087987550249e-01,  9.064498459431702e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.113209920974087e+00,  2.550704100000000e+01,  6.162000000000000e-01, -3.233783371100550e-01,  2.632475087957086e+00
Nb1O1       ,  1.380000000000000e+00,  9.611077279494955e+00,  5.336384200000000e+01,  8.930000000000000e-01, -7.726233820617421e-01,  5.914269028830421e+00
Cr1         ,  1.550000000000000e+00,  4.598548754872245e+00,  0.000000000000000e+00,  6.660000000000000e-01, -7.998419192309082e-01,  6.841403489877125e+00
Hg2Na1      ,  1.620000000000000e+00,  8.946642585399232e-01,  4.807304200000000e+01,  9.130000000000002e-02, -4.849954470649726e-01,  4.075894344277194e-01
Ga2Y1       ,  1.680000000000000e+00,  5.147765556096268e+00,  5.175976400000000e+01,  2.988000000000000e-01,  1.552072643023826e-01,  2.885152258422198e-01
Be2Nb1      ,  2.150000000000000e+00,  4.388302058087388e+00,  2.519400000000000e+01,  1.488000000000000e-01, -7.642136289938055e-01,  8.781031039136304e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.721129294953227e+00,  3.064080000000000e+01,  5.950000000000000e-01, -7.962879394794586e-01,  3.063086995117621e+00
B1Hf1       ,  3.100000000000000e+00,  3.694144717697483e+00,  8.612786000000000e+01,  0.000000000000000e+00, -9.137938516755678e-01,  3.726384633265009e+00
B1Zr1       ,  3.100000000000000e+00,  6.125649019333262e+00,  4.642274000000000e+01,  2.770000000000000e-01, -8.248516715573735e-01,  8.089114752812952e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.971489724580821e-01,  4.840758300000000e+01,  8.370000000000000e-02, -1.346689106527531e+00,  4.569018473820517e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.584239527984244e+00,  4.870717600000000e+01,  1.243000000000000e-01, -2.149273965428693e-01,  2.253378188051798e+00
Sn1         ,  3.740729412000000e+00,  1.788174120534790e+00,  0.000000000000000e+00,  1.200000000000000e+00, -1.370421011963600e+00,  9.119164350096876e-01
B1Ta1       ,  4.000000000000000e+00,  3.325875559560760e+00,  8.245413400000001e+01,  2.770000000000000e-01, -1.476219068647878e+00,  4.108179342469354e+00
Sn1V3       ,  4.462500000000000e+00,  4.492516373864150e+00,  9.503704000000001e+00,  3.563000000000000e-01,  5.778485561964825e-01,  8.029862882934906e-01
