# c0 + a0 * (lambda4w_low / lambda3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.0967080164143; Max AE: 14.2032469349393
# Coefficients
# Task   a0                      c0
# all ,  4.106608795793640e-02,  7.146663142826054e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                6|7|div; (lambda4w_low / lambda3); $\left(\frac{ lambda4w_{low} }{ lambda3 } \right)$; (lambda4w_low ./ lambda3); (newdata$lambda4w_low / newdata$lambda3); lambda4w_low,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  6.529704109103017e+00,  1.416019417475728e+02
B1Mo1       ,  2.500000000000000e-01,  8.262319951751616e+00,  1.837928571428571e+02
Sb1V3       ,  6.500000000000000e-01,  5.436451037807137e+00,  1.149801444043321e+02
Nb3Os1      ,  6.633333330000000e-01,  5.276754309000566e+00,  1.110913705583756e+02
Ti1O1       ,  7.200000000000000e-01,  3.383962031548471e+00,  6.500000000000000e+01
Ga1Mo3      ,  7.600000000000000e-01,  5.262735555624061e+00,  1.107500000000000e+02
B2Ru1       ,  8.000000000000000e-01,  6.387314579702935e+00,  1.381346153846154e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.355892730088009e+00,  1.130184696569921e+02
Nb1O1       ,  1.380000000000000e+00,  6.852370297138672e+00,  1.494591836734694e+02
Cr1         ,  1.550000000000000e+00,  7.262225327268311e+00,  1.594395604395604e+02
Hg2Na1      ,  1.620000000000000e+00,  2.174363054487022e+00,  3.554506437768240e+01
Ga2Y1       ,  1.680000000000000e+00,  1.767948311636884e+00,  2.564846202134338e+01
Be2Nb1      ,  2.150000000000000e+00,  6.936381937375107e+00,  1.515049504950495e+02
Ge1Mo3      ,  2.179200000000000e+00,  5.812664037843383e+00,  1.241413043478261e+02
B1Hf1       ,  3.100000000000000e+00,  6.565942190664200e+00,  1.424843750000000e+02
B1Zr1       ,  3.100000000000000e+00,  8.159850284656574e+00,  1.812976190476190e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.370273335562493e+00,  6.466666666666667e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  7.203968643955674e+00,  1.580209523809524e+02
Sn1         ,  3.740729412000000e+00,  1.872216668596938e+00,  2.818750000000000e+01
B1Ta1       ,  4.000000000000000e+00,  4.390081186517913e+00,  8.950000000000000e+01
Sn1V3       ,  4.462500000000000e+00,  4.703894723351750e+00,  9.714167108284755e+01
B2Nb1       ,  4.597500000000000e+00,  1.087271636297985e+01,  2.473586005830904e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.609073690589321e+00,  9.483268482490273e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.513026879416271e+00,  6.814285714285714e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.271776134016871e+00,  8.661915455345490e+01
Os0.5V0.5   ,  5.150000000000000e+00,  8.407863883633306e+00,  1.873369963369963e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.681141275445104e+00,  1.209385945466637e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.982044475698805e+00,  1.039148936170213e+02
La1         ,  5.343000000000000e+00,  4.366112773236177e+00,  8.891634534786253e+01
N1Ti1       ,  5.387500000000000e+00,  1.152577093606349e+01,  2.632611275964391e+02
B6Y1        ,  5.692857143000000e+00,  4.931955086914550e+00,  1.026951672862454e+02
Nb1S2       ,  5.821818182000000e+00,  4.923277973713700e+00,  1.024838709677419e+02
Ge1V3       ,  6.680000000000000e+00,  9.407010083511095e+00,  2.116671979598343e+02
Sn1Ta3      ,  6.692500000000000e+00,  4.092329451929280e+00,  8.224944974321349e+01
Ir1Mo3      ,  8.031000000000001e+00,  4.737689523175365e+00,  9.796460800000000e+01
N1V1        ,  8.528333333499999e+00,  3.466094207464344e+00,  6.700000000000000e+01
C1Ta1       ,  8.637499999999999e+00,  9.041191493453248e+00,  2.027591522157996e+02
Re3W1       ,  8.733333332999999e+00,  2.826784557917164e+00,  5.143217551664480e+01
Hf1N1       ,  8.830000000000000e+00,  7.836824637346420e+00,  1.734316239316239e+02
Nb0.75Si0.25,  9.000000000000000e+00,  9.241850257670334e+00,  2.076453922789539e+02
Ta1B2       ,  9.500000000000000e+00,  1.083915074917992e+01,  2.465412445730825e+02
Nb3Pt1      ,  9.516428571000001e+00,  4.904015452727273e+00,  1.020148094636085e+02
N1Zr1       ,  9.850000000000000e+00,  9.614807558984458e+00,  2.167272727272727e+02
C1I1Y1      ,  9.917500000000000e+00,  4.496154380517147e+00,  9.208298755186722e+01
C1Nb1       ,  1.002500000000000e+01,  1.173464381716362e+01,  2.683473895582329e+02
C1Mo1       ,  1.015200000000000e+01,  4.959873156934280e+00,  1.033750000000000e+02
Nb1Ru3      ,  1.350000000000000e+01,  7.080214141006879e+00,  1.550074074074074e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  4.781082768670605e+00,  9.902127659574468e+01
Nb3Sn1      ,  1.670900000000000e+01,  4.883129254859181e+00,  1.015062098159019e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  3.959716028393997e+00,  7.902018126088039e+01
B2Mg0.98    ,  3.840000000000000e+01,  2.490186097454053e+01,  5.889821958456972e+02
