# c0 + a0 * (ThermalCond_range / w_log) + a1 * ((EA_wtd_std+1.005207e+00) * (ThermalCond_mean-1.058837e+02)) + a2 * (w_log / lambda) + a3 * ((PE_wtd_range-4.533208e-01) * (lambda4w_low-4.291273e-02)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.04735124577115; Max AE: 9.97199776694103
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.237593208127349e-04,  2.269233246904175e-02, -1.582486500901115e+02, -1.125133602517429e+02,  1.972579887806561e+05,  8.537915988706915e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * eV^-1 * mK^-1;                                39|1|div; (ThermalCond_range / w_log); $\left(\frac{ ThermalCond_{range} }{ w_{log} } \right)$; (ThermalCond_range ./ w_log); (newdata$ThermalCond_range / newdata$w_log); ThermalCond_range,w_log
# 1;  1; W * eV * mK^-1;                                   36|37|mult:1.0052071181112e+00,-1.0588370589794e+02; ((EA_wtd_std+1.005207e+00) * (ThermalCond_mean-1.058837e+02)); $\left(\left(EA_{wtd, std}+1.005e+00\right) * \left(ThermalCond_{mean}-1.059e+02\right)\right)$; ((EA_wtd_std+1.005207e+00) .* (ThermalCond_mean-1.058837e+02)); ((newdata$EA_wtd_std+1.005207e+00) * (newdata$ThermalCond_mean-1.058837e+02)); EA_wtd_std,ThermalCond_mean
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               28|2|mult:-4.5332083267010e-01,-4.2912731041576e-02; ((PE_wtd_range-4.533208e-01) * (lambda4w_low-4.291273e-02)); $\left(\left(PE_{wtd, range}-4.533e-01\right) * \left(lambda4w_{low}-4.291e-02\right)\right)$; ((PE_wtd_range-4.533208e-01) .* (lambda4w_low-4.291273e-02)); ((newdata$PE_wtd_range-4.533208e-01) * (newdata$lambda4w_low-4.291273e-02)); PE_wtd_range,lambda4w_low
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.321497188451590e+00,  3.972498090145149e+03, -2.242271775304955e+01,  5.850279329608938e-02,  4.421576510455836e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  6.672886805531502e-01,  1.222510822510822e+04, -1.392936741973918e+02,  1.003693243536824e-03,  2.717345368297841e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -3.206424082489681e-01,  0.000000000000000e+00, -8.442101897397136e+01,  4.070939137444579e-02,  1.890018355205793e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.611854980869396e+00,  3.848797250859106e+03, -2.836909309044457e+01,  5.001718803712616e-02,  1.556871273262944e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.762318574952824e+00,  1.934306569343066e+04,  1.565670122448335e+01,  1.857942024071876e-02,  9.390246948505654e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.725936322828866e+00,  9.007832898172324e+03, -7.410790884442515e+01,  9.401080019636722e-03,  1.436669796807536e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.889891229588732e-01,  3.246124031007752e+02, -9.747659477218005e+01,  4.013221854948473e-02,  1.226849782982227e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.416145299910624e+00,  2.477246207701284e+04,  1.414279401002126e+01,  9.591494124230554e-03,  8.738502392389949e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.307931820602344e+00,  1.215880893300248e+04, -4.109038348417111e+01,  3.766355140186916e-02,  1.597168477634225e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.079896093730729e+00,  0.000000000000000e+00, -8.361685327948238e+01,  1.849970980847359e-02,  1.814767096982555e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.293390720318266e-02,  8.423052564914504e+03,  2.048611380602135e+01,  4.241203330647327e-02,  1.788545095511746e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.104699776694103e+01,  2.494387627837366e+02,  4.170607120574346e+01,  6.680553241126480e-02,  4.839329049518686e-03,  6.443297272900001e-05
