# FEAT_ID     Score                   Feature Expression
0             0.15362855152677149     (lambda / at_mass_mean)
1             0.153791354618140724    (ThermalCond_wtd_std / at_mass_wtd_mean)
2             0.15970770059801806     (ThermalCond_wtd_range / at_mass_wtd_mean)
3             0.161089859880209657    (1.0 / at_mass_wtd_mean)
4             0.162132335385488491    (ThermalCond_wtd_std * w_log)
5             0.162208495356979149    (ThermalCond_std * w_log)
6             0.162319996026250191    (ThermalCond_wtd_range * w_log)
7             0.163097525067218474    w_log
8             0.164013384052049738    (at_rad_wtd_mean / at_mass_wtd_mean)
9             0.165691112534441465    (ThermalCond_wtd_std / at_mass_mean)
10            0.168751034230892799    (ThermalCond_std / at_mass_mean)
11            0.170562399774463136    (ThermalCond_wtd_range / at_mass_mean)
12            0.170988203428480867    (w_log / IP_mean)
13            0.172441334017077674    (w_log / at_rad_mean)
14            0.17371132680353743     (exp(2.374546e+00*w_log))
15            0.174439967529871842    (w_log / IP_wtd_mean)
16            0.177417834082857551    (w_log / PE_wtd_mean)
17            0.17834707127145133     (w_log / at_rad_wtd_mean)
18            0.182081315566773372    (at_rad_wtd_mean / at_mass_mean)
19            0.192798612453785462    (w_log / L_avg)
20            0.19338466296749085     (w_log / PE_mean)
21            0.197325682824309456    (1.0 / at_mass_mean)
22            0.199428284097998038    (at_rad_mean / at_mass_mean)
23            0.319890977159877465    (w_log * lambda)
24            0.319912793454670941    (lambda4w_low / lambda3)
25            0.324144226926289969    (w_log / density)
26            0.350759444105862683    (w_log / at_mass_wtd_mean)
27            0.350965801859838555    (w_log^2)
28            0.360669163441669105    (w_log / at_mass_mean)
29            0.492516384616132397    (w_log^3)
#-----------------------------------------------------------------------
30            0.147791676112927317    (w_log / lambda)
31            0.151101052360169907    (PE_mean / lambda3)
32            0.153305674296194322    (1.0 / lambda3)
33            0.153858004408636395    (lambda / IP_mean)
34            0.155634499565243473    (PE_wtd_mean / lambda3)
35            0.15640035542532707     sin(lambda)
36            0.160606948814779771    (lambda / IP_wtd_mean)
37            0.162410290033011995    (IP_mean / lambda3)
38            0.165553330573643659    (|PE_wtd_mean - lambda|)
39            0.165830074013833872    sqrt(lambda)
40            0.166324907693968904    (IP_wtd_mean / lambda3)
41            0.166597814955615153    (IP_wtd_range / lambda3)
42            0.169660425963294642    (at_rad_wtd_mean / lambda)
43            0.172577190106027734    (IP_std / lambda3)
44            0.174237745515113285    (IP_wtd_std / lambda3)
45            0.175821586837210553    (at_rad_mean / lambda)
46            0.177129994317496098    (|PE_mean - lambda|)
47            0.180158702431947176    (IP_range / lambda3)
48            0.182732344787015305    cbrt(lambda)
49            0.205243618790080989    (lambda / lambda3)
50            0.205337741578597494    (w_log / lambda3)
51            0.210248316775706268    ln(lambda3)
52            0.225800476094228625    cos(lambda)
53            0.233500128648586436    (exp(-1.0 * lambda))
54            0.237209434243851464    (1.0 / lambda)
55            0.243493932928356305    (PE_wtd_mean / lambda)
56            0.245011968121288115    (exp(-1.0 * lambda3))
57            0.248523263216939266    (PE_mean / lambda)
58            0.2565012794334533      (IP_mean / lambda)
59            0.259299335549885546    (IP_wtd_mean / lambda)
#-----------------------------------------------------------------------
60            0.085792977180633348    (at_mass_range * lambda4w_low)
61            0.0858547125179878329   (at_mass_std * lambda4w_low)
62            0.0860930529487456964   (ThermalCond_std * lambda4w_low)
63            0.086100298920494589    (ThermalCond_wtd_std * lambda4w_low)
64            0.0862754814235116296   (ThermalCond_wtd_range * lambda4w_low)
65            0.0863343227571451294   (at_mass_wtd_std * lambda4w_low)
66            0.0864210841674720731   (ThermalCond_range * lambda4w_low)
67            0.0868359647904056869   (at_mass_wtd_range * lambda4w_low)
68            0.0880112468766326012   (EA_range * lambda4w_low)
69            0.0882441195711882037   (EA_std * lambda4w_low)
70            0.0884654309379115378   (at_mass_range * lambda3)
71            0.0885434911087052134   (at_mass_std * lambda3)
72            0.0888352581169020578   (EA_range * lambda3)
73            0.088863965873349493    (at_mass_wtd_std * lambda3)
74            0.0889991907594491621   (EA_wtd_std * lambda4w_low)
75            0.0892114716113078798   (at_mass_wtd_range * lambda3)
76            0.0893666741923476449   (EA_std * lambda3)
77            0.0898185161531975945   (EA_wtd_range * lambda4w_low)
78            0.0901100917076884389   (EA_wtd_std * lambda3)
79            0.0911184076807832477   (EA_wtd_range * lambda3)
80            0.0912152978554519878   (IP_std * lambda3)
81            0.0912371542696853444   (EA_mean / at_mass_mean)
82            0.091441665012494816    (IP_wtd_range * lambda3)
83            0.0915287659719725283   (ThermalCond_wtd_std * lambda3)
84            0.0916124932176447387   (ThermalCond_wtd_range * lambda3)
85            0.0918047551929340316   (IP_wtd_std * lambda3)
86            0.0918527860286523778   (ThermalCond_std * lambda3)
87            0.0919418343562200813   (IP_range * lambda3)
88            0.092137554874297381    (ThermalCond_range * lambda3)
89            0.0973258021829275927   (EA_mean / at_mass_wtd_mean)
#-----------------------------------------------------------------------
90            0.147136876799413285    (lambda4w_low^2)
91            0.147987391596471701    (lambda3 * lambda4w_low)
92            0.148048008698251299    (at_rad_wtd_std * lambda3)
93            0.148660945597127281    (lambda^6)
94            0.148883861110501864    (EA_wtd_mean * lambda4w_low)
95            0.149496870887875027    (lambda4w_low^3)
96            0.14987426096263895     (lambda3^3)
97            0.150165307527030029    (lambda4w_low^6)
98            0.150770546336700367    (at_rad_wtd_range * lambda3)
99            0.151069830405503508    (at_rad_range * lambda4w_low)
100           0.151187606375886741    (EA_wtd_mean * lambda3)
101           0.152311709492896824    (at_rad_std * lambda4w_low)
102           0.15336978561356715     (at_rad_wtd_std * lambda4w_low)
103           0.155145845707241214    (at_rad_wtd_range * lambda4w_low)
104           0.156022113748393337    (lambda3 / ThermalCond_mean)
105           0.156982228071313984    (lambda4w_low / ThermalCond_mean)
106           0.159587233417006619    (PE_std * lambda3)
107           0.159832471580710594    (PE_wtd_std * lambda3)
108           0.159926218149427174    (PE_range * lambda3)
109           0.160090369094137874    (PE_wtd_range * lambda3)
110           0.162272888770020857    (PE_std * lambda4w_low)
111           0.162692153171908299    (PE_range * lambda4w_low)
112           0.162765498087721422    (PE_wtd_std * lambda4w_low)
113           0.162930886721438017    (lambda3 / ThermalCond_wtd_mean)
114           0.163194469164270606    (PE_wtd_range * lambda4w_low)
115           0.163822267953606299    (IP_wtd_range * lambda4w_low)
116           0.163835631178687796    (lambda4w_low / ThermalCond_wtd_mean)
117           0.16402493337134863     (IP_std * lambda4w_low)
118           0.164286260480312946    (IP_range * lambda4w_low)
119           0.164385947265321353    (IP_wtd_std * lambda4w_low)
#-----------------------------------------------------------------------
120           0.0979109515584854345   (IP_std * density)
121           0.0990401068954172847   (ThermalCond_wtd_mean + 1.271606e+00*at_mass_wtd_range)
122           0.0996241653164024327   (at_mass_std / L_avg)
123           0.0996400383436353149   (at_mass_wtd_range * density)
124           0.100349184817856485    (ThermalCond_mean + 6.999591e-01*at_mass_range)
