# c0 + a0 * ((((PE_std-5.108675e-01) * (lambda4w_low-4.088504e-02))-1.017947e-02) * (((EA_mean-2.952395e+00) / (density-2.690397e+00))+9.700180e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27517850673719; Max AE: 6.06526806901675
# Coefficients
# Task   a0                      c0
# all , -1.337187300961124e+01,  3.209946603063664e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               29|2|mult|31|5|div|mult:-1.0179466672596e-02,9.7001798215403e+00,-2.9523945664937e+00,-2.6903969823807e+00,-5.1086747472862e-01,-4.0885044512361e-02; ((((PE_std-5.108675e-01) * (lambda4w_low-4.088504e-02))-1.017947e-02) * (((EA_mean-2.952395e+00) / (density-2.690397e+00))+9.700180e+00)); $\left(\left(\left(\left(PE_{std}-5.109e-01\right) * \left(lambda4w_{low}-4.089e-02\right)\right)-1.018e-02\right) * \left(\left(\frac{ EA_{mean} -2.952e+00 }{ density-2.690e+00 } \right)+9.700e+00\right)\right)$; ((((PE_std-5.108675e-01) .* (lambda4w_low-4.088504e-02))-1.017947e-02) .* (((EA_mean-2.952395e+00) ./ (density-2.690397e+00))+9.700180e+00)); ((((newdata$PE_std-5.108675e-01) * (newdata$lambda4w_low-4.088504e-02))-1.017947e-02) * (((newdata$EA_mean-2.952395e+00) / (newdata$density-2.690397e+00))+9.700180e+00)); PE_std,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.368023422358753e+00, -8.660543055282562e-02
Se2Ta1      ,  1.250000000000000e-01,  8.761914204516470e-01,  1.745271721421969e-01
Ti1         ,  1.620000000000000e-01,  2.082978659657351e+00,  8.427898938288510e-02
B1Mo1       ,  2.500000000000000e-01,  2.370543606710011e+00,  6.277377864344955e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.187577785213434e+00,  1.672826075610527e-03
Pt1Te1      ,  5.900000000000000e-01,  2.489315769267968e+00,  5.389154034574900e-02
Sb1V3       ,  6.500000000000000e-01,  3.000321770434166e+00,  1.567654976074233e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.267701462384004e+00, -4.319130108312232e-03
Rh1Te2      ,  7.550000000000000e-01,  2.326598353297799e+00,  6.606017340509780e-02
Zr1         ,  9.966666670000000e-01,  2.088895462927840e+00,  8.383650811894880e-02
Be2Ta3      ,  1.000000000000000e+00,  2.056665498015970e+00,  8.624678863004125e-02
C1Si1       ,  1.075000000000000e+00,  3.613148290823661e+00, -3.015297015385870e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.147923086444526e+00,  4.638356689041119e-03
Nb1O1       ,  1.380000000000000e+00,  6.475162540758620e+00, -2.441853834050049e-01
Sb1         ,  1.416666667000000e+00,  2.750368352892352e+00,  3.436902592785497e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.355155318566934e+00,  6.392457390840731e-02
S2Ta1       ,  1.488116666500000e+00,  3.875178481062687e+00, -4.974859374755332e-02
B2C2Y1      ,  1.800000000000000e+00,  4.517210147919934e+00, -9.776218663732850e-02
Re2Y1       ,  1.830000000000000e+00,  3.637532224891412e+00, -3.197649435650595e-02
S1Y1        ,  1.900000000000000e+00,  5.178593246878954e+00, -1.472229539123124e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.170581267113730e+00,  2.943890950926632e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.306424897321012e+00,  6.756882189153544e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.001420262564885e+00, -1.339732779554197e-01
Be2Nb1      ,  2.150000000000000e+00,  2.104852146547576e+00,  8.264320605810309e-02
In1Te1      ,  2.206000000000000e+00,  2.859253566578683e+00,  2.622617162404365e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.798110613698655e+00, -1.187690018812977e-01
Be2Nb3      ,  2.300000000000000e+00,  2.025007024302424e+00,  8.861433083529485e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.936068712411718e+00, -1.290860381419549e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.049820827347339e+00,  1.197482025152594e-02
Re1         ,  2.581333333000000e+00,  2.164304571025878e+00,  7.819712551010732e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.790973555659575e+00, -4.345142615236394e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.660707585828767e+00, -3.370963682059438e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.674019779729976e+00, -3.470517378775224e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.923224072570076e+00, -5.334162753368457e-02
B1Hf1       ,  3.100000000000000e+00,  3.782828261311713e+00, -4.284228977019754e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.046063530936617e+00, -6.252803382682293e-02
C2Y1        ,  3.150000000000000e+00,  5.058470743676384e+00, -1.382397319570762e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.410098776530150e+00, -8.975198707046189e-02
In1Sb1      ,  3.320000000000000e+00,  3.432980780870952e+00, -1.667935207333918e-02
Bi2K1       ,  3.575000000000000e+00,  4.874446630720903e+00, -1.244777022980142e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.072805212978617e+00, -6.452787947468237e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.080891147283204e+00, -6.513257668492178e-02
C1W2        ,  3.835000000000000e+00,  2.570584676071632e+00,  4.781393949317957e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.639493864455714e+00, -3.212319329411120e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.575023317242975e+00, -1.020856773915024e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.918123294287838e+00, -1.277440108798816e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.569173799998974e+00, -1.016482280349465e-01
Rh1Se2      ,  4.350000000000000e+00,  2.824827585981830e+00,  2.880067861884601e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  5.451867770260289e+00, -1.676594719068309e-01
B2Nb1       ,  4.597500000000000e+00,  3.308554706003386e+00, -7.374292507029162e-03
Pb3Y1       ,  4.720000000000000e+00,  4.674620652394410e+00, -1.095339484811132e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.998950720415516e+00, -1.337885961125998e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.698772822323098e+00, -3.655630134298186e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.076546287471430e+00, -6.480765138772142e-02
Br2C2Y2     ,  5.050000000000000e+00,  5.435621155302302e+00, -1.664444876674270e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.056183772631709e+00,  8.628281390368203e-02
N1Ti1       ,  5.387500000000000e+00,  5.315346862363414e+00, -1.574499142929686e-01
Ga1         ,  5.527454545000000e+00,  3.073516549735869e+00,  1.020276316038404e-02
B6Y1        ,  5.692857143000000e+00,  4.169560378513055e+00, -7.176360220887934e-02
Bi3Sr1      ,  5.700000000000000e+00,  4.596943177906062e+00, -1.037249287250539e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.671250191808199e+00, -1.092818924988445e-01
Nb1S2       ,  5.821818182000000e+00,  4.616298386941362e+00, -1.051723855638519e-01
C1Mo2       ,  6.021666667000000e+00,  2.913797761673553e+00,  2.214714731266515e-02
Rh2Sr1      ,  6.200000000000000e+00,  5.101031229640905e+00, -1.414225684926858e-01
Pb1         ,  6.470100000000000e+00,  2.072091465222929e+00,  8.509317558003163e-02
