# c0 + a0 * ((((EA_wtd_range-5.480461e+00) / (w_log-6.322344e-02))-8.255082e+01) * (((lambda+1.356279e+01) * (EA_wtd_std+1.048259e+02))-1.481549e+03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28375290797696; Max AE: 8.42781190222558
# Coefficients
# Task   a0                      c0
# all ,  2.572609945134992e-03,  2.748125315092426e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               34|1|div|0|36|mult|mult:-8.2550815294566e+01,-1.4815485733068e+03,1.3562790643092e+01,1.0482586944829e+02,-5.4804613728301e+00,-6.3223444159438e-02; ((((EA_wtd_range-5.480461e+00) / (w_log-6.322344e-02))-8.255082e+01) * (((lambda+1.356279e+01) * (EA_wtd_std+1.048259e+02))-1.481549e+03)); $\left(\left(\left(\frac{ EA_{wtd, range} -5.480e+00 }{ w_{log}-6.322e-02 } \right)-8.255e+01\right) * \left(\left(\left(lambda+1.356e+01\right) * \left(EA_{wtd, std}+1.048e+02\right)\right)-1.482e+03\right)\right)$; ((((EA_wtd_range-5.480461e+00) ./ (w_log-6.322344e-02))-8.255082e+01) .* (((lambda+1.356279e+01) .* (EA_wtd_std+1.048259e+02))-1.481549e+03)); ((((newdata$EA_wtd_range-5.480461e+00) / (newdata$w_log-6.322344e-02))-8.255082e+01) * (((newdata$lambda+1.356279e+01) * (newdata$EA_wtd_std+1.048259e+02))-1.481549e+03)); EA_wtd_range,w_log,lambda,EA_wtd_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.264762717143685e+00, -5.765983299387833e+02
Se2Ta1      ,  1.250000000000000e-01,  5.906543469930530e-01, -8.386312010413086e+02
Ti1         ,  1.620000000000000e-01,  1.848197590290727e+00, -3.498111816381389e+02
B1Mo1       ,  2.500000000000000e-01,  3.569886880514515e+00,  3.194271898762209e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.057408861008982e+00,  1.202217018951651e+02
Pt1Te1      ,  5.900000000000000e-01,  3.756722557724268e+00,  3.920521432093420e+02
Sb1V3       ,  6.500000000000000e-01,  2.473350001627943e+00, -1.068079962856808e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.865253182575856e+00,  4.342391156482957e+02
Rh1Te2      ,  7.550000000000000e-01,  1.822230758724559e+00, -3.599047566922484e+02
Zr1         ,  9.966666670000000e-01,  3.580424812027187e+00,  3.235233924632473e+02
Be2Ta3      ,  1.000000000000000e+00,  1.326067144481809e+00, -5.527686672050075e+02
C1Si1       ,  1.075000000000000e+00,  4.290911472844097e+00,  5.996968800766709e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.806552654102828e+00,  4.114216152401850e+02
Nb1O1       ,  1.380000000000000e+00,  2.461166974738526e+00, -1.115436644006455e+02
Sb1         ,  1.416666667000000e+00,  5.474694793543051e+00,  1.059845657367057e+03
Sb1Sn1      ,  1.430000000000000e+00,  3.966195507817356e+00,  4.734764378208194e+02
S2Ta1       ,  1.488116666500000e+00,  5.322686154647058e+00,  1.000758332767596e+03
B2C2Y1      ,  1.800000000000000e+00,  1.443586566788436e+00, -5.070876565532122e+02
Re2Y1       ,  1.830000000000000e+00,  2.542069827915335e+00, -8.009589155431755e+01
S1Y1        ,  1.900000000000000e+00,  3.522915081041258e+00,  3.011687673111969e+02
Ga2Pt1      ,  1.900000000000000e+00,  2.909723646007802e+00,  6.281493672251845e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.362409427902392e+00,  2.387785657019733e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.179965200634856e+00,  1.678606142213952e+02
Be2Nb1      ,  2.150000000000000e+00,  2.333319346867143e+00, -1.612393550019946e+02
In1Te1      ,  2.206000000000000e+00,  2.493678229843349e+00, -9.890620446766779e+01
C2Cl2Y2     ,  2.300000000000000e+00,  6.560580315429561e-01, -8.132081147807635e+02
Be2Nb3      ,  2.300000000000000e+00,  2.196947148782097e+00, -2.142486339029556e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.000291248656790e+00,  9.801949729737667e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.532201438842271e+00,  3.047784702972926e+02
Re1         ,  2.581333333000000e+00,  4.300576687979865e+00,  6.034538488134378e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.333881526018266e+00,  2.276894762198797e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.170215749446252e+00,  1.640709020627214e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.844696499874134e+00,  4.262485212169104e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.377171328110365e+00,  1.410647587630123e+03
B1Hf1       ,  3.100000000000000e+00,  1.058088078870894e+00, -6.569348919052132e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  7.630891030293464e+00,  1.897981357195144e+03
C2Y1        ,  3.150000000000000e+00,  3.530223343883908e+00,  3.040095643999551e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.678809023490644e+00, -2.694395694647162e+01
In1Sb1      ,  3.320000000000000e+00,  4.207452327300039e+00,  5.672554500410428e+02
Bi2K1       ,  3.575000000000000e+00,  3.577095844906258e+00,  3.222293886337026e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.390070210560623e+00,  6.382409033958853e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.626764525223575e+00,  7.302464229697174e+02
C1W2        ,  3.835000000000000e+00,  4.253938482690591e+00,  5.853250977458812e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.464917279342756e+00,  1.056045036826511e+03
Ba1Ge3      ,  4.000000000000000e+00,  4.679343391621700e+00,  7.506843702370657e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.588418304368596e+00, -6.207976107137757e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.586394065683876e+00, -6.286660351072532e+01
Rh1Se2      ,  4.350000000000000e+00,  4.360605585681419e+00,  6.267877000313708e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  2.140048927608275e+00, -2.363655588885798e+02
B2Nb1       ,  4.597500000000000e+00,  6.869099282347354e+00,  1.601865053444271e+03
