# c0 + a0 * ((((lambda4w_low-4.110750e-02) * (PE_std-5.108600e-01))-1.020561e-02) * (((EA_mean-2.983919e+00) / (density-2.690354e+00))+9.866387e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27646984443147; Max AE: 6.07547514140281
# Coefficients
# Task   a0                      c0
# all , -1.313666284424483e+01,  3.211562563796074e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               2|29|mult|31|5|div|mult:-1.0205605424156e-02,9.8663871946733e+00,-2.9839188985888e+00,-2.6903540450180e+00,-4.1107498128474e-02,-5.1086004519792e-01; ((((lambda4w_low-4.110750e-02) * (PE_std-5.108600e-01))-1.020561e-02) * (((EA_mean-2.983919e+00) / (density-2.690354e+00))+9.866387e+00)); $\left(\left(\left(\left(lambda4w_{low}-4.111e-02\right) * \left(PE_{std}-5.109e-01\right)\right)-1.021e-02\right) * \left(\left(\frac{ EA_{mean} -2.984e+00 }{ density-2.690e+00 } \right)+9.866e+00\right)\right)$; ((((lambda4w_low-4.110750e-02) .* (PE_std-5.108600e-01))-1.020561e-02) .* (((EA_mean-2.983919e+00) ./ (density-2.690354e+00))+9.866387e+00)); ((((newdata$lambda4w_low-4.110750e-02) * (newdata$PE_std-5.108600e-01))-1.020561e-02) * (((newdata$EA_mean-2.983919e+00) / (newdata$density-2.690354e+00))+9.866387e+00)); lambda4w_low,PE_std,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.378189412225237e+00, -8.880694147831174e-02
Se2Ta1      ,  1.250000000000000e-01,  8.813959435247323e-01,  1.773788859392237e-01
Ti1         ,  1.620000000000000e-01,  2.074599428870251e+00,  8.654885555077838e-02
B1Mo1       ,  2.500000000000000e-01,  2.363465348593571e+00,  6.455956320551028e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.185227149916330e+00,  2.004726329052559e-03
Pt1Te1      ,  5.900000000000000e-01,  2.482973051121279e+00,  5.546229824981690e-02
Sb1V3       ,  6.500000000000000e-01,  2.997048353192858e+00,  1.632942956263772e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.265045080796581e+00, -4.071240743149417e-03
Rh1Te2      ,  7.550000000000000e-01,  2.320491983648181e+00,  6.783081751529241e-02
Zr1         ,  9.966666670000000e-01,  2.080424990664202e+00,  8.610539727960086e-02
Be2Ta3      ,  1.000000000000000e+00,  2.048952087387055e+00,  8.850120385927074e-02
C1Si1       ,  1.075000000000000e+00,  3.612639890662342e+00, -3.053114262135300e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.144914144504726e+00,  5.073466532677848e-03
Nb1O1       ,  1.380000000000000e+00,  6.488852935070223e+00, -2.494766296533163e-01
Sb1         ,  1.416666667000000e+00,  2.741512776360544e+00,  3.578152176155293e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.347842993102589e+00,  6.574878117328564e-02
S2Ta1       ,  1.488116666500000e+00,  3.880175169984581e+00, -5.089668617638502e-02
B2C2Y1      ,  1.800000000000000e+00,  4.522458804925373e+00, -9.978913645512351e-02
Re2Y1       ,  1.830000000000000e+00,  3.637420287468060e+00, -3.241749664440493e-02
S1Y1        ,  1.900000000000000e+00,  5.186222742067593e+00, -1.503167282044250e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.167799695118098e+00,  3.331353571059200e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.299341576164933e+00,  6.944084646511159e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.008095343277366e+00, -1.367571658633496e-01
Be2Nb1      ,  2.150000000000000e+00,  2.096938803138145e+00,  8.484831908023321e-02
In1Te1      ,  2.206000000000000e+00,  2.854742081099305e+00,  2.716218623614079e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.807343135762007e+00, -1.214753389720315e-01
Be2Nb3      ,  2.300000000000000e+00,  2.016952052917531e+00,  9.093713715899328e-02
