# c0 + a0 * ((((ThermalCond_mean-7.644504e+01) / (IP_mean-9.296261e+00))+1.173840e+02) * (((density+7.681461e+01) * (at_rad_std+2.370648e-01))-6.799735e+01)) + a1 * ((((EA_wtd_range-5.314302e+00) / (w_log-6.204358e-02))-8.149383e+01) * (((PE_wtd_mean+7.640019e+01) * (lambda+3.598386e-02))-4.828376e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77771309828256; Max AE: 5.06044109570245
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.072639145226841e-04,  3.403107430200861e-03,  4.254082677557649e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * cm^-3 * eV^-1 * g * mK^-1;               37|19|div|5|17|mult|mult:1.1738401003042e+02,-6.7997346553910e+01,7.6814605687873e+01,2.3706476641556e-01,-7.6445035231792e+01,-9.2962611439160e+00; ((((ThermalCond_mean-7.644504e+01) / (IP_mean-9.296261e+00))+1.173840e+02) * (((density+7.681461e+01) * (at_rad_std+2.370648e-01))-6.799735e+01)); $\left(\left(\left(\frac{ ThermalCond_{mean} -7.645e+01 }{ IP_{mean}-9.296e+00 } \right)+1.174e+02\right) * \left(\left(\left(density+7.681e+01\right) * \left(at_{rad, std}+2.371e-01\right)\right)-6.800e+01\right)\right)$; ((((ThermalCond_mean-7.644504e+01) ./ (IP_mean-9.296261e+00))+1.173840e+02) .* (((density+7.681461e+01) .* (at_rad_std+2.370648e-01))-6.799735e+01)); ((((newdata$ThermalCond_mean-7.644504e+01) / (newdata$IP_mean-9.296261e+00))+1.173840e+02) * (((newdata$density+7.681461e+01) * (newdata$at_rad_std+2.370648e-01))-6.799735e+01)); ThermalCond_mean,IP_mean,density,at_rad_std
# 1;  2; Unitless;                                         34|1|div|26|0|mult|mult:-8.1493828098006e+01,-4.8283755016746e+01,7.6400188060751e+01,3.5983856090366e-02,-5.3143019154632e+00,-6.2043580851517e-02; ((((EA_wtd_range-5.314302e+00) / (w_log-6.204358e-02))-8.149383e+01) * (((PE_wtd_mean+7.640019e+01) * (lambda+3.598386e-02))-4.828376e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -5.314e+00 }{ w_{log}-6.204e-02 } \right)-8.149e+01\right) * \left(\left(\left(PE_{wtd, mean}+7.640e+01\right) * \left(lambda+3.598e-02\right)\right)-4.828e+01\right)\right)$; ((((EA_wtd_range-5.314302e+00) ./ (w_log-6.204358e-02))-8.149383e+01) .* (((PE_wtd_mean+7.640019e+01) .* (lambda+3.598386e-02))-4.828376e+01)); ((((newdata$EA_wtd_range-5.314302e+00) / (newdata$w_log-6.204358e-02))-8.149383e+01) * (((newdata$PE_wtd_mean+7.640019e+01) * (newdata$lambda+3.598386e-02))-4.828376e+01)); EA_wtd_range,w_log,PE_wtd_mean,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.953942607986864e+00,  2.123993676172235e+03, -6.362320593629689e+02
Se2Ta1      ,  1.250000000000000e-01, -3.375437562034618e-01, -5.728988888876803e+03, -6.636334699803712e+02
Ti1         ,  1.620000000000000e-01,  4.369372104439164e-01, -6.784731747423348e+03, -3.097078415210537e+02
B1Mo1       ,  2.500000000000000e-01,  3.486339173849429e+00, -2.014156614047291e+03,  1.544171157339386e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.208428864922024e+00, -2.633131679247368e+03,  7.853323192553450e+00
Pt1Te1      ,  5.900000000000000e-01,  6.549423911742369e-01, -1.113222002111157e+04,  2.746346496287724e+02
Sb1V3       ,  6.500000000000000e-01,  9.688236382803551e-01, -6.214490327072839e+03, -2.216566468681041e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.042020500338279e+00, -2.780926092296970e+03,  2.704906289348127e+02
Rh1Te2      ,  7.550000000000000e-01,  8.540311919156841e-01, -5.394017145360755e+03, -3.535777146914369e+02
Zr1         ,  9.966666670000000e-01,  2.278224045377985e+00, -6.629353134483962e+03,  2.127578076724914e+02
Be2Ta3      ,  1.000000000000000e+00,  2.306337206404140e+00, -6.464997552878864e+02, -4.949739273959935e+02
C1Si1       ,  1.075000000000000e+00,  1.302283019704451e+00, -9.526954507930839e+03,  2.727463494948981e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.976149159628588e+00, -5.186803475930698e+03,  2.452065903453092e+02
Nb1O1       ,  1.380000000000000e+00,  3.159359728912206e+00, -4.210643265871179e+02, -2.712928291773682e+02
Sb1         ,  1.416666667000000e+00,  3.067112960901043e+00, -9.493580522275512e+03,  7.873460079170877e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.626901927497728e+00, -6.795592982602453e+03,  3.351110927080920e+02
S2Ta1       ,  1.488116666500000e+00,  3.201582652216076e+00, -8.230651432068362e+03,  6.757198657753212e+02
B2C2Y1      ,  1.800000000000000e+00,  5.764832512327716e-01, -8.093567628716760e+02, -9.838001566217800e+02
Re2Y1       ,  1.830000000000000e+00,  2.291813591458292e+00, -3.931965709150025e+03, -1.060564049253809e+02
S1Y1        ,  1.900000000000000e+00,  3.576697689569476e+00, -2.560256296323821e+03,  1.073474819490061e+02
Ga2Pt1      ,  1.900000000000000e+00,  2.137188097216946e+00, -5.413212984385390e+03,  2.577401143634659e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.138366926456411e+00, -3.493192205876089e+03,  9.019268040735119e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.262827486003268e+00, -6.398162232110069e+02,  7.913910260239921e+01
Be2Nb1      ,  2.150000000000000e+00,  2.214183275771854e+00, -1.665786070336131e+03, -4.000710744365142e+02
In1Te1      ,  2.206000000000000e+00,  1.493502753204202e+00, -6.286111105161321e+03, -5.890901555496840e+01
