# c0 + a0 * ((((lambda4w_low-3.349698e-02) * (PE_wtd_mean-2.183686e+00))+9.504568e+00) * (((L_avg-5.083160e+00) * (at_mass_wtd_range-3.265847e+01))+1.595887e+04)) + a1 * ((((PE_range-1.024163e-01) * (at_mass_wtd_mean-1.650708e+01))-1.031059e+02) * (((ThermalCond_wtd_mean-9.253962e+01) / (IP_mean-9.294827e+00))+1.264879e+02)) + a2 * ((((EA_wtd_range-5.480461e+00) / (w_log-6.322344e-02))-8.255082e+01) * (((lambda+1.356279e+01) * (EA_wtd_std+1.048259e+02))-1.481549e+03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.46058831932518; Max AE: 4.35612861020882
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.051003627446775e-03,  1.151775412922044e-04,  2.669888326510105e-03,  3.147098795161626e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV * g * mol^-1;                             2|26|mult|4|10|mult|mult:9.5045683905117e+00,1.5958871250508e+04,-5.0831598571393e+00,-3.2658474283285e+01,-3.3496984418269e-02,-2.1836863235858e+00; ((((lambda4w_low-3.349698e-02) * (PE_wtd_mean-2.183686e+00))+9.504568e+00) * (((L_avg-5.083160e+00) * (at_mass_wtd_range-3.265847e+01))+1.595887e+04)); $\left(\left(\left(\left(lambda4w_{low}-3.350e-02\right) * \left(PE_{wtd, mean}-2.184e+00\right)\right)+9.505e+00\right) * \left(\left(\left(L_{avg}-5.083e+00\right) * \left(at_{mass, wtd, range}-3.266e+01\right)\right)+1.596e+04\right)\right)$; ((((lambda4w_low-3.349698e-02) .* (PE_wtd_mean-2.183686e+00))+9.504568e+00) .* (((L_avg-5.083160e+00) .* (at_mass_wtd_range-3.265847e+01))+1.595887e+04)); ((((newdata$lambda4w_low-3.349698e-02) * (newdata$PE_wtd_mean-2.183686e+00))+9.504568e+00) * (((newdata$L_avg-5.083160e+00) * (newdata$at_mass_wtd_range-3.265847e+01))+1.595887e+04)); lambda4w_low,PE_wtd_mean,L_avg,at_mass_wtd_range
# 1;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   27|8|mult|38|19|div|mult:-1.0310588638129e+02,1.2648793546231e+02,-9.2539620911761e+01,-9.2948274915079e+00,-1.0241628122519e-01,-1.6507078240543e+01; ((((PE_range-1.024163e-01) * (at_mass_wtd_mean-1.650708e+01))-1.031059e+02) * (((ThermalCond_wtd_mean-9.253962e+01) / (IP_mean-9.294827e+00))+1.264879e+02)); $\left(\left(\left(\left(PE_{range}-1.024e-01\right) * \left(at_{mass, wtd, mean}-1.651e+01\right)\right)-1.031e+02\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -9.254e+01 }{ IP_{mean}-9.295e+00 } \right)+1.265e+02\right)\right)$; ((((PE_range-1.024163e-01) .* (at_mass_wtd_mean-1.650708e+01))-1.031059e+02) .* (((ThermalCond_wtd_mean-9.253962e+01) ./ (IP_mean-9.294827e+00))+1.264879e+02)); ((((newdata$PE_range-1.024163e-01) * (newdata$at_mass_wtd_mean-1.650708e+01))-1.031059e+02) * (((newdata$ThermalCond_wtd_mean-9.253962e+01) / (newdata$IP_mean-9.294827e+00))+1.264879e+02)); PE_range,at_mass_wtd_mean,ThermalCond_wtd_mean,IP_mean
# 2;  2; eV;                                               34|1|div|0|36|mult|mult:-8.2550815294566e+01,-1.4815485733068e+03,1.3562790643092e+01,1.0482586944829e+02,-5.4804613728301e+00,-6.3223444159438e-02; ((((EA_wtd_range-5.480461e+00) / (w_log-6.322344e-02))-8.255082e+01) * (((lambda+1.356279e+01) * (EA_wtd_std+1.048259e+02))-1.481549e+03)); $\left(\left(\left(\frac{ EA_{wtd, range} -5.480e+00 }{ w_{log}-6.322e-02 } \right)-8.255e+01\right) * \left(\left(\left(lambda+1.356e+01\right) * \left(EA_{wtd, std}+1.048e+02\right)\right)-1.482e+03\right)\right)$; ((((EA_wtd_range-5.480461e+00) ./ (w_log-6.322344e-02))-8.255082e+01) .* (((lambda+1.356279e+01) .* (EA_wtd_std+1.048259e+02))-1.481549e+03)); ((((newdata$EA_wtd_range-5.480461e+00) / (newdata$w_log-6.322344e-02))-8.255082e+01) * (((newdata$lambda+1.356279e+01) * (newdata$EA_wtd_std+1.048259e+02))-1.481549e+03)); EA_wtd_range,w_log,lambda,EA_wtd_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.209842715748009e+00,  1.515779052443747e+05, -9.322565329864672e+03, -5.765983299387833e+02
Se2Ta1      ,  1.250000000000000e-01, -4.898927853291087e-01,  1.524043752995319e+05, -3.288784126098198e+03, -8.386312010413086e+02
Ti1         ,  1.620000000000000e-01, -6.326696228958124e-01,  1.523688378008794e+05, -1.649239329087501e+04, -3.498111816381389e+02
B1Mo1       ,  2.500000000000000e-01,  3.019875987478424e+00,  1.516232383954024e+05, -1.357058400770836e+04,  3.194271898762209e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.693474619069419e+00,  1.518121655201889e+05, -8.422486122165099e+03,  1.202217018951651e+02
Pt1Te1      ,  5.900000000000000e-01,  1.456298671076355e+00,  1.516749299215561e+05, -2.790895505940777e+04,  3.920521432093420e+02
Sb1V3       ,  6.500000000000000e-01,  1.171866283659408e+00,  1.519240214768024e+05, -1.437892011097163e+04, -1.068079962856808e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.915371053849488e+00,  1.520289842369481e+05, -9.914087835670671e+03,  4.342391156482957e+02
Rh1Te2      ,  7.550000000000000e-01,  1.395372540423725e+00,  1.514131229775058e+05, -1.566917453727584e+04, -3.599047566922484e+02
Zr1         ,  9.966666670000000e-01,  8.673406089568172e-01,  1.524901707419870e+05, -1.691663906385951e+04,  3.235233924632473e+02
Be2Ta3      ,  1.000000000000000e+00, -1.215768979490434e-01,  1.521802252347573e+05, -1.070896119406469e+04, -5.527686672050075e+02
C1Si1       ,  1.075000000000000e+00,  1.218451233791632e+00,  1.521850204040349e+05, -2.570399625639163e+04,  5.996968800766709e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.985714794525445e+00,  1.518757884624503e+05, -1.150242848347615e+04,  4.114216152401850e+02
Nb1O1       ,  1.380000000000000e+00,  3.534007121465439e+00,  1.514626491843995e+05, -1.976256523297283e+03, -1.115436644006455e+02
Sb1         ,  1.416666667000000e+00,  2.033014759734427e+00,  1.523519719818027e+05, -2.632533293878749e+04,  1.059845657367057e+03
Sb1Sn1      ,  1.430000000000000e+00,  2.271040996799652e+00,  1.519968662166385e+05, -1.698980322688238e+04,  4.734764378208194e+02
S2Ta1       ,  1.488116666500000e+00,  2.820400159760310e+00,  1.521339120753469e+05, -2.200243896578499e+04,  1.000758332767596e+03
B2C2Y1      ,  1.800000000000000e+00,  4.454320712337216e-01,  1.517620603559171e+05, -1.429136021597908e+04, -5.070876565532122e+02
Re2Y1       ,  1.830000000000000e+00,  2.149912383977108e+00,  1.520875441861970e+05, -3.594582991758956e+03, -8.009589155431755e+01
S1Y1        ,  1.900000000000000e+00,  2.878208362334073e+00,  1.518674772249438e+05, -1.002809608082973e+04,  3.011687673111969e+02
Ga2Pt1      ,  1.900000000000000e+00,  2.757934080673535e+00,  1.515909089283654e+05, -1.047209541210664e+04,  6.281493672251845e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.464417306792503e+00,  1.519760178467131e+05, -1.024167049235337e+04,  2.387785657019733e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.856922090264002e+00,  1.519924152212767e+05,  3.784318002065467e+03,  1.678606142213952e+02
Be2Nb1      ,  2.150000000000000e+00,  1.566620514796477e+00,  1.519694439077731e+05, -8.880960665460627e+03, -1.612393550019946e+02
In1Te1      ,  2.206000000000000e+00,  1.317922012000911e+00,  1.519810153194727e+05, -1.227908882482267e+04, -9.890620446766779e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.053296590526398e+00,  1.516470437752017e+05, -3.965800913238790e+03, -8.132081147807635e+02
Be2Nb3      ,  2.300000000000000e+00,  9.580745520783409e-01,  1.520169040412620e+05, -1.209058120164583e+04, -2.142486339029556e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.665475216903983e+00,  1.519910280656276e+05,  3.716388510304601e+03,  9.801949729737667e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.704334756671884e+00,  1.519393652772950e+05, -1.034125134512725e+04,  3.047784702972926e+02
Re1         ,  2.581333333000000e+00,  1.635549628684580e+00,  1.523611697732765e+05, -1.903298475027328e+04,  6.034538488134378e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.583627044812907e+00,  1.518707171153618e+05, -2.142485736887337e+03,  2.276894762198797e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.754012854512848e+00,  1.518825372637796e+05, -7.660198021737294e+03,  1.640709020627214e+02
