# c0 + a0 * ((lambda4w_low-1.961258e+00) * (lambda-2.658094e-01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.93550555029076; Max AE: 10.0755356525584
# Coefficients
# Task   a0                      a1                      c0
# all , -2.259120139678657e+00,  1.425930237210176e+05,  4.856230750288125e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               2|0|mult:-1.9612582044864e+00,-2.6580942845855e-01; ((lambda4w_low-1.961258e+00) * (lambda-2.658094e-01)); $\left(\left(lambda4w_{low}-1.961e+00\right) * \left(lambda-2.658e-01\right)\right)$; ((lambda4w_low-1.961258e+00) .* (lambda-2.658094e-01)); ((newdata$lambda4w_low-1.961258e+00) * (newdata$lambda-2.658094e-01)); lambda4w_low,lambda
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.848840095350460e+00, -3.561513490133854e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -6.043983302444929e-01,  4.887224210857654e-01,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.681093600277750e+00, -4.515743221747130e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.397112677318971e+00, -6.186868523728000e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.108331585921325e+00, -6.351942519722230e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.977954999158239e+00, -1.074862164395279e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.839603705705411e+00, -4.869963457501785e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.348751795708592e+00, -1.227636092793841e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  9.821271659091407e-01, -1.082357864716686e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.654341120958707e+00, -8.291588672918376e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.518744727638554e+00, -2.088235599646611e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.115053565255842e+01, -6.538918151461193e-01,  6.443297272900001e-05
Nb1O1       ,  1.380000000000000e+00,  3.811485466936245e+00, -4.835930855368045e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.284197262672391e+00, -1.631645901246940e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.174857541770662e+00, -1.160090084143114e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  8.040127946530784e+00, -3.282200560643370e+00,  9.791466569999998e-07
