# c0 + a0 * (IP_range * lambda3) + a1 * cbrt(lambda) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.56445372095484; Max AE: 7.0352860272498
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -8.970423093487274e-02,  1.681913931087029e+01,  1.548465921673742e+05, -1.230494778525066e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               21|3|mult; (IP_range * lambda3); $\left(IP_{range} lambda3\right)$; (IP_range .* lambda3); (newdata$IP_range * newdata$lambda3); IP_range,lambda3
# 1;  1; Unitless;                                         0|cbrt; cbrt(lambda); $\left(\sqrt[3]{ lambda }\right)$; nthroot(lambda, 3); nthroot(newdata$lambda, 3); lambda
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.279095387729378e+00,  6.600672599999999e-01,  7.648877047636726e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -6.014201139538458e-01,  1.815944547200000e+02,  1.663464964511535e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.286816307690104e+00,  0.000000000000000e+00,  7.916847025746332e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.530405835036388e+00,  2.374975800000000e-01,  8.348169127786134e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.974219222773131e+00,  3.395165800000000e-01,  8.386732646277163e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.471365755343327e+00,  2.769612800000000e-02,  9.340074494986383e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.508911046852694e+00,  2.576408200000000e-01,  8.011961273744820e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.886193134115987e+00,  1.179831280000000e+00,  9.631594401488557e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -5.198091612873859e-01,  5.130708000000000e-02,  6.847021277572242e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.872578784398085e+00,  0.000000000000000e+00,  8.833139507633402e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  3.975427653002678e-01,  7.394280000000000e-02,  7.193899152956837e-01,  3.936827538999999e-06
Nb3Sb1      ,  1.100000000000000e+00,  3.256921886700258e+00,  5.511706200000001e-01,  8.725017172786347e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.498034748167865e+00,  9.238387100000001e-01,  8.003123780090983e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  5.198191869051656e+00,  0.000000000000000e+00,  1.033405012948805e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.681589941845212e+00,  8.203032000000000e-01,  9.504522315953010e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  7.348260693928331e+00,  2.409843150000000e+01,  1.288016100000645e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  7.805961273463448e+00,  4.870529400000000e-01,  7.712724225071670e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.696423579074957e+00,  2.503979100000000e-01,  8.102839019043894e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.967869798421142e+00,  1.432027950000000e+00,  8.886644109082054e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.099995510770950e+00,  1.379888358000000e+00,  9.187032771216962e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.833139716386516e+00,  8.404300000000001e-02,  8.489259791283885e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.348947698003842e+00,  1.322592240000000e+00,  8.740315816462291e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  3.331813190558853e+00,  2.907063200000000e-01,  7.851424410539690e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.810036379363253e+00,  2.442341200000000e+00,  9.696197184355601e-01,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.918875215770305e+00,  1.928922724000000e+01,  1.123726955033121e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  1.686096118111945e+00,  2.330163200000000e-01,  7.660823104382249e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.294122489403272e+00,  2.569031460000000e+00,  9.409481906529215e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  2.858319159888444e+00,  1.683761600000000e+00,  9.053589736142611e-01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.832045795350749e+00,  1.578393000000000e-01,  8.740752134145546e-01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.538703144217898e+00,  0.000000000000000e+00,  9.162481101069236e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.778249580881888e+00,  9.737422100000001e-01,  8.985160731533630e-01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.677204229127202e+00,  1.522640000000000e-01,  8.440881589215494e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.841421701759959e+00,  3.804346710000000e+00,  1.097929991344795e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  4.919040358760319e+00,  3.376874232000000e+01,  1.193085231513730e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.245594782034918e+00,  1.329824400000000e-01,  7.655139155786838e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.857767940567917e+00,  2.214127680000000e+00,  1.000066662222716e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.411393701055255e+00,  9.794010300000000e-01,  8.335235121506748e-01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.352980024588489e+00,  3.228124000000000e-01,  8.112980254932963e-01,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  5.587045838297353e+00,  6.540254940000000e+00,  1.096517914597279e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.827839012924387e+00,  2.239890400000000e+00,  9.699387072901665e-01,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.018812590849819e+00,  6.787195940000000e+00,  1.125018929722631e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  5.638233759176323e+00,  3.341750244000000e+01,  1.244939541049926e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  3.549104646488732e+00,  1.091157600000000e+00,  8.848918335249777e-01,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  4.119138284985176e+00,  3.046382050000000e+00,  9.410987604343696e-01,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  5.131965455497489e+00,  4.174033920000000e+00,  1.050113366444414e+00,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  8.536274594833725e-01,  3.409507200000000e-01,  7.821570797498316e-01,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  5.736592595332040e-01,  1.814971600000000e-01,  7.605328672947086e-01,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.619021542863514e+00,  1.155626140000000e+00,  9.266903593364915e-01,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.859762219291261e+00,  4.642625720000000e+00,  9.847348268812398e-01,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  7.214553493963640e+00,  5.974705800000000e-01,  9.002057142928785e-01,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  4.563104460281764e+00,  1.285092000000000e+00,  1.007641459365650e+00,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  1.254515185540678e+00,  4.921052500000000e-01,  8.068679536240631e-01,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.980344550418973e+00,  1.757344680000000e+00,  9.634468110502247e-01,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.642460610629486e+00,  2.535689600000000e+00,  1.020093545181993e+00,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.398232677638244e+00,  2.610384830000001e+00,  9.187427691596214e-01,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  2.516002563813380e+00,  3.412395200000000e-01,  8.212532887314660e-01,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  8.213649709364306e+00,  2.520478480000000e+00,  8.832284990891334e-01,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  6.169671789833027e+00,  0.000000000000000e+00,  1.096212871788979e+00,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  6.752613313835064e+00,  9.351514560000000e+00,  1.181713492609304e+00,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.405082654064985e+00,  8.895317000000001e-01,  9.372440782921900e-01,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  5.818179817759942e+00,  5.057017289999999e+00,  1.103925369526257e+00,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  6.571487266000545e+00,  1.777928932000000e+01,  1.194138078187429e+00,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  3.294486849857690e+00,  4.198843200000000e-01,  7.748976625190093e-01,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  4.677766761265220e+00,  2.069013240000000e+00,  1.017878455928574e+00,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.891505617784318e+00,  0.000000000000000e+00,  9.617200067464747e-01,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  8.132129692332805e+00,  3.506068020000000e+00,  1.229522365058344e+00,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  3.512435941861316e+00,  2.319641600000000e-01,  8.814730837068873e-01,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  6.735307197386204e+00,  3.748053089000000e+01,  1.324239506633049e+00,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  3.025125027132100e+00,  9.026842500000000e-01,  9.141388575508583e-01,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  5.888544704994963e+00,  0.000000000000000e+00,  1.055795615862719e+00,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  5.540107754812723e+00,  7.805137690000000e+00,  1.081594580942820e+00,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  4.572886786971185e+00,  1.243732200000000e+00,  8.951591947609151e-01,  1.248716800000000e-05
