# c0 + a0 * (((at_mass_wtd_mean-1.483094e+02) / (lambda4w_low+1.099035e-03)) - (2.215776e+01*((lambda3+1.082218e+01) / (PE_mean-2.186533e+00)))) + a1 * (((at_mass_wtd_range-4.965725e+00) / (L_avg-2.875326e+00)) - (1.570835e+02*((PE_wtd_mean-2.267713e+00) / (IP_mean-9.211499e+00)))) + a2 * (((lambda+4.972878e+00) / (at_mass_wtd_mean-1.508439e+01)) - (4.221063e+01*((EA_std-8.281286e-01) * (lambda4w_low-4.976088e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.49394407010097; Max AE: 4.28153070446808
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.048083477407700e-05,  1.476608055086886e-02,  1.424354206023564e+00,  3.780586898468719e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               8|2|div|3|25|div|sub:2.2157755157312e+01,0.0000000000000e+00,1.0822180194041e+01,-2.1865331935998e+00,-1.4830938147530e+02,1.0990346245102e-03; (((at_mass_wtd_mean-1.483094e+02) / (lambda4w_low+1.099035e-03)) - (2.215776e+01*((lambda3+1.082218e+01) / (PE_mean-2.186533e+00)))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.483e+02 }{ lambda4w_{low}+1.099e-03 } \right) - \left(2.216e+01\left(\frac{ lambda3 +1.082e+01 }{ PE_{mean}-2.187e+00 } \right)\right)\right)$; (((at_mass_wtd_mean-1.483094e+02) ./ (lambda4w_low+1.099035e-03)) - (2.215776e+01.*((lambda3+1.082218e+01) ./ (PE_mean-2.186533e+00)))); (((newdata$at_mass_wtd_mean-1.483094e+02) / (newdata$lambda4w_low+1.099035e-03)) - (2.215776e+01*((newdata$lambda3+1.082218e+01) / (newdata$PE_mean-2.186533e+00)))); at_mass_wtd_mean,lambda4w_low,lambda3,PE_mean
# 1;  2; AA^-1 * g * mol^-1;                               10|4|div|26|19|div|sub:1.5708347666517e+02,0.0000000000000e+00,-2.2677130239985e+00,-9.2114991977039e+00,-4.9657247552003e+00,-2.8753262807804e+00; (((at_mass_wtd_range-4.965725e+00) / (L_avg-2.875326e+00)) - (1.570835e+02*((PE_wtd_mean-2.267713e+00) / (IP_mean-9.211499e+00)))); $\left(\left(\frac{ at_{mass, wtd, range} -4.966e+00 }{ L_{avg}-2.875e+00 } \right) - \left(1.571e+02\left(\frac{ PE_{wtd, mean} -2.268e+00 }{ IP_{mean}-9.211e+00 } \right)\right)\right)$; (((at_mass_wtd_range-4.965725e+00) ./ (L_avg-2.875326e+00)) - (1.570835e+02.*((PE_wtd_mean-2.267713e+00) ./ (IP_mean-9.211499e+00)))); (((newdata$at_mass_wtd_range-4.965725e+00) / (newdata$L_avg-2.875326e+00)) - (1.570835e+02*((newdata$PE_wtd_mean-2.267713e+00) / (newdata$IP_mean-9.211499e+00)))); at_mass_wtd_range,L_avg,PE_wtd_mean,IP_mean
# 2;  2; g^-1 * mol;                                       0|8|div|35|2|mult|sub:4.2210630926980e+01,0.0000000000000e+00,-8.2812862269326e-01,-4.9760878890746e-03,4.9728778543247e+00,-1.5084393944467e+01; (((lambda+4.972878e+00) / (at_mass_wtd_mean-1.508439e+01)) - (4.221063e+01*((EA_std-8.281286e-01) * (lambda4w_low-4.976088e-03)))); $\left(\left(\frac{ lambda +4.973e+00 }{ at_{mass, wtd, mean}-1.508e+01 } \right) - \left(4.221e+01\left(\left(EA_{std}-8.281e-01\right) * \left(lambda4w_{low}-4.976e-03\right)\right)\right)\right)$; (((lambda+4.972878e+00) ./ (at_mass_wtd_mean-1.508439e+01)) - (4.221063e+01.*((EA_std-8.281286e-01) .* (lambda4w_low-4.976088e-03)))); (((newdata$lambda+4.972878e+00) / (newdata$at_mass_wtd_mean-1.508439e+01)) - (4.221063e+01*((newdata$EA_std-8.281286e-01) * (newdata$lambda4w_low-4.976088e-03)))); lambda,at_mass_wtd_mean,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.367783876314296e+00, -5.670450907482457e+04,  1.621783570618310e+01,  4.515512851582112e-01
Se2Ta1      ,  1.250000000000000e-01,  1.617538557829987e+00,  1.484532842662775e+04, -1.658663070533807e+01, -1.768577009937755e+00
Ti1         ,  1.620000000000000e-01,  1.316131923887024e+00, -4.293707170268075e+04, -5.261625579518973e+01,  3.553147232625728e-02
B1Mo1       ,  2.500000000000000e-01,  3.399375180498562e+00, -1.861175040470916e+04,  1.519436947490769e+01,  1.037987537143833e-01
Pt1Te1      ,  5.900000000000000e-01,  3.852003695358140e-01, -6.971007060570395e+04, -3.775157698918540e+01, -1.124850254365511e-02
Sb1V3       ,  6.500000000000000e-01,  1.912635548176732e+00, -3.067474014327688e+04, -4.429103448496546e+01,  1.951250605679947e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.024285807676638e+00, -1.318329710978293e+04, -2.895342855250416e+01,  1.438535714292145e-01
Rh1Te2      ,  7.550000000000000e-01, -2.595941409878062e-01, -9.292799084082709e+04, -1.563702283821376e+01, -3.333500707648875e-02
Zr1         ,  9.966666670000000e-01,  2.292174355410144e+00, -1.405861416627831e+04, -6.236380907675173e+01,  1.095880813042863e-03
Be2Ta3      ,  1.000000000000000e+00,  2.584391732434518e-01, -2.545928059637891e+04, -1.613424170411528e+02, -7.662396556509510e-02
C1Si1       ,  1.075000000000000e+00,  2.341341633788431e+00, -2.672035987462828e+04, -1.332172818194473e+02,  1.129995836580234e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.604464733469245e+00, -9.684271078262624e+03, -5.520086606357783e+01,  2.176821402179280e-02
Nb1O1       ,  1.380000000000000e+00,  2.277013381199830e+00, -3.390419897842243e+04, -1.512748358974107e+01,  6.478051635745756e-02
Sb1         ,  1.416666667000000e+00,  3.026973471993973e+00,  1.804537684899453e+02, -8.644215352674804e+01,  3.619138091671139e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.135958939042453e+00, -3.840499840749935e+03, -3.625189839980359e+01,  3.239161423141988e-02
S2Ta1       ,  1.488116666500000e+00,  2.439568533319048e+00,  2.791643605001396e+03, -6.815491673338126e+01, -3.142795776190286e-01
B2C2Y1      ,  1.800000000000000e+00,  2.027298127983121e+00, -4.417777080275548e+04, -3.682780550573992e+01,  4.064063631288214e-01
Re2Y1       ,  1.830000000000000e+00,  3.297850709975577e+00,  2.884098716432085e+03, -3.256635437298976e+01, -8.327247512160366e-02
S1Y1        ,  1.900000000000000e+00,  2.648560067215557e+00, -1.835783848990033e+04, -3.874177641281932e+01,  1.286042375460194e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.741690226973665e+00, -7.527783056959475e+03,  1.151276194917852e+01,  6.728375564096567e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.855369837993757e+00, -2.093648438487944e+04, -5.244639596785292e+00, -1.740610538850246e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.907051921578891e+00, -1.174049109866262e+04, -2.531837117514856e+01, -1.714249746730514e-02
Be2Nb1      ,  2.150000000000000e+00,  1.168534913160583e+00, -4.450679488655011e+04, -7.333701792593138e+01,  1.913291916577826e-01
In1Te1      ,  2.206000000000000e+00,  3.273864804779421e+00, -4.479755673256164e+03, -2.741914585308166e+01,  5.581158922019554e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.059676703877413e+00, -5.925139919372416e+03,  1.116088926771466e+00, -3.493062620185869e-01
Be2Nb3      ,  2.300000000000000e+00,  8.275316763798436e-01, -4.669121028200175e+04, -7.729840641445647e+01,  5.506947778612309e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.452225148016645e+00, -3.468429936174552e+03, -6.302207041333922e+00, -6.662522149225085e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.775207206919782e+00, -7.436401219396277e+03, -5.348750661060727e+01,  5.999411399437608e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.145832368356316e+00, -6.043834796022997e+03, -2.453886758927858e+01, -1.948402775448851e-02
