# c0 + a0 * (((at_mass_std-1.327118e+00) / (at_mass_wtd_mean-1.524753e+01)) - (1.571840e+02*((EA_wtd_std-7.802425e-01) * (lambda4w_low-6.416283e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.39099961111417; Max AE: 7.02763133576206
# Coefficients
# Task   a0                      c0
# all ,  3.968609734166517e-01,  3.495682453599021e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|8|div|36|2|mult|sub:1.5718404357210e+02,0.0000000000000e+00,-7.8024254425823e-01,-6.4162828693754e-03,-1.3271184709335e+00,-1.5247531391883e+01; (((at_mass_std-1.327118e+00) / (at_mass_wtd_mean-1.524753e+01)) - (1.571840e+02*((EA_wtd_std-7.802425e-01) * (lambda4w_low-6.416283e-03)))); $\left(\left(\frac{ at_{mass, std} -1.327e+00 }{ at_{mass, wtd, mean}-1.525e+01 } \right) - \left(1.572e+02\left(\left(EA_{wtd, std}-7.802e-01\right) * \left(lambda4w_{low}-6.416e-03\right)\right)\right)\right)$; (((at_mass_std-1.327118e+00) ./ (at_mass_wtd_mean-1.524753e+01)) - (1.571840e+02.*((EA_wtd_std-7.802425e-01) .* (lambda4w_low-6.416283e-03)))); (((newdata$at_mass_std-1.327118e+00) / (newdata$at_mass_wtd_mean-1.524753e+01)) - (1.571840e+02*((newdata$EA_wtd_std-7.802425e-01) * (newdata$lambda4w_low-6.416283e-03)))); at_mass_std,at_mass_wtd_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.618872962116360e+00,  5.349960441406943e+00
Se2Ta1      ,  1.250000000000000e-01,  1.033130708615791e+00, -6.205074093788194e+00
Ti1         ,  1.620000000000000e-01,  3.226624322169112e+00, -6.779657095368620e-01
B1Mo1       ,  2.500000000000000e-01,  3.819836016362043e+00,  8.167937501445968e-01
Pt1Te1      ,  5.900000000000000e-01,  3.450385874631531e+00, -1.141371462593660e-01
Sb1V3       ,  6.500000000000000e-01,  3.580038389059398e+00,  2.125579009045420e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.697076015476676e+00,  5.074662800522270e-01
Rh1Te2      ,  7.550000000000000e-01,  3.385911556162356e+00, -2.765978637093654e-01
Zr1         ,  9.966666670000000e-01,  3.316633220767208e+00, -4.511636185597798e-01
Be2Ta3      ,  1.000000000000000e+00,  3.604719480964919e+00,  2.747486769161922e-01
C1Si1       ,  1.075000000000000e+00,  3.995848226541360e+00,  1.260304757699695e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.431125474915806e+00, -1.626690025159997e-01
Nb1O1       ,  1.380000000000000e+00,  3.726431396105347e+00,  5.814352076994710e-01
Sb1         ,  1.416666667000000e+00,  3.845248530103871e+00,  8.808275439516479e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.400223627690241e+00, -2.405346766323667e-01
S2Ta1       ,  1.488116666500000e+00,  3.343565208061694e+00, -3.833010946572060e-01
B2C2Y1      ,  1.800000000000000e+00,  4.602877463364313e+00,  2.789881303352251e+00
Re2Y1       ,  1.830000000000000e+00,  3.396606608430337e+00, -2.496487480633860e-01
S1Y1        ,  1.900000000000000e+00,  3.752611649010422e+00,  6.474035307615358e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.766694503583929e+00,  6.828891428948367e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.362605141449332e+00, -3.353247637428332e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.384768267132487e+00, -2.794786937895478e-01
Be2Nb1      ,  2.150000000000000e+00,  4.124696700335522e+00,  1.584973804103733e+00
In1Te1      ,  2.206000000000000e+00,  3.523632159280033e+00,  7.042694432860701e-02
