# c0 + a0 * (((IP_wtd_range-1.199054e+02) / (V_molar-1.897173e+01)) + 7.965124e+00*((at_mass_range-6.000652e-02) / (ThermalCond_mean-9.206422e+01))) + a1 * (((IP_mean+5.366812e+01) / (at_mass_mean-5.408661e+01)) + 2.466024e+00*((IP_wtd_mean-8.070254e+00) * (at_mass_mean-7.471095e+01))) + a2 * (((density+3.056668e+02) / (lambda3+3.989370e-01)) + 8.444876e-01*((at_rad_mean-1.805283e+00) / (w_log-1.288612e-02))) + a3 * (((at_rad_wtd_range+1.500770e+01) / (PE_mean-2.131537e+00)) + 2.846663e+00*((at_mass_wtd_std-3.281695e+00) / (L_avg-2.885598e+00))) + a4 * (((IP_mean-7.997392e+00) / (density-2.683646e+00)) + 6.230937e+01*((EA_wtd_range-7.395464e-01) * (lambda4w_low+8.642715e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.10216774515528; Max AE: 3.10188393372778
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  8.035561930972169e-03, -6.324203192357659e-03, -4.513665042243546e-03,  5.988100517019691e-03, -1.024482812222202e+00,  3.909463312025533e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * eV * mol;                                 22|6|div|9|37|div|add:7.9651237436799e+00,0.0000000000000e+00,-6.0006515214393e-02,-9.2064215610943e+01,-1.1990537105308e+02,-1.8971725801797e+01; (((IP_wtd_range-1.199054e+02) / (V_molar-1.897173e+01)) + 7.965124e+00*((at_mass_range-6.000652e-02) / (ThermalCond_mean-9.206422e+01))); $\left(\left(\frac{ IP_{wtd, range} -1.199e+02 }{ V_{molar}-1.897e+01 } \right) + 7.97\left(\frac{ at_{mass, range} -6.001e-02 }{ ThermalCond_{mean}-9.206e+01 } \right)\right)$; (((IP_wtd_range-1.199054e+02) ./ (V_molar-1.897173e+01)) + (7.965124e+00.*((at_mass_range-6.000652e-02) ./ (ThermalCond_mean-9.206422e+01)))); (((newdata$IP_wtd_range-1.199054e+02) / (newdata$V_molar-1.897173e+01)) + (7.965124e+00*((newdata$at_mass_range-6.000652e-02) / (newdata$ThermalCond_mean-9.206422e+01)))); IP_wtd_range,V_molar,at_mass_range,ThermalCond_mean
# 1;  2; eV * g^-1 * mol;                                  19|7|div|20|7|mult|add:2.4660237096860e+00,0.0000000000000e+00,-8.0702544409671e+00,-7.4710948749692e+01,5.3668118638267e+01,-5.4086606402399e+01; (((IP_mean+5.366812e+01) / (at_mass_mean-5.408661e+01)) + 2.466024e+00*((IP_wtd_mean-8.070254e+00) * (at_mass_mean-7.471095e+01))); $\left(\left(\frac{ IP_{mean} +5.367e+01 }{ at_{mass, mean}-5.409e+01 } \right) + 2.47\left(\left(IP_{wtd, mean}-8.070e+00\right) * \left(at_{mass, mean}-7.471e+01\right)\right)\right)$; (((IP_mean+5.366812e+01) ./ (at_mass_mean-5.408661e+01)) + (2.466024e+00.*((IP_wtd_mean-8.070254e+00) .* (at_mass_mean-7.471095e+01)))); (((newdata$IP_mean+5.366812e+01) / (newdata$at_mass_mean-5.408661e+01)) + (2.466024e+00*((newdata$IP_wtd_mean-8.070254e+00) * (newdata$at_mass_mean-7.471095e+01)))); IP_mean,at_mass_mean,IP_wtd_mean,at_mass_mean
# 2;  2; cm^-3 * g;                                        5|3|div|13|1|div|add:8.4448757366388e-01,0.0000000000000e+00,-1.8052825011831e+00,-1.2886116564768e-02,3.0566675778008e+02,3.9893696557540e-01; (((density+3.056668e+02) / (lambda3+3.989370e-01)) + 8.444876e-01*((at_rad_mean-1.805283e+00) / (w_log-1.288612e-02))); $\left(\left(\frac{ density +3.057e+02 }{ lambda3+3.989e-01 } \right) + 0.844\left(\frac{ at_{rad, mean} -1.805e+00 }{ w_{log}-1.289e-02 } \right)\right)$; (((density+3.056668e+02) ./ (lambda3+3.989370e-01)) + (8.444876e-01.*((at_rad_mean-1.805283e+00) ./ (w_log-1.288612e-02)))); (((newdata$density+3.056668e+02) / (newdata$lambda3+3.989370e-01)) + (8.444876e-01*((newdata$at_rad_mean-1.805283e+00) / (newdata$w_log-1.288612e-02)))); density,lambda3,at_rad_mean,w_log
# 3;  2; AA;                                               16|25|div|12|4|div|add:2.8466632789562e+00,0.0000000000000e+00,-3.2816946406330e+00,-2.8855984668486e+00,1.5007700814256e+01,-2.1315373672909e+00; (((at_rad_wtd_range+1.500770e+01) / (PE_mean-2.131537e+00)) + 2.846663e+00*((at_mass_wtd_std-3.281695e+00) / (L_avg-2.885598e+00))); $\left(\left(\frac{ at_{rad, wtd, range} +1.501e+01 }{ PE_{mean}-2.132e+00 } \right) + 2.85\left(\frac{ at_{mass, wtd, std} -3.282e+00 }{ L_{avg}-2.886e+00 } \right)\right)$; (((at_rad_wtd_range+1.500770e+01) ./ (PE_mean-2.131537e+00)) + (2.846663e+00.*((at_mass_wtd_std-3.281695e+00) ./ (L_avg-2.885598e+00)))); (((newdata$at_rad_wtd_range+1.500770e+01) / (newdata$PE_mean-2.131537e+00)) + (2.846663e+00*((newdata$at_mass_wtd_std-3.281695e+00) / (newdata$L_avg-2.885598e+00)))); at_rad_wtd_range,PE_mean,at_mass_wtd_std,L_avg
# 4;  2; cm^3 * eV * g^-1;                                 19|5|div|34|2|mult|add:6.2309374207801e+01,0.0000000000000e+00,-7.3954643165914e-01,8.6427151723081e-04,-7.9973918788504e+00,-2.6836462377537e+00; (((IP_mean-7.997392e+00) / (density-2.683646e+00)) + 6.230937e+01*((EA_wtd_range-7.395464e-01) * (lambda4w_low+8.642715e-04))); $\left(\left(\frac{ IP_{mean} -7.997e+00 }{ density-2.684e+00 } \right) + 62.3\left(\left(EA_{wtd, range}-7.395e-01\right) * \left(lambda4w_{low}+8.643e-04\right)\right)\right)$; (((IP_mean-7.997392e+00) ./ (density-2.683646e+00)) + (6.230937e+01.*((EA_wtd_range-7.395464e-01) .* (lambda4w_low+8.642715e-04)))); (((newdata$IP_mean-7.997392e+00) / (newdata$density-2.683646e+00)) + (6.230937e+01*((newdata$EA_wtd_range-7.395464e-01) * (newdata$lambda4w_low+8.642715e-04)))); IP_mean,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  6.425936960482822e-01, -2.389027556747570e+02, -9.840492406629421e+00,  6.178647604085792e+02,  8.130332258806320e+00, -1.298962077690816e+00
Se2Ta1      ,  1.250000000000000e-01, -1.926103346325981e-01, -1.887256374827748e+01,  1.453846850514980e+02,  3.950751216707385e+01, -1.092089970450393e+02,  2.146157600758279e+00
Ti1         ,  1.620000000000000e-01,  1.426352127976595e+00,  1.323771183561053e+01,  7.250784893334325e+01,  5.721392231945158e+02, -3.421629891753941e+01, -6.407195638657518e-01
B1Mo1       ,  2.500000000000000e-01, -5.054821551009633e-01, -5.705890972989231e+01, -6.716459518865888e+01,  4.955780675422985e+02, -3.892411890114100e+02, -1.820246767680254e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.000155979280873e+00,  4.114024554795419e+01, -3.268399902985145e+01,  6.998310061099824e+02,  8.425498319210671e+01, -2.027197159002432e-01
Pt1Te1      ,  5.900000000000000e-01,  2.512579679473515e+00, -2.693976804814241e+01,  1.958769225925535e+02,  4.087705436116655e+02,  3.053725306955170e+02, -7.302211841800998e-02
Sb1V3       ,  6.500000000000000e-01,  1.509953739009960e+00, -1.623501399770393e+01, -2.251834904590660e+01,  5.485149668582524e+02, -1.240522175894069e+01, -1.353207850053119e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.543963228042758e+00,  1.289647527190051e+01,  5.491097338349581e+01,  3.604524433110756e+02,  1.010364057899013e+01, -4.339727475478629e-01
Rh1Te2      ,  7.550000000000000e-01, -1.737995654797099e-01, -1.817152840383137e+01,  4.327694284738565e+01,  1.157960888688883e+03,  2.636868407611372e+02,  1.550829283629573e-02
Zr1         ,  9.966666670000000e-01,  1.305555111739096e+00,  2.202069740771773e+01, -5.685561568144964e+01,  7.731181432536767e+02, -2.864280412097422e+01, -5.082456986264103e-01
Be2Ta3      ,  1.000000000000000e+00,  1.889380300599817e+00,  3.824345829621269e+01,  2.116382827315569e+01,  5.702720798921141e+02,  6.588172177382781e+01,  1.370014134340777e-02
C1Si1       ,  1.075000000000000e+00,  6.469080674405943e-01,  1.545991687343975e+01, -2.223601428547558e+02,  4.760824992626125e+02, -2.713208711353763e+02,  9.950986920741152e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.416705640960289e+00, -9.241808013668782e+00, -6.649995071647230e+01,  4.091806565586122e+02, -3.810313834311224e+01, -2.303758482208174e-01
Nb1O1       ,  1.380000000000000e+00,  1.476098818422997e+00,  1.842341984419710e+01,  6.851096010662032e+01,  5.410055772759495e+02,  1.165405758514304e+02,  3.944121931602983e-01
Sb1         ,  1.416666667000000e+00,  1.931560625643185e+00,  7.126365289703253e+01,  6.702492008967997e+01,  2.755886401449421e+02, -2.370172191831407e+02, -5.237089078790121e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.700259787565973e+00, -8.496624664552627e+00, -7.852960414823308e+00,  3.724566927674915e+02, -1.221337452753155e+02, -2.165988598221644e-01
S2Ta1       ,  1.488116666500000e+00,  8.216751699828315e-01, -2.669773035501985e+01,  1.161812432483333e+02,  1.537340030191964e+02, -1.093859808333249e+02,  7.707157542135992e-01
B2C2Y1      ,  1.800000000000000e+00,  1.038713575077996e+00, -3.102485084907120e+01, -9.575665719557934e+01,  6.021596739232642e+02, -3.585894294923393e+01,  2.873236674294642e-01
Re2Y1       ,  1.830000000000000e+00,  2.533078277817485e+00, -2.167024447702888e+01, -1.146624274680665e+02,  4.738499294064912e+02,  7.109394875713118e+00, -1.647925724043079e-01
S1Y1        ,  1.900000000000000e+00,  2.544806439840332e+00, -2.683917756096870e+01,  2.025887220217070e+00,  2.226361310036309e+02,  6.847125702739831e+00,  1.681562926641786e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.302271127634078e+00, -3.373173599053240e+01, -1.535343239981432e+02,  4.533399290822092e+02, -5.169915676715695e+01, -4.751992339136472e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.936785306876348e+00,  6.635054933390445e+01, -4.709803238987352e+01,  4.488961581353096e+02,  1.708485927964961e+02, -1.946434503999668e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.683902244475949e+00, -1.053458849290930e+01, -1.193011087282856e+02,  4.626616200688256e+02, -1.921984928569611e+01, -3.006353886019140e-01
Be2Nb1      ,  2.150000000000000e+00,  1.366397629309918e+00, -5.744670174000520e+01, -4.304673034028453e+01,  5.723680903645516e+02,  3.290210954815439e+01, -3.198811985380510e-02
In1Te1      ,  2.206000000000000e+00,  2.568877530112879e+00, -9.410098326396058e+00, -7.617448236275682e+01,  3.166903966072172e+02, -7.241081363549183e+01, -1.135444567657779e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.588447363390581e+00, -2.223010370305470e+01, -1.573097578614334e+02,  1.800514848154673e+02,  1.148752598418284e+02,  2.940445579516506e+00
Be2Nb3      ,  2.300000000000000e+00,  1.590090224886910e+00,  1.709200228968894e+01, -3.000965769734950e+00,  5.728511459713317e+02,  1.456523077512446e+01, -2.220093730292491e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.889507890604039e+00, -2.063946304997231e+01, -1.956924273462540e+02,  3.274157427747862e+02,  1.809183571071397e+01, -2.711659451486370e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  1.585830237804469e+00, -2.926637128891422e+01,  1.039131726740629e+01,  4.446909917210307e+02,  2.967580232835253e+00,  3.253204231045278e-02
Bi1Nb3      ,  2.516666667000000e+00,  4.116140446528567e+00, -1.973854672125748e+01, -2.209686470502449e+02,  3.045947988743401e+02,  8.408067106519312e+00, -2.853414105889359e-01
Re1         ,  2.581333333000000e+00,  3.300126941094342e+00,  1.175024790892738e+01, -5.184497241545187e+01,  1.756677066396147e+02, -8.662907383610158e+01, -2.733227236528177e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.607103407008834e+00, -2.264879644829724e+01, -1.073357808531680e+02,  4.497386016449099e+02,  3.985385878524340e+00, -2.019820384134454e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.059576189844574e+00,  2.291195969099982e+00, -6.360596384959018e+01,  4.583940465724687e+02, -7.744000038705177e+01, -2.559344850856625e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.537031659819022e+00, -1.428600289005777e+01,  7.193516046335318e+00,  1.595861098623875e+02, -1.328499186010427e+01, -5.736824189093581e-01
