# c0 + a0 * (((IP_wtd_range-1.199054e+02) / (V_molar-1.897173e+01)) + 7.965124e+00*((at_mass_range-6.000652e-02) / (ThermalCond_mean-9.206422e+01))) + a1 * (((IP_mean+5.366812e+01) / (at_mass_mean-5.408661e+01)) + 2.466024e+00*((IP_wtd_mean-8.070254e+00) * (at_mass_mean-7.471095e+01))) + a2 * (((IP_mean+2.900493e+02) / (lambda3+4.636486e-01)) + 8.173274e-01*((at_rad_mean-1.775413e+00) / (w_log-1.282832e-02))) + a3 * (((at_rad_wtd_range+1.500770e+01) / (PE_mean-2.131537e+00)) + 2.846663e+00*((at_mass_wtd_std-3.281695e+00) / (L_avg-2.885598e+00))) + a4 * (((IP_mean-7.997392e+00) / (density-2.683646e+00)) + 6.230937e+01*((EA_wtd_range-7.395464e-01) * (lambda4w_low+8.642715e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.09924286560807; Max AE: 3.14834416005944
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  7.915534205723733e-03, -6.229190398787301e-03, -5.536238384945247e-03,  5.991338823659484e-03, -1.025806836893860e+00,  4.023795932804100e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * eV * mol;                                 22|6|div|9|37|div|add:7.9651237436799e+00,0.0000000000000e+00,-6.0006515214393e-02,-9.2064215610943e+01,-1.1990537105308e+02,-1.8971725801797e+01; (((IP_wtd_range-1.199054e+02) / (V_molar-1.897173e+01)) + 7.965124e+00*((at_mass_range-6.000652e-02) / (ThermalCond_mean-9.206422e+01))); $\left(\left(\frac{ IP_{wtd, range} -1.199e+02 }{ V_{molar}-1.897e+01 } \right) + 7.97\left(\frac{ at_{mass, range} -6.001e-02 }{ ThermalCond_{mean}-9.206e+01 } \right)\right)$; (((IP_wtd_range-1.199054e+02) ./ (V_molar-1.897173e+01)) + (7.965124e+00.*((at_mass_range-6.000652e-02) ./ (ThermalCond_mean-9.206422e+01)))); (((newdata$IP_wtd_range-1.199054e+02) / (newdata$V_molar-1.897173e+01)) + (7.965124e+00*((newdata$at_mass_range-6.000652e-02) / (newdata$ThermalCond_mean-9.206422e+01)))); IP_wtd_range,V_molar,at_mass_range,ThermalCond_mean
# 1;  2; eV * g^-1 * mol;                                  19|7|div|20|7|mult|add:2.4660237096860e+00,0.0000000000000e+00,-8.0702544409671e+00,-7.4710948749692e+01,5.3668118638267e+01,-5.4086606402399e+01; (((IP_mean+5.366812e+01) / (at_mass_mean-5.408661e+01)) + 2.466024e+00*((IP_wtd_mean-8.070254e+00) * (at_mass_mean-7.471095e+01))); $\left(\left(\frac{ IP_{mean} +5.367e+01 }{ at_{mass, mean}-5.409e+01 } \right) + 2.47\left(\left(IP_{wtd, mean}-8.070e+00\right) * \left(at_{mass, mean}-7.471e+01\right)\right)\right)$; (((IP_mean+5.366812e+01) ./ (at_mass_mean-5.408661e+01)) + (2.466024e+00.*((IP_wtd_mean-8.070254e+00) .* (at_mass_mean-7.471095e+01)))); (((newdata$IP_mean+5.366812e+01) / (newdata$at_mass_mean-5.408661e+01)) + (2.466024e+00*((newdata$IP_wtd_mean-8.070254e+00) * (newdata$at_mass_mean-7.471095e+01)))); IP_mean,at_mass_mean,IP_wtd_mean,at_mass_mean
# 2;  2; eV;                                               19|3|div|13|1|div|add:8.1732738089787e-01,0.0000000000000e+00,-1.7754134146782e+00,-1.2828324759213e-02,2.9004933341755e+02,4.6364855045678e-01; (((IP_mean+2.900493e+02) / (lambda3+4.636486e-01)) + 8.173274e-01*((at_rad_mean-1.775413e+00) / (w_log-1.282832e-02))); $\left(\left(\frac{ IP_{mean} +2.900e+02 }{ lambda3+4.636e-01 } \right) + 0.817\left(\frac{ at_{rad, mean} -1.775e+00 }{ w_{log}-1.283e-02 } \right)\right)$; (((IP_mean+2.900493e+02) ./ (lambda3+4.636486e-01)) + (8.173274e-01.*((at_rad_mean-1.775413e+00) ./ (w_log-1.282832e-02)))); (((newdata$IP_mean+2.900493e+02) / (newdata$lambda3+4.636486e-01)) + (8.173274e-01*((newdata$at_rad_mean-1.775413e+00) / (newdata$w_log-1.282832e-02)))); IP_mean,lambda3,at_rad_mean,w_log
# 3;  2; AA;                                               16|25|div|12|4|div|add:2.8466632789562e+00,0.0000000000000e+00,-3.2816946406330e+00,-2.8855984668486e+00,1.5007700814256e+01,-2.1315373672909e+00; (((at_rad_wtd_range+1.500770e+01) / (PE_mean-2.131537e+00)) + 2.846663e+00*((at_mass_wtd_std-3.281695e+00) / (L_avg-2.885598e+00))); $\left(\left(\frac{ at_{rad, wtd, range} +1.501e+01 }{ PE_{mean}-2.132e+00 } \right) + 2.85\left(\frac{ at_{mass, wtd, std} -3.282e+00 }{ L_{avg}-2.886e+00 } \right)\right)$; (((at_rad_wtd_range+1.500770e+01) ./ (PE_mean-2.131537e+00)) + (2.846663e+00.*((at_mass_wtd_std-3.281695e+00) ./ (L_avg-2.885598e+00)))); (((newdata$at_rad_wtd_range+1.500770e+01) / (newdata$PE_mean-2.131537e+00)) + (2.846663e+00*((newdata$at_mass_wtd_std-3.281695e+00) / (newdata$L_avg-2.885598e+00)))); at_rad_wtd_range,PE_mean,at_mass_wtd_std,L_avg
# 4;  2; cm^3 * eV * g^-1;                                 19|5|div|34|2|mult|add:6.2309374207801e+01,0.0000000000000e+00,-7.3954643165914e-01,8.6427151723081e-04,-7.9973918788504e+00,-2.6836462377537e+00; (((IP_mean-7.997392e+00) / (density-2.683646e+00)) + 6.230937e+01*((EA_wtd_range-7.395464e-01) * (lambda4w_low+8.642715e-04))); $\left(\left(\frac{ IP_{mean} -7.997e+00 }{ density-2.684e+00 } \right) + 62.3\left(\left(EA_{wtd, range}-7.395e-01\right) * \left(lambda4w_{low}+8.643e-04\right)\right)\right)$; (((IP_mean-7.997392e+00) ./ (density-2.683646e+00)) + (6.230937e+01.*((EA_wtd_range-7.395464e-01) .* (lambda4w_low+8.642715e-04)))); (((newdata$IP_mean-7.997392e+00) / (newdata$density-2.683646e+00)) + (6.230937e+01*((newdata$EA_wtd_range-7.395464e-01) * (newdata$lambda4w_low+8.642715e-04)))); IP_mean,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  6.615502741096605e-01, -2.389027556747570e+02, -9.840492406629421e+00,  5.262953973448349e+02,  8.130332258806320e+00, -1.298962077690816e+00
Se2Ta1      ,  1.250000000000000e-01, -8.334348151441316e-02, -1.887256374827748e+01,  1.453846850514980e+02,  3.545238638948761e+01, -1.092089970450393e+02,  2.146157600758279e+00
Ti1         ,  1.620000000000000e-01,  1.431221464722347e+00,  1.323771183561053e+01,  7.250784893334325e+01,  4.873247345860038e+02, -3.421629891753941e+01, -6.407195638657518e-01
B1Mo1       ,  2.500000000000000e-01, -4.873968989185779e-01, -5.705890972989231e+01, -6.716459518865888e+01,  4.213273128313290e+02, -3.892411890114100e+02, -1.820246767680254e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.899585842462123e+00,  4.114024554795419e+01, -3.268399902985145e+01,  6.080307877894954e+02,  8.425498319210671e+01, -2.027197159002432e-01
Pt1Te1      ,  5.900000000000000e-01,  2.491991797838862e+00, -2.693976804814241e+01,  1.958769225925535e+02,  3.617806138058921e+02,  3.053725306955170e+02, -7.302211841800998e-02
Sb1V3       ,  6.500000000000000e-01,  1.533990579151552e+00, -1.623501399770393e+01, -2.251834904590660e+01,  4.635018490833730e+02, -1.240522175894069e+01, -1.353207850053119e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.494514023834919e+00,  1.289647527190051e+01,  5.491097338349581e+01,  3.242309872947806e+02,  1.010364057899013e+01, -4.339727475478629e-01
Rh1Te2      ,  7.550000000000000e-01, -4.509555716294248e-01, -1.817152840383137e+01,  4.327694284738565e+01,  1.016080257982757e+03,  2.636868407611372e+02,  1.550829283629573e-02
Zr1         ,  9.966666670000000e-01,  1.357405440245254e+00,  2.202069740771773e+01, -5.685561568144964e+01,  6.402566965336721e+02, -2.864280412097422e+01, -5.082456986264103e-01
Be2Ta3      ,  1.000000000000000e+00,  2.046864507797149e+00,  3.824345829621269e+01,  2.116382827315569e+01,  4.567146777977230e+02,  6.588172177382781e+01,  1.370014134340777e-02
C1Si1       ,  1.075000000000000e+00,  5.855881332406954e-01,  1.545991687343975e+01, -2.223601428547558e+02,  4.153272487277595e+02, -2.713208711353763e+02,  9.950986920741152e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.412957030326277e+00, -9.241808013668782e+00, -6.649995071647230e+01,  3.540234508285066e+02, -3.810313834311224e+01, -2.303758482208174e-01
Nb1O1       ,  1.380000000000000e+00,  1.490617564146465e+00,  1.842341984419710e+01,  6.851096010662032e+01,  4.598582898756948e+02,  1.165405758514304e+02,  3.944121931602983e-01
Sb1         ,  1.416666667000000e+00,  1.886805323176393e+00,  7.126365289703253e+01,  6.702492008967997e+01,  2.530135295370725e+02, -2.370172191831407e+02, -5.237089078790121e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.642314178843594e+00, -8.496624664552627e+00, -7.852960414823308e+00,  3.348099971590196e+02, -1.221337452753155e+02, -2.165988598221644e-01
S2Ta1       ,  1.488116666500000e+00,  8.555840609983731e-01, -2.669773035501985e+01,  1.161812432483333e+02,  1.421896910074231e+02, -1.093859808333249e+02,  7.707157542135992e-01
B2C2Y1      ,  1.800000000000000e+00,  1.035107096914936e+00, -3.102485084907120e+01, -9.575665719557934e+01,  5.111801842865958e+02, -3.585894294923393e+01,  2.873236674294642e-01
Re2Y1       ,  1.830000000000000e+00,  2.478825843314987e+00, -2.167024447702888e+01, -1.146624274680665e+02,  4.153240163206071e+02,  7.109394875713118e+00, -1.647925724043079e-01
S1Y1        ,  1.900000000000000e+00,  2.537680558860739e+00, -2.683917756096870e+01,  2.025887220217070e+00,  2.040332813572755e+02,  6.847125702739831e+00,  1.681562926641786e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.233250205451565e+00, -3.373173599053240e+01, -1.535343239981432e+02,  4.008018616905204e+02, -5.169915676715695e+01, -4.751992339136472e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.960231371572795e+00,  6.635054933390445e+01, -4.709803238987352e+01,  3.802989427096564e+02,  1.708485927964961e+02, -1.946434503999668e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.688612382279512e+00, -1.053458849290930e+01, -1.193011087282856e+02,  3.952480062637529e+02, -1.921984928569611e+01, -3.006353886019140e-01
Be2Nb1      ,  2.150000000000000e+00,  1.382037629763720e+00, -5.744670174000520e+01, -4.304673034028453e+01,  4.850088419981162e+02,  3.290210954815439e+01, -3.198811985380510e-02
In1Te1      ,  2.206000000000000e+00,  2.525872634113774e+00, -9.410098326396058e+00, -7.617448236275682e+01,  2.854970376687392e+02, -7.241081363549183e+01, -1.135444567657779e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.562450312764582e+00, -2.223010370305470e+01, -1.573097578614334e+02,  1.692886518076529e+02,  1.148752598418284e+02,  2.940445579516506e+00
Be2Nb3      ,  2.300000000000000e+00,  1.640125573806144e+00,  1.709200228968894e+01, -3.000965769734950e+00,  4.782480805045320e+02,  1.456523077512446e+01, -2.220093730292491e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.884440358778146e+00, -2.063946304997231e+01, -1.956924273462540e+02,  2.856717279838667e+02,  1.809183571071397e+01, -2.711659451486370e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  1.547051065288870e+00, -2.926637128891422e+01,  1.039131726740629e+01,  3.910172300158415e+02,  2.967580232835253e+00,  3.253204231045278e-02
Bi1Nb3      ,  2.516666667000000e+00,  4.103306673441839e+00, -1.973854672125748e+01, -2.209686470502449e+02,  2.680131413796126e+02,  8.408067106519312e+00, -2.853414105889359e-01
Re1         ,  2.581333333000000e+00,  3.357741297006444e+00,  1.175024790892738e+01, -5.184497241545187e+01,  1.523360188038908e+02, -8.662907383610158e+01, -2.733227236528177e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.592875242797072e+00, -2.264879644829724e+01, -1.073357808531680e+02,  3.885906975148729e+02,  3.985385878524340e+00, -2.019820384134454e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.070994691601168e+00,  2.291195969099982e+00, -6.360596384959018e+01,  3.911899838434958e+02, -7.744000038705177e+01, -2.559344850856625e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.564273125734776e+00, -1.428600289005777e+01,  7.193516046335318e+00,  1.464034033766141e+02, -1.328499186010427e+01, -5.736824189093581e-01
