# c0 + a0 * ((wtd_range_PE-2.634220e-01) * (std_EA-1.017490e-01)) + a1 * (std_EA - mean_EA) + a2 * ((wtd_mean_IP+1.883806e+00) * (lambda+1.181755e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.89529849580238; Max AE: 7.97951788825334
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.143193366644288e+01, -5.255550037326986e+00,  1.659018539616927e-01, -1.707235879282106e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               35|30|mult:-2.6342204792544e-01,-1.0174901943412e-01; ((wtd_range_PE-2.634220e-01) * (std_EA-1.017490e-01)); $\left(\left(wtd_{range, PE}-2.634e-01\right) * \left(std_{EA}-1.017e-01\right)\right)$; ((wtd_range_PE-2.634220e-01) .* (std_EA-1.017490e-01)); ((newdata$wtd_range_PE-2.634220e-01) * (newdata$std_EA-1.017490e-01)); wtd_range_PE,std_EA
# 1;  1; eV;                                               30|26|sub; (std_EA - mean_EA); $\left(std_{EA} - mean_{EA}\right)$; (std_EA - mean_EA); (newdata$std_EA - newdata$mean_EA); std_EA,mean_EA
# 2;  1; eV;                                               21|5|mult:1.8838064863271e+00,1.1817553354616e+01; ((wtd_mean_IP+1.883806e+00) * (lambda+1.181755e+01)); $\left(\left(wtd_{mean, IP}+1.884e+00\right) * \left(lambda+1.182e+01\right)\right)$; ((wtd_mean_IP+1.883806e+00) .* (lambda+1.181755e+01)); ((newdata$wtd_mean_IP+1.883806e+00) * (newdata$lambda+1.181755e+01)); wtd_mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.731985311842493e+00,  7.946955322779115e-02, -5.249999999999999e-01,  1.082186278654512e+02
B1Mo1       ,  2.500000000000000e-01,  4.297945309442444e+00, -2.700447633082103e-02, -2.770000000000000e-01,  1.181771203373050e+02
Cr3Ir1      ,  2.560000000000000e-01,  5.165178892468906e+00,  1.500816560245399e-01, -6.659999999999999e-01,  1.232841249705101e+02
Al1Os1      ,  3.900000000000000e-01,  4.090856310054821e+00,  7.191909549242709e-03, -4.409999999999999e-01,  1.140899544961514e+02
Al1Mo3      ,  5.800000000000000e-01,  2.235938333603147e+00,  4.842039160406630e-02, -4.410000000000001e-01,  1.057501037265978e+02
Nb3Os1      ,  6.633333330000000e-01,  6.390769660726971e+00,  6.768904812785538e-04, -8.930000000000000e-01,  1.131853562144778e+02
Ti1O1       ,  7.200000000000000e-01,  2.703157654770796e+00,  4.045667314948437e-01, -7.900000000000007e-02,  1.445752862911344e+02
Ga1Mo3      ,  7.600000000000000e-01,  9.025586171102795e-01,  1.096203381970288e-01, -3.000000000000000e-01,  1.063967907047650e+02
La1Se1      ,  1.020000000000000e+00,  1.381803569686704e+00,  3.040649285367035e-01, -5.000000000000000e-01,  1.163485336434188e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.589528676038150e+00,  5.643519853542053e-02, -5.347000000000000e-01,  1.114930777945431e+02
Co1Si2      ,  1.306666667000000e+00,  5.321071027022664e+00,  9.800478128689294e-02, -6.609999999999999e-01,  1.207936796683651e+02
Cr1         ,  1.550000000000000e+00,  3.726773574378264e+00,  2.680293507374268e-02, -6.660000000000000e-01,  1.061190396475840e+02
Hg2Na1      ,  1.620000000000000e+00,  3.204159515073660e+00,  1.308897223552321e-01,  0.000000000000000e+00,  1.312392864307971e+02
Ga2Y1       ,  1.680000000000000e+00,  2.245611274838371e+00, -5.271825764129585e-02, -3.000000000000000e-01,  1.033058583905456e+02
Be2Nb1      ,  2.150000000000000e+00,  3.038502380509544e+00,  8.614566899949659e-02,  0.000000000000000e+00,  1.271575467255192e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.573363254122241e+00,  1.710299473826251e-01, -7.460000000000000e-01,  1.125984085558447e+02
B1Hf1       ,  3.100000000000000e+00,  2.029262155579556e+00,  3.916844245442892e-03,  0.000000000000000e+00,  1.154079812538881e+02
B1Zr1       ,  3.100000000000000e+00,  3.422625675305405e+00, -2.495409395816928e-03, -2.770000000000000e-01,  1.145898571904623e+02
C1In1Ti2    ,  3.100000000000000e+00,  1.966475855214339e+00,  2.538557112397486e-02, -3.330000000000000e-02,  1.154539900523908e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  1.828562664279307e+00,  2.722576784807344e-01, -5.250000000000000e-01,  1.160577109193792e+02
Sn1         ,  3.740729412000000e+00,  7.408356085836973e+00,  2.680293507374268e-02, -1.200000000000000e+00,  1.113939583457690e+02
Sn1V3       ,  4.462500000000000e+00,  4.230682467144514e+00,  1.105855871634098e-01, -5.250000000000000e-01,  1.193964028386289e+02
B2Nb1       ,  4.597500000000000e+00,  3.134694236768839e+00,  1.161766299465158e-01, -2.770000000000000e-01,  1.210317348293538e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.516610825804202e-01,  2.535769353242739e-02, -3.100000000000003e-02,  1.057913752952612e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.599467547848758e+00,  2.076501914501463e-02, -2.588000000000000e-01,  1.178351769171414e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.636266960531226e+00,  2.627407430810978e-02,  3.320000000000001e-02,  1.276867797638981e+02
Os0.5V0.5   ,  5.150000000000000e+00,  6.117088575194797e+00,  4.008125756452533e-03, -5.250000000000000e-01,  1.234229982199097e+02
Ir1Ti3      ,  5.185000000000000e+00,  2.237381119099519e+00,  2.190371967074937e-01, -7.899999999999996e-02,  1.289833094159178e+02
Ir1Mo1      ,  5.325000000000000e+00,  8.024130578685574e+00, -7.491337394040848e-02, -7.460000000000000e-01,  1.224787055528406e+02
