# c0 + a0 * ((std_at_rad + 1.198632e+01*L_avg) - (5.698920e-01*((range_ThermalCond-7.509405e+01) / (density-8.525284e+00)))) + a1 * ((mean_IP + 1.685620e+00*lambda) + 3.623422e-01*((wtd_mean_at_mass-1.401096e+02) / (wtd_mean_ThermalCond-1.045371e+02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.10612511033613; Max AE: 6.83913538458065
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.825189949706694e-02,  8.322136849967389e-01, -4.536599358891498e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               18|0|add|40|2|div|sub:5.6989196166101e-01,0.0000000000000e+00,-7.5094048560590e+01,-8.5252841772940e+00,1.1986317910781e+01,0.0000000000000e+00; ((std_at_rad + 1.198632e+01*L_avg) - (5.698920e-01*((range_ThermalCond-7.509405e+01) / (density-8.525284e+00)))); $\left(\left(std_{at, rad} + 12.0L_{avg}\right) - \left(5.699e-01\left(\frac{ range_{ThermalCond} -7.509e+01 }{ density-8.525e+00 } \right)\right)\right)$; ((std_at_rad + (1.198632e+01.*L_avg)) - (5.698920e-01.*((range_ThermalCond-7.509405e+01) ./ (density-8.525284e+00)))); ((newdata$std_at_rad + (1.198632e+01*newdata$L_avg)) - (5.698920e-01*((newdata$range_ThermalCond-7.509405e+01) / (newdata$density-8.525284e+00)))); std_at_rad,L_avg,range_ThermalCond,density
# 1;  2; eV;                                               20|5|add|9|39|div|add:3.6234220376179e-01,0.0000000000000e+00,-1.4010958148664e+02,-1.0453714190254e+02,1.6856203177040e+00,0.0000000000000e+00; ((mean_IP + 1.685620e+00*lambda) + 3.623422e-01*((wtd_mean_at_mass-1.401096e+02) / (wtd_mean_ThermalCond-1.045371e+02))); $\left(\left(mean_{IP} + 1.69lambda\right) + 0.362\left(\frac{ wtd_{mean, at, mass} -1.401e+02 }{ wtd_{mean, ThermalCond}-1.045e+02 } \right)\right)$; ((mean_IP + (1.685620e+00.*lambda)) + (3.623422e-01.*((wtd_mean_at_mass-1.401096e+02) ./ (wtd_mean_ThermalCond-1.045371e+02)))); ((newdata$mean_IP + (1.685620e+00*newdata$lambda)) + (3.623422e-01*((newdata$wtd_mean_at_mass-1.401096e+02) / (newdata$wtd_mean_ThermalCond-1.045371e+02)))); mean_IP,lambda,wtd_mean_at_mass,wtd_mean_ThermalCond
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  4.338715437369202e+00,  9.765682667540041e+01,  8.522921863038817e+00
B1Mo1       ,  2.500000000000000e-01, -1.039774222160246e+00, -2.657575530461778e+02,  1.003036291760719e+01
Cr3Ir1      ,  2.560000000000000e-01,  6.664299011328451e-01,  5.862054585005072e+01,  4.966384263102101e+00
Al1Os1      ,  3.900000000000000e-01,  2.676659811015216e+00,  2.753316384927508e+01,  8.063706174838696e+00
Al1Mo3      ,  5.800000000000000e-01, -4.174159044519638e-01, -8.113918946776460e+01,  6.729194540823479e+00
Nb3Os1      ,  6.633333330000000e-01,  4.168652915792900e+00,  7.084131212724304e+01,  8.906683342423833e+00
Ti1O1       ,  7.200000000000000e-01,  4.935946018315135e+00,  2.421380674357088e+01,  1.085129645532921e+01
Ga1Mo3      ,  7.600000000000000e-01,  9.242217981668499e-02,  4.412780464471573e+01,  4.594499408311954e+00
La1Se1      ,  1.020000000000000e+00,  3.494117447362294e+00,  5.699537309556222e+01,  8.399817391543074e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.612164426468440e+00,  1.272465715376733e+02,  5.799318417032397e+00
Co1Si2      ,  1.306666667000000e+00,  2.616401140709102e+00,  5.954725026910649e+01,  7.289173660231202e+00
Cr1         ,  1.550000000000000e+00,  4.491040690104299e+00,  1.337121982652839e+01,  1.055448864506864e+01
Hg2Na1      ,  1.620000000000000e+00,  3.164215193438720e+00,  1.987745703001052e+01,  8.817462794294176e+00
Ga2Y1       ,  1.680000000000000e+00,  3.078248506945100e+00,  3.565378941151825e+01,  8.368161459439671e+00
Be2Nb1      ,  2.150000000000000e+00,  3.666684649306233e+00,  8.944787867433210e+01,  7.895436514521786e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.364697386836222e+00,  5.779776944939500e+01,  7.025091958930747e+00
B1Hf1       ,  3.100000000000000e+00,  3.845449652821103e+00,  7.420485582699052e+01,  8.444549239768349e+00
B1Zr1       ,  3.100000000000000e+00,  3.448211678394004e+00,  4.486510347161382e+01,  8.610694352886275e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.001558530577156e+00,  4.826312574778889e+01,  9.201079370541368e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.634201790197538e+00,  6.767084745040519e+01,  9.535627430320361e+00
Sn1         ,  3.740729412000000e+00,  3.277321396691385e+00,  6.431793553812975e+01,  7.978715539036261e+00
Sn1V3       ,  4.462500000000000e+00,  4.853115931656605e+00,  3.776234428670834e+01,  1.045462353564584e+01
