# c0 + a0 * ((lambda3+1.000674e+02) * (lambda-9.144246e+00)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.91456640262608; Max AE: 10.0276679136406
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.322057492524424e-02,  1.434542193208210e+05,  5.602918839599820e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         3|0|mult:1.0006736292450e+02,-9.1442456311994e+00; ((lambda3+1.000674e+02) * (lambda-9.144246e+00)); $\left(\left(lambda3+1.001e+02\right) * \left(lambda-9.144e+00\right)\right)$; ((lambda3+1.000674e+02) .* (lambda-9.144246e+00)); ((newdata$lambda3+1.000674e+02) * (newdata$lambda-9.144246e+00)); lambda3,lambda
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.535637983665968e+00, -8.710397167153125e+02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -6.859122452729798e-01, -8.973225392324381e+02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.434530749606048e+00, -8.664436524996411e+02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.288870473233251e+00, -8.585075569166922e+02,  2.464217100000000e-05
Pt1Te1      ,  5.900000000000000e-01,  3.114102803192532e+00, -8.380113892568723e+02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.620576518781248e+00, -8.647498330001561e+02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.550576121558447e+00, -8.315157793486202e+02,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  4.456024375925656e-01, -8.832107957147302e+02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.662239625900578e+00, -8.488420480087345e+02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.071225350253698e+00, -8.782380994257932e+02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.110266791364058e+01, -8.568365970693803e+02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.092323992499893e+00, -8.510606267644154e+02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.596024679501843e+00, -8.649086123629820e+02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.591433881852528e+00, -8.154137167238866e+02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.348885149060716e+00, -8.343671078433058e+02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  7.516083015197532e+00, -7.695843980794554e+02,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  7.683314316451157e+00, -8.699684804773151e+02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.829871688974628e+00, -8.631014549968701e+02,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.856374154009624e+00, -8.477314022800241e+02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.909827746552548e+00, -8.413499525580783e+02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.730314885426784e+00, -8.557732636603497e+02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.311131660082606e+00, -8.507488661268209e+02,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  3.456281119602748e+00, -8.675898412422218e+02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.576582450955220e+00, -8.300557789039547e+02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.811434612978617e+00, -7.951178390854355e+02,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  2.018334043617227e+00, -8.708404292721226e+02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.149756601011564e+00, -8.364800968224851e+02,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  2.738023924365875e+00, -8.442143450983011e+02,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.661776032296774e+00, -8.507399315604605e+02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.206310839740596e+00, -8.418802977037038e+02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.619737249075121e+00, -8.456652387484668e+02,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.607158829109790e+00, -8.567182739669183e+02,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.426255472792647e+00, -8.007323042217032e+02,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  6.790778156952950e+00, -7.815684703597254e+02,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.457638366487906e+00, -8.709353701276684e+02,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.419892394854363e+00, -8.231021019095069e+02,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.391925417061378e+00, -8.587549733114715e+02,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.513658426328936e+00, -8.629156565485940e+02,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  5.420161703903995e+00, -8.010455210752651e+02,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.575846191585165e+00, -8.299835579099928e+02,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.788728956825050e+00, -7.948428027963521e+02,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  7.111808819065238e+00, -7.737874782845412e+02,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  3.375738282264539e+00, -8.485153796287591e+02,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.953507247329302e+00, -8.364467365081890e+02,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.860003537034701e+00, -8.115639016473941e+02,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  1.178371701404461e+00, -8.681077321799953e+02,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  1.011672979341629e+00, -8.717619142411111e+02,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.357301663444888e+00, -8.396143884619087e+02,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.787400359075339e+00, -8.266167665259502e+02,  1.212873750000000e-07
