# c0 + a0 * (((ThermalCond_wtd_range-1.940562e+01) / (at_rad_wtd_mean-1.230604e+00)) - (2.069675e+00*((ThermalCond_wtd_range+1.455102e+01) / (lambda4w_low-5.671393e-02)))) + a1 * (((at_rad_range-2.594908e+00) / (density-2.731016e+00)) - (7.554598e+01*((EA_std-8.285072e-01) * (lambda4w_low-1.128766e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.86590516208058; Max AE: 5.30772110649443
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.209144063606554e-04,  7.870214667608169e-01,  3.176854435542187e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * mK^-1;                                40|14|div|40|2|div|sub:2.0696747240723e+00,0.0000000000000e+00,1.4551016911213e+01,-5.6713926864379e-02,-1.9405617956187e+01,-1.2306042978230e+00; (((ThermalCond_wtd_range-1.940562e+01) / (at_rad_wtd_mean-1.230604e+00)) - (2.069675e+00*((ThermalCond_wtd_range+1.455102e+01) / (lambda4w_low-5.671393e-02)))); $\left(\left(\frac{ ThermalCond_{wtd, range} -1.941e+01 }{ at_{rad, wtd, mean}-1.231e+00 } \right) - \left(2.070e+00\left(\frac{ ThermalCond_{wtd, range} +1.455e+01 }{ lambda4w_{low}-5.671e-02 } \right)\right)\right)$; (((ThermalCond_wtd_range-1.940562e+01) ./ (at_rad_wtd_mean-1.230604e+00)) - (2.069675e+00.*((ThermalCond_wtd_range+1.455102e+01) ./ (lambda4w_low-5.671393e-02)))); (((newdata$ThermalCond_wtd_range-1.940562e+01) / (newdata$at_rad_wtd_mean-1.230604e+00)) - (2.069675e+00*((newdata$ThermalCond_wtd_range+1.455102e+01) / (newdata$lambda4w_low-5.671393e-02)))); ThermalCond_wtd_range,at_rad_wtd_mean,ThermalCond_wtd_range,lambda4w_low
# 1;  2; AA * cm^3 * g^-1;                                 15|5|div|35|2|mult|sub:7.5545984536703e+01,0.0000000000000e+00,-8.2850718788147e-01,-1.1287663623202e-02,-2.5949079873127e+00,-2.7310162350587e+00; (((at_rad_range-2.594908e+00) / (density-2.731016e+00)) - (7.554598e+01*((EA_std-8.285072e-01) * (lambda4w_low-1.128766e-02)))); $\left(\left(\frac{ at_{rad, range} -2.595e+00 }{ density-2.731e+00 } \right) - \left(7.555e+01\left(\left(EA_{std}-8.285e-01\right) * \left(lambda4w_{low}-1.129e-02\right)\right)\right)\right)$; (((at_rad_range-2.594908e+00) ./ (density-2.731016e+00)) - (7.554598e+01.*((EA_std-8.285072e-01) .* (lambda4w_low-1.128766e-02)))); (((newdata$at_rad_range-2.594908e+00) / (newdata$density-2.731016e+00)) - (7.554598e+01*((newdata$EA_std-8.285072e-01) * (newdata$lambda4w_low-1.128766e-02)))); at_rad_range,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.096823661681666e+00,  1.301197198270728e+03, -3.338820516476944e+00
Se2Ta1      ,  1.250000000000000e-01,  3.296684325316734e-01,  1.172962347033589e+00, -3.618299932123624e+00
Ti1         ,  1.620000000000000e-01,  1.914542533919411e+00,  4.901542911530893e+02, -1.866054442140058e+00
B1Mo1       ,  2.500000000000000e-01,  3.419054021801090e+00,  1.833992279317366e+03, -6.731127518545668e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.092121697165100e+00,  3.212408408954450e+03, -5.551077515308729e-01
Pt1Te1      ,  5.900000000000000e-01,  3.461232292052332e+00,  2.011399836960853e+03, -7.144014941958685e-01
Sb1V3       ,  6.500000000000000e-01,  2.718712694028274e+00,  5.750323348176029e+02, -8.896595136643687e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.083922009808473e+00,  3.446229404489180e+03, -6.905784056231925e-01
Rh1Te2      ,  7.550000000000000e-01,  3.924755371136849e+00,  3.204226834884881e+03, -7.633899783300048e-01
Zr1         ,  9.966666670000000e-01,  2.473639533662999e+00,  5.220598786021092e+02, -1.172722047296082e+00
Be2Ta3      ,  1.000000000000000e+00,  3.924046536285226e+00,  3.132214841639975e+03, -7.257772170698342e-01
C1Si1       ,  1.075000000000000e+00,  1.926494047604758e+00,  8.318804125834088e+02, -2.033630473321564e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.967080956076232e+00,  9.809247808882797e+02, -7.911586628770232e-01
Nb1O1       ,  1.380000000000000e+00,  3.211688107956837e+00,  1.469486812132412e+03, -7.416500329669738e-01
Sb1         ,  1.416666667000000e+00,  3.065476433876298e+00,  5.783974257633770e+02, -4.508565849315633e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.990055747641224e+00,  1.426458439258735e+03, -1.000246662012515e+00
S2Ta1       ,  1.488116666500000e+00,  2.105667669668164e+00, -3.863175289332898e+02, -1.154454091647385e+00
B2C2Y1      ,  1.800000000000000e+00,  3.369184879672133e+00,  2.478159583016463e+03, -1.080990368819194e+00
Re2Y1       ,  1.830000000000000e+00,  3.005657638664673e+00,  1.036797010564448e+03, -7.720241705686606e-01
S1Y1        ,  1.900000000000000e+00,  2.940460024678865e+00,  8.512988872554459e+02, -7.556571221311738e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.519292680132232e+00,  1.285518490361238e+03, -2.524137092011172e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.924863514752560e+00,  7.095706304101029e+02, -6.996752245221820e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.247319100493923e+00,  1.310442234197123e+03, -6.113166799699163e-01
Be2Nb1      ,  2.150000000000000e+00,  3.178951713819517e+00,  1.870347810433836e+03, -9.976336011149702e-01
In1Te1      ,  2.206000000000000e+00,  3.639914030449221e+00,  2.233174390747421e+03, -6.059754380488506e-01
