# c0 + a0 * (((ThermalCond_wtd_std-1.301440e+02) / (PE_wtd_mean-1.780937e-01)) - (4.521723e+00*|ThermalCond_std - (1.119587e+00*ThermalCond_wtd_range+4.174116e+00)|)) + a1 * (((at_mass_wtd_mean-9.741270e+01)^3) - (1.128178e+02*((EA_mean+2.895620e+01) / (PE_mean-2.186403e+00)))) + a2 * ((|PE_range - lambda3|) / (|PE_wtd_mean - lambda3|)) + a3 * (((at_mass_std-5.208394e+00) / (L_avg-2.885477e+00)) - (5.469856e-02*((density-4.889327e+01) / (PE_mean-2.136641e+00)))) + a4 * (((EA_wtd_std+4.370046e+00) / (at_mass_wtd_mean-1.510299e+01)) - (3.864719e+01*((EA_wtd_std-7.806506e-01) * (lambda4w_low-4.374357e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.05551419161342; Max AE: 3.25149744700933
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  3.328283927458992e-02,  2.553572904788173e-06,  5.164424199861440e-01,  1.866506517489487e-02,  1.696126161507923e+00,  4.816905903332247e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        42|26|div|41|40|abd|sub:4.5217234214734e+00,0.0000000000000e+00,1.1195872266196e+00,4.1741164581604e+00,-1.3014400087641e+02,-1.7809365022969e-01; (((ThermalCond_wtd_std-1.301440e+02) / (PE_wtd_mean-1.780937e-01)) - (4.521723e+00*|ThermalCond_std - (1.119587e+00*ThermalCond_wtd_range+4.174116e+00)|)); $\left(\left(\frac{ ThermalCond_{wtd, std} -1.301e+02 }{ PE_{wtd, mean}-1.781e-01 } \right) - \left(4.522e+00\left(\left|ThermalCond_{std} - \left(1.120e+00ThermalCond_{wtd, range}+4.174e+00\right)\right|\right)\right)\right)$; (((ThermalCond_wtd_std-1.301440e+02) ./ (PE_wtd_mean-1.780937e-01)) - (4.521723e+00.*abs(ThermalCond_std - (1.119587e+00.*ThermalCond_wtd_range+4.174116e+00)))); (((newdata$ThermalCond_wtd_std-1.301440e+02) / (newdata$PE_wtd_mean-1.780937e-01)) - (4.521723e+00*abs(newdata$ThermalCond_std - (1.119587e+00*newdata$ThermalCond_wtd_range+4.174116e+00)))); ThermalCond_wtd_std,PE_wtd_mean,ThermalCond_std,ThermalCond_wtd_range
# 1;  2; g^3 * mol^-3;                                     8|cb|31|25|div|sub:1.1281779548674e+02,0.0000000000000e+00,2.8956203493541e+01,-2.1864025497714e+00,1.0000000000000e+00,-9.7412700910086e+01; (((at_mass_wtd_mean-9.741270e+01)^3) - (1.128178e+02*((EA_mean+2.895620e+01) / (PE_mean-2.186403e+00)))); $\left(\left(\left(at_{mass, wtd, mean}-9.741e+01\right)^3\right) - \left(1.128e+02\left(\frac{ EA_{mean} +2.896e+01 }{ PE_{mean}-2.186e+00 } \right)\right)\right)$; ((at_mass_wtd_mean-9.741270e+01).^3 - (1.128178e+02.*((EA_mean+2.895620e+01) ./ (PE_mean-2.186403e+00)))); ((newdata$at_mass_wtd_mean-9.741270e+01)^3 - (1.128178e+02*((newdata$EA_mean+2.895620e+01) / (newdata$PE_mean-2.186403e+00)))); at_mass_wtd_mean,EA_mean,PE_mean
# 2;  2; Unitless;                                         27|3|abd|26|3|abd|div; ((|PE_range - lambda3|) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(\left|PE_{range} - lambda3\right|\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; (abs(PE_range - lambda3) ./ abs(PE_wtd_mean - lambda3)); (abs(newdata$PE_range - newdata$lambda3) / abs(newdata$PE_wtd_mean - newdata$lambda3)); PE_range,lambda3,PE_wtd_mean,lambda3
# 3;  2; AA^-1 * g * mol^-1;                               11|4|div|5|25|div|sub:5.4698556619401e-02,0.0000000000000e+00,-4.8893265315278e+01,-2.1366413205812e+00,-5.2083940268759e+00,-2.8854773493599e+00; (((at_mass_std-5.208394e+00) / (L_avg-2.885477e+00)) - (5.469856e-02*((density-4.889327e+01) / (PE_mean-2.136641e+00)))); $\left(\left(\frac{ at_{mass, std} -5.208e+00 }{ L_{avg}-2.885e+00 } \right) - \left(5.470e-02\left(\frac{ density -4.889e+01 }{ PE_{mean}-2.137e+00 } \right)\right)\right)$; (((at_mass_std-5.208394e+00) ./ (L_avg-2.885477e+00)) - (5.469856e-02.*((density-4.889327e+01) ./ (PE_mean-2.136641e+00)))); (((newdata$at_mass_std-5.208394e+00) / (newdata$L_avg-2.885477e+00)) - (5.469856e-02*((newdata$density-4.889327e+01) / (newdata$PE_mean-2.136641e+00)))); at_mass_std,L_avg,density,PE_mean
# 4;  2; eV * g^-1 * mol;                                  36|8|div|36|2|mult|sub:3.8647191505878e+01,0.0000000000000e+00,-7.8065063846282e-01,-4.3743566108204e-03,4.3700458505344e+00,-1.5102989035400e+01; (((EA_wtd_std+4.370046e+00) / (at_mass_wtd_mean-1.510299e+01)) - (3.864719e+01*((EA_wtd_std-7.806506e-01) * (lambda4w_low-4.374357e-03)))); $\left(\left(\frac{ EA_{wtd, std} +4.370e+00 }{ at_{mass, wtd, mean}-1.510e+01 } \right) - \left(3.865e+01\left(\left(EA_{wtd, std}-7.807e-01\right) * \left(lambda4w_{low}-4.374e-03\right)\right)\right)\right)$; (((EA_wtd_std+4.370046e+00) ./ (at_mass_wtd_mean-1.510299e+01)) - (3.864719e+01.*((EA_wtd_std-7.806506e-01) .* (lambda4w_low-4.374357e-03)))); (((newdata$EA_wtd_std+4.370046e+00) / (newdata$at_mass_wtd_mean-1.510299e+01)) - (3.864719e+01*((newdata$EA_wtd_std-7.806506e-01) * (newdata$lambda4w_low-4.374357e-03)))); EA_wtd_std,at_mass_wtd_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  8.890686660666796e-03, -1.570385103709056e+02, -3.662536715854167e+05,  7.375474105766980e-01,  1.775422825202727e+01,  3.782991816875002e-01
Se2Ta1      ,  1.250000000000000e-01,  2.929357522132235e-01, -6.945847060408327e+01,  2.481924536044147e+04,  1.012063794182859e+00, -7.544493385212611e+00, -1.566762582185068e+00
Ti1         ,  1.620000000000000e-01,  6.524457429921932e-01, -1.144343691015567e+02, -1.165560551110976e+05,  8.616688883716667e-02, -8.970704540562508e+00,  3.821265656312607e-02
B1Mo1       ,  2.500000000000000e-01,  1.454772044173105e+00, -8.773402354241813e+01, -4.689450192502072e+04,  4.042415675723961e-02, -2.731678823162683e+01,  9.825033182547747e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.459082248799482e+00, -9.947548982885303e+01,  1.082142614170300e+03,  2.739790012388050e-01,  3.966820352463716e+01,  4.028932169711816e-02
Pt1Te1      ,  5.900000000000000e-01,  1.283929301431321e+00, -8.506873519606147e+01, -7.110778123171928e+05,  2.188762082641020e-01,  5.334756247765732e+01,  3.165321385140911e-03
Sb1V3       ,  6.500000000000000e-01,  1.788930767266944e+00, -9.817384043807748e+01, -1.411455319063545e+04,  1.775955771527921e-01,  7.645684502050334e+00,  2.425908434641868e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.855710211460683e+00, -9.953360153630570e+01, -5.126609353418131e+04,  1.365032559282467e-01,  1.065611801722666e+01,  1.256296103266742e-01
Rh1Te2      ,  7.550000000000000e-01,  1.612482298264724e+00, -4.797649543182608e+01, -9.462309278686227e+05,  6.907641096044985e-02,  4.303638686156152e+01, -1.787067186707956e-02
Zr1         ,  9.966666670000000e-01,  4.706302220341436e-01, -1.318556078014180e+02,  3.633393809003353e+03,  3.265112753458404e-01, -8.387626303676445e+00,  1.232603065127514e-02
Be2Ta3      ,  1.000000000000000e+00,  2.317433637790544e+00, -8.950958392824785e+01,  8.259036343273683e+03,  1.246274722297481e-02,  2.889868935610488e+01, -5.144748967666733e-02
C1Si1       ,  1.075000000000000e+00,  1.144800926619253e+00, -8.271601944726501e+01, -5.515559456706821e+05,  2.159849469109807e-01, -6.327015846085338e+01,  9.190089748821084e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.084545892886137e+00, -8.435215873750863e+01,  9.365388972974813e+03,  1.105897934454871e-01, -3.031174380349468e+00,  2.987273925589886e-02
Nb1O1       ,  1.380000000000000e+00,  3.077800539242171e+00, -7.751542938566857e+01, -8.947483427328516e+04,  7.149217502127606e-01,  3.137279012284137e+01,  6.751716786862046e-02
Sb1         ,  1.416666667000000e+00,  2.461213662821580e+00, -8.839904625015708e+01,  3.926736617442552e+04,  1.904135205201944e+00, -5.592676648871684e+01,  3.223271276274760e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.798414488158913e+00, -8.997028429045355e+01,  3.060147019334251e+04,  3.957217302576438e-01, -1.996900522065867e+01,  3.902263206045764e-02
S2Ta1       ,  1.488116666500000e+00,  2.632855606529330e+00, -6.888083792294356e+01,  1.935372605619919e+04,  1.151264852815318e+00, -2.585508913084691e+00, -2.872574663933522e-01
B2C2Y1      ,  1.800000000000000e+00,  2.086241452240263e+00, -8.785977012444476e+01, -3.370850369378581e+05,  6.218652630305230e-01,  4.921428670140461e+00,  3.781045301486536e-01
Re2Y1       ,  1.830000000000000e+00,  2.342039452743210e+00, -9.586948337602587e+01,  1.842866991746026e+05,  3.476847504153724e-01,  8.763562874905729e+00, -5.764841915189835e-02
S1Y1        ,  1.900000000000000e+00,  2.381146523008294e+00, -9.411555075814856e+01, -3.847718505464909e+04,  6.525878984784638e-01,  1.367888491835379e+01,  1.194405926515105e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.731216339962945e+00, -7.983612584718608e+01,  2.687285843408247e+04,  2.525841558424222e-03,  2.150903100056609e+01,  5.901074071443370e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.276160886239059e+00, -8.289122884330008e+01, -1.003861323447172e+05,  5.474635861376193e-02,  2.285693675770258e+01,  1.152873033766364e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.740098980001928e+00, -7.393789274337864e+01,  1.278688669764450e+04,  7.466136848746827e-01, -1.169880721694438e+00, -7.277317473530637e-03
Be2Nb1      ,  2.150000000000000e+00,  2.775067574793908e+00, -6.449688452278659e+01, -2.152252316952182e+05,  5.685180892119295e-02,  1.736526471274946e+01,  1.774101220978024e-01
In1Te1      ,  2.206000000000000e+00,  1.908627498438675e+00, -9.167999323896633e+01,  2.725276203339631e+04,  3.700367880248636e-01, -1.086753949991630e+01,  5.025616653112338e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.901588749427852e+00, -6.444809202014207e+01, -1.682627786678886e+05,  1.676120166654484e+00,  2.349365239895720e+01, -3.801371124761147e-01
Be2Nb3      ,  2.300000000000000e+00,  2.115841775142466e+00, -8.692579226095761e+01, -4.963403222186873e+04,  4.066474297317516e-02,  1.040167506049815e+01,  6.112058491662473e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.485873472237763e+00, -9.368607249125955e+01,  7.607008021134889e+04,  7.388191553104212e-01,  1.541888155875259e+01, -4.510066364627106e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.589091803875183e+00, -8.726994692031691e+01,  1.916978816380961e+04,  6.606243994779941e-01,  1.014337678516886e+01,  5.738064514297566e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.728398398308728e+00, -7.439077253305489e+01,  2.368264164112682e+04,  8.683262388163643e-02,  1.546046786100939e+01, -3.809517310556121e-03
Re1         ,  2.581333333000000e+00,  3.378467623916970e+00, -9.445554689317491e+01,  7.115575410067922e+05,  3.149789949407913e-01, -1.854400317467329e+01,  4.230402466879499e-02
