# c0 + a0 * (((mean_PE+9.675245e+01) / (lambda3-4.779298e-02)) + 2.312802e-02*((std_IP+6.440970e+04) / (mean_IP-7.074842e+00))) + a1 * ((((lambda+7.843422e+00) * (mean_IP-2.519565e-01))-6.342481e+01) * (((wtd_range_at_mass-2.012590e+01) / (wtd_mean_at_mass-1.562052e+01))+5.047363e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.462237958376; Max AE: 6.40354922503121
# Coefficients
# Task   a0                      a1                      c0
# all , -9.332151066095524e-05,  2.233503178412498e-01,  3.846028715935901e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         32|7|div|24|20|div|add:2.3128020673548e-02,0.0000000000000e+00,6.4409698722944e+04,-7.0748417041161e+00,9.6752445852941e+01,-4.7792984255822e-02; (((mean_PE+9.675245e+01) / (lambda3-4.779298e-02)) + 2.312802e-02*((std_IP+6.440970e+04) / (mean_IP-7.074842e+00))); $\left(\left(\frac{ mean_{PE} +9.675e+01 }{ lambda3-4.779e-02 } \right) + 0.0231\left(\frac{ std_{IP} +6.441e+04 }{ mean_{IP}-7.075e+00 } \right)\right)$; (((mean_PE+9.675245e+01) ./ (lambda3-4.779298e-02)) + (2.312802e-02.*((std_IP+6.440970e+04) ./ (mean_IP-7.074842e+00)))); (((newdata$mean_PE+9.675245e+01) / (newdata$lambda3-4.779298e-02)) + (2.312802e-02*((newdata$std_IP+6.440970e+04) / (newdata$mean_IP-7.074842e+00)))); mean_PE,lambda3,std_IP,mean_IP
# 1;  2; eV;                                               5|20|mult|11|9|div|mult:-6.3424812190928e+01,5.0473629264230e-01,-2.0125897924686e+01,-1.5620517875605e+01,7.8434219502187e+00,-2.5195650240747e-01; ((((lambda+7.843422e+00) * (mean_IP-2.519565e-01))-6.342481e+01) * (((wtd_range_at_mass-2.012590e+01) / (wtd_mean_at_mass-1.562052e+01))+5.047363e-01)); $\left(\left(\left(\left(lambda+7.843e+00\right) * \left(mean_{IP}-2.520e-01\right)\right)-6.342e+01\right) * \left(\left(\frac{ wtd_{range, at, mass} -2.013e+01 }{ wtd_{mean, at, mass}-1.562e+01 } \right)+5.047e-01\right)\right)$; ((((lambda+7.843422e+00) .* (mean_IP-2.519565e-01))-6.342481e+01) .* (((wtd_range_at_mass-2.012590e+01) ./ (wtd_mean_at_mass-1.562052e+01))+5.047363e-01)); ((((newdata$lambda+7.843422e+00) * (newdata$mean_IP-2.519565e-01))-6.342481e+01) * (((newdata$wtd_range_at_mass-2.012590e+01) / (newdata$wtd_mean_at_mass-1.562052e+01))+5.047363e-01)); lambda,mean_IP,wtd_range_at_mass,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01, -1.848752594697135e+00,  5.564799713090747e+04, -2.245916450751541e+00
B1Mo1       ,  2.500000000000000e-01,  3.232850983938038e+00,  3.474171646919730e+03, -1.293764828296512e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.353682023468856e+00,  1.762644872310991e+03,  3.009380045984726e+00
Al1Os1      ,  3.900000000000000e-01,  2.226249635644495e+00,  6.404281785086030e+03, -4.576316878739479e+00
Al1Mo3      ,  5.800000000000000e-01,  1.888211175093893e+00, -1.399782175431947e+04, -1.461433072702368e+01
Sb1V3       ,  6.500000000000000e-01,  3.666559404019749e+00,  2.604652599085626e+03,  2.847580607550662e-01
Nb3Os1      ,  6.633333330000000e-01,  3.522475155681613e+00,  2.936703287563912e+03, -2.216069069174557e-01
Ti1O1       ,  7.200000000000000e-01,  4.890572790456116e+00, -1.693985263065125e+03,  3.968916719266313e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.160010563581846e+00,  2.072080064571442e+03, -1.116026399518935e+01
B2Ru1       ,  8.000000000000000e-01,  1.271985604001691e+00,  2.547577983669400e+04, -8.802532909210478e-01
La1Se1      ,  1.020000000000000e+00, -9.068206251763605e-01,  4.719190027975808e+04, -1.561806221793776e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.391006505375779e+00, -5.026037444102152e+03, -4.137265737580247e+00
Co1Si2      ,  1.306666667000000e+00,  4.416258293992021e+00, -6.128700732606299e+03, -7.656280573633697e-03
Nb1O1       ,  1.380000000000000e+00,  7.783549225031205e+00,  2.455718321235243e+03,  1.865541044607920e+01
Hg2Na1      ,  1.620000000000000e+00,  3.700336579113425e+00,  2.617767453087682e+03,  4.414673657587124e-01
Ga2Y1       ,  1.680000000000000e+00,  2.911794190259702e+00, -1.477165348561149e+03, -4.800019260603633e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.593598133154996e+00,  5.772884479264251e+03, -3.195411984199883e+00
B1Hf1       ,  3.100000000000000e+00,  2.067823720186260e+00,  9.133880685482589e+03, -4.145136039795234e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.857013158529305e+00, -1.626353506187605e+03, -6.303520175549228e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.859348478353766e+00,  2.073259446626928e+03,  9.258973435451826e-01
Sn1         ,  3.740729412000000e+00,  3.204682295119182e+00,  2.429695572415947e+03, -1.856292677619182e+00
B1Ta1       ,  4.000000000000000e+00,  3.929974377429823e+00, -1.290892601503493e+03, -1.635206366950164e-01
Sn1V3       ,  4.462500000000000e+00,  8.626901455640365e+00, -4.990170271861066e+04,  5.550493889958780e-01
B2Nb1       ,  4.597500000000000e+00,  3.321453741621987e+00,  3.617629169859641e+03, -8.371259865605797e-01
