# c0 + a0 * (((wtd_mean_ThermalCond-3.500256e+01) / (wtd_mean_PE-1.692984e+00)) + 3.484949e+01*((range_EA+3.625930e+00) / (wtd_mean_PE-2.390785e+00))) + a1 * (((range_at_rad+1.431778e+01) / (lambda3-4.779820e-02)) + 1.993802e-01*((wtd_range_at_rad+3.063459e+04) / (mean_at_mass-9.738971e+01))) + a2 * ((((mean_IP+1.660220e+00) * (lambda+8.026976e+00))-8.600971e+01) * (((wtd_range_at_mass-1.881552e+01) / (mean_at_mass-1.734153e+01))+2.387754e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.75717813965261; Max AE: 4.67925375263663
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.759492435171732e-03, -6.016136290730010e-04,  2.081367752619453e-01,  3.354012574904906e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        39|33|div|28|33|div|add:3.4849490156982e+01,0.0000000000000e+00,3.6259299364070e+00,-2.3907852689216e+00,-3.5002555117829e+01,-1.6929835036480e+00; (((wtd_mean_ThermalCond-3.500256e+01) / (wtd_mean_PE-1.692984e+00)) + 3.484949e+01*((range_EA+3.625930e+00) / (wtd_mean_PE-2.390785e+00))); $\left(\left(\frac{ wtd_{mean, ThermalCond} -3.500e+01 }{ wtd_{mean, PE}-1.693e+00 } \right) + 34.8\left(\frac{ range_{EA} +3.626e+00 }{ wtd_{mean, PE}-2.391e+00 } \right)\right)$; (((wtd_mean_ThermalCond-3.500256e+01) ./ (wtd_mean_PE-1.692984e+00)) + (3.484949e+01.*((range_EA+3.625930e+00) ./ (wtd_mean_PE-2.390785e+00)))); (((newdata$wtd_mean_ThermalCond-3.500256e+01) / (newdata$wtd_mean_PE-1.692984e+00)) + (3.484949e+01*((newdata$range_EA+3.625930e+00) / (newdata$wtd_mean_PE-2.390785e+00)))); wtd_mean_ThermalCond,wtd_mean_PE,range_EA,wtd_mean_PE
# 1;  2; AA;                                               16|7|div|17|8|div|add:1.9938020835638e-01,0.0000000000000e+00,3.0634593245634e+04,-9.7389706748465e+01,1.4317784516387e+01,-4.7798195944375e-02; (((range_at_rad+1.431778e+01) / (lambda3-4.779820e-02)) + 1.993802e-01*((wtd_range_at_rad+3.063459e+04) / (mean_at_mass-9.738971e+01))); $\left(\left(\frac{ range_{at, rad} +1.432e+01 }{ lambda3-4.780e-02 } \right) + 0.199\left(\frac{ wtd_{range, at, rad} +3.063e+04 }{ mean_{at, mass}-9.739e+01 } \right)\right)$; (((range_at_rad+1.431778e+01) ./ (lambda3-4.779820e-02)) + (1.993802e-01.*((wtd_range_at_rad+3.063459e+04) ./ (mean_at_mass-9.738971e+01)))); (((newdata$range_at_rad+1.431778e+01) / (newdata$lambda3-4.779820e-02)) + (1.993802e-01*((newdata$wtd_range_at_rad+3.063459e+04) / (newdata$mean_at_mass-9.738971e+01)))); range_at_rad,lambda3,wtd_range_at_rad,mean_at_mass
# 2;  2; eV;                                               20|5|mult|11|8|div|mult:-8.6009714110385e+01,2.3877540652359e-01,-1.8815519341373e+01,-1.7341532521587e+01,1.6602198896614e+00,8.0269755498007e+00; ((((mean_IP+1.660220e+00) * (lambda+8.026976e+00))-8.600971e+01) * (((wtd_range_at_mass-1.881552e+01) / (mean_at_mass-1.734153e+01))+2.387754e-01)); $\left(\left(\left(\left(mean_{IP}+1.660e+00\right) * \left(lambda+8.027e+00\right)\right)-8.601e+01\right) * \left(\left(\frac{ wtd_{range, at, mass} -1.882e+01 }{ mean_{at, mass}-1.734e+01 } \right)+2.388e-01\right)\right)$; ((((mean_IP+1.660220e+00) .* (lambda+8.026976e+00))-8.600971e+01) .* (((wtd_range_at_mass-1.881552e+01) ./ (mean_at_mass-1.734153e+01))+2.387754e-01)); ((((newdata$mean_IP+1.660220e+00) * (newdata$lambda+8.026976e+00))-8.600971e+01) * (((newdata$wtd_range_at_mass-1.881552e+01) / (newdata$mean_at_mass-1.734153e+01))+2.387754e-01)); mean_IP,lambda,wtd_range_at_mass,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  3.036655831681282e+00,  1.187041636510051e+01, -3.708320022962226e+01, -1.531591876031910e+00
B1Mo1       ,  2.500000000000000e-01,  2.864205090089578e+00, -3.728364594865496e+02,  2.409821997913926e+01, -5.435428678274127e+00
Cr3Ir1      ,  2.560000000000000e-01,  2.582691443716371e+00,  4.508670838761720e+02,  2.511507367301297e+02,  8.315291620631886e-01
Al1Os1      ,  3.900000000000000e-01,  7.461520844222821e-01,  2.868870254381420e+02,  6.697647258995653e+02, -8.168404406007042e+00
Al1Mo3      ,  5.800000000000000e-01, -2.492848109843269e-01,  1.647062751420816e+01, -1.834891153006591e+03, -2.247662846223135e+01
Sb1V3       ,  6.500000000000000e-01,  4.247366143691973e+00, -3.585617879346380e+02, -5.247626082161435e+02, -2.557814287710818e-01
Nb3Os1      ,  6.633333330000000e-01,  2.452490635674606e+00,  2.694308562877625e+02,  2.355627051866669e+02, -1.372859993093106e+00
Ti1O1       ,  7.200000000000000e-01,  6.617456608852513e-01,  1.728952514878526e+03, -4.264667797507367e+02,  4.479925737197856e-01
Ga1Mo3      ,  7.600000000000000e-01,  8.598970584842982e-01, -2.442756544004804e+02,  3.048698276783300e+02, -1.316683625736714e+01
B2Ru1       ,  8.000000000000000e-01,  1.536227852764416e+00, -4.578730423081289e+02,  3.407737421226303e+03, -2.754283084848469e+00
La1Se1      ,  1.020000000000000e+00, -7.600008391273091e-01, -5.309566782098264e+02,  7.426783730991127e+03, -2.787462039201188e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  7.659566594308421e-01,  1.043698077500829e+03, -1.167918856469133e+02, -3.949040877778376e+00
Co1Si2      ,  1.306666667000000e+00,  4.252861375302499e+00,  1.861586707264146e+02, -1.243817712475368e+03,  2.297027446365806e+00
Nb1O1       ,  1.380000000000000e+00,  3.612123697341935e+00,  1.121451567019762e+03,  1.624695384579718e+02,  1.118995216839574e+01
Hg2Na1      ,  1.620000000000000e+00,  2.759095907975088e+00, -5.407381948892925e+02,  5.032762272734381e+02, -5.974742287444148e+00
Ga2Y1       ,  1.680000000000000e+00,  2.988848185782166e+00, -3.731151497510514e+01, -3.282117407531068e+02, -3.018545728569029e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.728084542011873e+00, -3.533109762243531e+02, -1.346672211518083e+02, -6.383272042075071e+00
B1Hf1       ,  3.100000000000000e+00,  1.830960357817903e+00,  2.465017683086638e+02, -1.286311531102284e+03, -8.951790314284768e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.420827187738549e+00, -1.139472011500137e+02, -6.656748679089352e+02, -2.566359058806099e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.561596996680270e+00, -2.443138546817538e+02,  2.695580403542617e+02, -2.888204949165709e-01
Sn1         ,  3.740729412000000e+00,  3.631167500731971e+00, -1.734957804028591e+02, -1.637859328352655e+02, -6.084721770610971e-01
B1Ta1       ,  4.000000000000000e+00,  5.005367974555360e+00, -1.152213158026404e+02, -4.461521535076386e+03, -5.935941854699072e+00
Sn1V3       ,  4.462500000000000e+00,  3.572092892761216e+00,  3.508594098341510e+01, -4.835860904868729e+02, -5.341784149162869e-02
B2Nb1       ,  4.597500000000000e+00,  3.455182688602063e+00, -2.921733647490365e+02, -8.292983524020225e+01, -2.223530319869157e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.768012121656532e+00, -7.021505766488369e+02, -5.012805572352588e+01, -4.091476874588510e+00
Fe1Li1P1    ,  4.965000000000000e+00,  5.215356158312244e+00, -9.537173895917458e+02, -4.494217298586066e+02, -4.184420876414707e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.660352298872299e+00, -4.686084449784190e+02, -1.712084407422443e+02,  1.820079023183885e+00
Os0.5V0.5   ,  5.150000000000000e+00,  3.382230620125040e+00, -1.996138276684624e+02,  2.771155338040016e+02, -7.508739979140369e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.665971937767257e+00, -5.100547592130404e+02,  4.435188866717088e+02, -1.530969815989115e+00
La1         ,  5.343000000000000e+00,  3.301127454128365e+00, -6.079046373522559e+01,  1.475236699656774e+02, -3.415697744791144e-01
