# c0 + a0 * ((((lambda+9.893049e+00) * (wtd_mean_IP+6.584037e-01))-9.416290e+01) * (((mean_at_mass-4.573841e+01) / (wtd_mean_at_mass-1.515056e+01))+1.070263e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.54416205942805; Max AE: 10.834365773586
# Coefficients
# Task   a0                      c0
# all ,  1.099771066105940e-01,  5.326654418165833e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               5|21|mult|8|9|div|mult:-9.4162895197979e+01,1.0702632920251e+00,-4.5738412797792e+01,-1.5150562873149e+01,9.8930487343968e+00,6.5840372369422e-01; ((((lambda+9.893049e+00) * (wtd_mean_IP+6.584037e-01))-9.416290e+01) * (((mean_at_mass-4.573841e+01) / (wtd_mean_at_mass-1.515056e+01))+1.070263e+00)); $\left(\left(\left(\left(lambda+9.893e+00\right) * \left(wtd_{mean, IP}+6.584e-01\right)\right)-9.416e+01\right) * \left(\left(\frac{ mean_{at, mass} -4.574e+01 }{ wtd_{mean, at, mass}-1.515e+01 } \right)+1.070e+00\right)\right)$; ((((lambda+9.893049e+00) .* (wtd_mean_IP+6.584037e-01))-9.416290e+01) .* (((mean_at_mass-4.573841e+01) ./ (wtd_mean_at_mass-1.515056e+01))+1.070263e+00)); ((((newdata$lambda+9.893049e+00) * (newdata$wtd_mean_IP+6.584037e-01))-9.416290e+01) * (((newdata$mean_at_mass-4.573841e+01) / (newdata$wtd_mean_at_mass-1.515056e+01))+1.070263e+00)); lambda,wtd_mean_IP,mean_at_mass,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.395045812906390e+00, -2.665653512452967e+01
B1Mo1       ,  2.500000000000000e-01,  4.323707985331183e+00, -9.119592829313781e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.704755618978892e+00, -5.654802334352689e+00
Al1Os1      ,  3.900000000000000e-01,  3.290209918860564e+00, -1.851698559879279e+01
Al1Mo3      ,  5.800000000000000e-01,  2.762678227994296e+00, -2.331372654901754e+01
Sb1V3       ,  6.500000000000000e-01,  3.363409944937664e+00, -1.785139229184860e+01
Nb3Os1      ,  6.633333330000000e-01,  2.812147233424155e+00, -2.286391470222092e+01
Ti1O1       ,  7.200000000000000e-01,  5.730812337028485e+00,  3.674927731038530e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.367699570520325e+00, -2.690518907832837e+01
B2Ru1       ,  8.000000000000000e-01,  4.452330002894323e+00, -7.950058355029383e+00
La1Se1      ,  1.020000000000000e+00,  3.645662262055390e+00, -1.528492799926521e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.382294361987505e+00, -1.767968003616336e+01
Co1Si2      ,  1.306666667000000e+00,  4.787244687914054e+00, -4.904745604571289e+00
Nb1O1       ,  1.380000000000000e+00,  7.906313226475094e+00,  2.345632548275065e+01
Hg2Na1      ,  1.620000000000000e+00,  6.007459057549291e+00,  6.190421446474722e+00
Ga2Y1       ,  1.680000000000000e+00,  1.810856918092576e+00, -3.196844878381792e+01
Ge1Mo3      ,  2.179200000000000e+00,  3.252487922661942e+00, -1.885998422242624e+01
B1Hf1       ,  3.100000000000000e+00,  3.557009494371529e+00, -1.609103001827687e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.878874075830165e+00, -1.316437926905966e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.223895882671934e+00, -1.911996596654728e+01
Sn1         ,  3.740729412000000e+00,  2.796473483126053e+00, -2.300643300244862e+01
B1Ta1       ,  4.000000000000000e+00,  4.289643943816237e+00, -9.429330397111043e+00
Sn1V3       ,  4.462500000000000e+00,  4.137454693375256e+00, -1.081315704186768e+01
B2Nb1       ,  4.597500000000000e+00,  4.633175614153905e+00, -6.305665109624967e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.143365751247056e+00, -1.985221046639595e+01
Fe1Li1P1    ,  4.965000000000000e+00,  5.184654299544464e+00, -1.291178891659354e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.500241289438548e+00,  1.578390963560709e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.815042201759858e+00, -4.651988328966384e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.606769069198723e+00, -6.545774581214199e+00
La1         ,  5.343000000000000e+00,  2.935307686875787e+00, -2.174404114628426e+01
N1Ti1       ,  5.387500000000000e+00,  5.704594669860878e+00,  3.436535687679551e+00
B6Y1        ,  5.692857143000000e+00,  4.790821942417116e+00, -4.872218339458485e+00
Nb1S2       ,  5.821818182000000e+00,  6.339804021199326e+00,  9.212368230606801e+00
Ge1V3       ,  6.680000000000000e+00,  5.035362822358432e+00, -2.648656659415523e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.664707689609973e+00,  2.125945429463515e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.851373600609042e+00,  3.204957187065764e+01
N1V1        ,  8.528333333499999e+00,  5.955005612872033e+00,  5.713472686011469e+00
C1Ta1       ,  8.637499999999999e+00,  8.575496199808093e+00,  2.954107342672445e+01
Re3W1       ,  8.733333332999999e+00,  1.297133950044214e+01,  6.951160398631453e+01
Hf1N1       ,  8.830000000000000e+00,  9.979789970622814e+00,  4.231003793301058e+01
Nb0.75Si0.25,  9.000000000000000e+00,  4.479663526069307e+00, -7.701520054492292e+00
Ta1B2       ,  9.500000000000000e+00,  5.526438699179460e+00,  1.816598810159837e+00
N1Zr1       ,  9.850000000000000e+00,  8.614423686076544e+00,  2.989503333227357e+01
C1I1Y1      ,  9.917500000000000e+00,  7.635392445162894e+00,  2.099289659594174e+01
C1Nb1       ,  1.002500000000000e+01,  6.584354702162035e+00,  1.143601902939178e+01
C1Mo1       ,  1.015200000000000e+01,  6.039922727078029e+00,  6.485607149474570e+00
Nb1Ru3      ,  1.350000000000000e+01,  3.386739383474984e+00, -1.763926233811264e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  5.138662055889486e+00, -1.709377233772744e+00
Nb3Sn1      ,  1.670900000000000e+01,  5.874634226413963e+00,  4.982671622635174e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.804604126296893e+01,  1.156548597867718e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.768514304753622e+01,  2.942293139602685e+02
