# c0 + a0 * ((((lambda4w_low-4.090761e+01) / (lambda3-1.596052e+00))-1.401445e+01) * (((bulk_mod-5.216235e-01) / (V_molar+4.797720e+00))-7.517184e+00)) + a1 * ((((wtd_mean_PE-1.409897e-01) / (lambda3-4.750136e-02))+3.779382e+02) * (((wtd_mean_at_rad-1.068853e+01) / (mean_PE-2.384901e+00))-7.722852e+01)) + a2 * ((((mean_PE-1.764867e+00) / (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((lambda-1.403642e+01) / (mean_IP+4.098343e-01))+6.907916e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.45798942845625; Max AE: 3.57384990011657
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -4.007665073212640e-03,  6.831938106106025e-05,  1.546531723158263e+02,  1.368081875637599e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; GPa * K * cm^-3 * mol;                            6|7|div|1|3|div|mult:-1.4014449669094e+01,-7.5171838253391e+00,-5.2162346188764e-01,4.7977195885554e+00,-4.0907606249197e+01,-1.5960522776000e+00; ((((lambda4w_low-4.090761e+01) / (lambda3-1.596052e+00))-1.401445e+01) * (((bulk_mod-5.216235e-01) / (V_molar+4.797720e+00))-7.517184e+00)); $\left(\left(\left(\frac{ lambda4w_{low} -4.091e+01 }{ lambda3-1.596e+00 } \right)-1.401e+01\right) * \left(\left(\frac{ bulk_{mod} -5.216e-01 }{ V_{molar}+4.798e+00 } \right)-7.517e+00\right)\right)$; ((((lambda4w_low-4.090761e+01) ./ (lambda3-1.596052e+00))-1.401445e+01) .* (((bulk_mod-5.216235e-01) ./ (V_molar+4.797720e+00))-7.517184e+00)); ((((newdata$lambda4w_low-4.090761e+01) / (newdata$lambda3-1.596052e+00))-1.401445e+01) * (((newdata$bulk_mod-5.216235e-01) / (newdata$V_molar+4.797720e+00))-7.517184e+00)); lambda4w_low,lambda3,bulk_mod,V_molar
# 1;  2; AA;                                               33|7|div|15|32|div|mult:3.7793815101643e+02,-7.7228523500832e+01,-1.0688529611578e+01,-2.3849008247616e+00,-1.4098970664055e-01,-4.7501355009408e-02; ((((wtd_mean_PE-1.409897e-01) / (lambda3-4.750136e-02))+3.779382e+02) * (((wtd_mean_at_rad-1.068853e+01) / (mean_PE-2.384901e+00))-7.722852e+01)); $\left(\left(\left(\frac{ wtd_{mean, PE} -1.410e-01 }{ lambda3-4.750e-02 } \right)+3.779e+02\right) * \left(\left(\frac{ wtd_{mean, at, rad} -1.069e+01 }{ mean_{PE}-2.385e+00 } \right)-7.723e+01\right)\right)$; ((((wtd_mean_PE-1.409897e-01) ./ (lambda3-4.750136e-02))+3.779382e+02) .* (((wtd_mean_at_rad-1.068853e+01) ./ (mean_PE-2.384901e+00))-7.722852e+01)); ((((newdata$wtd_mean_PE-1.409897e-01) / (newdata$lambda3-4.750136e-02))+3.779382e+02) * (((newdata$wtd_mean_at_rad-1.068853e+01) / (newdata$mean_PE-2.384901e+00))-7.722852e+01)); wtd_mean_PE,lambda3,wtd_mean_at_rad,mean_PE
# 2;  2; eV^-1 * g^-1 * mol;                               32|9|div|5|20|div|mult:6.0844724042005e-02,6.9079161255387e-01,-1.4036422741128e+01,4.0983430761907e-01,-1.7648670739783e+00,-1.4939868069580e+01; ((((mean_PE-1.764867e+00) / (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((lambda-1.403642e+01) / (mean_IP+4.098343e-01))+6.907916e-01)); $\left(\left(\left(\frac{ mean_{PE} -1.765e+00 }{ wtd_{mean, at, mass}-1.494e+01 } \right)+6.084e-02\right) * \left(\left(\frac{ lambda -1.404e+01 }{ mean_{IP}+4.098e-01 } \right)+6.908e-01\right)\right)$; ((((mean_PE-1.764867e+00) ./ (wtd_mean_at_mass-1.493987e+01))+6.084472e-02) .* (((lambda-1.403642e+01) ./ (mean_IP+4.098343e-01))+6.907916e-01)); ((((newdata$mean_PE-1.764867e+00) / (newdata$wtd_mean_at_mass-1.493987e+01))+6.084472e-02) * (((newdata$lambda-1.403642e+01) / (newdata$mean_IP+4.098343e-01))+6.907916e-01)); mean_PE,wtd_mean_at_mass,lambda,mean_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  9.848268145042536e-01, -5.932315787162375e+00, -2.277418842160493e+04, -7.218635125521287e-02
B1Mo1       ,  2.500000000000000e-01,  2.120766866137358e+00, -3.661069735827591e+01, -1.751674317763676e+04, -6.795878864859289e-02
Cr3Ir1      ,  2.560000000000000e-01,  3.679064914688899e+00,  1.612664622284133e+02, -2.149280761811077e+04, -5.099847899461955e-02
Al1Os1      ,  3.900000000000000e-01,  1.966518636300118e+00,  1.245829117895568e+01, -2.268745559572407e+04, -6.540039487092277e-02
Al1Mo3      ,  5.800000000000000e-01,  7.133641047900320e-01, -2.075546270379082e+01, -9.203387672346076e+03, -8.032079561701592e-02
Sb1V3       ,  6.500000000000000e-01,  2.589370342798101e+00,  1.172479919023009e+02, -2.300100785983811e+04, -5.851896197952001e-02
Nb3Os1      ,  6.633333330000000e-01,  2.873116861325242e+00,  1.079802269223948e+00, -2.272533033073997e+04, -5.981638635717423e-02
Ti1O1       ,  7.200000000000000e-01, -2.980544453507970e-01,  8.528068662979078e+01, -5.487810711298330e+04, -6.393569761729051e-02
Ga1Mo3      ,  7.600000000000000e-01, -5.224074773774546e-01, -1.517895385795211e+01, -2.556839966902594e+04, -8.093750014584894e-02
B2Ru1       ,  8.000000000000000e-01,  7.715066934305491e-02,  4.673413406954049e+01, -3.315103113382290e+04, -7.210660625068666e-02
La1Se1      ,  1.020000000000000e+00,  5.626190666645576e-02, -7.283601701154791e+01, -6.422804797298800e+04, -6.161166036365182e-02
Co1Si2      ,  1.306666667000000e+00,  3.206962904523541e+00, -1.230054697063860e+01, -1.378465651266838e+04, -6.195406780066914e-02
Nb1O1       ,  1.380000000000000e+00,  2.025185507858164e+00,  1.664443298140733e+01, -6.283595726340501e+04, -4.717662184310148e-02
Cr1         ,  1.550000000000000e+00,  8.906754815315568e-01,  4.631450957186447e+01, -2.658862046592827e+04, -6.975616456751244e-02
Hg2Na1      ,  1.620000000000000e+00,  3.630794699403471e+00, -6.940032384655018e+01, -2.592909868278732e+04, -5.532830144582272e-02
Ga2Y1       ,  1.680000000000000e+00,  7.399670531287541e-01, -1.262588163002350e+01, -2.523583945782427e+04, -7.285563501245118e-02
Be2Nb1      ,  2.150000000000000e+00,  4.433272972048114e+00, -4.780484517477615e+00, -2.645595145116821e+04, -4.823211852003502e-02
Ge1Mo3      ,  2.179200000000000e+00,  2.033876393703398e+00, -9.939747862895043e+00, -1.961936928344449e+04, -6.690062817228845e-02
B1Hf1       ,  3.100000000000000e+00,  2.200702957430859e+00,  2.849133028333272e+00, -3.016107156501929e+04, -6.083361592703203e-02
B1Zr1       ,  3.100000000000000e+00,  2.462711373890341e+00, -1.403633790385689e+00, -2.681446485055764e+04, -6.072804646612609e-02
C1In1Ti2    ,  3.100000000000000e+00,  2.977613029954727e+00, -4.879458449050735e+01, -1.772074606770830e+04, -6.264396345763365e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  2.959781999277254e+00,  8.873779977558658e+01, -2.145370865066610e+04, -5.754619285540395e-02
Sn1         ,  3.740729412000000e+00,  2.213639103496859e+00, -7.117807426315927e+01, -1.772099968428268e+04, -6.816381227111699e-02
B1Ta1       ,  4.000000000000000e+00,  3.128883778793805e+00,  8.970448853685035e+01, -2.055781247863226e+04, -5.682348622960540e-02
Sn1V3       ,  4.462500000000000e+00,  4.616528101602738e+00, -3.942560526835258e+02, -2.331474444450831e+04, -5.852765786456372e-02
B2Nb1       ,  4.597500000000000e+00,  3.194868547853097e+00, -1.910538473948438e+02, -2.313441197585930e+04, -6.253412838294643e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.027226321259737e+00,  1.063840414399641e+01, -2.571886772312220e+04, -6.371586177253127e-02
Fe1Li1P1    ,  4.965000000000000e+00,  4.181060282685033e+00, -5.274620034820514e+01, -2.179394571252506e+04, -5.316540600810982e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.510767062127592e+00, -4.863823161265342e+02, -2.498121248179939e+04, -4.793052757280587e-02
Os0.5V0.5   ,  5.150000000000000e+00,  5.287979481011808e+00, -4.617166272868071e+02, -2.188316862085495e+04, -5.656657545029996e-02
Ir1Ti3      ,  5.185000000000000e+00,  6.795025642836470e+00, -4.386188474825551e+02, -2.249210951912857e+04, -4.595433408524013e-02
