# c0 + a0 * (|(PE_wtd_range + 7.715265e-02*at_rad_mean) - sqrt(PE_wtd_std)|) + a1 * (((V_molar-6.266116e+01) / (lambda4w_low+1.619582e-03)) + 5.463790e+01*((at_mass_wtd_range-3.148491e+01) / (IP_mean-9.288642e+00))) + a2 * (((at_mass_range-1.041139e+02) / (w_log-2.955582e-02)) + 2.906432e+03*((PE_std-3.519653e-01) / (at_rad_mean-1.428897e+00))) + a3 * (((w_log-6.749378e-02) / (at_rad_mean-1.124729e+00)) + 4.551545e+01*((EA_wtd_range-7.372448e-01) * (lambda4w_low-4.231092e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.19287057326928; Max AE: 3.24503600306899
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.492611507328252e+01,  2.012979327791050e-04, -7.619740279262852e-05, -1.421705520043035e+00,  5.734835117708364e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         28|13|add:7.7152651360267e-02,0.0000000000000e+00|30|sqrt|abd; (|(PE_wtd_range + 7.715265e-02*at_rad_mean) - sqrt(PE_wtd_std)|); $\left(\left|\left(PE_{wtd, range} + 0.0772at_{rad, mean}\right) - \left(\sqrt{ PE_{wtd, std} }\right)\right|\right)$; abs((PE_wtd_range + (7.715265e-02.*at_rad_mean)) - sqrt(PE_wtd_std)); abs((newdata$PE_wtd_range + (7.715265e-02*newdata$at_rad_mean)) - sqrt(newdata$PE_wtd_std)); PE_wtd_range,at_rad_mean,PE_wtd_std
# 1;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|10|19|div|add:5.4637899242519e+01,0.0000000000000e+00,-3.1484907625383e+01,-9.2886417754732e+00,-6.2661163546534e+01,1.6195819360614e-03; (((V_molar-6.266116e+01) / (lambda4w_low+1.619582e-03)) + 5.463790e+01*((at_mass_wtd_range-3.148491e+01) / (IP_mean-9.288642e+00))); $\left(\left(\frac{ V_{molar} -6.266e+01 }{ lambda4w_{low}+1.620e-03 } \right) + 54.6\left(\frac{ at_{mass, wtd, range} -3.148e+01 }{ IP_{mean}-9.289e+00 } \right)\right)$; (((V_molar-6.266116e+01) ./ (lambda4w_low+1.619582e-03)) + (5.463790e+01.*((at_mass_wtd_range-3.148491e+01) ./ (IP_mean-9.288642e+00)))); (((newdata$V_molar-6.266116e+01) / (newdata$lambda4w_low+1.619582e-03)) + (5.463790e+01*((newdata$at_mass_wtd_range-3.148491e+01) / (newdata$IP_mean-9.288642e+00)))); V_molar,lambda4w_low,at_mass_wtd_range,IP_mean
# 2;  2; eV^-1 * g * mol^-1;                               9|1|div|29|13|div|add:2.9064319459003e+03,0.0000000000000e+00,-3.5196528851892e-01,-1.4288974407877e+00,-1.0411390429738e+02,-2.9555818606861e-02; (((at_mass_range-1.041139e+02) / (w_log-2.955582e-02)) + 2.906432e+03*((PE_std-3.519653e-01) / (at_rad_mean-1.428897e+00))); $\left(\left(\frac{ at_{mass, range} -1.041e+02 }{ w_{log}-2.956e-02 } \right) + 2.91e+03\left(\frac{ PE_{std} -3.520e-01 }{ at_{rad, mean}-1.429e+00 } \right)\right)$; (((at_mass_range-1.041139e+02) ./ (w_log-2.955582e-02)) + (2.906432e+03.*((PE_std-3.519653e-01) ./ (at_rad_mean-1.428897e+00)))); (((newdata$at_mass_range-1.041139e+02) / (newdata$w_log-2.955582e-02)) + (2.906432e+03*((newdata$PE_std-3.519653e-01) / (newdata$at_rad_mean-1.428897e+00)))); at_mass_range,w_log,PE_std,at_rad_mean
# 3;  2; AA^-1 * eV;                                       1|13|div|34|2|mult|add:4.5515445138829e+01,0.0000000000000e+00,-7.3724480453418e-01,-4.2310915211960e-04,-6.7493777399293e-02,-1.1247288370794e+00; (((w_log-6.749378e-02) / (at_rad_mean-1.124729e+00)) + 4.551545e+01*((EA_wtd_range-7.372448e-01) * (lambda4w_low-4.231092e-04))); $\left(\left(\frac{ w_{log} -6.749e-02 }{ at_{rad, mean}-1.125e+00 } \right) + 45.5\left(\left(EA_{wtd, range}-7.372e-01\right) * \left(lambda4w_{low}-4.231e-04\right)\right)\right)$; (((w_log-6.749378e-02) ./ (at_rad_mean-1.124729e+00)) + (4.551545e+01.*((EA_wtd_range-7.372448e-01) .* (lambda4w_low-4.231092e-04)))); (((newdata$w_log-6.749378e-02) / (newdata$at_rad_mean-1.124729e+00)) + (4.551545e+01*((newdata$EA_wtd_range-7.372448e-01) * (newdata$lambda4w_low-4.231092e-04)))); w_log,at_rad_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.461120265941449e+00,  2.737199791200991e-01,  5.121913211759463e+03,  4.860426012817195e+03, -1.063387245432026e-01
Se2Ta1      ,  1.250000000000000e-01, -4.019764220192175e-01,  1.249910195011275e-01, -1.628379133674267e+03,  2.391757802328085e+04,  1.491824073109980e+00
Ti1         ,  1.620000000000000e-01,  8.053999294616852e-02,  1.234442421764270e-01, -1.787825570555528e+04,  5.149596772442226e+03, -1.262495300755347e-01
B1Mo1       ,  2.500000000000000e-01, -2.945193197819365e-01,  9.313731915960022e-02, -1.056842296481276e+04,  4.518024823491776e+04, -6.547369770736754e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  8.468920534285097e-01,  1.669800691516709e-01, -1.047432626617069e+04,  7.807535465786060e+03, -2.164968819644272e-01
Pt1Te1      ,  5.900000000000000e-01,  1.976658360418699e+00,  1.043008676364344e-01, -7.756233797919252e+03,  1.460020754335410e+04, -3.323063133286280e-01
Sb1V3       ,  6.500000000000000e-01,  2.562650897828350e+00,  1.563544912567328e-01, -8.934317200881127e+03, -9.531770458736504e+03, -1.644112201199003e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.934709598706293e+00,  1.631074544079734e-01, -3.800591631793581e+03,  1.348305181989954e+04, -3.002449368002605e-01
Rh1Te2      ,  7.550000000000000e-01, -2.306442998977903e-01,  1.033623337822957e-01, -1.166311558399335e+04,  3.089494337218465e+04, -1.963797480862321e-01
Zr1         ,  9.966666670000000e-01,  1.664169646570899e+00,  1.350171398804670e-01, -1.027216108925248e+04,  3.009327296994130e+03, -1.699955502746806e-01
Be2Ta3      ,  1.000000000000000e+00,  1.974338614087075e+00,  4.898956546536640e-02, -1.514350813166753e+04,  4.388258533114894e+03, -2.486156013717689e-01
C1Si1       ,  1.075000000000000e+00,  1.604699863485070e+00,  1.741072732981235e-01, -1.080590407364193e+04, -8.203464886034946e+03, -1.317669198922400e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.930672520149776e+00,  1.557885342820780e-01, -3.053977543925994e+03,  2.353386806287923e+03, -2.217310944786040e-01
Nb1O1       ,  1.380000000000000e+00,  4.625036003068986e+00,  4.955924440176307e-02, -1.386948721466872e+04,  7.865995112603923e+01, -1.707681812455381e+00
Sb1         ,  1.416666667000000e+00,  2.623001105030105e+00,  1.072421853907709e-01, -3.096004940890452e+02,  3.142375395046594e+04, -6.651205543702760e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.494948082805942e+00,  5.988984896519331e-02, -3.628826166141213e+03,  2.758835416911983e+04, -3.423155331969869e-01
S2Ta1       ,  1.488116666500000e+00,  2.175693578695531e+00,  1.274275429537619e-01, -1.171921269364070e+04, -1.242089186278088e+04,  1.719974897863558e-01
B2C2Y1      ,  1.800000000000000e+00,  2.214796476011387e+00,  2.323964032351755e-01, -9.665246751388115e+03, -6.174076674131897e+03, -1.001531174478456e+00
Re2Y1       ,  1.830000000000000e+00,  1.615751292604707e+00,  1.324702361064276e-01, -1.132357757585613e+04,  3.029001968088634e+02, -1.130157592599074e-01
S1Y1        ,  1.900000000000000e+00,  2.172667888402462e+00,  3.082096436713844e-02, -7.335485518876071e+03,  2.378303577456556e+04, -1.313166871074498e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.138767462004623e+00,  1.623171715828485e-01, -7.760913897337744e+03,  1.465467823616435e+03, -3.521248843029736e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.510959707780338e+00,  7.076305026512283e-02, -1.031709491450370e+04, -8.368694825400491e+03, -1.909531091735789e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.204223882725790e+00,  1.312841583939902e-01, -6.383399009740534e+03,  6.026692978276207e+03, -1.217795072203882e-01
Be2Nb1      ,  2.150000000000000e+00,  2.212537897442155e+00,  5.144974102032240e-03, -1.432277507439757e+04,  1.216660997511934e+04, -2.565273505092994e-01
In1Te1      ,  2.206000000000000e+00,  1.424444090385428e+00,  1.319862880956264e-01, -4.363461890389479e+03,  2.310563086672354e+04, -2.100269098653392e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.712255162052680e+00,  7.942836908996331e-02, -1.036752306641119e+03, -5.064748134378508e+03,  1.002143963183921e-02
Be2Nb3      ,  2.300000000000000e+00,  3.478530174946091e+00,  6.545109761474474e-03, -9.070413929833925e+03,  9.585065106744543e+03, -2.796646375483404e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.648436053691826e+00,  1.136264725797943e-01, -6.641686348615572e+03,  3.126285959428757e+03, -1.299673815109817e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.629726498584131e+00,  9.305990676854292e-02, -5.994024415919558e+03,  9.581782450817285e+03, -1.551699108783487e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.244285631590700e+00,  1.486392261207061e-01, -4.259392133525758e+03, -3.929680219489011e+03, -2.011894222642440e-01
Re1         ,  2.581333333000000e+00,  3.445293143098554e+00,  1.165005035540030e-01, -7.008820980369573e+03, -5.881332869533507e+03, -2.898468259938731e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.285310768400409e+00,  1.619077463531156e-01, -5.745446087760884e+03,  1.936803376226532e+03, -1.907955673934452e-01
Nb3Rh1      ,  2.742333333000000e+00,  1.865805063186199e+00,  1.695428420688131e-01, -5.133436777637151e+03,  7.322712060159628e+03, -1.778904029391808e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.424501238362257e+00,  1.768337145398514e-01, -1.248846574441455e+03,  1.414972107442701e+04, -4.632947634588628e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  1.796121765556782e+00,  2.350005435078681e-01, -1.091287518178771e+03,  8.247599951072493e+02,  1.044869731062531e-01
B1Hf1       ,  3.100000000000000e+00,  1.581113005053429e+00,  1.383635695182763e-01, -1.893294117420364e+04, -1.773032330317019e+04, -2.614224789210491e-01
