# c0 + a0 * (((V_molar-5.996076e+01) / (lambda4w_low+3.722314e-04)) + 9.598472e-04*((at_mass_std-9.602685e+06) / (at_mass_wtd_mean-9.813009e+01))) + a1 * (((at_mass_std-9.506288e+00) / (L_avg-2.837726e+00)) + 4.171539e+00*((at_rad_wtd_mean-1.569605e+00) * (at_mass_std-2.827307e+01))) + a2 * (((density+8.645698e+01) / (lambda4w_low-4.588818e-02)) + 2.386642e+00*((at_rad_mean+1.119401e+02) / (w_log+4.117653e-03))) + a3 * (((at_mass_range-1.041139e+02) / (w_log-2.955582e-02)) + 2.906432e+03*((PE_std-3.519653e-01) / (at_rad_mean-1.428897e+00))) + a4 * (((w_log-6.749378e-02) / (at_rad_mean-1.124729e+00)) + 4.551545e+01*((EA_wtd_range-7.372448e-01) * (lambda4w_low-4.231092e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.04243445856064; Max AE: 2.24686952127891
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  5.615352286175110e-05,  2.913251272305019e-02,  7.139803699612530e-05, -6.535690702825777e-05, -1.413678046555356e+00,  1.615281082921994e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|11|8|div|add:9.5984719521947e-04,0.0000000000000e+00,-9.6026849319088e+06,-9.8130089654253e+01,-5.9960760211763e+01,3.7223138630526e-04; (((V_molar-5.996076e+01) / (lambda4w_low+3.722314e-04)) + 9.598472e-04*((at_mass_std-9.602685e+06) / (at_mass_wtd_mean-9.813009e+01))); $\left(\left(\frac{ V_{molar} -5.996e+01 }{ lambda4w_{low}+3.722e-04 } \right) + 0.000960\left(\frac{ at_{mass, std} -9.603e+06 }{ at_{mass, wtd, mean}-9.813e+01 } \right)\right)$; (((V_molar-5.996076e+01) ./ (lambda4w_low+3.722314e-04)) + (9.598472e-04.*((at_mass_std-9.602685e+06) ./ (at_mass_wtd_mean-9.813009e+01)))); (((newdata$V_molar-5.996076e+01) / (newdata$lambda4w_low+3.722314e-04)) + (9.598472e-04*((newdata$at_mass_std-9.602685e+06) / (newdata$at_mass_wtd_mean-9.813009e+01)))); V_molar,lambda4w_low,at_mass_std,at_mass_wtd_mean
# 1;  2; AA^-1 * g * mol^-1;                               11|4|div|14|11|mult|add:4.1715388307221e+00,0.0000000000000e+00,-1.5696053560967e+00,-2.8273069734514e+01,-9.5062879911526e+00,-2.8377262119211e+00; (((at_mass_std-9.506288e+00) / (L_avg-2.837726e+00)) + 4.171539e+00*((at_rad_wtd_mean-1.569605e+00) * (at_mass_std-2.827307e+01))); $\left(\left(\frac{ at_{mass, std} -9.506e+00 }{ L_{avg}-2.838e+00 } \right) + 4.17\left(\left(at_{rad, wtd, mean}-1.570e+00\right) * \left(at_{mass, std}-2.827e+01\right)\right)\right)$; (((at_mass_std-9.506288e+00) ./ (L_avg-2.837726e+00)) + (4.171539e+00.*((at_rad_wtd_mean-1.569605e+00) .* (at_mass_std-2.827307e+01)))); (((newdata$at_mass_std-9.506288e+00) / (newdata$L_avg-2.837726e+00)) + (4.171539e+00*((newdata$at_rad_wtd_mean-1.569605e+00) * (newdata$at_mass_std-2.827307e+01)))); at_mass_std,L_avg,at_rad_wtd_mean,at_mass_std
# 2;  2; cm^-3 * eV^-1 * g;                                5|2|div|13|1|div|add:2.3866416121731e+00,0.0000000000000e+00,1.1194009768969e+02,4.1176529756955e-03,8.6456982377370e+01,-4.5888182412006e-02; (((density+8.645698e+01) / (lambda4w_low-4.588818e-02)) + 2.386642e+00*((at_rad_mean+1.119401e+02) / (w_log+4.117653e-03))); $\left(\left(\frac{ density +8.646e+01 }{ lambda4w_{low}-4.589e-02 } \right) + 2.39\left(\frac{ at_{rad, mean} +1.119e+02 }{ w_{log}+4.118e-03 } \right)\right)$; (((density+8.645698e+01) ./ (lambda4w_low-4.588818e-02)) + (2.386642e+00.*((at_rad_mean+1.119401e+02) ./ (w_log+4.117653e-03)))); (((newdata$density+8.645698e+01) / (newdata$lambda4w_low-4.588818e-02)) + (2.386642e+00*((newdata$at_rad_mean+1.119401e+02) / (newdata$w_log+4.117653e-03)))); density,lambda4w_low,at_rad_mean,w_log
# 3;  2; eV^-1 * g * mol^-1;                               9|1|div|29|13|div|add:2.9064319459003e+03,0.0000000000000e+00,-3.5196528851892e-01,-1.4288974407877e+00,-1.0411390429738e+02,-2.9555818606861e-02; (((at_mass_range-1.041139e+02) / (w_log-2.955582e-02)) + 2.906432e+03*((PE_std-3.519653e-01) / (at_rad_mean-1.428897e+00))); $\left(\left(\frac{ at_{mass, range} -1.041e+02 }{ w_{log}-2.956e-02 } \right) + 2.91e+03\left(\frac{ PE_{std} -3.520e-01 }{ at_{rad, mean}-1.429e+00 } \right)\right)$; (((at_mass_range-1.041139e+02) ./ (w_log-2.955582e-02)) + (2.906432e+03.*((PE_std-3.519653e-01) ./ (at_rad_mean-1.428897e+00)))); (((newdata$at_mass_range-1.041139e+02) / (newdata$w_log-2.955582e-02)) + (2.906432e+03*((newdata$PE_std-3.519653e-01) / (newdata$at_rad_mean-1.428897e+00)))); at_mass_range,w_log,PE_std,at_rad_mean
# 4;  2; AA^-1 * eV;                                       1|13|div|34|2|mult|add:4.5515445138829e+01,0.0000000000000e+00,-7.3724480453418e-01,-4.2310915211960e-04,-6.7493777399293e-02,-1.1247288370794e+00; (((w_log-6.749378e-02) / (at_rad_mean-1.124729e+00)) + 4.551545e+01*((EA_wtd_range-7.372448e-01) * (lambda4w_low-4.231092e-04))); $\left(\left(\frac{ w_{log} -6.749e-02 }{ at_{rad, mean}-1.125e+00 } \right) + 45.5\left(\left(EA_{wtd, range}-7.372e-01\right) * \left(lambda4w_{low}-4.231e-04\right)\right)\right)$; (((w_log-6.749378e-02) ./ (at_rad_mean-1.124729e+00)) + (4.551545e+01.*((EA_wtd_range-7.372448e-01) .* (lambda4w_low-4.231092e-04)))); (((newdata$w_log-6.749378e-02) / (newdata$at_rad_mean-1.124729e+00)) + (4.551545e+01*((newdata$EA_wtd_range-7.372448e-01) * (newdata$lambda4w_low-4.231092e-04)))); w_log,at_rad_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  6.412149459038282e-01,  1.118389494370284e+04, -6.627486646644311e+01,  6.947051552806904e+03,  4.860426012817195e+03, -1.063387245432026e-01
Se2Ta1      ,  1.250000000000000e-01, -1.219412962761725e-01, -6.316503447994236e+02, -8.385778931911052e+00,  3.101883163976868e+04,  2.391757802328085e+04,  1.491824073109980e+00
Ti1         ,  1.620000000000000e-01, -3.282108585634708e-03, -3.125147609224482e+04, -1.219578397677975e+01,  9.099642978165970e+03,  5.149596772442226e+03, -1.262495300755347e-01
B1Mo1       ,  2.500000000000000e-01, -5.553138754680834e-01, -1.268567709955466e+04,  5.092276938753656e+00,  5.891669971233314e+03,  4.518024823491776e+04, -6.547369770736754e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.875362859340016e+00, -1.536748528640014e+04,  6.884908786117556e+00,  1.578005569543119e+04,  7.807535465786060e+03, -2.164968819644272e-01
Pt1Te1      ,  5.900000000000000e-01,  2.338078122540662e+00, -9.225277711912191e+03,  8.647418715219082e+00,  2.063583504372343e+04,  1.460020754335410e+04, -3.323063133286280e-01
Sb1V3       ,  6.500000000000000e-01,  2.644199323824418e+00, -1.356594607359714e+04,  1.051549586044599e+01,  8.809199037233106e+03, -9.531770458736504e+03, -1.644112201199003e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.662778087827631e+00, -4.316317932798270e+03,  1.337193165846614e+01,  1.900719458199758e+04,  1.348305181989954e+04, -3.002449368002605e-01
Rh1Te2      ,  7.550000000000000e-01, -9.311785754129462e-01, -3.939024995675747e+04,  1.249937259640060e+01,  1.460661607496751e+04,  3.089494337218465e+04, -1.963797480862321e-01
Zr1         ,  9.966666670000000e-01,  1.026217602610421e+00, -1.294390510685851e+04, -3.088161883417904e+01,  1.391919068597942e+04,  3.009327296994130e+03, -1.699955502746806e-01
Be2Ta3      ,  1.000000000000000e+00,  6.170612919329175e-01, -2.820719036537390e+04, -1.001942318303956e+01,  1.138609565322749e+04,  4.388258533114894e+03, -2.486156013717689e-01
C1Si1       ,  1.075000000000000e+00,  9.795027725240649e-01, -8.865423717936907e+03, -3.325992763094650e+01,  3.868608262438190e+03, -8.203464886034946e+03, -1.317669198922400e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.025412060719269e+00, -8.905550648106739e+03,  1.596462630565484e+00,  9.860967943006592e+03,  2.353386806287923e+03, -2.217310944786040e-01
Nb1O1       ,  1.380000000000000e+00,  3.442725005340414e+00, -2.127750188873766e+04,  3.556464790024474e+00,  7.138439083337164e+03,  7.865995112603923e+01, -1.707681812455381e+00
Sb1         ,  1.416666667000000e+00,  9.302237258973532e-01, -3.422399032760034e+03, -2.120392510620379e+01,  1.734416119450505e+04,  3.142375395046594e+04, -6.651205543702760e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.837742086707111e+00, -6.042393931604207e+03,  1.458942310432277e+01,  2.039134072624244e+04,  2.758835416911983e+04, -3.423155331969869e-01
S2Ta1       ,  1.488116666500000e+00,  2.490043974883557e+00,  4.345427179949173e+02, -3.893756086172335e+01,  1.983344129597793e+04, -1.242089186278088e+04,  1.719974897863558e-01
B2C2Y1      ,  1.800000000000000e+00,  2.772215575016559e+00, -1.516106380333905e+04, -5.001838850161993e+00,  4.686915684606477e+03, -6.174076674131897e+03, -1.001531174478456e+00
Re2Y1       ,  1.830000000000000e+00,  2.116585053429940e+00, -1.877047158271911e+04,  1.671348649704831e+01,  1.300392810384652e+04,  3.029001968088634e+02, -1.130157592599074e-01
S1Y1        ,  1.900000000000000e+00,  1.173730561388920e+00, -8.991025338037167e+03,  1.845805672635812e+01,  1.252616781634955e+04,  2.378303577456556e+04, -1.313166871074498e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.804817447807922e+00, -9.595462476514744e+03, -3.955782231659164e+00,  2.019081404741811e+04,  1.465467823616435e+03, -3.521248843029736e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.028655468584516e+00, -2.206377223296033e+04,  3.890855962577006e+00,  1.011350333562598e+04, -8.368694825400491e+03, -1.909531091735789e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.136272366387612e+00, -1.035947906374955e+04, -5.282917014508810e+00,  2.070569771994144e+04,  6.026692978276207e+03, -1.217795072203882e-01
Be2Nb1      ,  2.150000000000000e+00,  3.437574875623516e-01, -2.239188411448171e+04, -3.226051834630219e+00,  7.176212569582529e+03,  1.216660997511934e+04, -2.565273505092994e-01
In1Te1      ,  2.206000000000000e+00,  2.283507432317561e+00, -6.360033660356798e+03,  1.342080679942093e+01,  2.587725145622225e+04,  2.310563086672354e+04, -2.100269098653392e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.308142282440568e+00, -6.461129746126544e+02,  1.903735483593325e+00,  1.900378489885627e+04, -5.064748134378508e+03,  1.002143963183921e-02
Be2Nb3      ,  2.300000000000000e+00,  1.222071578584754e+00, -1.544643861352046e+04,  1.104943563633260e+00,  9.426969366563897e+03,  9.585065106744543e+03, -2.796646375483404e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.365993340741404e+00, -9.974078578296878e+03,  2.425650893497875e+01,  3.676195185943096e+04,  3.126285959428757e+03, -1.299673815109817e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.455931513173580e+00, -6.772439998224618e+03,  7.593089494719108e+00,  1.970105125711351e+04,  9.581782450817285e+03, -1.551699108783487e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.445921243086858e+00, -5.056683118534404e+03,  2.344122152127787e+01,  1.247149459994159e+04, -3.929680219489011e+03, -2.011894222642440e-01
Re1         ,  2.581333333000000e+00,  2.358456061175261e+00, -9.761518617269778e+03, -1.293391709489134e+01,  1.224095728484995e+04, -5.881332869533507e+03, -2.898468259938731e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.181657909760597e+00, -8.151816925686103e+03,  1.154247065936372e+01,  2.163545287487774e+04,  1.936803376226532e+03, -1.907955673934452e-01
Nb3Rh1      ,  2.742333333000000e+00,  1.798472228138749e+00, -4.181056563570002e+03, -3.482757954027349e+00,  1.045608221659548e+04,  7.322712060159628e+03, -1.778904029391808e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.577658566468315e+00, -1.334377922856260e+03,  1.555955608239012e+01,  2.596501228542550e+04,  1.414972107442701e+04, -4.632947634588628e-01
