# c0 + a0 * (((V_molar-5.996076e+01) / (lambda4w_low+3.722314e-04)) + 9.598472e-04*((at_mass_std-9.602685e+06) / (at_mass_wtd_mean-9.813009e+01))) + a1 * (((at_mass_wtd_range-1.378080e+01) / (L_avg-2.768105e+00)) + 1.436520e+00*((at_rad_mean-1.642679e+00) * (at_mass_range-5.776976e+01))) + a2 * (((at_mass_mean+9.753273e+01) / (lambda4w_low-4.627168e-02)) + 3.649772e-04*((EA_mean+2.203044e+06) / (w_log+4.001024e-03))) + a3 * (((at_mass_range-1.041139e+02) / (w_log-2.955582e-02)) + 2.906432e+03*((PE_std-3.519653e-01) / (at_rad_mean-1.428897e+00))) + a4 * (((w_log-6.749378e-02) / (at_rad_mean-1.124729e+00)) + 4.551545e+01*((EA_wtd_range-7.372448e-01) * (lambda4w_low-4.231092e-04)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.04173698486123; Max AE: 2.4817615774213
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  5.414439737883883e-05,  3.950055944950968e-02,  2.439851894027367e-05, -6.795427575754387e-05, -1.433451801236852e+00,  1.610653707657047e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|11|8|div|add:9.5984719521947e-04,0.0000000000000e+00,-9.6026849319088e+06,-9.8130089654253e+01,-5.9960760211763e+01,3.7223138630526e-04; (((V_molar-5.996076e+01) / (lambda4w_low+3.722314e-04)) + 9.598472e-04*((at_mass_std-9.602685e+06) / (at_mass_wtd_mean-9.813009e+01))); $\left(\left(\frac{ V_{molar} -5.996e+01 }{ lambda4w_{low}+3.722e-04 } \right) + 0.000960\left(\frac{ at_{mass, std} -9.603e+06 }{ at_{mass, wtd, mean}-9.813e+01 } \right)\right)$; (((V_molar-5.996076e+01) ./ (lambda4w_low+3.722314e-04)) + (9.598472e-04.*((at_mass_std-9.602685e+06) ./ (at_mass_wtd_mean-9.813009e+01)))); (((newdata$V_molar-5.996076e+01) / (newdata$lambda4w_low+3.722314e-04)) + (9.598472e-04*((newdata$at_mass_std-9.602685e+06) / (newdata$at_mass_wtd_mean-9.813009e+01)))); V_molar,lambda4w_low,at_mass_std,at_mass_wtd_mean
# 1;  2; AA^-1 * g * mol^-1;                               10|4|div|13|9|mult|add:1.4365198250735e+00,0.0000000000000e+00,-1.6426786182702e+00,-5.7769763196180e+01,-1.3780799901505e+01,-2.7681049612060e+00; (((at_mass_wtd_range-1.378080e+01) / (L_avg-2.768105e+00)) + 1.436520e+00*((at_rad_mean-1.642679e+00) * (at_mass_range-5.776976e+01))); $\left(\left(\frac{ at_{mass, wtd, range} -1.378e+01 }{ L_{avg}-2.768e+00 } \right) + 1.44\left(\left(at_{rad, mean}-1.643e+00\right) * \left(at_{mass, range}-5.777e+01\right)\right)\right)$; (((at_mass_wtd_range-1.378080e+01) ./ (L_avg-2.768105e+00)) + (1.436520e+00.*((at_rad_mean-1.642679e+00) .* (at_mass_range-5.776976e+01)))); (((newdata$at_mass_wtd_range-1.378080e+01) / (newdata$L_avg-2.768105e+00)) + (1.436520e+00*((newdata$at_rad_mean-1.642679e+00) * (newdata$at_mass_range-5.776976e+01)))); at_mass_wtd_range,L_avg,at_rad_mean,at_mass_range
# 2;  2; eV^-1 * g * mol^-1;                               7|2|div|31|1|div|add:3.6497715042798e-04,0.0000000000000e+00,2.2030444512562e+06,4.0010238594497e-03,9.7532726320927e+01,-4.6271677326656e-02; (((at_mass_mean+9.753273e+01) / (lambda4w_low-4.627168e-02)) + 3.649772e-04*((EA_mean+2.203044e+06) / (w_log+4.001024e-03))); $\left(\left(\frac{ at_{mass, mean} +9.753e+01 }{ lambda4w_{low}-4.627e-02 } \right) + 0.000365\left(\frac{ EA_{mean} +2.203e+06 }{ w_{log}+4.001e-03 } \right)\right)$; (((at_mass_mean+9.753273e+01) ./ (lambda4w_low-4.627168e-02)) + (3.649772e-04.*((EA_mean+2.203044e+06) ./ (w_log+4.001024e-03)))); (((newdata$at_mass_mean+9.753273e+01) / (newdata$lambda4w_low-4.627168e-02)) + (3.649772e-04*((newdata$EA_mean+2.203044e+06) / (newdata$w_log+4.001024e-03)))); at_mass_mean,lambda4w_low,EA_mean,w_log
# 3;  2; eV^-1 * g * mol^-1;                               9|1|div|29|13|div|add:2.9064319459003e+03,0.0000000000000e+00,-3.5196528851892e-01,-1.4288974407877e+00,-1.0411390429738e+02,-2.9555818606861e-02; (((at_mass_range-1.041139e+02) / (w_log-2.955582e-02)) + 2.906432e+03*((PE_std-3.519653e-01) / (at_rad_mean-1.428897e+00))); $\left(\left(\frac{ at_{mass, range} -1.041e+02 }{ w_{log}-2.956e-02 } \right) + 2.91e+03\left(\frac{ PE_{std} -3.520e-01 }{ at_{rad, mean}-1.429e+00 } \right)\right)$; (((at_mass_range-1.041139e+02) ./ (w_log-2.955582e-02)) + (2.906432e+03.*((PE_std-3.519653e-01) ./ (at_rad_mean-1.428897e+00)))); (((newdata$at_mass_range-1.041139e+02) / (newdata$w_log-2.955582e-02)) + (2.906432e+03*((newdata$PE_std-3.519653e-01) / (newdata$at_rad_mean-1.428897e+00)))); at_mass_range,w_log,PE_std,at_rad_mean
# 4;  2; AA^-1 * eV;                                       1|13|div|34|2|mult|add:4.5515445138829e+01,0.0000000000000e+00,-7.3724480453418e-01,-4.2310915211960e-04,-6.7493777399293e-02,-1.1247288370794e+00; (((w_log-6.749378e-02) / (at_rad_mean-1.124729e+00)) + 4.551545e+01*((EA_wtd_range-7.372448e-01) * (lambda4w_low-4.231092e-04))); $\left(\left(\frac{ w_{log} -6.749e-02 }{ at_{rad, mean}-1.125e+00 } \right) + 45.5\left(\left(EA_{wtd, range}-7.372e-01\right) * \left(lambda4w_{low}-4.231e-04\right)\right)\right)$; (((w_log-6.749378e-02) ./ (at_rad_mean-1.124729e+00)) + (4.551545e+01.*((EA_wtd_range-7.372448e-01) .* (lambda4w_low-4.231092e-04)))); (((newdata$w_log-6.749378e-02) / (newdata$at_rad_mean-1.124729e+00)) + (4.551545e+01*((newdata$EA_wtd_range-7.372448e-01) * (newdata$lambda4w_low-4.231092e-04)))); w_log,at_rad_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.549261577421296e+00,  1.118389494370284e+04, -1.199338379764505e+00,  2.288222696477149e+04,  4.860426012817195e+03, -1.063387245432026e-01
Se2Ta1      ,  1.250000000000000e-01, -7.250694436588351e-02, -6.316503447994236e+02, -4.139862293435508e+00,  9.337969057207223e+04,  2.391757802328085e+04,  1.491824073109980e+00
Ti1         ,  1.620000000000000e-01,  1.575476515352705e-01, -3.125147609224482e+04, -8.200592845658964e+00,  2.999685324865012e+04,  5.149596772442226e+03, -1.262495300755347e-01
B1Mo1       ,  2.500000000000000e-01, -5.027993532814761e-01, -1.268567709955466e+04,  5.016145819452099e+00,  2.077674732138031e+04,  4.518024823491776e+04, -6.547369770736754e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.408098496673134e+00, -1.536748528640014e+04, -9.133746055994937e+00,  4.961422755766377e+04,  7.807535465786060e+03, -2.164968819644272e-01
Pt1Te1      ,  5.900000000000000e-01,  2.393966745119301e+00, -9.225277711912191e+03,  6.670451431294115e+00,  6.291877906123473e+04,  1.460020754335410e+04, -3.323063133286280e-01
Sb1V3       ,  6.500000000000000e-01,  2.560275193371977e+00, -1.356594607359714e+04,  2.649768862816598e+00,  2.852935426611216e+04, -9.531770458736504e+03, -1.644112201199003e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.331169945370743e+00, -4.316317932798270e+03, -6.820244643601669e-01,  6.012682157168211e+04,  1.348305181989954e+04, -3.002449368002605e-01
Rh1Te2      ,  7.550000000000000e-01, -8.080228450906559e-01, -3.939024995675747e+04,  1.076844191473198e+01,  4.535799546877644e+04,  3.089494337218465e+04, -1.963797480862321e-01
Zr1         ,  9.966666670000000e-01,  1.148326091253950e+00, -1.294390510685851e+04, -2.191573015102735e+01,  4.365068875266353e+04,  3.009327296994130e+03, -1.699955502746806e-01
Be2Ta3      ,  1.000000000000000e+00,  3.675412941867917e-02, -2.820719036537390e+04, -2.516156417979658e+01,  3.643991910332184e+04,  4.388258533114894e+03, -2.486156013717689e-01
C1Si1       ,  1.075000000000000e+00,  1.162900255470270e+00, -8.865423717936907e+03, -2.327009004942398e+01,  1.537357578714761e+04, -8.203464886034946e+03, -1.317669198922400e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.214329156095046e+00, -8.905550648106739e+03,  4.103472397868360e+00,  3.138934487408423e+04,  2.353386806287923e+03, -2.217310944786040e-01
Nb1O1       ,  1.380000000000000e+00,  3.643360449162040e+00, -2.127750188873766e+04,  3.784590755717311e+00,  2.429395482229182e+04,  7.865995112603923e+01, -1.707681812455381e+00
Sb1         ,  1.416666667000000e+00,  5.368275064217894e-01, -3.422399032760034e+03, -2.592106524558773e+01,  5.399238775606115e+04,  3.142375395046594e+04, -6.651205543702760e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.900076073494724e+00, -6.042393931604207e+03,  1.187155475778537e+01,  6.277860154233316e+04,  2.758835416911983e+04, -3.423155331969869e-01
S2Ta1       ,  1.488116666500000e+00,  2.892609236921921e+00,  4.345427179949173e+02, -1.970264109584513e+01,  5.898678628198488e+04, -1.242089186278088e+04,  1.719974897863558e-01
B2C2Y1      ,  1.800000000000000e+00,  2.725056999675103e+00, -1.516106380333905e+04, -8.547019074595770e+00,  1.711990864910555e+04, -6.174076674131897e+03, -1.001531174478456e+00
Re2Y1       ,  1.830000000000000e+00,  2.171816633905619e+00, -1.877047158271911e+04,  1.146405571224019e+01,  4.029846674899659e+04,  3.029001968088634e+02, -1.130157592599074e-01
S1Y1        ,  1.900000000000000e+00,  1.215450218930708e+00, -8.991025338037167e+03,  1.364089178996997e+01,  4.019547805487597e+04,  2.378303577456556e+04, -1.313166871074498e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.830628695893550e+00, -9.595462476514744e+03, -4.609543182394869e+00,  6.215237141063689e+04,  1.465467823616435e+03, -3.521248843029736e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.177456042605066e+00, -2.206377223296033e+04,  3.221909815783505e+00,  3.245090711988843e+04, -8.368694825400491e+03, -1.909531091735789e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.104482198448156e+00, -1.035947906374955e+04, -6.619100222628627e+00,  6.357635519077801e+04,  6.026692978276207e+03, -1.217795072203882e-01
Be2Nb1      ,  2.150000000000000e+00,  5.362770472871243e-01, -2.239188411448171e+04,  1.098822695258104e-01,  2.429375234399597e+04,  1.216660997511934e+04, -2.565273505092994e-01
In1Te1      ,  2.206000000000000e+00,  2.369070056280840e+00, -6.360033660356798e+03,  1.100945390197328e+01,  7.938842165246414e+04,  2.310563086672354e+04, -2.100269098653392e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.221113136752481e+00, -6.461129746126544e+02, -6.694390690707961e+00,  6.476085566481107e+04, -5.064748134378508e+03,  1.002143963183921e-02
Be2Nb3      ,  2.300000000000000e+00,  1.171100895299346e+00, -1.544643861352046e+04, -2.839158689368237e+00,  3.112459553210348e+04,  9.585065106744543e+03, -2.796646375483404e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.501582769246444e+00, -9.974078578296878e+03,  1.841714062428535e+01,  1.118766555149471e+05,  3.126285959428757e+03, -1.299673815109817e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.271620709077430e+00, -6.772439998224618e+03, -6.117383183057434e-01,  6.068053524100809e+04,  9.581782450817285e+03, -1.551699108783487e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.016014272801334e+00, -5.056683118534404e+03,  4.799601206565789e+00,  3.828637229240388e+04, -3.929680219489011e+03, -2.011894222642440e-01
Re1         ,  2.581333333000000e+00,  2.251786661812483e+00, -9.761518617269778e+03, -1.423838350681893e+01,  3.758201238233315e+04, -5.881332869533507e+03, -2.898468259938731e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.096017664916208e+00, -8.151816925686103e+03,  4.144814088552968e+00,  6.644397235207414e+04,  1.936803376226532e+03, -1.907955673934452e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.091008124281028e+00, -4.181056563570002e+03,  3.438992517399049e+00,  3.334240715143648e+04,  7.322712060159628e+03, -1.778904029391808e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.509644852628082e+00, -1.334377922856260e+03,  6.748654906951864e+00,  8.205776459729708e+04,  1.414972107442701e+04, -4.632947634588628e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.077362748660105e+00, -1.327379213915184e+02,  6.503859071706355e+00,  5.831554756590675e+04,  8.247599951072493e+02,  1.044869731062531e-01
B1Hf1       ,  3.100000000000000e+00,  4.539108900180059e+00, -2.788308472312600e+04,  5.837775751362446e+01,  2.264998665572199e+04, -1.773032330317019e+04, -2.614224789210491e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.035745875733527e+00, -4.413862175819619e+02, -4.167916927827395e+00,  2.260426502703241e+04, -9.842181178788505e+03, -2.743705275723749e-01
C2Y1        ,  3.150000000000000e+00,  2.567392054950442e+00, -1.209041854492925e+04,  7.530198306400505e+00,  2.685399814186339e+04, -4.080530601589999e+03, -2.660936651270501e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.910364319214182e+00, -1.504296002486531e+04,  7.791502839892258e+00,  7.187163111064455e+04,  2.088147495835750e+03, -1.358755790980961e-01
In1Sb1      ,  3.320000000000000e+00,  2.319926981434039e+00, -1.872306822264706e+03,  1.047356362647395e+01,  7.132406364064469e+04,  3.054093481644263e+04, -5.107406916964327e-01
Bi2K1       ,  3.575000000000000e+00,  5.302359590534211e+00,  5.704498016600405e+02,  3.395649875452797e+01,  8.345784646075394e+04, -4.753288920122254e+02, -1.750809102712328e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.056228999520938e+00, -2.669394115092760e+03, -1.141666585299198e+01,  9.227168758107307e+04,  1.075994106239046e+03, -6.019725240848612e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.061855924565367e+00, -1.070012309066440e+03,  3.241168092539084e+00,  1.071607145301982e+05,  1.261495590544959e+04, -1.132780958100066e+00
