# c0 + a0 * (((at_mass_wtd_range+7.997927e+02) / (lambda3+1.633743e-01)) + 4.205672e+00*((ThermalCond_wtd_std-6.149567e+01) / (PE_mean-2.143673e+00))) + a1 * ((1.0 / (density-2.709280e+00)) + 3.488315e+01*((EA_range-1.648291e+00) * (lambda4w_low-2.174430e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87873353041855; Max AE: 5.40496485457331
# Coefficients
# Task   a0                      a1                      c0
# all , -6.411845394733886e-04, -8.685388041664633e-01,  5.158710360567646e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       10|3|div|42|25|div|add:4.2056723926006e+00,0.0000000000000e+00,-6.1495668368860e+01,-2.1436730884518e+00,7.9979273116472e+02,1.6337433586198e-01; (((at_mass_wtd_range+7.997927e+02) / (lambda3+1.633743e-01)) + 4.205672e+00*((ThermalCond_wtd_std-6.149567e+01) / (PE_mean-2.143673e+00))); $\left(\left(\frac{ at_{mass, wtd, range} +7.998e+02 }{ lambda3+1.634e-01 } \right) + 4.21\left(\frac{ ThermalCond_{wtd, std} -6.150e+01 }{ PE_{mean}-2.144e+00 } \right)\right)$; (((at_mass_wtd_range+7.997927e+02) ./ (lambda3+1.633743e-01)) + (4.205672e+00.*((ThermalCond_wtd_std-6.149567e+01) ./ (PE_mean-2.143673e+00)))); (((newdata$at_mass_wtd_range+7.997927e+02) / (newdata$lambda3+1.633743e-01)) + (4.205672e+00*((newdata$ThermalCond_wtd_std-6.149567e+01) / (newdata$PE_mean-2.143673e+00)))); at_mass_wtd_range,lambda3,ThermalCond_wtd_std,PE_mean
# 1;  2; cm^3 * g^-1;                                      5|inv|33|2|mult|add:3.4883150210812e+01,0.0000000000000e+00,-1.6482906416307e+00,-2.1744299699676e-02,1.0000000000000e+00,-2.7092802895259e+00; ((1.0 / (density-2.709280e+00)) + 3.488315e+01*((EA_range-1.648291e+00) * (lambda4w_low-2.174430e-02))); $\left(\left(\frac{1}{ density-2.709e+00 }\right) + 34.9\left(\left(EA_{range}-1.648e+00\right) * \left(lambda4w_{low}-2.174e-02\right)\right)\right)$; ((density-2.709280e+00).^(-1) + (3.488315e+01.*((EA_range-1.648291e+00) .* (lambda4w_low-2.174430e-02)))); ((newdata$density-2.709280e+00)^(-1) + (3.488315e+01*((newdata$EA_range-1.648291e+00) * (newdata$lambda4w_low-2.174430e-02)))); density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -3.761686580582777e-01,  3.511641091521002e+03,  3.780221478663991e+00
Se2Ta1      ,  1.250000000000000e-01,  1.064495574490576e+00,  1.244441102079035e+03,  3.795222936875256e+00
Ti1         ,  1.620000000000000e-01,  1.653695342132920e+00,  3.229368926610898e+03,  1.651502021043991e+00
B1Mo1       ,  2.500000000000000e-01,  2.518085857835442e+00,  2.867145735239229e+03,  9.236835257460640e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.335342491688372e+00,  2.178191446975576e+03,  4.913369293556352e-01
Pt1Te1      ,  5.900000000000000e-01,  5.051618229357425e+00, -1.267264219889583e+03,  1.058838536654453e+00
Sb1V3       ,  6.500000000000000e-01,  2.022322256320397e+00,  3.571473657699659e+03,  9.745268809331533e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.990232015121931e+00,  8.037211978811383e+02,  7.520040972079771e-01
Rh1Te2      ,  7.550000000000000e-01,  1.384124818886806e+00,  4.835183945319221e+03,  7.764078555815099e-01
Zr1         ,  9.966666670000000e-01,  2.752652860851066e+00,  1.947610087589467e+03,  1.332444810848080e+00
Be2Ta3      ,  1.000000000000000e+00,  1.601374430262733e+00,  4.079018294453974e+03,  1.084502453031891e+00
C1Si1       ,  1.075000000000000e+00,  4.253650949674611e+00, -7.928125824178214e+02,  1.627329227731802e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.666023573507689e+00,  2.416269666798771e+03,  1.086205969133943e+00
Nb1O1       ,  1.380000000000000e+00,  2.761164732284880e+00,  2.426641844546575e+03,  9.690072460585328e-01
Sb1         ,  1.416666667000000e+00,  2.446070015624473e+00,  3.291539814795545e+03,  6.932976416788403e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.729457673494366e+00,  2.225323325844566e+03,  1.154133552126384e+00
S2Ta1       ,  1.488116666500000e+00,  3.409508931789679e+00,  1.495863090841463e+03,  9.096624560370461e-01
B2C2Y1      ,  1.800000000000000e+00,  2.175387216222214e+00,  3.261968249269293e+03,  1.026781452230848e+00
Re2Y1       ,  1.830000000000000e+00,  2.210329806572858e+00,  3.023799081488256e+03,  1.162374470349160e+00
S1Y1        ,  1.900000000000000e+00,  3.207428440477363e+00,  2.541780182519884e+03,  3.701985021006168e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.155356792802609e+00,  3.115962006507978e+03,  6.271341682735895e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.993283484470203e+00, -1.038200462731166e+03,  9.569002072076639e-01
