# c0 + a0 * (sin(lambda) + exp(PE_wtd_range)) + a1 * ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.10341096050321; Max AE: 4.68477777022176
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.751768193166215e+00,  1.718495589586911e+00, -2.447649760745240e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|sin|28|exp|add; (sin(lambda) + exp(PE_wtd_range)); $\left(\left(\sin{ lambda }\right) + \left(\exp{ PE_{wtd, range} }\right)\right)$; (sin(lambda) + exp(PE_wtd_range)); (sin(newdata$lambda) + exp(newdata$PE_wtd_range)); lambda,PE_wtd_range
# 1;  2; W * eV * mK^-1;                                   2|0|div|41|37|abd|mult; ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(\frac{ lambda4w_{low} }{ lambda } \right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda4w_low ./ lambda) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$lambda4w_low / newdata$lambda) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); lambda4w_low,lambda,ThermalCond_std,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.784210238822005e+00,  1.848520503222856e+00,  8.446927374301676e-02
Se2Ta1      ,  1.250000000000000e-01, -3.920320259902600e-01,  6.006999256694400e-01,  2.342925917879658e-01
Ti1         ,  1.620000000000000e-01,  1.706733022607929e+00,  1.476087271446575e+00,  5.384522370012091e-02
B1Mo1       ,  2.500000000000000e-01,  2.252026075711628e+00,  1.611365227495501e+00,  1.545376418013063e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.646120927197184e+00,  1.811735365817336e+00,  6.301728937107984e-02
Pt1Te1      ,  5.900000000000000e-01,  2.586741888586294e+00,  1.821762694072472e+00,  1.240795287187040e-02
Sb1V3       ,  6.500000000000000e-01,  2.242661841451402e+00,  1.662506281490912e+00,  6.719813338518375e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.416991425044281e+00,  2.025346656149947e+00,  1.695417078903190e-01
Rh1Te2      ,  7.550000000000000e-01,  1.403618926714817e+00,  1.398802706267686e+00,  1.214953271028037e-03
Zr1         ,  9.966666670000000e-01,  2.217035533202945e+00,  1.635919981783896e+00,  9.485780615206035e-02
Be2Ta3      ,  1.000000000000000e+00,  1.478060382021948e+00,  1.397929682138017e+00,  4.593070104754229e-02
C1Si1       ,  1.075000000000000e+00,  4.999634575436343e+00,  1.948755650113928e+00,  1.213131144809198e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.726832938262485e+00,  1.800312740485231e+00,  1.282746160794941e-01
Nb1O1       ,  1.380000000000000e+00,  5.807080205953430e+00,  2.999735119944360e+00,  8.977370269216423e-05
Sb1         ,  1.416666667000000e+00,  3.272990410642193e+00,  1.892834527553950e+00,  2.979340340703154e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.718302226757790e+00,  1.802956267961355e+00,  1.190775681341719e-01
S2Ta1       ,  1.488116666500000e+00,  4.356172337678863e+00,  2.460125194796041e+00,  1.985913515537235e-02
B2C2Y1      ,  1.800000000000000e+00,  2.812650914838410e+00,  1.899319658355040e+00,  1.967607672188317e-02
Re2Y1       ,  1.830000000000000e+00,  2.731446755552282e+00,  1.860089709136974e+00,  3.524060150375941e-02
S1Y1        ,  1.900000000000000e+00,  4.762269351114424e+00,  2.619471091029453e+00,  1.013607865488744e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.053474133244320e+00,  1.932323547967742e+00,  1.069641475367552e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.026928398918166e+00,  1.636178444236230e+00,  5.657240928407976e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.891937480708605e+00,  2.265925548067195e+00,  6.068411861614497e-02
Be2Nb1      ,  2.150000000000000e+00,  1.886015196625160e+00,  1.478712289956245e+00,  1.539669421487603e-01
In1Te1      ,  2.206000000000000e+00,  2.978358018153717e+00,  1.963995592897388e+00,  1.253839403247038e-02
