# c0 + a0 * (sin(lambda) + (PE_wtd_std * PE_wtd_range)) + a1 * ((lambda4w_low * w_log) * (|ThermalCond_wtd_std - ThermalCond_mean|))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.11148338163252; Max AE: 4.54386786079441
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.906111008254590e+00,  6.985241426820167e+01,  1.473802897151544e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|sin|30|28|mult|add; (sin(lambda) + (PE_wtd_std * PE_wtd_range)); $\left(\left(\sin{ lambda }\right) + \left(PE_{wtd, std} PE_{wtd, range}\right)\right)$; (sin(lambda) + (PE_wtd_std .* PE_wtd_range)); (sin(newdata$lambda) + (newdata$PE_wtd_std * newdata$PE_wtd_range)); lambda,PE_wtd_std,PE_wtd_range
# 1;  2; W * eV^2 * mK^-1;                                 2|1|mult|42|37|abd|mult; ((lambda4w_low * w_log) * (|ThermalCond_wtd_std - ThermalCond_mean|)); $\left(\left(lambda4w_{low} w_{log}\right) \left(\left|ThermalCond_{wtd, std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda4w_low .* w_log) .* abs(ThermalCond_wtd_std - ThermalCond_mean)); ((newdata$lambda4w_low * newdata$w_log) * abs(newdata$ThermalCond_wtd_std - newdata$ThermalCond_mean)); lambda4w_low,w_log,ThermalCond_wtd_std,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.695017243663614e+00,  6.250259294336760e-01,  1.520581524000000e-03
Se2Ta1      ,  1.250000000000000e-01, -1.403989408755906e+00, -7.630064891034207e-01,  2.045768013828001e-02
Ti1         ,  1.620000000000000e-01,  2.044729621051753e+00,  4.760872714465754e-01,  5.397035999999999e-04
B1Mo1       ,  2.500000000000000e-01,  2.490722848851294e+00,  5.531286809501414e-01,  2.616381000000000e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.584365516299442e+00,  6.137216760632072e-01,  5.686307642399999e-04
Pt1Te1      ,  5.900000000000000e-01,  3.026470440673242e+00,  7.356884103672617e-01,  7.744260000000001e-05
Sb1V3       ,  6.500000000000000e-01,  2.231561920652626e+00,  5.205747735092187e-01,  7.266574540800001e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.525470053537627e+00,  8.323339255625662e-01,  1.816702485780000e-03
Rh1Te2      ,  7.550000000000000e-01,  1.407140555805824e+00,  3.223076385927272e-01,  1.132174095000001e-05
Zr1         ,  9.966666670000000e-01,  2.689579391729062e+00,  6.359199817838959e-01,  8.335440000000000e-04
Be2Ta3      ,  1.000000000000000e+00,  1.592069726578183e+00,  3.649113064968560e-01,  2.763736331999999e-04
C1Si1       ,  1.075000000000000e+00,  4.804520853916149e+00,  6.703500041331764e-01,  2.918552000000000e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.801244175294332e+00,  6.493285219082221e-01,  1.682326937600000e-03
Nb1O1       ,  1.380000000000000e+00,  5.369324631926146e+00,  1.336844730008063e+00,  1.151370360000085e-06
Sb1         ,  1.416666667000000e+00,  3.847110524360619e+00,  8.928345275539501e-01,  3.038112000000000e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.167856147498238e+00,  7.589534080526384e-01,  8.005391999999998e-04
S2Ta1       ,  1.488116666500000e+00,  4.661491367966980e+00,  1.088418792603148e+00,  3.759733341000001e-03
B2C2Y1      ,  1.800000000000000e+00,  2.609379534322726e+00,  6.258717245839536e-01,  2.473044294299998e-04
Re2Y1       ,  1.830000000000000e+00,  2.526049729426051e+00,  6.041432631291219e-01,  2.694078542100000e-04
S1Y1        ,  1.900000000000000e+00,  4.476036899446146e+00,  1.107993358799005e+00,  1.018653200000000e-05
Ga2Pt1      ,  1.900000000000000e+00,  3.110318119720139e+00,  7.462940277753201e-01,  6.847367155200000e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.834262253675055e+00,  5.779418976908707e-01,  6.146913600000001e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.727519384126623e+00,  9.105805162872813e-01,  3.337109545000000e-04
Be2Nb1      ,  2.150000000000000e+00,  2.105950477655187e+00,  4.655109815428497e-01,  2.007555786600000e-03
In1Te1      ,  2.206000000000000e+00,  3.339497061772838e+00,  8.160847219055776e-01,  6.297930000000000e-05
C2Cl2Y2     ,  2.300000000000000e+00,  6.447236980952071e+00,  1.577128043081006e+00,  1.995914990079999e-03
Be2Nb3      ,  2.300000000000000e+00,  1.905043624700250e+00,  4.348170004826516e-01,  8.477854837800002e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.386918510123808e+00,  1.084187436857916e+00,  6.559169549999999e-05
As1Pt1Sr1   ,  2.425000000000000e+00,  4.184759246628009e+00,  1.019907927657352e+00,  7.659774375000000e-04
Bi1Nb3      ,  2.516666667000000e+00,  2.709556325964343e+00,  6.479093279771611e-01,  4.490936815200000e-04
Re1         ,  2.581333333000000e+00,  3.097223490789155e+00,  6.955606873896653e-01,  3.334257600000000e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.253470351525758e+00,  7.858977893733174e-01,  5.194674480000000e-04
Nb3Rh1      ,  2.742333333000000e+00,  2.815538402105851e+00,  6.408693895289220e-01,  2.359991946240000e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.212484479509818e+00,  1.018818779051698e+00,  1.223793657240000e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  6.655105604876874e+00,  1.178684813031963e+00,  2.725248098664000e-02
B1Hf1       ,  3.100000000000000e+00,  2.419899507420169e+00,  5.706044823135871e-01,  6.252434999999999e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  4.785380134307738e+00,  9.102087284389301e-01,  1.549872716598000e-02
C2Y1        ,  3.150000000000000e+00,  3.815775251870169e+00,  9.178905985589006e-01,  1.188396873900000e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.808716278527443e+00,  6.802704560223006e-01,  5.903979119999999e-05
In1Sb1      ,  3.320000000000000e+00,  4.193313649793172e+00,  9.865417796099790e-01,  2.754259200000000e-03
Bi2K1       ,  3.575000000000000e+00,  4.428931873702959e+00,  1.092723445267475e+00,  1.897215091200000e-04
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.721050021485802e+00,  1.133871872012046e+00,  2.070656140799999e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  3.897307397918634e+00,  9.484526997078239e-01,  6.465857699999998e-04
C1W2        ,  3.835000000000000e+00,  3.495118301623172e+00,  6.463333558934991e-01,  1.178324592032000e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.817226171280101e+00,  7.900309116226313e-01,  8.359015889880000e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.776315961128244e+00,  1.119702596639801e+00,  3.654176242600000e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.125639024661640e+00,  7.621359741547735e-01,  1.819574208000000e-05
Ba1Sn3      ,  4.300000000000000e+00,  2.541309142650893e+00,  6.117712777701311e-01,  6.130540151999998e-05
Rh1Se2      ,  4.350000000000000e+00,  3.024689682261947e+00,  7.296996042517705e-01,  3.868403969000000e-04
Al1Au2Sc1   ,  4.400000000000000e+00,  5.340073873693472e+00,  1.305355975488425e+00,  1.343235440250000e-03
B2Nb1       ,  4.597500000000000e+00,  3.423162866297709e+00,  7.070644044593473e-01,  7.357090347740000e-03
Pb3Y1       ,  4.720000000000000e+00,  4.316564238416787e+00,  1.053800139423879e+00,  7.576491686400002e-04
Bi2Cs1      ,  4.750000000000000e+00,  3.345982632915423e+00,  8.184492392978058e-01,  2.360347740000000e-05
Al1Si1Sr1   ,  4.750000000000000e+00,  4.094876221918822e+00,  9.219965268834183e-01,  4.954376346150000e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.147944242610908e+00,  1.008695308793053e+00,  8.659414836000001e-04
Br2C2Y2     ,  5.050000000000000e+00,  4.914387581320597e+00,  1.206743138384240e+00,  7.635331603900005e-04
Ir1Mo1      ,  5.325000000000000e+00,  2.529543927841186e+00,  5.264080911068763e-01,  4.666341199999999e-03
N1Ti1       ,  5.387500000000000e+00,  4.828398217827448e+00,  1.198265618066947e+00,  6.576817320000068e-06
Ga1         ,  5.527454545000000e+00,  4.164781431480837e+00,  9.680414962485482e-01,  3.380321200000000e-03
B6Y1        ,  5.692857143000000e+00,  4.521752537787228e+00,  1.054458704338963e+00,  3.658277211760000e-03
Bi3Sr1      ,  5.700000000000000e+00,  3.747952459528223e+00,  9.193154645393533e-01,  1.377749619400000e-04
Ba1Bi3      ,  5.745000000000000e+00,  4.795873065287284e+00,  1.182048593342324e+00,  4.477977340300000e-04
Nb1S2       ,  5.821818182000000e+00,  4.994149403328032e+00,  1.192547359016323e+00,  2.699215892099996e-03
C1Mo2       ,  6.021666667000000e+00,  2.323006263460417e+00,  4.805434677322683e-01,  4.274295278400000e-03
Rh2Sr1      ,  6.200000000000000e+00,  5.144581621914440e+00,  1.240322567020854e+00,  2.181223096850000e-03
Pb1         ,  6.470100000000000e+00,  3.222147740425667e+00,  7.767569443926833e-01,  5.822074999999999e-04
Sn1Ta3      ,  6.692500000000000e+00,  6.914694676115583e+00,  9.932032188433858e-01,  4.134076667349999e-02
Ag1B2       ,  6.700000000000000e+00,  2.835103910940830e+00,  6.351334764484412e-01,  2.960839068000000e-03
Nb1Se2      ,  6.814619048000000e+00,  4.110359008579762e+00,  9.197925103024025e-01,  5.299273803780005e-03
Li1Pb1      ,  7.200000000000000e+00,  4.660551976300598e+00,  1.147368059145406e+00,  4.498725000000000e-04
Tc1         ,  7.794166667000000e+00,  5.116545494105086e+00,  9.234207046155056e-01,  1.950084960000000e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.619505828567330e+00,  1.110456111539202e+00,  1.926357145919999e-03
C1Ta1       ,  8.637499999999999e+00,  4.358862757120402e+00,  9.329773955134213e-01,  8.119536000000000e-03
Hf1N1       ,  8.830000000000000e+00,  5.814200046212100e+00,  1.450662347264630e+00,  5.319681360000055e-06
N1Zr1       ,  9.850000000000000e+00,  5.559461703721368e+00,  1.385433428836564e+00,  6.079194660000063e-06
