# c0 + a0 * ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|)) + a1 * (exp(1.138766e+00*((IP_wtd_std-4.008567e+00) * (at_mass_wtd_mean-1.509697e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.14106863349822; Max AE: 5.98239711143498
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.039996847020529e-02,  8.442936270617091e+01,  2.985101403355590e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        26|3|mult|41|37|abd|mult; ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(PE_{wtd, mean} lambda3\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((PE_wtd_mean .* lambda3) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$PE_wtd_mean * newdata$lambda3) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); PE_wtd_mean,lambda3,ThermalCond_std,ThermalCond_mean
# 1;  2; Unitless;                                         24|8|mult|exp:1.1387659322575e+00,0.0000000000000e+00,-4.0085665399553e+00,-1.5096965068636e+01; (exp(1.138766e+00*((IP_wtd_std-4.008567e+00) * (at_mass_wtd_mean-1.509697e+01)))); $\left(\exp{ \left(1.139e+00\left(\left(IP_{wtd, std}-4.009e+00\right) * \left(at_{mass, wtd, mean}-1.510e+01\right)\right) \right)}\right)$; exp(1.138766e+00.*((IP_wtd_std-4.008567e+00) .* (at_mass_wtd_mean-1.509697e+01))); exp(1.138766e+00*((newdata$IP_wtd_std-4.008567e+00) * (newdata$at_mass_wtd_mean-1.509697e+01))); IP_wtd_std,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.064091428195245e+00,  7.595200224000000e+00,  2.155472380381072e-09
Se2Ta1      ,  1.250000000000000e-01,  4.145429885820274e+00,  1.115703846400007e+02, 2.941356917340532e-152
Ti1         ,  1.620000000000000e-01,  3.027952449811206e+00,  4.120305419999999e+00,  1.081936549577202e-65
B1Mo1       ,  2.500000000000000e-01,  3.101226733696078e+00,  1.116593100000000e+01,  3.316805341461543e-65
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.085493390696510e+00,  9.653104971282501e+00, 1.378154157693246e-108
Pt1Te1      ,  5.900000000000000e-01,  3.022062639619463e+00,  3.553975800000000e+00, 8.401168360803299e-289
Sb1V3       ,  6.500000000000000e-01,  3.044009832441714e+00,  5.664289200000001e+00,  3.622863371339942e-85
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.332943064190465e+00,  3.344641494168000e+01,  2.531501677359918e-72
Rh1Te2      ,  7.550000000000000e-01,  2.987330723956914e+00,  2.143584000000000e-01, 9.681646109359999e-170
Zr1         ,  9.966666670000000e-01,  3.087890819494838e+00,  9.883627669999999e+00, 1.213297950194519e-151
Be2Ta3      ,  1.000000000000000e+00,  3.031840459095850e+00,  4.494153600000001e+00, 1.782739717489712e-159
C1Si1       ,  1.075000000000000e+00,  3.685291681587668e+00,  6.731826500000000e+01,  9.764939650237153e-07
Nb3Sb1      ,  1.100000000000000e+00,  3.110349492438426e+00,  1.204312200000000e+01, 4.932897290775275e-135
Nb1O1       ,  1.380000000000000e+00,  2.985195300340258e+00,  9.028540080000664e-03,  5.359557303097650e-12
Sb1         ,  1.416666667000000e+00,  3.672853523083581e+00,  6.613021199999999e+01, 3.492402475166020e-212
Sb1Sn1      ,  1.430000000000000e+00,  3.301859004635165e+00,  3.045755399999999e+01, 1.821723905580985e-175
S2Ta1       ,  1.488116666500000e+00,  3.031278931466244e+00,  4.440160394999963e+00,  2.113040456897289e-94
B2C2Y1      ,  1.800000000000000e+00,  2.996963114765128e+00,  1.140552624640000e+00,  8.844347346770710e-13
Re2Y1       ,  1.830000000000000e+00,  3.030169864665905e+00,  4.333519033200001e+00, 6.923481946865062e-222
S1Y1        ,  1.900000000000000e+00,  2.986501558130712e+00,  1.346306750000000e-01,  3.293213053366046e-44
Ga2Pt1      ,  1.900000000000000e+00,  3.261636159410778e+00,  2.658996100300000e+01, 2.478593575606851e-125
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.720013303308322e+00,  7.066482000000001e+01, 2.946702453264782e-160
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.130702093691113e+00,  1.400010882270000e+01, 9.254395122927971e-110
Be2Nb1      ,  2.150000000000000e+00,  3.085706346989548e+00,  9.673581600000000e+00,  5.044580962177947e-31
In1Te1      ,  2.206000000000000e+00,  3.030954250742585e+00,  4.408941000000000e+00, 1.702948265291458e-126
C2Cl2Y2     ,  2.300000000000000e+00,  3.666978551199941e+00,  6.556530914471999e+01,  6.996357497531285e-18
Be2Nb3      ,  2.300000000000000e+00,  3.066149831943430e+00,  7.793141760000001e+00,  5.779882648656511e-61
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.185746017830887e+00,  1.929280988208000e+01, 2.116960875357617e-133
As1Pt1Sr1   ,  2.425000000000000e+00,  3.269747616292428e+00,  2.736991114466520e+01, 1.000465268156823e-115
Bi1Nb3      ,  2.516666667000000e+00,  3.027347410637515e+00,  4.062128400000001e+00, 2.194528199452178e-200
Re1         ,  2.581333333000000e+00,  3.416762827478922e+00,  4.150603200000000e+01,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.231701029666429e+00,  2.371157441653000e+01, 4.005484527463417e-162
Nb3Rh1      ,  2.742333333000000e+00,  3.201322588473451e+00,  2.079056160000000e+01, 6.719428310024749e-148
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.687680114827775e+00,  6.755585014367998e+01,  6.501950598646074e-90
N1Ni3Zn1    ,  3.000000000000000e+00,  5.020682140017442e+00,  1.957295103820320e+02,  1.486274438255177e-24
B1Hf1       ,  3.100000000000000e+00,  3.021164903941146e+00,  3.467654800000000e+00, 1.849801646522100e-129
Pt0.25V0.75 ,  3.102500000000000e+00,  3.557752452877823e+00,  5.506276785000000e+01, 3.651335883081225e-109
C2Y1        ,  3.150000000000000e+00,  3.058288539460829e+00,  7.037245960399998e+00,  6.475483604342225e-19
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.043564254587992e+00,  5.621445045712500e+00, 9.082811394149040e-175
In1Sb1      ,  3.320000000000000e+00,  4.080450996802078e+00,  1.053223956000000e+02, 1.781196163079810e-132
Bi2K1       ,  3.575000000000000e+00,  3.087509976081449e+00,  9.847008000000001e+00, 1.690066972867794e-178
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.048254417466067e+00,  1.022265612781700e+02, 2.075800095646945e-133
Hg0.5In0.5  ,  3.810000000000000e+00,  4.157043626810653e+00,  1.126870938899999e+02, 2.145941824019964e-119
C1W2        ,  3.835000000000000e+00,  4.158865656046770e+00,  1.128622895400000e+02, 1.808571762555370e-136
C1Ga1Mo2    ,  3.900000000000000e+00,  3.646012213088884e+00,  6.354930898365000e+01,  2.371176978248126e-53
Ba1Ge3      ,  4.000000000000000e+00,  3.487996429758569e+00,  4.835543760000000e+01, 2.015001921062831e-104
Bi2Rb1      ,  4.250000000000000e+00,  2.999868293626510e+00,  1.419897600000000e+00, 1.114244663704989e-192
Ba1Sn3      ,  4.300000000000000e+00,  3.012073570263526e+00,  2.593485449999999e+00, 6.238429976184006e-166
Rh1Se2      ,  4.350000000000000e+00,  2.991806171675008e+00,  6.446912160000127e-01, 9.219628102918427e-105
Al1Au2Sc1   ,  4.400000000000000e+00,  4.039549797547863e+00,  1.013895760562300e+02, 5.631803260650802e-107
B2Nb1       ,  4.597500000000000e+00,  3.191493530453205e+00,  1.984545700200000e+01,  3.365432903084741e-38
Pb3Y1       ,  4.720000000000000e+00,  3.378286102921586e+00,  3.780633573000001e+01, 3.588295547343737e-281
Bi2Cs1      ,  4.750000000000000e+00,  3.004517686890851e+00,  1.866956000000000e+00, 1.947837344071745e-201
Al1Si1Sr1   ,  4.750000000000000e+00,  3.627004882365976e+00,  6.172167548866761e+01,  1.727017146266939e-47
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.628021010852432e+00,  6.181938044704002e+01, 2.925530297645948e-140
Br2C2Y2     ,  5.050000000000000e+00,  3.092450035299585e+00,  1.032201513413591e+01,  4.977629851938816e-34
Ir1Mo1      ,  5.325000000000000e+00,  3.520650055241913e+00,  5.149521880000001e+01, 2.157962264095230e-192
N1Ti1       ,  5.387500000000000e+00,  8.088204254755052e+00,  1.932454056000020e-02,  6.043989570957601e-02
Ga1         ,  5.527454545000000e+00,  4.232950368706649e+00,  1.199858412000000e+02, 5.072390892936669e-109
