# c0 + a0 * ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|)) + a1 * (exp(6.444816e-01*((PE_wtd_range-2.766012e-01) / (at_mass_wtd_mean-1.520790e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28910553797815; Max AE: 5.72864921200734
# Coefficients
# Task   a0                      a1                      c0
# all ,  9.829132806128727e-03,  9.809182182723495e+01, -9.495307464117623e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        25|3|mult|41|37|abd|mult; ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(PE_{mean} lambda3\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((PE_mean .* lambda3) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$PE_mean * newdata$lambda3) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); PE_mean,lambda3,ThermalCond_std,ThermalCond_mean
# 1;  2; Unitless;                                         28|8|div|exp:6.4448158770333e-01,0.0000000000000e+00,-2.7660118275840e-01,-1.5207904313927e+01; (exp(6.444816e-01*((PE_wtd_range-2.766012e-01) / (at_mass_wtd_mean-1.520790e+01)))); $\left(\exp{ \left(6.445e-01\left(\frac{ PE_{wtd, range} -2.766e-01 }{ at_{mass, wtd, mean}-1.521e+01 } \right) \right)}\right)$; exp(6.444816e-01.*((PE_wtd_range-2.766012e-01) ./ (at_mass_wtd_mean-1.520790e+01))); exp(6.444816e-01*((newdata$PE_wtd_range-2.766012e-01) / (newdata$at_mass_wtd_mean-1.520790e+01))); PE_wtd_range,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.631814048796531e+00,  5.387353200000000e+00,  1.004486753782967e+00
Se2Ta1      ,  1.250000000000000e-01,  4.271168470751142e+00,  1.026954676800006e+02,  1.001254068810087e+00
Ti1         ,  1.620000000000000e-01,  2.645286529343637e+00,  4.120305419999999e+00,  9.945565320742995e-01
B1Mo1       ,  2.500000000000000e-01,  2.890436309979941e+00,  1.116593100000000e+01,  9.963497232683425e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.181979000560142e+00,  9.218213228742700e+00,  9.995170318312311e-01
Pt1Te1      ,  5.900000000000000e-01,  3.092988246938576e+00,  3.553975800000000e+00,  9.991773887186005e-01
Sb1V3       ,  6.500000000000000e-01,  3.056993865076982e+00,  6.007084800000001e+00,  9.985646330893253e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.371370740207345e+00,  3.199575090900240e+01,  9.991654051352826e-01
Rh1Te2      ,  7.550000000000000e-01,  3.021632451716679e+00,  2.173356000000000e-01,  9.987842925883467e-01
Zr1         ,  9.966666670000000e-01,  3.006124279634515e+00,  9.883627669999999e+00,  9.976575988587137e-01
Be2Ta3      ,  1.000000000000000e+00,  3.024822455196404e+00,  4.514742000000000e+00,  9.983861984962974e-01
C1Si1       ,  1.075000000000000e+00,  4.434611348967634e+00,  6.731826500000000e+01,  1.006465207640477e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.184669972459683e+00,  1.283427600000000e+01,  9.991821232863342e-01
Nb1O1       ,  1.380000000000000e+00,  4.180759021686171e+00,  9.028540080000664e-03,  1.010621916011949e+00
Sb1         ,  1.416666667000000e+00,  3.624776910161220e+00,  6.613021199999999e+01,  9.983283732620264e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.298811137036994e+00,  3.045755399999999e+01,  9.985798266395447e-01
S2Ta1       ,  1.488116666500000e+00,  3.372446298445573e+00,  4.080147389999966e+00,  1.001973607974811e+00
B2C2Y1      ,  1.800000000000000e+00,  3.687650629637252e+00,  1.061975128913600e+00,  1.005489399003599e+00
Re2Y1       ,  1.830000000000000e+00,  3.190137578685989e+00,  4.040094240000001e+00,  1.000119069761122e+00
S1Y1        ,  1.900000000000000e+00,  3.704927056651121e+00,  1.346306750000000e-01,  1.005758447108903e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.366075809438530e+00,  2.764858405000000e+01,  9.995470266499147e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.670867402236904e+00,  7.066482000000001e+01,  9.983438610752982e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.405078887957207e+00,  1.292317737480000e+01,  1.001420180322981e+00
Be2Nb1      ,  2.150000000000000e+00,  2.472462255527848e+00,  9.704194200000000e+00,  9.922351452964078e-01
In1Te1      ,  2.206000000000000e+00,  3.112567699448064e+00,  4.408941000000000e+00,  9.992913216215265e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.728414248796820e+00,  6.556530914471999e+01,  1.009636042170208e+00
Be2Nb3      ,  2.300000000000000e+00,  2.840396101505281e+00,  7.778419200000000e+00,  9.961790270288575e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.455630302521544e+00,  1.819784029994280e+01,  1.001406989133233e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.585609057225145e+00,  2.736991114466520e+01,  1.001812988853921e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.110603937744854e+00,  4.312288800000000e+00,  9.992809868721607e-01
Re1         ,  2.581333333000000e+00,  3.444509301188368e+00,  4.150603200000000e+01,  9.989580559953939e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.388429288502546e+00,  2.231677592144000e+01,  1.000309175092708e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.345701308697400e+00,  2.278739520000000e+01,  9.998264257838145e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.697914158892473e+00,  6.535446123382557e+01,  9.991517059775578e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.356244016229784e+00,  2.066242432056000e+02,  1.001901888447601e+00
B1Hf1       ,  3.100000000000000e+00,  3.247185638206251e+00,  3.467654800000000e+00,  1.000758008274364e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.700142066252578e+00,  6.005451110000001e+01,  9.997054914010460e-01
C2Y1        ,  3.150000000000000e+00,  4.090882671413853e+00,  6.296676619999999e+00,  1.009075625246189e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.252544383412797e+00,  5.421194324084099e+00,  1.000616886884631e+00
In1Sb1      ,  3.320000000000000e+00,  4.087171159420543e+00,  1.053223956000000e+02,  9.991150756624432e-01
Bi2K1       ,  3.575000000000000e+00,  3.341984883402066e+00,  8.631328000000000e+00,  1.001207024458641e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.143118766075022e+00,  9.527907076613238e+01,  1.000691810372642e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.172479363867457e+00,  1.126870938899999e+02,  9.992467849796602e-01
C1W2        ,  3.835000000000000e+00,  4.153542290778302e+00,  1.143386790000000e+02,  9.988882360015617e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.661477100790000e+00,  6.364595078993850e+01,  9.989514458367741e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.660368470697125e+00,  4.052912400000000e+01,  1.001256528220502e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.257381009321495e+00,  1.244601600000000e+00,  1.001084702749563e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.233124579796845e+00,  2.183584499999999e+00,  1.000743330588993e+00
Rh1Se2      ,  4.350000000000000e+00,  3.007068209233614e+00,  6.328980840000125e-01,  9.985941762159504e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.218314133124750e+00,  8.928246785657431e+01,  1.002059271705654e+00
B2Nb1       ,  4.597500000000000e+00,  3.103561851183575e+00,  1.907713080000000e+01,  9.977297089306745e-01
Pb3Y1       ,  4.720000000000000e+00,  3.514499728001736e+00,  3.269488230000000e+01,  1.000554482532003e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.256201772549881e+00,  1.629238000000000e+00,  1.001034139115033e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.904203287704659e+00,  6.172167548866761e+01,  1.001618744083790e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.756598989476144e+00,  5.850168599244161e+01,  1.000436641522376e+00
Br2C2Y2     ,  5.050000000000000e+00,  3.810834222164578e+00,  1.032201513413591e+01,  1.005817310433184e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.519108633381556e+00,  5.149521880000001e+01,  9.987176107569439e-01
N1Ti1       ,  5.387500000000000e+00,  5.060206788279308e+00,  1.932454056000020e-02,  1.019586440775143e+00
Ga1         ,  5.527454545000000e+00,  3.997867556824730e+00,  1.199858412000000e+02,  9.967353405077145e-01
B6Y1        ,  5.692857143000000e+00,  3.670713647602429e+00,  1.259870553600000e+02,  9.927988182471833e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.252158180418369e+00,  6.629634000000001e+00,  1.000491859977915e+00
Ba1Bi3      ,  5.745000000000000e+00,  3.470241646631532e+00,  2.834072280000000e+01,  1.000539593733341e+00
Nb1S2       ,  5.821818182000000e+00,  3.430568642612051e+00,  2.115394753999982e+00,  1.002763012813201e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.031398286790159e+00,  6.629873775000000e+01,  1.002456800149277e+00
Pb1         ,  6.470100000000000e+00,  3.611837313129535e+00,  5.739325900000000e+01,  9.990719324392092e-01
Sn1Ta3      ,  6.692500000000000e+00,  9.318853573697233e+00,  6.332112956999999e+02,  9.995533620303760e-01
Ag1B2       ,  6.700000000000000e+00,  2.794422241255740e+00,  1.721900160000000e+01,  9.947643668070223e-01
Nb1Se2      ,  6.814619048000000e+00,  3.406203895189140e+00,  1.351202567000008e+01,  1.001372644648983e+00
Li1Pb1      ,  7.200000000000000e+00,  3.667102688459974e+00,  2.582122725000000e+01,  1.002798961477414e+00
Tc1         ,  7.794166667000000e+00,  4.480363656583202e+00,  1.579586280000000e+02,  9.978491595116563e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  3.418389036431589e+00,  1.673449155744660e+01,  1.001173964437265e+00
C1Ta1       ,  8.637499999999999e+00,  3.750867744698412e+00,  4.259875049999999e+01,  1.001971742179901e+00
Hf1N1       ,  8.830000000000000e+00,  3.603001393059076e+00,  2.523233034000026e-02,  1.004730324979504e+00
N1Zr1       ,  9.850000000000000e+00,  4.121350787992662e+00,  2.046790884000022e-02,  1.010015130740154e+00
C2I2Y2      ,  9.917500000000000e+00,  4.390115424561596e+00,  9.134657359116802e+01,  1.003603874703368e+00
C1Mo1       ,  1.015200000000000e+01,  1.114224523125675e+01,  8.277900360000000e+02,  9.986445337464501e-01
Mo3Os1      ,  1.102250000000000e+01,  7.674528282733878e+00,  4.775799248000000e+02,  9.983850293859968e-01
C6Ca        ,  1.130300000000000e+01,  1.254786188702426e+01,  1.075855900000000e+02,  1.085141059603717e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.618793352785341e+01,  1.338420056400000e+03,  9.989160957461420e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.818562910414713e+01,  1.044787950000000e+01,  1.356239568926411e+00
