# c0 + a0 * ((at_rad_wtd_range * at_mass_range) - (at_rad_range * at_mass_wtd_range)) + a1 * (|(exp(2.248855e-01*EA_wtd_mean)) - sqrt(lambda)|) + a2 * ((PE_std * at_mass_wtd_std) / (L_avg^6)) + a3 * ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3)) + a4 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.58495051367195; Max AE: 3.35962354460868
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -7.299148141037340e-01, -6.245857156873416e+00,  9.240815715989206e+01,  1.708504572578593e-02, -8.339387444142298e+03,  5.013241422660933e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g * mol^-1;                                  16|9|mult|15|10|mult|sub; ((at_rad_wtd_range * at_mass_range) - (at_rad_range * at_mass_wtd_range)); $\left(\left(at_{rad, wtd, range} at_{mass, range}\right) - \left(at_{rad, range} at_{mass, wtd, range}\right)\right)$; ((at_rad_wtd_range .* at_mass_range) - (at_rad_range .* at_mass_wtd_range)); ((newdata$at_rad_wtd_range * newdata$at_mass_range) - (newdata$at_rad_range * newdata$at_mass_wtd_range)); at_rad_wtd_range,at_mass_range,at_rad_range,at_mass_wtd_range
# 1;  2; Unitless;                                         32|exp:2.2488545520385e-01,0.0000000000000e+00|0|sqrt|abd; (|(exp(2.248855e-01*EA_wtd_mean)) - sqrt(lambda)|); $\left(\left|\left(\exp{ \left(2.249e-01EA_{wtd, mean} \right)}\right) - \left(\sqrt{ lambda }\right)\right|\right)$; abs(exp(2.248855e-01.*EA_wtd_mean) - sqrt(lambda)); abs(exp(2.248855e-01*newdata$EA_wtd_mean) - sqrt(newdata$lambda)); EA_wtd_mean,lambda
# 2;  2; AA^-6 * g * mol^-1;                               29|12|mult|4|sp|div; ((PE_std * at_mass_wtd_std) / (L_avg^6)); $\left(\frac{ \left(PE_{std} at_{mass, wtd, std}\right) }{ \left(L_{avg}^6\right) } \right)$; ((PE_std .* at_mass_wtd_std) ./ (L_avg).^6); ((newdata$PE_std * newdata$at_mass_wtd_std) / (newdata$L_avg)^6); PE_std,at_mass_wtd_std,L_avg
# 3;  2; W * eV * mK^-1;                                   41|37|abd|31|3|mult|mult; ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(EA_{mean} lambda3\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* (EA_mean .* lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * (newdata$EA_mean * newdata$lambda3)); ThermalCond_std,ThermalCond_mean,EA_mean,lambda3
# 4;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  3.592009225324201e-01,  2.779439999997635e-03,  6.335161607229982e-01,  1.554354247100140e-03,  2.798520300000000e+00,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01,  1.355087969887098e+00, -2.282819999997798e-03,  7.584634715646825e-01,  2.881416746063654e-04,  5.941122982080036e+01, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  3.058713613858339e+00,  0.000000000000000e+00,  3.135100535942524e-01,  0.000000000000000e+00,  2.113663170000000e-01,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.871619540573434e+00,  0.000000000000000e+00,  3.591477187586729e-01,  5.962378233044939e-04,  2.719701765000000e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  5.761839961466672e-01,  3.144829500000000e+00,  3.993617353921035e-01,  2.415563482941216e-03,  3.053995706516300e+00, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  8.320613698092559e-01,  0.000000000000000e+00,  6.828419105865317e-01,  2.914097596818343e-04,  3.325969590000000e+00,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.312404505658570e+00,  5.249999999623611e-06,  4.431971511423766e-01,  4.818260441088800e-04,  2.603614200000000e+00,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.241052230499694e+00,  3.799309500000001e+00,  2.504572860743626e-01,  8.733933524735878e-04,  1.334492165394960e+01, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01, -4.509155917387629e-01,  5.500999999999978e-04,  8.967854020071558e-01,  1.455321823096953e-05,  1.542189600000000e-01, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  3.378700954762152e+00,  0.000000000000000e+00,  2.703595559323549e-01,  0.000000000000000e+00,  3.165733374000000e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.449530827532985e+00,  2.664000000152100e-05,  4.342416355707630e-01,  1.188590256297128e-04,  4.735332000000000e-01, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  2.570290358043963e+00,  0.000000000000000e+00,  5.721615911484066e-01,  4.829586483007129e-03,  4.005814960000000e+01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.471002439592070e+00,  1.442679999999807e-03,  4.196623843598983e-01,  1.365633394450539e-04,  6.902379120000001e+00,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  1.949097031079767e+00,  0.000000000000000e+00,  5.870663175671410e-01,  6.520159498020617e-03,  4.216901458000311e-03,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  4.219358381671089e+00,  0.000000000000000e+00,  2.215233505109071e-01,  0.000000000000000e+00,  3.451674480000000e+01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.034254094515109e+00,  0.000000000000000e+00,  3.641710992445366e-01,  1.082730804384415e-05,  1.724155800000000e+01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  4.786793689463129e+00,  1.675909999995895e-03,  6.309950714955392e-02,  6.770039104084032e-04,  2.399086663874980e+00, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  1.529988169915680e+00, -1.149903359999996e+00,  4.872053300569592e-01,  1.534637504783906e-03,  3.376145437455999e-01,  1.711337967681722e-04
Re2Y1       ,  1.830000000000000e+00,  3.047688453055356e+00, -3.252039999999567e-03,  3.171617670096155e-01,  2.094734321456434e-04,  5.917702140000001e-01,  1.972214929220701e-06
