# c0 + a0 * (((at_mass_wtd_mean-7.688274e+01) / (PE_mean-2.184466e+00)) + 7.800174e+00*((at_mass_wtd_std-9.143740e+00) / (lambda4w_low-5.968248e-02))) + a1 * (((IP_wtd_mean-8.781079e+00) / (density-2.676918e+00)) + 1.593675e+02*((EA_std-8.276892e-01) * (lambda4w_low-1.150678e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88203371072647; Max AE: 4.2012625240086
# Coefficients
# Task   a0                      a1                      c0
# all , -1.482218487795343e-04, -3.820691886897785e-01,  3.057682925968565e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       8|25|div|12|2|div|add:7.8001736760177e+00,0.0000000000000e+00,-9.1437400923226e+00,-5.9682482619884e-02,-7.6882740323486e+01,-2.1844658194149e+00; (((at_mass_wtd_mean-7.688274e+01) / (PE_mean-2.184466e+00)) + 7.800174e+00*((at_mass_wtd_std-9.143740e+00) / (lambda4w_low-5.968248e-02))); $\left(\left(\frac{ at_{mass, wtd, mean} -7.688e+01 }{ PE_{mean}-2.184e+00 } \right) + 7.80\left(\frac{ at_{mass, wtd, std} -9.144e+00 }{ lambda4w_{low}-5.968e-02 } \right)\right)$; (((at_mass_wtd_mean-7.688274e+01) ./ (PE_mean-2.184466e+00)) + (7.800174e+00.*((at_mass_wtd_std-9.143740e+00) ./ (lambda4w_low-5.968248e-02)))); (((newdata$at_mass_wtd_mean-7.688274e+01) / (newdata$PE_mean-2.184466e+00)) + (7.800174e+00*((newdata$at_mass_wtd_std-9.143740e+00) / (newdata$lambda4w_low-5.968248e-02)))); at_mass_wtd_mean,PE_mean,at_mass_wtd_std,lambda4w_low
# 1;  2; cm^3 * eV * g^-1;                                 20|5|div|35|2|mult|add:1.5936748556025e+02,0.0000000000000e+00,-8.2768920603026e-01,-1.1506778628155e-02,-8.7810794509837e+00,-2.6769179478520e+00; (((IP_wtd_mean-8.781079e+00) / (density-2.676918e+00)) + 1.593675e+02*((EA_std-8.276892e-01) * (lambda4w_low-1.150678e-02))); $\left(\left(\frac{ IP_{wtd, mean} -8.781e+00 }{ density-2.677e+00 } \right) + 159.0\left(\left(EA_{std}-8.277e-01\right) * \left(lambda4w_{low}-1.151e-02\right)\right)\right)$; (((IP_wtd_mean-8.781079e+00) ./ (density-2.676918e+00)) + (1.593675e+02.*((EA_std-8.276892e-01) .* (lambda4w_low-1.150678e-02)))); (((newdata$IP_wtd_mean-8.781079e+00) / (newdata$density-2.676918e+00)) + (1.593675e+02*((newdata$EA_std-8.276892e-01) * (newdata$lambda4w_low-1.150678e-02)))); IP_wtd_mean,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.517047250299635e+00, -3.738056047785598e+03,  5.482507660710696e+00
Se2Ta1      ,  1.250000000000000e-01,  3.078951553996161e-01, -7.550840214053775e+01,  7.226386862025635e+00
Ti1         ,  1.620000000000000e-01,  2.698236371928810e+00,  1.264997820720807e+03,  4.500395306412600e-01
B1Mo1       ,  2.500000000000000e-01,  3.475467846291615e+00, -4.348466870007130e+03,  5.934864292081772e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.901372827318867e+00, -6.525982870899207e+03,  3.235103707310765e-01
Pt1Te1      ,  5.900000000000000e-01,  9.214861211449870e-01,  1.185413496293135e+04,  9.923726282038197e-01
Sb1V3       ,  6.500000000000000e-01,  3.255537092069667e+00, -2.858381744683934e+03,  5.910459866916319e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.320777933468372e+00, -1.920385995736380e+03,  5.639856810349231e-02
Rh1Te2      ,  7.550000000000000e-01,  1.701563896038513e+00,  7.349870097307796e+03,  6.980612509799334e-01
Zr1         ,  9.966666670000000e-01,  2.640946753157861e+00,  1.238845978205501e+03,  6.101306738902456e-01
Be2Ta3      ,  1.000000000000000e+00,  4.083912354788835e+00, -9.917396587036161e+03,  1.161426886873032e+00
C1Si1       ,  1.075000000000000e+00,  2.690041017195363e+00, -1.243748076064090e+03,  1.444744994790985e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.868066062560683e+00, -5.301956570047130e+02,  7.019761128180604e-01
Nb1O1       ,  1.380000000000000e+00,  3.213961757505778e+00, -4.011825268064210e+03,  1.147334932133570e+00
Sb1         ,  1.416666667000000e+00,  3.000126093666271e+00,  1.217340734179469e+03, -3.216162557724449e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.666286106050119e+00,  8.307005669120208e+02,  7.021472917732717e-01
S2Ta1       ,  1.488116666500000e+00,  1.927567205388628e+00,  3.198641944308993e+03,  1.716985083932901e+00
B2C2Y1      ,  1.800000000000000e+00,  3.179409298811954e+00, -2.733331008648657e+03,  7.417845012753996e-01
Re2Y1       ,  1.830000000000000e+00,  3.374146130529790e+00, -5.012104838548729e+03,  1.116133552531937e+00
S1Y1        ,  1.900000000000000e+00,  3.556717964644525e+00, -2.617163576215568e+03, -2.908222336165674e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.241458110097628e+00, -7.105323625734362e+03, -3.418516436609627e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.566460499340129e+00,  1.407208177498417e+03,  7.397702754079836e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.905099421175396e+00, -3.111621892512441e+02,  5.200747551397413e-01
Be2Nb1      ,  2.150000000000000e+00,  3.459237306942749e+00, -4.001170092959084e+03,  5.012349939609675e-01
In1Te1      ,  2.206000000000000e+00,  3.155799688643746e+00,  2.029821539236006e+02, -3.355495721563753e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.885721499481975e+00, -6.020020548130902e+03,  2.785516428244270e+00
Be2Nb3      ,  2.300000000000000e+00,  3.517821910209779e+00, -4.203230599532023e+03,  4.262883029816286e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.339234850941855e+00, -4.445011948364095e+03,  9.875069098196823e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.046692670530185e+00, -6.216434008599064e+03, -1.769271246993491e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.577397958855067e+00, -5.762642328987176e+03,  8.753243571355437e-01
Re1         ,  2.581333333000000e+00,  2.608638138487068e+00,  9.183255384679201e+02,  8.190371996795667e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.207861570306333e+00, -2.962804809421609e+03,  7.563388272123439e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.677655065692074e+00,  5.781463797438342e+02,  7.703681524674058e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.404195736128815e+00, -7.218352443126705e+02, -6.269049240934168e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.206165909717389e+00,  9.300808280578710e+02, -3.366775761241528e+00
B1Hf1       ,  3.100000000000000e+00,  4.149994146229192e+00, -9.971418509284818e+03,  1.009426767603560e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.764151117512308e+00, -1.093526042566753e+04, -2.241051539886073e-01
C2Y1        ,  3.150000000000000e+00,  3.240916104290550e+00, -3.568899203634745e+03,  9.049556205624882e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.394249141748968e+00, -5.141884723219285e+03,  1.113864861926744e+00
In1Sb1      ,  3.320000000000000e+00,  3.246535201682578e+00,  9.241880009576585e+02, -8.528223146001521e-01
Bi2K1       ,  3.575000000000000e+00,  4.444082168611955e+00, -9.951209475790507e+03,  2.318622544636219e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.526393086848768e+00, -8.162276026202970e+03, -6.775802019401471e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.466855241606148e+00, -1.009091676491969e+04, -2.390870564552350e+00
C1W2        ,  3.835000000000000e+00,  4.263642138102036e+00, -9.953359972413818e+03,  7.049670910904455e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.494064155640413e+00, -3.076506456071806e+03,  5.136306619381031e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.819144829911321e+00, -6.568093527965586e+03,  5.550645485349263e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.078998872394665e+00,  8.103945429685457e+01, -8.722965670263733e-02
Rh1Se2      ,  4.350000000000000e+00,  2.945797737208326e+00, -2.653594182194774e+02,  3.957849960065042e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.425704082601054e+00, -8.581911985609229e+03, -2.512484620689643e-01
B2Nb1       ,  4.597500000000000e+00,  3.710339381906370e+00, -4.412292179004068e+03,  3.511532019262548e-03
Pb3Y1       ,  4.720000000000000e+00,  3.858727470329990e+00, -6.443343876402882e+03,  4.030678261427204e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.381417893911687e+00, -3.655411385870903e+03,  5.707784667700353e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.786850452848180e+00, -2.819676513659718e+03, -3.431917306813752e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.023621271873187e+00, -2.870655772394447e+02,  2.005161550385523e-01
Br2C2Y2     ,  5.050000000000000e+00,  3.613942660799003e+00, -3.893333284625990e+03,  5.448574014332863e-02
Ir1Mo1      ,  5.325000000000000e+00,  5.837878270282594e+00, -2.030019877016376e+04,  5.986812199541052e-01
N1Ti1       ,  5.387500000000000e+00,  2.852981613793953e+00, -1.601047184994171e+03,  1.156888592439234e+00
Ga1         ,  5.527454545000000e+00,  3.441021326294651e+00,  1.761143227694708e+03, -1.686548731422975e+00
B6Y1        ,  5.692857143000000e+00,  5.606332009654984e+00, -6.478887375173238e+03, -4.157195780038437e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.868412837540760e+00, -6.070686099480271e+03,  2.331473149103319e-01
Ba1Bi3      ,  5.745000000000000e+00,  3.763881763535049e+00, -3.813754279470484e+03, -3.688262012326944e-01
Nb1S2       ,  5.821818182000000e+00,  4.006230554043096e+00,  3.060113824139306e+03, -3.669815305894046e+00
C1Mo2       ,  6.021666667000000e+00,  3.327251011326405e+00, -4.110322624512217e+03,  8.890314717408566e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.088994601568005e+00,  2.579730546838526e+02, -1.820322621106591e-01
Pb1         ,  6.470100000000000e+00,  2.381818042155500e+00,  2.158853211503847e+03,  9.314429953923457e-01
Sn1Ta3      ,  6.692500000000000e+00,  4.409412156051443e+00,  4.032303153413069e+03, -5.102229428670654e+00
Ag1B2       ,  6.700000000000000e+00,  3.716836690133321e+00, -4.969468765253543e+03,  2.026598479160365e-01
Nb1Se2      ,  6.814619048000000e+00,  7.301310589453113e+00, -1.551164220761635e+02, -1.104678457611850e+01
Li1Pb1      ,  7.200000000000000e+00,  4.655182549292616e+00, -1.237988642300536e+04,  6.215367190136691e-01
Tc1         ,  7.794166667000000e+00,  3.592904142991399e+00,  2.113413361802221e+03, -2.220737180232165e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.848921976512231e+00, -6.563078280764973e+03, -2.142144612316311e+00
C1Ta1       ,  8.637499999999999e+00,  4.560412689325018e+00, -1.109636181568829e+04,  3.716434192938481e-01
Hf1N1       ,  8.830000000000000e+00,  4.687087625534244e+00, -1.246529330883829e+04,  5.711638800235163e-01
N1Zr1       ,  9.850000000000000e+00,  1.016481624944317e+01, -4.986150882500318e+04,  7.418334319927642e-01
C2I2Y2      ,  9.917500000000000e+00,  5.786225788539540e+00, -2.348810552557355e+04,  1.970605285760575e+00
C1Mo1       ,  1.015200000000000e+01,  1.224570025084244e+01, -5.204490902200642e+04, -3.857481141370148e+00
Mo3Os1      ,  1.102250000000000e+01,  9.147625914251799e+00, -3.097517235578652e+04, -3.922707509033767e+00
C6Ca        ,  1.130300000000000e+01,  1.157129447513138e+01,  4.240106945162148e+01, -2.229935458361419e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.696293420299103e+01, -5.646179137216691e-01, -3.639437044373068e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.862033048077878e+01,  5.459283663485242e+02, -9.329086752272090e+01
