# c0 + a0 * (((ThermalCond_wtd_mean+3.403405e+02) * (at_mass_wtd_mean+1.404470e+01)) - (2.370364e+02*((EA_wtd_std+9.972326e-01) / (lambda4w_low-4.962081e-02)))) + a1 * (((V_molar-6.241334e+01) / (lambda4w_low+5.984253e-04)) - (2.869594e+01*((ThermalCond_mean-1.699426e+02) / (IP_wtd_mean-1.052472e+01)))) + a2 * (((EA_wtd_std-7.814876e-01) * (lambda4w_low-3.966320e-03)) - (1.119500e-05*((PE_mean+9.795882e+01) / (at_rad_mean-1.123019e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.58546318931935; Max AE: 4.91038357556932
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.259320333078619e-05,  9.362517660509177e-05, -6.385958398877774e+01,  1.951863062183646e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           38|8|mult|36|2|div|sub:2.3703640401636e+02,0.0000000000000e+00,9.9723259163263e-01,-4.9620814741309e-02,3.4034046805641e+02,1.4044696704059e+01; (((ThermalCond_wtd_mean+3.403405e+02) * (at_mass_wtd_mean+1.404470e+01)) - (2.370364e+02*((EA_wtd_std+9.972326e-01) / (lambda4w_low-4.962081e-02)))); $\left(\left(\left(ThermalCond_{wtd, mean}+3.403e+02\right) * \left(at_{mass, wtd, mean}+1.404e+01\right)\right) - \left(2.370e+02\left(\frac{ EA_{wtd, std} +9.972e-01 }{ lambda4w_{low}-4.962e-02 } \right)\right)\right)$; (((ThermalCond_wtd_mean+3.403405e+02) .* (at_mass_wtd_mean+1.404470e+01)) - (2.370364e+02.*((EA_wtd_std+9.972326e-01) ./ (lambda4w_low-4.962081e-02)))); (((newdata$ThermalCond_wtd_mean+3.403405e+02) * (newdata$at_mass_wtd_mean+1.404470e+01)) - (2.370364e+02*((newdata$EA_wtd_std+9.972326e-01) / (newdata$lambda4w_low-4.962081e-02)))); ThermalCond_wtd_mean,at_mass_wtd_mean,EA_wtd_std,lambda4w_low
# 1;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|37|20|div|sub:2.8695941791405e+01,0.0000000000000e+00,-1.6994259731418e+02,-1.0524718573756e+01,-6.2413343232019e+01,5.9842532932443e-04; (((V_molar-6.241334e+01) / (lambda4w_low+5.984253e-04)) - (2.869594e+01*((ThermalCond_mean-1.699426e+02) / (IP_wtd_mean-1.052472e+01)))); $\left(\left(\frac{ V_{molar} -6.241e+01 }{ lambda4w_{low}+5.984e-04 } \right) - \left(2.870e+01\left(\frac{ ThermalCond_{mean} -1.699e+02 }{ IP_{wtd, mean}-1.052e+01 } \right)\right)\right)$; (((V_molar-6.241334e+01) ./ (lambda4w_low+5.984253e-04)) - (2.869594e+01.*((ThermalCond_mean-1.699426e+02) ./ (IP_wtd_mean-1.052472e+01)))); (((newdata$V_molar-6.241334e+01) / (newdata$lambda4w_low+5.984253e-04)) - (2.869594e+01*((newdata$ThermalCond_mean-1.699426e+02) / (newdata$IP_wtd_mean-1.052472e+01)))); V_molar,lambda4w_low,ThermalCond_mean,IP_wtd_mean
# 2;  2; eV^2;                                             36|2|mult|25|13|div|sub:1.1195001388029e-05,0.0000000000000e+00,9.7958816740745e+01,-1.1230186003666e+00,-7.8148762467429e-01,-3.9663197200988e-03; (((EA_wtd_std-7.814876e-01) * (lambda4w_low-3.966320e-03)) - (1.119500e-05*((PE_mean+9.795882e+01) / (at_rad_mean-1.123019e+00)))); $\left(\left(\left(EA_{wtd, std}-7.815e-01\right) * \left(lambda4w_{low}-3.966e-03\right)\right) - \left(1.120e-05\left(\frac{ PE_{mean} +9.796e+01 }{ at_{rad, mean}-1.123e+00 } \right)\right)\right)$; (((EA_wtd_std-7.814876e-01) .* (lambda4w_low-3.966320e-03)) - (1.119500e-05.*((PE_mean+9.795882e+01) ./ (at_rad_mean-1.123019e+00)))); (((newdata$EA_wtd_std-7.814876e-01) * (newdata$lambda4w_low-3.966320e-03)) - (1.119500e-05*((newdata$PE_mean+9.795882e+01) / (newdata$at_rad_mean-1.123019e+00)))); EA_wtd_std,lambda4w_low,PE_mean,at_rad_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  9.135281595511061e-01,  2.459140986712227e+04, -2.023792462782809e+04, -8.601926186715631e-04
Se2Ta1      ,  1.250000000000000e-01,  8.132000254666543e-01,  4.547259543038684e+04, -2.918953605918345e+03,  3.675991749514880e-02
Ti1         ,  1.620000000000000e-01,  4.321039568580248e-02,  2.731073291055071e+04, -3.002259895285875e+04, -1.890740745061565e-04
B1Mo1       ,  2.500000000000000e-01,  2.855008355933975e+00,  3.485101514145721e+04, -1.365535645245072e+04, -1.637536866213304e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.315633125731532e+00,  4.998882222151935e+04, -1.574320096648535e+04, -3.263945275131356e-03
Pt1Te1      ,  5.900000000000000e-01,  3.464079307372187e+00,  7.178134386349375e+04, -1.164736344836071e+04, -4.120270642090431e-03
Sb1V3       ,  6.500000000000000e-01,  1.885079091397775e+00,  3.661029119769482e+04, -1.477968988733224e+04, -1.937382493755071e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.068341136439663e+00,  4.013542044507683e+04, -5.220338003890402e+03, -4.652257404742169e-03
Rh1Te2      ,  7.550000000000000e-01,  1.084809275244591e+00,  5.900287706206858e+04, -3.154613675734956e+04, -2.558207535763160e-03
Zr1         ,  9.966666670000000e-01,  2.003723847152794e+00,  4.327333030154987e+04, -1.514074865822722e+04, -9.238957573018263e-04
Be2Ta3      ,  1.000000000000000e+00,  1.937693383934754e+00,  6.241706981907824e+04, -2.399080854325108e+04, -3.094316439981269e-03
C1Si1       ,  1.075000000000000e+00,  1.449475816054652e+00,  2.219350826754355e+04, -9.930234237109265e+03,  4.635558534005851e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.194246951614735e+00,  4.968836409011324e+04, -5.771607961744548e+03, -2.556370398690175e-03
Nb1O1       ,  1.380000000000000e+00,  2.512798572763677e+00,  3.150433280709454e+04, -3.265323939146565e+04, -4.057767884625312e-02
Sb1         ,  1.416666667000000e+00,  4.029079555631090e+00,  5.605974436731177e+04, -5.377957333909360e+03, -1.180029691245865e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.420049629894914e+00,  5.733446267344373e+04, -7.280542480475156e+03, -4.402077587901381e-03
S2Ta1       ,  1.488116666500000e+00,  2.276487957060163e+00,  3.166760713393622e+04, -4.242962284747132e+03,  4.858718939598077e-03
B2C2Y1      ,  1.800000000000000e+00,  3.223065997217761e+00,  2.409700288580943e+04, -1.696690564326847e+04, -3.248273521437056e-02
Re2Y1       ,  1.830000000000000e+00,  2.422784167764732e+00,  6.867974511712608e+04, -1.879696685283862e+04,  1.206154191711675e-04
S1Y1        ,  1.900000000000000e+00,  2.254155921743267e+00,  3.568176462015658e+04, -1.139430510550416e+04, -3.227450995060490e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.326484564927561e+00,  5.759520481752568e+04, -1.000169413915284e+04, -6.793336791115896e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.692364310364759e+00,  6.101470380137817e+04, -1.488425569208658e+04, -2.276520762296185e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.861514668153481e+00,  5.803152890321775e+04, -1.091032763475914e+04, -6.216691994357054e-04
Be2Nb1      ,  2.150000000000000e+00,  1.280148863161571e+00,  3.171447768814916e+04, -2.187397348922070e+04, -5.364332035141040e-03
In1Te1      ,  2.206000000000000e+00,  3.515997477012017e+00,  6.126359699710496e+04, -7.380785937887179e+03, -4.046141736389310e-03
C2Cl2Y2     ,  2.300000000000000e+00,  2.474493360885301e+00,  5.022125169913047e+04, -9.859422297056819e+03,  2.993301924769253e-03
Be2Nb3      ,  2.300000000000000e+00,  2.143040661999982e+00,  3.989912087656010e+04, -1.539747438265419e+04, -5.204053611964837e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.028564359114178e+00,  6.454754510691621e+04, -1.091916557525486e+04,  7.518307478561232e-05
As1Pt1Sr1   ,  2.425000000000000e+00,  3.405376447429526e+00,  6.175316881800677e+04, -8.089201111639757e+03, -3.102630301293772e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.347691740323214e+00,  5.722363261498381e+04, -6.172844853653428e+03, -1.701559386785567e-03
Re1         ,  2.581333333000000e+00,  3.858920112915298e+00,  8.305507723615057e+04, -1.102850503914536e+04, -3.641924174461332e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.255350765402996e+00,  6.270260781526675e+04, -9.083653283191265e+03, -1.726718110211899e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.942611944793477e+00,  5.130781279304992e+04, -8.367229878179634e+03, -1.594847264365334e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.643609941273755e+00,  4.315376246012506e+04, -2.773623275468010e+03, -8.532916434849446e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  2.343479305589121e+00,  1.771210621382450e+04, -2.862821292020014e+03, -1.289612428895158e-03
B1Hf1       ,  3.100000000000000e+00,  9.842860443453985e-01,  4.525265159881548e+04, -2.923257890324096e+04, -4.610106289359535e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.765935773557274e+00,  5.279805702548693e+04, -2.420743088503123e+03, -5.008761136063120e-03
C2Y1        ,  3.150000000000000e+00,  1.875102657593165e+00,  3.000154475179371e+04, -1.491350768725408e+04, -5.350378388891880e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.505362424956508e+00,  6.037469762817502e+04, -1.519224676428952e+04, -1.263921994727794e-04
In1Sb1      ,  3.320000000000000e+00,  4.379737311578338e+00,  6.262434500566480e+04, -2.539291926754634e+03, -9.779078648113093e-03
Bi2K1       ,  3.575000000000000e+00,  4.241706245163832e+00,  6.927211521339082e+04, -6.844509723645704e+02, -1.505253931164728e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  5.862581422709924e+00,  8.244205971289056e+04, -2.466627793407221e+03, -2.277819423827784e-02
C1W2        ,  3.835000000000000e+00,  5.081517873038395e+00,  7.705988752734398e+04, -8.314110504232714e+03, -2.186729391389315e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.939917575193759e+00,  4.500293002876826e+04, -4.116335309717041e+03, -2.985702952237242e-02
Ba1Ge3      ,  4.000000000000000e+00,  3.819173823871207e+00,  5.186683030894991e+04, -1.340476148510789e+03, -4.733932051560715e-03
Bi2Rb1      ,  4.250000000000000e+00,  4.413815430775077e+00,  7.225597459479902e+04,  1.466666465742774e+03,  4.763296003032751e-04
Ba1Sn3      ,  4.300000000000000e+00,  5.075673108313297e+00,  6.154211391956802e+04,  1.141734779578711e+04, -7.673744008268440e-04
Rh1Se2      ,  4.350000000000000e+00,  3.296443513549365e+00,  4.708614039759483e+04, -6.558409537492391e+03, -6.638385783967925e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  4.802116472520185e+00,  9.588956299598955e+04, -4.314554689518676e+03, -2.017807242671337e-03
B2Nb1       ,  4.597500000000000e+00,  3.000432066464684e+00,  2.710420845483692e+04, -6.321150952013346e+03, -1.185373993910207e-02
Pb3Y1       ,  4.720000000000000e+00,  4.653817518175829e+00,  7.672547600970806e+04, -6.428158746539557e+02, -4.093499349939100e-03
Bi2Cs1      ,  4.750000000000000e+00,  4.699512823127423e+00,  7.658449820194130e+04,  3.118423535057312e+03,  6.333789325130802e-04
Al1Si1Sr1   ,  4.750000000000000e+00,  3.243544992989998e+00,  3.843223786760373e+04, -2.587574938704021e+03, -4.405201703082069e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.610355377343263e+00,  5.458485982062560e+04, -3.708795862423263e+03, -3.548935550456200e-03
Br2C2Y2     ,  5.050000000000000e+00,  2.936000041297555e+00,  4.135263812881611e+04, -8.415426441565165e+03, -6.642978181477517e-03
Ir1Mo1      ,  5.325000000000000e+00,  3.031871950819353e+00,  8.363687273753408e+04, -1.919825830258495e+04, -2.371697467782936e-03
N1Ti1       ,  5.387500000000000e+00,  7.216014898964588e+00,  2.164753853965865e+04,  2.292559467325636e+04, -3.777312990185371e-02
Ga1         ,  5.527454545000000e+00,  4.348781474251154e+00,  3.859340493840952e+04, -3.564294104373519e+03, -2.306221385557142e-02
B6Y1        ,  5.692857143000000e+00,  4.818354018212865e+00,  3.394805637042466e+04, -2.240932892744534e+03, -3.084615756739829e-02
Bi3Sr1      ,  5.700000000000000e+00,  4.751485551874164e+00,  7.550354466052022e+04,  2.696919457742726e+03, -1.350158276467435e-03
Ba1Bi3      ,  5.745000000000000e+00,  4.908586124735472e+00,  8.107004423022395e+04, -3.302119283220463e+01, -4.971567650467704e-03
Nb1S2       ,  5.821818182000000e+00,  4.129497105085062e+00,  1.808191879820080e+04, -3.258033893109146e+03, -2.964817913410352e-02
C1Mo2       ,  6.021666667000000e+00,  7.186224702216482e+00,  4.541518284458244e+04, -2.281867634203362e+04, -9.224203456644846e-02
