# c0 + a0 * (((lambda+2.960202e-01) / (at_mass_wtd_mean-1.515525e+01)) - (1.055919e+01*((PE_range-1.020840e+00) * (lambda4w_low-3.409974e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36547020177374; Max AE: 6.00375997451984
# Coefficients
# Task   a0                      c0
# all ,  5.813579676996945e+00,  4.080781044655773e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^-1 * mol;                                       0|8|div|27|2|mult|sub:1.0559186166735e+01,0.0000000000000e+00,-1.0208395614593e+00,-3.4099735163659e-02,2.9602020270773e-01,-1.5155254792773e+01; (((lambda+2.960202e-01) / (at_mass_wtd_mean-1.515525e+01)) - (1.055919e+01*((PE_range-1.020840e+00) * (lambda4w_low-3.409974e-02)))); $\left(\left(\frac{ lambda +2.960e-01 }{ at_{mass, wtd, mean}-1.516e+01 } \right) - \left(1.056e+01\left(\left(PE_{range}-1.021e+00\right) * \left(lambda4w_{low}-3.410e-02\right)\right)\right)\right)$; (((lambda+2.960202e-01) ./ (at_mass_wtd_mean-1.515525e+01)) - (1.055919e+01.*((PE_range-1.020840e+00) .* (lambda4w_low-3.409974e-02)))); (((newdata$lambda+2.960202e-01) / (newdata$at_mass_wtd_mean-1.515525e+01)) - (1.055919e+01*((newdata$PE_range-1.020840e+00) * (newdata$lambda4w_low-3.409974e-02)))); lambda,at_mass_wtd_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.000540521708686e+00,  3.302198617228861e-01
Se2Ta1      ,  1.250000000000000e-01,  7.205312729469798e-01, -5.780001235735294e-01
Ti1         ,  1.620000000000000e-01,  2.161136032624360e+00, -3.302001724732569e-01
B1Mo1       ,  2.500000000000000e-01,  2.512734241320693e+00, -2.697213920606431e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.332887531611016e+00, -1.286459556070087e-01
Pt1Te1      ,  5.900000000000000e-01,  2.538799851929793e+00, -2.652378187620375e-01
Sb1V3       ,  6.500000000000000e-01,  2.964242946032443e+00, -1.920569013685708e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.463835176563606e+00, -1.061215124535553e-01
Rh1Te2      ,  7.550000000000000e-01,  2.361808349872122e+00, -2.956823145617574e-01
Zr1         ,  9.966666670000000e-01,  2.199664718903592e+00, -3.235728123234200e-01
Be2Ta3      ,  1.000000000000000e+00,  2.147975948161116e+00, -3.324638525455049e-01
C1Si1       ,  1.075000000000000e+00,  4.487641858743510e+00,  6.998455971930605e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.075960781648881e+00, -1.728401980939119e-01
Nb1O1       ,  1.380000000000000e+00,  5.828135313180550e+00,  3.005642591325742e-01
Sb1         ,  1.416666667000000e+00,  2.878739278746391e+00, -2.067644777735818e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.439584360602653e+00, -2.823039805486753e-01
S2Ta1       ,  1.488116666500000e+00,  3.665426676984431e+00, -7.144554487053961e-02
B2C2Y1      ,  1.800000000000000e+00,  5.071081570718769e+00,  1.703426427578514e-01
Re2Y1       ,  1.830000000000000e+00,  3.424844969174916e+00, -1.128282593384334e-01
S1Y1        ,  1.900000000000000e+00,  4.846458762777356e+00,  1.317050355654711e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.089078507937829e+00, -1.705838040961050e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.395403587326336e+00, -2.899035621715317e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.914103781209747e+00,  1.433407268590895e-01
Be2Nb1      ,  2.150000000000000e+00,  2.298432575715168e+00, -3.065836486240940e-01
In1Te1      ,  2.206000000000000e+00,  2.843848265450761e+00, -2.127661179392247e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.723528532657084e+00,  1.105596764321508e-01
Be2Nb3      ,  2.300000000000000e+00,  2.152823534633177e+00, -3.316300140602010e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.177194881395603e+00,  1.885953057593925e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.738492263269925e+00,  1.131336035896386e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.980291115825906e+00, -1.892964386786104e-01
Re1         ,  2.581333333000000e+00,  2.289036043674730e+00, -3.081999560564352e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.895980783056442e+00, -3.178768880222721e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.479609453278019e+00, -1.034081624023247e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.760439399697638e+00, -5.510230576621429e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.169921701143682e+00, -1.566778807756194e-01
B1Hf1       ,  3.100000000000000e+00,  3.565466349150278e+00, -8.863982677393786e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.899557808300454e+00, -3.117240089997896e-02
C2Y1        ,  3.150000000000000e+00,  4.905976079450630e+00,  1.419426722678235e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.307624343552979e+00,  3.901955619440019e-02
In1Sb1      ,  3.320000000000000e+00,  3.458760898708989e+00, -1.069943443637629e-01
Bi2K1       ,  3.575000000000000e+00,  4.468308394507025e+00,  6.665899005127808e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.111089164689470e+00,  5.213331839867734e-03
C1W2        ,  3.835000000000000e+00,  2.617115497485838e+00, -2.517666615908504e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.763961692385137e+00, -5.449643246900363e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.294957158036306e+00,  3.684066019220136e-02
Bi2Rb1      ,  4.250000000000000e+00,  4.481788987912330e+00,  6.897780120624408e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.222228847871797e+00,  2.433058650175585e-02
Rh1Se2      ,  4.350000000000000e+00,  2.859743715745057e+00, -2.100319246921293e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.482124375875569e+00,  2.410465511919622e-01
B2Nb1       ,  4.597500000000000e+00,  3.432686982746667e+00, -1.114793462749762e-01
Pb3Y1       ,  4.720000000000000e+00,  4.277838552130954e+00,  3.389607065245774e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.541175029577911e+00,  7.919285715543127e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.178165436002653e+00,  1.675119233889726e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.098490746944047e+00,  3.046264654864453e-03
Br2C2Y2     ,  5.050000000000000e+00,  5.490708127247627e+00,  2.425230513603564e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.173118706000162e+00, -3.281390201296820e-01
N1Ti1       ,  5.387500000000000e+00,  5.223692049413620e+00,  1.965933328960974e-01
Ga1         ,  5.527454545000000e+00,  3.290129908119150e+00, -1.360007397275478e-01
B6Y1        ,  5.692857143000000e+00,  5.791277824953463e+00,  2.942243635303992e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.215825254092244e+00,  2.322909755082757e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.276346042105536e+00,  3.363934242160140e-02
Nb1S2       ,  5.821818182000000e+00,  4.593792646119583e+00,  8.824366912759174e-02
C1Mo2       ,  6.021666667000000e+00,  2.890536147829146e+00, -2.047352858233223e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.663705356685866e+00,  1.002694285478868e-01
Pb1         ,  6.470100000000000e+00,  2.182188104872494e+00, -3.265789832201997e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.176148074317679e+00,  3.604263029115797e-01
Ag1B2       ,  6.700000000000000e+00,  2.607559875347531e+00, -2.534103342794894e-01
Nb1Se2      ,  6.814619048000000e+00,  5.347304028567467e+00,  2.178559604030278e-01
Li1Pb1      ,  7.200000000000000e+00,  4.794611043805343e+00,  1.227866544900104e-01
Tc1         ,  7.794166667000000e+00,  3.744244012932187e+00, -5.788809140350992e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.230788167580186e+00,  2.580288415379555e-02
C1Ta1       ,  8.637499999999999e+00,  4.203269528607356e+00,  2.106937390679315e-02
Hf1N1       ,  8.830000000000000e+00,  5.289766347315783e+00,  2.079588428870595e-01
N1Zr1       ,  9.850000000000000e+00,  5.349635112987745e+00,  2.182569327040528e-01
C2I2Y2      ,  9.917500000000000e+00,  3.937602939009808e+00, -2.462821765606646e-02
C1Mo1       ,  1.015200000000000e+01,  5.128793116072793e+00,  1.802696668222804e-01
Mo3Os1      ,  1.102250000000000e+01,  5.018740025480159e+00,  1.613393181030412e-01
C6Ca        ,  1.130300000000000e+01,  1.193973576955273e+01,  1.351827129159872e+00
