# c0 + a0 * ((ThermalCond_mean^2) / (IP_wtd_std + w_log)) + a1 * (((ThermalCond_std-4.778690e+01) / (lambda3-2.032539e+00)) - (1.558735e+02*(sin(7.675826e+01*PE_wtd_range-2.414421e-01)))) + a2 * (((V_molar-6.639000e+01) / (lambda4w_low+2.693728e-03)) - (2.746064e-01*((at_mass_wtd_mean-2.794690e+01) / (PE_mean-2.185232e+00)))) + a3 * (((at_mass_wtd_range-4.650429e+00)^2) - (1.262638e+01*((ThermalCond_mean-9.442496e+01) / (IP_mean-9.268110e+00)))) + a4 * (((EA_wtd_std-9.583492e-01) / (density-2.735577e+00)) - (3.031206e+01*((EA_wtd_range-7.377219e-01) * (lambda4w_low+6.314559e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.14167456022368; Max AE: 2.73421515757081
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.673548814643937e-05, -6.605387463675116e-03,  2.277154559282539e-04,  5.151487026110049e-04,  2.146597565824772e+00,  3.585438323119700e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^2 * eV^-1 * mK^-2;                              37|sq|24|1|add|div; ((ThermalCond_mean^2) / (IP_wtd_std + w_log)); $\left(\frac{ \left(ThermalCond_{mean}^2\right) }{ \left(IP_{wtd, std} + w_{log}\right) } \right)$; ((ThermalCond_mean)^2 ./ (IP_wtd_std + w_log)); ((newdata$ThermalCond_mean)^2 / (newdata$IP_wtd_std + newdata$w_log)); ThermalCond_mean,IP_wtd_std,w_log
# 1;  2; W * mK^-1;                                        41|3|div|28|sin|sub:1.5587352855708e+02,0.0000000000000e+00,7.6758259472824e+01,-2.4144209607456e-01,-4.7786895913883e+01,-2.0325385292944e+00; (((ThermalCond_std-4.778690e+01) / (lambda3-2.032539e+00)) - (1.558735e+02*(sin(7.675826e+01*PE_wtd_range-2.414421e-01)))); $\left(\left(\frac{ ThermalCond_{std} -4.779e+01 }{ lambda3-2.033e+00 } \right) - \left(1.559e+02\left(\sin{ \left(7.676e+01PE_{wtd, range}-2.414e-01 \right)}\right)\right)\right)$; (((ThermalCond_std-4.778690e+01) ./ (lambda3-2.032539e+00)) - (1.558735e+02.*sin(7.675826e+01.*PE_wtd_range-2.414421e-01))); (((newdata$ThermalCond_std-4.778690e+01) / (newdata$lambda3-2.032539e+00)) - (1.558735e+02*sin(7.675826e+01*newdata$PE_wtd_range-2.414421e-01))); ThermalCond_std,lambda3,PE_wtd_range
# 2;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|8|25|div|sub:2.7460643401491e-01,0.0000000000000e+00,-2.7946896775501e+01,-2.1852320434063e+00,-6.6390004891308e+01,2.6937276677590e-03; (((V_molar-6.639000e+01) / (lambda4w_low+2.693728e-03)) - (2.746064e-01*((at_mass_wtd_mean-2.794690e+01) / (PE_mean-2.185232e+00)))); $\left(\left(\frac{ V_{molar} -6.639e+01 }{ lambda4w_{low}+2.694e-03 } \right) - \left(2.746e-01\left(\frac{ at_{mass, wtd, mean} -2.795e+01 }{ PE_{mean}-2.185e+00 } \right)\right)\right)$; (((V_molar-6.639000e+01) ./ (lambda4w_low+2.693728e-03)) - (2.746064e-01.*((at_mass_wtd_mean-2.794690e+01) ./ (PE_mean-2.185232e+00)))); (((newdata$V_molar-6.639000e+01) / (newdata$lambda4w_low+2.693728e-03)) - (2.746064e-01*((newdata$at_mass_wtd_mean-2.794690e+01) / (newdata$PE_mean-2.185232e+00)))); V_molar,lambda4w_low,at_mass_wtd_mean,PE_mean
# 3;  2; g^2 * mol^-2;                                     10|sq|37|19|div|sub:1.2626381674713e+01,0.0000000000000e+00,-9.4424960361006e+01,-9.2681100839274e+00,1.0000000000000e+00,-4.6504287548029e+00; (((at_mass_wtd_range-4.650429e+00)^2) - (1.262638e+01*((ThermalCond_mean-9.442496e+01) / (IP_mean-9.268110e+00)))); $\left(\left(\left(at_{mass, wtd, range}-4.650e+00\right)^2\right) - \left(1.263e+01\left(\frac{ ThermalCond_{mean} -9.442e+01 }{ IP_{mean}-9.268e+00 } \right)\right)\right)$; ((at_mass_wtd_range-4.650429e+00).^2 - (1.262638e+01.*((ThermalCond_mean-9.442496e+01) ./ (IP_mean-9.268110e+00)))); ((newdata$at_mass_wtd_range-4.650429e+00)^2 - (1.262638e+01*((newdata$ThermalCond_mean-9.442496e+01) / (newdata$IP_mean-9.268110e+00)))); at_mass_wtd_range,ThermalCond_mean,IP_mean
# 4;  2; cm^3 * eV * g^-1;                                 36|5|div|34|2|mult|sub:3.0312064530587e+01,0.0000000000000e+00,-7.3772186747147e-01,6.3145586732998e-03,-9.5834923476508e-01,-2.7355772347425e+00; (((EA_wtd_std-9.583492e-01) / (density-2.735577e+00)) - (3.031206e+01*((EA_wtd_range-7.377219e-01) * (lambda4w_low+6.314559e-03)))); $\left(\left(\frac{ EA_{wtd, std} -9.583e-01 }{ density-2.736e+00 } \right) - \left(3.031e+01\left(\left(EA_{wtd, range}-7.377e-01\right) * \left(lambda4w_{low}+6.315e-03\right)\right)\right)\right)$; (((EA_wtd_std-9.583492e-01) ./ (density-2.735577e+00)) - (3.031206e+01.*((EA_wtd_range-7.377219e-01) .* (lambda4w_low+6.314559e-03)))); (((newdata$EA_wtd_std-9.583492e-01) / (newdata$density-2.735577e+00)) - (3.031206e+01*((newdata$EA_wtd_range-7.377219e-01) * (newdata$lambda4w_low+6.314559e-03)))); EA_wtd_std,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  4.075541406397477e-01,  3.307874997864233e+03, -1.529568842061970e+02,  2.481884597638294e+03,  3.218209360529605e+02, -2.317403024351684e+00
Se2Ta1      ,  1.250000000000000e-01,  2.416787385143477e-01,  9.373513746288617e+02,  1.329512397633163e+02,  1.323467252206111e+02, -2.001112523071511e+02, -1.121916164549844e+00
Ti1         ,  1.620000000000000e-01, -5.154110789524353e-01,  2.374306930693069e+04,  6.228434110212930e+01, -1.442298229166276e+04, -3.536548722389181e+02, -2.889541216281569e-01
B1Mo1       ,  2.500000000000000e-01,  1.550911886521610e+00,  1.089859199493751e+04,  1.420377791687763e+02, -8.908685978270551e+03,  1.346154873621325e+03,  2.630694530288472e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.199610036668167e+00,  1.945130028873462e+04,  1.333973230533112e+02, -8.297859157925983e+03,  2.069659693676781e+03, -3.189238290235277e-03
Pt1Te1      ,  5.900000000000000e-01,  7.038904367486362e-01,  4.228051713770295e+04, -4.943190407894859e+01, -1.434645241366816e+04, -1.687098633811620e+03,  1.026581642323495e-01
Sb1V3       ,  6.500000000000000e-01,  9.739928401244526e-01,  8.897191759640317e+02,  1.260223384478266e+02, -7.607318493436313e+03, -5.779214284617075e+01, -1.482972270450855e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.475466668565997e+00,  1.897577149162184e+04,  9.478559687666214e+01, -4.028992895798686e+03,  2.420163900969670e+02, -4.032118261742101e-03
Rh1Te2      ,  7.550000000000000e-01, -1.501259511040635e-02,  7.874500464215072e+03,  4.553038103456751e+01, -1.447101997591980e+04, -1.789638665085008e+02, -2.050724588405212e-02
Zr1         ,  9.966666670000000e-01,  1.437604237150407e+00,  4.041490196078431e+04,  6.529458520097175e+01, -9.464377630915586e+03, -3.221809829527166e+02, -3.342265108664494e-02
C1Si1       ,  1.075000000000000e+00, -9.864902701366282e-02,  1.318934313620937e+04,  8.821553555431367e+01, -7.101417771909809e+03, -1.446839590889508e+03, -4.470700725069171e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.742143287854164e+00,  1.826544336631761e+03, -4.288201598297434e+00, -3.659046403530361e+03, -4.080732448300923e+02,  6.580247993222638e-02
Nb1O1       ,  1.380000000000000e+00,  2.825786718132856e+00,  2.112358234689624e+02, -1.374990113734661e+02, -1.168681528931535e+04,  2.067435411936736e+03, -3.502714483292627e-02
Sb1         ,  1.416666667000000e+00,  3.050294168383469e+00,  6.233766233766234e+04,  1.066843122421719e+02, -2.804609386801219e+03, -1.394068709302981e+03,  2.250545023649249e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.185233247132929e+00,  3.128996843694249e+03,  2.999601361056688e+01, -4.531342649130434e+03, -4.762951680587736e+02,  1.061424938274180e-02
S2Ta1       ,  1.488116666500000e+00,  9.942968067485997e-01,  6.966551193020700e+02,  1.361633781704203e+02, -5.385245350610292e+01, -2.022793281848773e+03, -3.023790524223129e-01
B2C2Y1      ,  1.800000000000000e+00,  8.019632329876083e-01,  1.902742097479976e+03,  4.866524753827839e+01, -8.506052777131792e+03, -2.105281161501720e+02, -2.089132247663045e-01
Re2Y1       ,  1.830000000000000e+00,  1.377493920413952e+00,  1.332497461037903e+03,  1.452341467122114e+02, -8.833802114548045e+03,  1.137846029584288e+03,  7.198218541898327e-02
S1Y1        ,  1.900000000000000e+00,  2.470000731859728e+00,  3.630874488210872e+01, -1.315004667363270e+02, -6.769039290346142e+03, -5.399054185845457e+02, -7.691722416528674e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.123589682960647e+00,  1.817427060617722e+03,  3.007714623267836e+01, -6.177583587072648e+03,  2.297715935264280e+03, -3.285528950479549e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.197064244214514e+00,  1.037476398688264e+05,  1.699587288282888e+02, -1.006576942551075e+04,  3.186807709189262e+02,  5.868126886561748e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.462261694821887e+00,  1.448145163939253e+03, -3.992434799164953e+01, -5.920879694892074e+03, -1.719913018240798e+02,  1.199530055423395e-02
Be2Nb1      ,  2.150000000000000e+00,  2.450208699767345e+00,  1.206325020464732e+04, -1.200931521535038e+02, -1.127033496772005e+04,  1.348834191862347e+03, -1.205612678988795e-01
In1Te1      ,  2.206000000000000e+00,  1.663174655770330e+00,  1.116685522809751e+03,  8.482647132800588e+01, -4.717125499757821e+03, -3.475510399061494e+02, -5.936715165610419e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.719984736979284e+00,  9.558079278395010e+02,  1.496315738610684e+02, -1.004448437151749e+03,  1.194069352771784e+03, -1.301919953558244e-01
Be2Nb3      ,  2.300000000000000e+00,  3.710958614674877e+00,  1.166933232978957e+04, -1.289311975134756e+02, -7.063628051434777e+03,  1.552430964946944e+03, -5.247733161442535e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  1.923065278391499e+00,  9.171508852333797e+02,  1.232456149777578e+02, -5.686215223753787e+03,  6.418007212002676e+02,  4.685522454414641e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.665008279343341e+00,  1.535746930714666e+03,  1.023350206320040e+02, -4.675738215799785e+03,  1.631838098010290e+03, -2.146209244637437e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.788069668895937e+00,  3.942240636665709e+03,  1.168800725406944e+02, -3.803515175013752e+03,  1.154592386677283e+03,  8.386602839662693e-02
Re1         ,  2.581333333000000e+00,  4.411324382825802e+00,  1.635202271114265e+05,  6.756402534592578e+01, -7.407218852334109e+03, -4.006593782933749e+02,  1.997203327987632e-01
