# c0 + a0 * (((at_mass_wtd_mean-9.284386e+01) / (at_rad_mean-1.434436e+00)) - (7.229779e-04*((ThermalCond_wtd_mean+3.049235e+06) / (lambda3+7.265559e-01)))) + a1 * (((at_mass_wtd_range-5.035524e+00) / (L_avg-2.896514e+00)) - (2.935765e+01*(1.0 / (at_mass_wtd_mean-9.809506e+01)))) + a2 * (((IP_std-5.544855e+01) / (at_rad_mean-1.230366e+00)) - (4.946920e+01*((V_molar-8.022386e+00) / (lambda4w_low-5.605506e-02)))) + a3 * (((EA_wtd_std-9.583492e-01) / (density-2.735577e+00)) - (3.031206e+01*((EA_wtd_range-7.377219e-01) * (lambda4w_low+6.314559e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.33666621223536; Max AE: 3.37690128145855
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  6.693618852959471e-04,  1.609214112272193e-02,  3.059763235553440e-05,  2.180897525643267e+00,  3.157160963728072e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               8|13|div|38|3|div|sub:7.2297789426127e-04,0.0000000000000e+00,3.0492353956086e+06,7.2655593486887e-01,-9.2843855176816e+01,-1.4344358246625e+00; (((at_mass_wtd_mean-9.284386e+01) / (at_rad_mean-1.434436e+00)) - (7.229779e-04*((ThermalCond_wtd_mean+3.049235e+06) / (lambda3+7.265559e-01)))); $\left(\left(\frac{ at_{mass, wtd, mean} -9.284e+01 }{ at_{rad, mean}-1.434e+00 } \right) - \left(7.230e-04\left(\frac{ ThermalCond_{wtd, mean} +3.049e+06 }{ lambda3+7.266e-01 } \right)\right)\right)$; (((at_mass_wtd_mean-9.284386e+01) ./ (at_rad_mean-1.434436e+00)) - (7.229779e-04.*((ThermalCond_wtd_mean+3.049235e+06) ./ (lambda3+7.265559e-01)))); (((newdata$at_mass_wtd_mean-9.284386e+01) / (newdata$at_rad_mean-1.434436e+00)) - (7.229779e-04*((newdata$ThermalCond_wtd_mean+3.049235e+06) / (newdata$lambda3+7.265559e-01)))); at_mass_wtd_mean,at_rad_mean,ThermalCond_wtd_mean,lambda3
# 1;  2; AA^-1 * g * mol^-1;                               10|4|div|8|inv|sub:2.9357645917839e+01,0.0000000000000e+00,1.0000000000000e+00,-9.8095059483628e+01,-5.0355236989616e+00,-2.8965142537734e+00; (((at_mass_wtd_range-5.035524e+00) / (L_avg-2.896514e+00)) - (2.935765e+01*(1.0 / (at_mass_wtd_mean-9.809506e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -5.036e+00 }{ L_{avg}-2.897e+00 } \right) - \left(2.936e+01\left(\frac{1}{ at_{mass, wtd, mean}-9.810e+01 }\right)\right)\right)$; (((at_mass_wtd_range-5.035524e+00) ./ (L_avg-2.896514e+00)) - (2.935765e+01.*(at_mass_wtd_mean-9.809506e+01).^(-1))); (((newdata$at_mass_wtd_range-5.035524e+00) / (newdata$L_avg-2.896514e+00)) - (2.935765e+01*(newdata$at_mass_wtd_mean-9.809506e+01)^(-1))); at_mass_wtd_range,L_avg,at_mass_wtd_mean
# 2;  2; AA^-1 * eV;                                       23|13|div|6|2|div|sub:4.9469196396011e+01,0.0000000000000e+00,-8.0223857213105e+00,-5.6055063199741e-02,-5.5448545320184e+01,-1.2303659916790e+00; (((IP_std-5.544855e+01) / (at_rad_mean-1.230366e+00)) - (4.946920e+01*((V_molar-8.022386e+00) / (lambda4w_low-5.605506e-02)))); $\left(\left(\frac{ IP_{std} -5.545e+01 }{ at_{rad, mean}-1.230e+00 } \right) - \left(4.947e+01\left(\frac{ V_{molar} -8.022e+00 }{ lambda4w_{low}-5.606e-02 } \right)\right)\right)$; (((IP_std-5.544855e+01) ./ (at_rad_mean-1.230366e+00)) - (4.946920e+01.*((V_molar-8.022386e+00) ./ (lambda4w_low-5.605506e-02)))); (((newdata$IP_std-5.544855e+01) / (newdata$at_rad_mean-1.230366e+00)) - (4.946920e+01*((newdata$V_molar-8.022386e+00) / (newdata$lambda4w_low-5.605506e-02)))); IP_std,at_rad_mean,V_molar,lambda4w_low
# 3;  2; cm^3 * eV * g^-1;                                 36|5|div|34|2|mult|sub:3.0312064530587e+01,0.0000000000000e+00,-7.3772186747147e-01,6.3145586732998e-03,-9.5834923476508e-01,-2.7355772347425e+00; (((EA_wtd_std-9.583492e-01) / (density-2.735577e+00)) - (3.031206e+01*((EA_wtd_range-7.377219e-01) * (lambda4w_low+6.314559e-03)))); $\left(\left(\frac{ EA_{wtd, std} -9.583e-01 }{ density-2.736e+00 } \right) - \left(3.031e+01\left(\left(EA_{wtd, range}-7.377e-01\right) * \left(lambda4w_{low}+6.315e-03\right)\right)\right)\right)$; (((EA_wtd_std-9.583492e-01) ./ (density-2.735577e+00)) - (3.031206e+01.*((EA_wtd_range-7.377219e-01) .* (lambda4w_low+6.314559e-03)))); (((newdata$EA_wtd_std-9.583492e-01) / (newdata$density-2.735577e+00)) - (3.031206e+01*((newdata$EA_wtd_range-7.377219e-01) * (newdata$lambda4w_low+6.314559e-03)))); EA_wtd_std,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -2.012970211153571e+00, -3.148846155372895e+03,  8.331810871899281e+00,  6.070823545986057e+04, -2.317403024351684e+00
Se2Ta1      ,  1.250000000000000e-01,  1.670354466468423e+00,  1.270239179149189e+03,  8.718687023096271e+00, -9.992388747938144e+02, -1.121916164549844e+00
Ti1         ,  1.620000000000000e-01,  5.858615773980071e-01, -2.869134574081458e+03, -4.233339646007879e+00,  1.552171379807340e+03, -2.889541216281569e-01
B1Mo1       ,  2.500000000000000e-01,  2.430553378039000e+00, -2.225801136912855e+03,  3.377031793107665e+01,  5.309214252161892e+03,  2.630694530288472e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.025601492760579e+00, -2.013645652852751e+03,  3.386861640288385e+01,  2.216625844681267e+04, -3.189238290235277e-03
Pt1Te1      ,  5.900000000000000e-01,  2.261614292721005e+00, -2.802345395634082e+03,  1.568950606899407e+01,  1.646767430370720e+04,  1.026581642323495e-01
Sb1V3       ,  6.500000000000000e-01,  1.707051212485009e+00, -3.502295665428791e+03,  1.189387729754471e+01,  2.402596459993796e+04, -1.482972270450855e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.674537690554228e+00, -5.453274322499967e+02,  8.783912351706508e+00,  2.450646493933171e+04, -4.032118261742101e-03
Rh1Te2      ,  7.550000000000000e-01,  1.525303578830011e+00, -3.672399865724535e+03,  2.916152174838520e-01,  2.831390975910591e+04, -2.050724588405212e-02
Zr1         ,  9.966666670000000e-01,  1.815746587765102e+00, -2.096886337068122e+03, -1.137980949075832e+00,  5.012327135936730e+03, -3.342265108664494e-02
C1Si1       ,  1.075000000000000e+00, -3.682890450184672e-01, -2.197217122179974e+03, -7.090318846250852e+01,  2.002818896489784e+03, -4.470700725069171e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.728548701393978e+00, -2.071923210362639e+03, -1.202592476934290e+01,  3.295250315714119e+04,  6.580247993222638e-02
Nb1O1       ,  1.380000000000000e+00,  2.091983711145709e+00, -2.424748719389081e+03,  2.647039269010755e+01,  6.807142393570596e+03, -3.502714483292627e-02
Sb1         ,  1.416666667000000e+00,  2.310666906346663e+00, -1.715395575073866e+03, -3.166930015378958e+01,  1.047572554124316e+04,  2.250545023649249e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.366542512027411e+00, -2.238011271889010e+03, -3.823911403210264e+00,  2.437467434160837e+04,  1.061424938274180e-02
S2Ta1       ,  1.488116666500000e+00,  2.540642112631538e+00, -2.269026023439542e+01,  2.038028123019303e+01, -8.818835622169485e+03, -3.023790524223129e-01
B2C2Y1      ,  1.800000000000000e+00,  1.880447538396271e+00, -2.440871895586920e+03,  1.124562500030144e+01,  2.064752368981284e+04, -2.089132247663045e-01
Re2Y1       ,  1.830000000000000e+00,  2.622935100116143e+00, -2.288193104986343e+03,  1.011755975988131e+01,  2.214564871049952e+04,  7.198218541898327e-02
S1Y1        ,  1.900000000000000e+00,  1.949546009603949e+00, -2.853773085293192e+03,  2.507136648856692e+01,  1.525897785872418e+04, -7.691722416528674e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.991500829700894e+00, -1.977511257126508e+03,  3.719995806198396e+01,  2.062373868007334e+04, -3.285528950479549e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.710276591927863e+00, -2.162676191189010e+03, -2.349441697131149e+01,  8.197571541875897e+03,  5.868126886561748e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.727719220519031e+00, -2.076250828121544e+03,  1.124413949047451e+00,  2.993913599453610e+04,  1.199530055423395e-02
Be2Nb1      ,  2.150000000000000e+00,  2.051961876114204e+00, -2.209198939580048e+03,  1.963293422067734e+01,  1.047631066905360e+04, -1.205612678988795e-01
In1Te1      ,  2.206000000000000e+00,  2.249408710652093e+00, -2.309157206982715e+03, -3.370443095462238e-01,  2.525708519535260e+04, -5.936715165610419e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.417737080992552e+00, -3.975113893792392e+02,  8.800373013194664e+00,  5.454584286006873e+04, -1.301919953558244e-01
Be2Nb3      ,  2.300000000000000e+00,  2.541344327610287e+00, -2.447826249301500e+03,  1.476773835060149e+01,  2.939665721873512e+04, -5.247733161442535e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.442942608841881e+00, -1.551583719970401e+03,  1.600342080756626e+01,  3.152652102442056e+04,  4.685522454414641e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.258117386431724e+00, -1.539826976339365e+03,  1.434785801557557e+01,  3.096895759518917e+04, -2.146209244637437e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.337444702048358e+00, -1.920519005577027e+03,  1.474798032749431e+01,  3.417179976443519e+04,  8.386602839662693e-02
Re1         ,  2.581333333000000e+00,  2.987171731978083e+00, -6.300933373150640e+02, -1.239762196608835e+01,  5.133055684870749e+02,  1.997203327987632e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.325530451401661e+00, -1.595446383932748e+03,  1.127507486826371e+01,  3.035126829257687e+04,  5.785849217486104e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.766430825703048e+00, -2.308366055274107e+03,  1.033590073050431e+01,  2.926670185527013e+04,  4.245204498858796e-02
