# c0 + a0 * (((IP_mean-7.265418e+00) * (at_rad_wtd_std-1.744007e-01)) - (3.027622e+00*((PE_wtd_range-1.692600e-01) * (PE_mean-1.942591e+00)))) + a1 * (((V_molar+9.191776e+01) / (IP_wtd_mean-1.050481e+01)) - (2.848607e+00*((EA_range+2.028484e+00) / (lambda4w_low-4.913731e-02)))) + a2 * (((lambda-6.668229e-01) / (at_mass_mean-1.763236e+01)) - (1.203998e+00*((EA_wtd_std-7.687308e-01) * (lambda4w_low+3.686958e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.57167469709993; Max AE: 3.98343812775841
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.818758598503014e+00,  9.300735870253187e-04,  4.905951916112591e+01,  2.366491319500318e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          19|18|mult|28|25|mult|sub:3.0276215472836e+00,0.0000000000000e+00,-1.6926004022666e-01,-1.9425905357823e+00,-7.2654175783274e+00,-1.7440069847794e-01; (((IP_mean-7.265418e+00) * (at_rad_wtd_std-1.744007e-01)) - (3.027622e+00*((PE_wtd_range-1.692600e-01) * (PE_mean-1.942591e+00)))); $\left(\left(\left(IP_{mean}-7.265e+00\right) * \left(at_{rad, wtd, std}-1.744e-01\right)\right) - \left(3.028e+00\left(\left(PE_{wtd, range}-1.693e-01\right) * \left(PE_{mean}-1.943e+00\right)\right)\right)\right)$; (((IP_mean-7.265418e+00) .* (at_rad_wtd_std-1.744007e-01)) - (3.027622e+00.*((PE_wtd_range-1.692600e-01) .* (PE_mean-1.942591e+00)))); (((newdata$IP_mean-7.265418e+00) * (newdata$at_rad_wtd_std-1.744007e-01)) - (3.027622e+00*((newdata$PE_wtd_range-1.692600e-01) * (newdata$PE_mean-1.942591e+00)))); IP_mean,at_rad_wtd_std,PE_wtd_range,PE_mean
# 1;  2; cm^3 * eV^-1 * mol^-1;                            6|20|div|33|2|div|sub:2.8486072801036e+00,0.0000000000000e+00,2.0284840710721e+00,-4.9137306771063e-02,9.1917757968194e+01,-1.0504808887730e+01; (((V_molar+9.191776e+01) / (IP_wtd_mean-1.050481e+01)) - (2.848607e+00*((EA_range+2.028484e+00) / (lambda4w_low-4.913731e-02)))); $\left(\left(\frac{ V_{molar} +9.192e+01 }{ IP_{wtd, mean}-1.050e+01 } \right) - \left(2.849e+00\left(\frac{ EA_{range} +2.028e+00 }{ lambda4w_{low}-4.914e-02 } \right)\right)\right)$; (((V_molar+9.191776e+01) ./ (IP_wtd_mean-1.050481e+01)) - (2.848607e+00.*((EA_range+2.028484e+00) ./ (lambda4w_low-4.913731e-02)))); (((newdata$V_molar+9.191776e+01) / (newdata$IP_wtd_mean-1.050481e+01)) - (2.848607e+00*((newdata$EA_range+2.028484e+00) / (newdata$lambda4w_low-4.913731e-02)))); V_molar,IP_wtd_mean,EA_range,lambda4w_low
# 2;  2; g^-1 * mol;                                       0|7|div|36|2|mult|sub:1.2039982575705e+00,0.0000000000000e+00,-7.6873075322626e-01,3.6869576722833e-03,-6.6682286940558e-01,-1.7632362194599e+01; (((lambda-6.668229e-01) / (at_mass_mean-1.763236e+01)) - (1.203998e+00*((EA_wtd_std-7.687308e-01) * (lambda4w_low+3.686958e-03)))); $\left(\left(\frac{ lambda -6.668e-01 }{ at_{mass, mean}-1.763e+01 } \right) - \left(1.204e+00\left(\left(EA_{wtd, std}-7.687e-01\right) * \left(lambda4w_{low}+3.687e-03\right)\right)\right)\right)$; (((lambda-6.668229e-01) ./ (at_mass_mean-1.763236e+01)) - (1.203998e+00.*((EA_wtd_std-7.687308e-01) .* (lambda4w_low+3.686958e-03)))); (((newdata$lambda-6.668229e-01) / (newdata$at_mass_mean-1.763236e+01)) - (1.203998e+00*((newdata$EA_wtd_std-7.687308e-01) * (newdata$lambda4w_low+3.686958e-03)))); lambda,at_mass_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.519968840286048e+00,  2.603708750558504e-01, -2.484571951230002e+03, -1.033907408991942e-03
Se2Ta1      ,  1.250000000000000e-01,  1.675507151999117e-01,  2.114345702969588e-02, -1.003105908401331e+02, -4.542794311405902e-02
Ti1         ,  1.620000000000000e-01,  1.642267816081321e+00, -1.300237406746669e-01,  9.289575080110241e+01, -1.101654265061967e-03
B1Mo1       ,  2.500000000000000e-01,  3.323130705924148e+00,  1.275051173288755e-01,  1.182435916343178e+02,  2.135011695797673e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.749020387444919e+00,  3.631326848291588e-02,  1.539013392939629e+02,  5.725974187086790e-04
Pt1Te1      ,  5.900000000000000e-01,  1.460185045837249e+00, -2.232312087190120e-01,  5.848129594353854e+01,  6.894285525342378e-03
Sb1V3       ,  6.500000000000000e-01,  2.221613463973828e+00, -5.231190926202185e-02,  1.151212103070912e+02,  1.068932598192907e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.129011201312993e+00,  2.389490834330611e-02,  1.443991840467895e+02,  9.971139540790963e-03
Rh1Te2      ,  7.550000000000000e-01,  1.883148134184965e+00, -8.383166912884626e-02,  1.006168463523857e+02, -1.816732256474727e-03
Zr1         ,  9.966666670000000e-01,  1.584546811940064e+00, -2.038056275956564e-01,  9.767718822471033e+01,  6.382130786570588e-03
C1Si1       ,  1.075000000000000e+00,  8.407846220787101e-01, -9.509079771284827e-02,  1.195782673398435e+01, -2.004744392550613e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.582820520170111e+00, -2.885693462538427e-02,  9.656271319860468e+01,  6.001491925413466e-03
Nb1O1       ,  1.380000000000000e+00, -1.212994465906708e-01, -3.899038119367978e-01, -1.813258454388201e+02, -1.027083615342263e-03
Sb1         ,  1.416666667000000e+00,  2.384317341464908e+00, -1.846855804256840e-01,  1.044966080516796e+02,  2.028713923458302e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.268673289044246e+00, -1.032372690696672e-01,  8.693919076067789e+01,  8.602507298106094e-03
S2Ta1       ,  1.488116666500000e+00,  3.159830131256161e+00,  1.538204648322543e-01, -1.981185680635610e+02,  1.682843779440219e-03
B2C2Y1      ,  1.800000000000000e+00,  4.164063709443148e+00,  3.674854070503016e-01,  9.585993224266353e+01, -8.762688272107473e-03
Re2Y1       ,  1.830000000000000e+00,  3.475566048467381e+00,  1.519507128582803e-01,  9.035536761192957e+01,  2.871472723770391e-03
S1Y1        ,  1.900000000000000e+00,  4.403961059202325e+00,  3.222426487820517e-01,  1.844232951798899e+02, -1.856862753182301e-04
Ga2Pt1      ,  1.900000000000000e+00,  2.359034811908400e+00, -3.543229461376866e-02,  2.024098028511437e+02,  2.131991945424070e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.175902419086025e+00,  9.061307430100596e-02,  1.139796943310776e+02,  3.590454904926123e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.123221731682565e+00,  8.438556727605057e-02,  1.272452729804101e+02,  3.003773825183278e-03
Be2Nb1      ,  2.150000000000000e+00,  1.989477372140083e+00, -5.546034383090669e-02,  1.190774124564195e+02, -3.364369520483091e-03
In1Te1      ,  2.206000000000000e+00,  2.511559594682917e+00, -2.054344650733484e-02,  1.916333586609360e+02,  1.760565683957912e-03
C2Cl2Y2     ,  2.300000000000000e+00,  4.672594985039096e+00,  3.113740122916767e-01,  3.788857376517757e+02,  2.892442476038815e-03
Be2Nb3      ,  2.300000000000000e+00,  1.989346658966842e+00, -4.457464986763647e-02,  1.230006317772056e+02, -4.732520336813313e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.712750309948042e+00, -1.554332924487367e-03,  9.426704268798360e+01,  5.455169487229787e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  4.311444254591127e+00,  3.033256633100019e-01,  1.969558285677628e+02, -6.541626288500977e-05
Bi1Nb3      ,  2.516666667000000e+00,  2.858444943759363e+00,  2.065227655265582e-02,  9.018869457351082e+01,  5.868400154370654e-03
