# c0 + a0 * (EA_mean / at_mass_mean) + a1 * (ThermalCond_mean * IP_mean) + a2 * (w_log / lambda) + a3 * ((lambda4w_low-4.353201e-02) * (PE_wtd_range-4.533135e-01)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.12560720921292; Max AE: 6.08827916996921
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.204491052435399e+02,  3.301686106129431e-03, -1.172374902990408e+02, -1.256103949612929e+02,  1.904382044169140e+05,  5.140671335952935e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g^-1 * mol;                                  31|7|div; (EA_mean / at_mass_mean); $\left(\frac{ EA_{mean} }{ at_{mass, mean} } \right)$; (EA_mean ./ at_mass_mean); (newdata$EA_mean / newdata$at_mass_mean); EA_mean,at_mass_mean
# 1;  1; W * eV * mK^-1;                                   37|19|mult; (ThermalCond_mean * IP_mean); $\left(ThermalCond_{mean} IP_{mean}\right)$; (ThermalCond_mean .* IP_mean); (newdata$ThermalCond_mean * newdata$IP_mean); ThermalCond_mean,IP_mean
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               2|28|mult:-4.3532010936333e-02,-4.5331349380628e-01; ((lambda4w_low-4.353201e-02) * (PE_wtd_range-4.533135e-01)); $\left(\left(lambda4w_{low}-4.353e-02\right) * \left(PE_{wtd, range}-4.533e-01\right)\right)$; ((lambda4w_low-4.353201e-02) .* (PE_wtd_range-4.533135e-01)); ((newdata$lambda4w_low-4.353201e-02) * (newdata$PE_wtd_range-4.533135e-01)); lambda4w_low,PE_wtd_range
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.894935453672945e+00,  1.197243648398178e-02,  6.667760000000000e+02,  5.850279329608938e-02,  4.486673598902908e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.379521348215434e+00,  9.014353713544384e-03,  2.536919600000000e+02,  1.003693243536824e-03,  2.718006912137000e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -1.766878715928102e-01,  1.650406334217728e-03,  1.495332000000000e+02,  4.070939137444579e-02,  1.918060550751879e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.938017705610137e+00,  9.582150785399162e-03,  6.386850000000001e+02,  5.001718803712616e-02,  1.581199337940755e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.906390987639099e+00,  6.045181571224799e-03,  7.930441061000000e+02,  1.857942024071876e-02,  9.529783535184364e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.873617213790604e+00,  1.270283001326375e-02,  3.369150000000000e+02,  9.401080019636722e-03,  1.459140051156532e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.284084381320199e-01,  9.235583225633115e-03,  2.104035500000000e+02,  4.013221854948473e-02,  1.245138481640898e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.234586186930406e+00,  1.143548102622546e-02,  7.849583448900000e+02,  9.591494124230554e-03,  8.882713887786905e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -5.177834928451711e-01,  1.348340344008996e-02,  6.299392500000000e+02,  3.766355140186916e-02,  1.620255634086101e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  9.864845677227548e-01,  4.669926114314530e-03,  1.505918000000000e+02,  1.849970980847359e-02,  1.842810510780036e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.944104135660571e+00,  1.695093703937671e-03,  1.062902750000000e+03,  4.241203330647327e-02,  1.814505835435978e-02,  3.936827538999999e-06
