# c0 + a0 * ((IP_wtd_mean * lambda4w_low) * (w_log^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.83983718177402; Max AE: 8.80073906115183
# Coefficients
# Task   a0                      c0
# all ,  2.093957969301219e+06,  3.066167950380987e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^5;                                             20|2|mult|1|cb|mult; ((IP_wtd_mean * lambda4w_low) * (w_log^3)); $\left(\left(IP_{wtd, mean} lambda4w_{low}\right) \left(w_{log}^3\right)\right)$; ((IP_wtd_mean .* lambda4w_low) .* (w_log).^3); ((newdata$IP_wtd_mean * newdata$lambda4w_low) * (newdata$w_log)^3); IP_wtd_mean,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.478107261063020e+00,  1.967275927794777e-07
Se2Ta1      ,  1.250000000000000e-01,  6.976581472612029e+00,  1.867474696035087e-06
Ti1         ,  1.620000000000000e-01,  3.209940313657476e+00,  6.866057742527999e-08
B1Mo1       ,  2.500000000000000e-01,  4.388375963220056e+00,  6.314396144638500e-07
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.091917021335025e+00,  1.229684231084646e-08
Pt1Te1      ,  5.900000000000000e-01,  3.094663251394500e+00,  1.360834430837309e-08
Sb1V3       ,  6.500000000000000e-01,  3.257578844439457e+00,  9.141104877207552e-08
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.116361427309484e+00,  2.397062293721549e-08
Rh1Te2      ,  7.550000000000000e-01,  3.070253507993507e+00,  1.951117296725609e-09
Zr1         ,  9.966666670000000e-01,  3.149089320497399e+00,  3.960030302999999e-08
Be2Ta3      ,  1.000000000000000e+00,  3.087097997641128e+00,  9.995447648419437e-09
C1Si1       ,  1.075000000000000e+00,  9.875739061151828e+00,  3.252009453199905e-06
Nb3Sb1      ,  1.100000000000000e+00,  3.391208600875748e+00,  1.552278771876357e-07
Nb1O1       ,  1.380000000000000e+00,  3.644245667422321e+00,  2.760693984866589e-07
Sb1         ,  1.416666667000000e+00,  3.261700103876278e+00,  9.337921599283200e-08
Sb1Sn1      ,  1.430000000000000e+00,  3.100390969555512e+00,  1.634369919370704e-08
S2Ta1       ,  1.488116666500000e+00,  7.113642924166069e+00,  1.932930380229063e-06
B2C2Y1      ,  1.800000000000000e+00,  4.466339316624061e+00,  6.686721446994129e-07
Re2Y1       ,  1.830000000000000e+00,  3.108879874013100e+00,  2.039769864452722e-08
S1Y1        ,  1.900000000000000e+00,  3.243016877980938e+00,  8.445677047613695e-08
Ga2Pt1      ,  1.900000000000000e+00,  3.086951190345907e+00,  9.925337695223808e-09
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.278668000386542e+00,  1.014824810817331e-07
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.076642244230314e+00,  5.002150951874999e-09
Be2Nb1      ,  2.150000000000000e+00,  3.454515659279869e+00,  1.854610811641450e-07
In1Te1      ,  2.206000000000000e+00,  3.076041244153628e+00,  4.715134648063380e-09
C2Cl2Y2     ,  2.300000000000000e+00,  3.277776496579811e+00,  1.010567305080341e-07
Be2Nb3      ,  2.300000000000000e+00,  3.159900983674542e+00,  4.476356959773846e-08
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.066632563566759e+00,  2.218827658353750e-10
As1Pt1Sr1   ,  2.425000000000000e+00,  3.090143192726658e+00,  1.144972473046875e-08
Bi1Nb3      ,  2.516666667000000e+00,  3.185257041288270e+00,  5.687272268746837e-08
Re1         ,  2.581333333000000e+00,  3.293716502369195e+00,  1.086691114741636e-07
Hf1In1Pd2   ,  2.630000000000000e+00,  3.077707736285109e+00,  5.510992137044800e-09
Nb3Rh1      ,  2.742333333000000e+00,  3.235481397200681e+00,  8.085809233133568e-08
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.098213383970164e+00,  1.530376161268947e-08
N1Ni3Zn1    ,  3.000000000000000e+00,  5.158373544212297e+00,  9.991631276770591e-07
B1Hf1       ,  3.100000000000000e+00,  3.354678280025128e+00,  1.377822926123107e-07
Pt0.25V0.75 ,  3.102500000000000e+00,  6.341146687681458e+00,  1.564013597843787e-06
C2Y1        ,  3.150000000000000e+00,  3.653482206462947e+00,  2.804804416766561e-07
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.068381798051907e+00,  1.057255065945000e-09
In1Sb1      ,  3.320000000000000e+00,  3.131939622588439e+00,  3.141021604621824e-08
Bi2K1       ,  3.575000000000000e+00,  3.072225669446798e+00,  2.892951603910367e-09
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.084278190852155e+00,  8.648808016529067e-09
Hg0.5In0.5  ,  3.810000000000000e+00,  3.073600548381924e+00,  3.549544981276321e-09
C1W2        ,  3.835000000000000e+00,  3.641871070437024e+00,  2.749353752540488e-07
C1Ga1Mo2    ,  3.900000000000000e+00,  3.857716964363319e+00,  3.780157126298393e-07
Ba1Ge3      ,  4.000000000000000e+00,  3.325552656501854e+00,  1.238729286469043e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.067086426786326e+00,  4.386317293874880e-10
Ba1Sn3      ,  4.300000000000000e+00,  3.069310101572023e+00,  1.500579876531120e-09
Rh1Se2      ,  4.350000000000000e+00,  3.371489520263110e+00,  1.458107442261662e-07
Al1Au2Sc1   ,  4.400000000000000e+00,  3.073561323439289e+00,  3.530812540983751e-09
B2Nb1       ,  4.597500000000000e+00,  7.107112583273933e+00,  1.929811721216860e-06
Pb3Y1       ,  4.720000000000000e+00,  3.089236252071828e+00,  1.101660206605728e-08
Bi2Cs1      ,  4.750000000000000e+00,  3.067396264848628e+00,  5.865993900777600e-10
Al1Si1Sr1   ,  4.750000000000000e+00,  3.223793098742072e+00,  7.527617586979872e-08
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.077378187175704e+00,  5.353611179911775e-09
Br2C2Y2     ,  5.050000000000000e+00,  3.404833512908013e+00,  1.617346515508342e-07
Ir1Mo1      ,  5.325000000000000e+00,  3.268601983229467e+00,  9.667530858608126e-08
N1Ti1       ,  5.387500000000000e+00,  9.514237048355707e+00,  3.079368923592351e-06
Ga1         ,  5.527454545000000e+00,  3.122816339252876e+00,  2.705325976088848e-08
