# c0 + a0 * ((exp(7.637518e-01*PE_wtd_range)) + sin(lambda)) + a1 * ((ThermalCond_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)) + a2 * ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.98784164334898; Max AE: 4.3940430341382
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.222767202748896e+00,  1.279495192630157e-02, -6.908800960260983e+03, -2.845016312805187e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         28|exp:7.6375175074855e-01,0.0000000000000e+00|0|sin|add; ((exp(7.637518e-01*PE_wtd_range)) + sin(lambda)); $\left(\left(\exp{ \left(7.638e-01PE_{wtd, range} \right)}\right) + \left(\sin{ lambda }\right)\right)$; (exp(7.637518e-01.*PE_wtd_range) + sin(lambda)); (exp(7.637518e-01*newdata$PE_wtd_range) + sin(newdata$lambda)); PE_wtd_range,lambda
# 1;  2; W^2 * eV * mK^-2;                                 38|2|mult|41|37|abd|mult; ((ThermalCond_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(ThermalCond_{wtd, mean} lambda4w_{low}\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((ThermalCond_wtd_mean .* lambda4w_low) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$ThermalCond_wtd_mean * newdata$lambda4w_low) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); ThermalCond_wtd_mean,lambda4w_low,ThermalCond_std,ThermalCond_mean
# 2;  2; W * eV^3 * mK^-1;                                 1|cb|38|37|sub|mult; ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean - ThermalCond_mean)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean)); w_log,ThermalCond_wtd_mean,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -2.199202599587980e+00,  1.736869575206993e+00,  4.855198320000000e+00,  7.257170451354206e-04
Se2Ta1      ,  1.250000000000000e-01, -1.172263399101356e+00,  4.342170466765313e-01,  2.086442539896012e+01, -9.282561312024003e-07
Ti1         ,  1.620000000000000e-01,  1.919555970017860e+00,  1.476087271446575e+00,  5.851242000000000e-01,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.395356352789987e+00,  1.596419979888152e+00,  7.462530000000001e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.891990568878599e+00,  1.746040207054714e+00,  4.089128890000000e+00, -8.337996776908792e-06
Pt1Te1      ,  5.900000000000000e-01,  2.956766367211061e+00,  1.798743573200890e+00,  3.791250000000000e-01,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.286144013176754e+00,  1.619750412471178e+00,  1.003104000000000e+00,  1.472800389119997e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.719309455469934e+00,  1.962236565632194e+00,  1.665204534630000e+01, -3.970587805081901e-06
Rh1Te2      ,  7.550000000000000e-01,  1.897016951981324e+00,  1.378520996870410e+00,  2.028000000000000e-02, -4.329572206050000e-05
Zr1         ,  9.966666670000000e-01,  2.446161109850464e+00,  1.635919981783896e+00,  1.484035200000000e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.019688588695146e+00,  1.389752990704017e+00,  1.884420000000000e+00, -5.235980626869998e-05
C1Si1       ,  1.075000000000000e+00,  4.456348928766786e+00,  1.846466015651343e+00,  1.055600000000000e+02,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.545097779616823e+00,  1.754029988295118e+00,  3.961800000000000e+00,  4.536348186000001e-05
Nb1O1       ,  1.380000000000000e+00,  5.242676370698945e+00,  2.509544211330561e+00,  1.243098039400091e-03,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  3.356116247467217e+00,  1.892834527553950e+00,  7.891200000000000e+00,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.989102521205380e+00,  1.791894669741216e+00,  4.631471999999999e+00,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  4.599465877669996e+00,  2.286872680495405e+00,  8.120658644999933e-01, -9.268406425830597e-06
B2C2Y1      ,  1.800000000000000e+00,  5.232805275702398e-02,  1.775524146690100e+00,  6.340834521599997e-01,  4.100378206958797e-04
Re2Y1       ,  1.830000000000000e+00,  2.767658802086242e+00,  1.766872515313544e+00,  7.074239084000001e-01,  1.311300388013790e-05
S1Y1        ,  1.900000000000000e+00,  4.652927626151339e+00,  2.326530046946039e+00,  6.190523375000002e-03,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.261752543479791e+00,  1.872982047594843e+00,  3.594063902000000e+00, -3.560367023769599e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.019753448518295e+00,  1.621233196628882e+00,  5.001289500000000e+01,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.880502230130624e+00,  2.082869695631162e+00,  2.295389226900000e+00,  2.381743901562501e-06
Be2Nb1      ,  2.150000000000000e+00, -4.370204206797883e-01,  1.475533116408001e+00,  1.078056248400000e+01,  3.597209754659898e-04
In1Te1      ,  2.206000000000000e+00,  3.350411137205521e+00,  1.920465113632641e+00,  4.857750000000001e-01,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  6.144758137458056e+00,  2.730474075106697e+00,  1.485680869675600e+01,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  2.557106846941512e+00,  1.445664046297526e+00,  4.624344000000000e+00, -9.899202913919998e-05
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.440365318677653e+00,  2.256276794693008e+00,  1.185331192500000e+00,  1.794057187500000e-07
As1Pt1Sr1   ,  2.425000000000000e+00,  4.371778642843850e+00,  2.220025462684009e+00,  4.858924488475001e+00,  0.000000000000000e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.566913999718546e+00,  1.747084966939120e+00,  9.656000000000000e-01,  3.341717705450000e-05
Re1         ,  2.581333333000000e+00,  2.764715337128921e+00,  1.695560687389665e+00,  1.135872000000000e+01,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.484102933385964e+00,  1.950079818269323e+00,  4.135753050000001e+00,  1.223192906000000e-06
Nb3Rh1      ,  2.742333333000000e+00,  3.871474697096644e+00,  1.780812722498437e+00,  9.519119999999999e+00, -1.238347284480000e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.237020752894704e+00,  2.139069360858851e+00,  1.552808338920000e+01,  1.500491244877900e-06
N1Ni3Zn1    ,  3.000000000000000e+00,  6.284122818830690e+00,  2.331063997462044e+00,  1.320730099913796e+02,  1.059594579671040e-05
B1Hf1       ,  3.100000000000000e+00,  2.835627101718982e+00,  1.760263185457480e+00,  6.037500000000000e-01,  0.000000000000000e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.806435984300880e+00,  2.046245422044520e+00,  2.711633527500000e+01, -1.027569704190751e-04
C2Y1        ,  3.150000000000000e+00,  2.405701420839992e+00,  2.117864534357402e+00,  4.328025989599999e+00,  2.359372518321993e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.107676806605646e+00,  1.849594789460550e+00,  4.737713994000000e-01,  2.052771356250000e-06
In1Sb1      ,  3.320000000000000e+00,  4.151640019207289e+00,  2.076926234176319e+00,  2.369736000000000e+01,  0.000000000000000e+00
Bi2K1       ,  3.575000000000000e+00,  4.575116798280039e+00,  2.293803737107877e+00,  1.088854272000000e+00, -1.998294581871900e-06
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.052034991220526e+00,  2.318324148662881e+00,  3.290950688999999e+01, -6.595520445000000e-07
Hg0.5In0.5  ,  3.810000000000000e+00,  3.835456206562686e+00,  2.023995398423550e+00,  1.231786815000000e+01,  0.000000000000000e+00
C1W2        ,  3.835000000000000e+00,  3.659889570798975e+00,  1.705354720861668e+00,  9.997495381999998e+01,  3.911389390970876e-05
C1Ga1Mo2    ,  3.900000000000000e+00,  3.534424107306019e+00,  1.896458928249047e+00,  4.843545529275001e+01,  5.096897989026888e-05
Ba1Ge3      ,  4.000000000000000e+00,  4.681274454238696e+00,  2.294199062075980e+00,  1.583307000000000e+01,  1.012651785600000e-05
Bi2Rb1      ,  4.250000000000000e+00,  3.495403903907110e+00,  1.963216265995175e+00,  6.314675200000000e-02, -1.827127916459100e-06
Ba1Sn3      ,  4.300000000000000e+00,  2.854113691165285e+00,  1.784501729374559e+00,  3.234330000000000e-01,  8.111675631600001e-06
Rh1Se2      ,  4.350000000000000e+00,  3.482156167580818e+00,  1.810404996043886e+00,  1.489658159600029e-01, -7.103296618500561e-05
Al1Au2Sc1   ,  4.400000000000000e+00,  5.863891646217791e+00,  2.484403381601773e+00,  5.700824912475001e+01,  3.931736449162500e-06
B2Nb1       ,  4.597500000000000e+00,  4.042612819870535e+00,  1.827622521475374e+00,  8.417520000000000e+00, -1.288104047055000e-04
Pb3Y1       ,  4.720000000000000e+00,  4.373515965502737e+00,  2.228033702682900e+00,  3.531091200000001e+00,  1.025041466650000e-06
Bi2Cs1      ,  4.750000000000000e+00,  3.671628810107658e+00,  2.019699390238603e+00,  6.239988000000000e-02, -9.879811582911997e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  4.671919674760717e+00,  2.094026567379361e+00,  6.005304662000000e+01,  0.000000000000000e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.257764691735994e+00,  2.167124066920834e+00,  9.583719583600002e+00,  5.758732939751999e-07
Br2C2Y2     ,  5.050000000000000e+00,  4.872551777539637e+00,  2.383836661060244e+00,  2.736820159320001e+00,  0.000000000000000e+00
