# c0 + a0 * (w_log / density)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.2922379263687; Max AE: 14.3416451698831
# Coefficients
# Task   a0                      c0
# all ,  6.926398389085377e-02,  3.771970125698388e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  6.418301767924048e+00,  3.820646017699115e+01
B1Mo1       ,  2.500000000000000e-01,  6.613997172650327e+00,  4.103181606519208e+01
Sb1V3       ,  6.500000000000000e-01,  5.030900977492618e+00,  1.817583657587549e+01
Nb3Os1      ,  6.633333330000000e-01,  4.944493727953033e+00,  1.692833037300178e+01
Ti1O1       ,  7.200000000000000e-01,  1.067506351823674e+01,  9.966353369763205e+01
Ga1Mo3      ,  7.600000000000000e-01,  5.683263914333983e+00,  2.759433808553971e+01
B2Ru1       ,  8.000000000000000e-01,  7.168137175831150e+00,  4.903222222222222e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.225722465009714e+00,  2.098857526881720e+01
Nb1O1       ,  1.380000000000000e+00,  6.927048438918184e+00,  4.555149929278642e+01
Cr1         ,  1.550000000000000e+00,  7.505155082176118e+00,  5.389792424242425e+01
Hg2Na1      ,  1.620000000000000e+00,  4.193475477972553e+00,  6.085491024287223e+00
Ga2Y1       ,  1.680000000000000e+00,  4.022977774250704e+00,  3.623927392739274e+00
Be2Nb1      ,  2.150000000000000e+00,  8.064189283773715e+00,  6.196899047619048e+01
Ge1Mo3      ,  2.179200000000000e+00,  5.697448890929433e+00,  2.779913393756294e+01
B1Hf1       ,  3.100000000000000e+00,  5.972738989852180e+00,  3.177363963963964e+01
B1Zr1       ,  3.100000000000000e+00,  8.768883410808584e+00,  7.214302447552447e+01
C1In1Ti2    ,  3.100000000000000e+00,  6.639818304829263e+00,  4.140460912052117e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  5.061163621418367e+00,  1.861275403608737e+01
Sn1         ,  3.740729412000000e+00,  5.120544875073735e+00,  1.947007194244605e+01
B1Ta1       ,  4.000000000000000e+00,  5.701366401719430e+00,  2.785569306930693e+01
Sn1V3       ,  4.462500000000000e+00,  4.276049171932952e+00,  7.277650200267022e+00
B2Nb1       ,  4.597500000000000e+00,  7.377841889536724e+00,  5.205983775811210e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  7.024604624229162e+00,  4.695996845425868e+01
Fe1Li1P1    ,  4.965000000000000e+00,  9.749144870966100e+00,  8.629556675062972e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.207175065968499e+00,  6.283279069767442e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.635181663606350e+00,  1.246263193968472e+01
Ir1Ti3      ,  5.185000000000000e+00,  4.223051044285511e+00,  6.512488789237668e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.747353942483802e+00,  1.408212121212121e+01
La1         ,  5.343000000000000e+00,  4.076336827548408e+00,  4.394299674267102e+00
N1Ti1       ,  5.387500000000000e+00,  8.638805881358353e+00,  7.026502782931355e+01
B6Y1        ,  5.692857143000000e+00,  6.728502349607847e+00,  4.268498659517427e+01
Nb1S2       ,  5.821818182000000e+00,  9.120017548218902e+00,  7.721252983293556e+01
Ge1V3       ,  6.680000000000000e+00,  4.759708034921540e+00,  1.426048364153627e+01
Sn1Ta3      ,  6.692500000000000e+00,  3.913028550196920e+00,  2.036533513879486e+00
Ir1Mo3      ,  8.031000000000001e+00,  3.906284579801770e+00,  1.939167321288295e+00
N1V1        ,  8.528333333499999e+00,  1.077985852486442e+01,  1.011765134706815e+02
C1Ta1       ,  8.637499999999999e+00,  4.737622850087693e+00,  1.394162839248434e+01
Re3W1       ,  8.733333332999999e+00,  3.804932162992206e+00,  4.758900000000000e-01
Hf1N1       ,  8.830000000000000e+00,  5.172621730629976e+00,  2.022193247126437e+01
Nb0.75Si0.25,  9.000000000000000e+00,  5.087643706019966e+00,  1.899506072874494e+01
Ta1B2       ,  9.500000000000000e+00,  5.346039601759060e+00,  2.272565607171964e+01
Nb3Pt1      ,  9.516428571000001e+00,  3.923363168562853e+00,  2.185739750445633e+00
N1Zr1       ,  9.850000000000000e+00,  7.215465010135031e+00,  4.971551867219917e+01
C1I1Y1      ,  9.917500000000000e+00,  5.203551938875726e+00,  2.066848790322581e+01
C1Nb1       ,  1.002500000000000e+01,  6.852408899827043e+00,  4.447388961892247e+01
C1Mo1       ,  1.015200000000000e+01,  8.258144712749209e+00,  6.476922543352600e+01
Nb1Ru3      ,  1.350000000000000e+01,  5.063672432765952e+00,  1.864897504456328e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  5.997827535384363e+00,  3.213585596221959e+01
Nb3Sn1      ,  1.670900000000000e+01,  4.046937046827749e+00,  3.969839816933638e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  3.821317793450216e+00,  7.124578313253012e-01
B2Mg0.98    ,  3.840000000000000e+01,  2.572731184008512e+01,  3.169806367041199e+02
