# c0 + a0 * (((at_mass_wtd_range-6.599610e+00) / (L_avg-2.915080e+00)) - (1.382351e+02*(cos(2.860107e+00*lambda-8.876751e-01)))) + a1 * (((IP_wtd_mean-1.052479e+01) / (at_mass_wtd_mean-1.602041e+01)) - (2.979814e+00*((EA_range-1.648598e+00) * (lambda4w_low-1.138875e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88127019448145; Max AE: 5.27673825038363
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.479823411158408e-02,  1.033371848653929e+01,  4.279344955889460e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|0|cos|sub:1.3823508924871e+02,0.0000000000000e+00,2.8601068001379e+00,-8.8767507840490e-01,-6.5996100736622e+00,-2.9150800439258e+00; (((at_mass_wtd_range-6.599610e+00) / (L_avg-2.915080e+00)) - (1.382351e+02*(cos(2.860107e+00*lambda-8.876751e-01)))); $\left(\left(\frac{ at_{mass, wtd, range} -6.600e+00 }{ L_{avg}-2.915e+00 } \right) - \left(1.382e+02\left(\cos{ \left(2.860e+00lambda-8.877e-01 \right)}\right)\right)\right)$; (((at_mass_wtd_range-6.599610e+00) ./ (L_avg-2.915080e+00)) - (1.382351e+02.*cos(2.860107e+00.*lambda-8.876751e-01))); (((newdata$at_mass_wtd_range-6.599610e+00) / (newdata$L_avg-2.915080e+00)) - (1.382351e+02*cos(2.860107e+00*newdata$lambda-8.876751e-01))); at_mass_wtd_range,L_avg,lambda
# 1;  2; eV * g^-1 * mol;                                  20|8|div|33|2|mult|sub:2.9798136791465e+00,0.0000000000000e+00,-1.6485979391831e+00,-1.1388749964906e-02,-1.0524788034875e+01,-1.6020413790949e+01; (((IP_wtd_mean-1.052479e+01) / (at_mass_wtd_mean-1.602041e+01)) - (2.979814e+00*((EA_range-1.648598e+00) * (lambda4w_low-1.138875e-02)))); $\left(\left(\frac{ IP_{wtd, mean} -1.052e+01 }{ at_{mass, wtd, mean}-1.602e+01 } \right) - \left(2.980e+00\left(\left(EA_{range}-1.649e+00\right) * \left(lambda4w_{low}-1.139e-02\right)\right)\right)\right)$; (((IP_wtd_mean-1.052479e+01) ./ (at_mass_wtd_mean-1.602041e+01)) - (2.979814e+00.*((EA_range-1.648598e+00) .* (lambda4w_low-1.138875e-02)))); (((newdata$IP_wtd_mean-1.052479e+01) / (newdata$at_mass_wtd_mean-1.602041e+01)) - (2.979814e+00*((newdata$EA_range-1.648598e+00) * (newdata$lambda4w_low-1.138875e-02)))); IP_wtd_mean,at_mass_wtd_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.133228770447200e+00, -1.204107914646077e+02, -3.524859945259172e-02
Se2Ta1      ,  1.250000000000000e-01, -8.782578777737146e-01, -1.221744472846702e+02, -3.241463142870087e-01
Ti1         ,  1.620000000000000e-01,  7.050279114135808e-01, -1.255930439755392e+02, -1.660352736698149e-01
B1Mo1       ,  2.500000000000000e-01,  2.221807704056250e+00, -6.636652651317496e+01, -1.040699779773806e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.607003123980218e+00, -6.489826478480860e+01, -6.889699164105097e-02
Pt1Te1      ,  5.900000000000000e-01,  3.768673305991118e+00, -2.218752740624392e+00, -4.624066622574392e-02
Sb1V3       ,  6.500000000000000e-01,  1.735767524068452e+00, -1.051786278567483e+02, -9.552413050031225e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.557881549235906e+00,  2.039177187288310e+01, -9.901814357642391e-02
Rh1Te2      ,  7.550000000000000e-01,  1.767408280409356e+00, -1.369332207803356e+02, -4.698858570145562e-02
Zr1         ,  9.966666670000000e-01,  2.247880065040765e+00, -7.195959970895537e+01, -9.353747046997431e-02
Be2Ta3      ,  1.000000000000000e+00,  2.043313437124849e+00, -1.055194563352198e+02, -6.527465417870616e-02
C1Si1       ,  1.075000000000000e+00,  1.544973370767252e-01, -1.171211975341230e+02, -2.314424107245691e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.461612219391268e+00, -7.146746154690109e+01, -7.355924299241136e-02
Nb1O1       ,  1.380000000000000e+00,  2.523847491237997e+00, -9.080053468530257e+01, -3.985108511111171e-02
Sb1         ,  1.416666667000000e+00,  4.862357120025531e+00,  4.391599525738946e+01, -6.470760260509807e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.635003731571913e+00, -4.043975502007171e+00, -5.656216867710313e-02
S2Ta1       ,  1.488116666500000e+00,  2.751404521510743e+00, -4.943592664592309e+01, -7.706577447282019e-02
B2C2Y1      ,  1.800000000000000e+00,  9.807447892861966e-01, -1.158852043971377e+02, -1.532559440174977e-01
Re2Y1       ,  1.830000000000000e+00,  2.069985636773171e+00, -1.011169751645011e+02, -6.899807159499573e-02
S1Y1        ,  1.900000000000000e+00,  3.239170897400049e+00, -3.717107464110131e+01, -4.742801871462263e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.028882979051446e+00,  5.772845864517713e+00, -3.250426280421390e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.156581673701694e+00, -9.295658223823840e+01, -7.230408076113745e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.594256513996308e+00, -7.026024868798673e+01, -6.245194640349974e-02
Be2Nb1      ,  2.150000000000000e+00,  1.506575764846840e+00, -1.031093342853579e+02, -1.206664498188689e-01
In1Te1      ,  2.206000000000000e+00,  4.278517351306522e+00,  2.034836433436626e+01, -2.921963320212524e-02
C2Cl2Y2     ,  2.300000000000000e+00,  5.429238374004987e+00,  1.459295696544845e+02, -9.770021495644231e-02
Be2Nb3      ,  2.300000000000000e+00,  1.693247428508328e+00, -1.139303973708946e+02, -8.710599537168923e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.615430189161584e+00,  5.558190003639872e+00, -7.220693737790139e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.725277136388677e+00, -3.028014302761242e+01, -1.025527976052062e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.666833943541164e+00, -5.662622394619592e+01, -7.495297017684591e-02
Re1         ,  2.581333333000000e+00,  3.023117111148210e+00, -5.188193299921335e+01, -4.726922401589017e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.068714303674036e+00, -4.024161250013941e+01, -5.952608929805629e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.020904265855265e+00, -9.434879698361229e+01, -8.343996454398714e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.645981002308462e+00,  1.038562483633205e+02,  8.029510096182640e-02
B1Hf1       ,  3.100000000000000e+00,  3.989455436162753e+00,  3.623531099887475e+01, -7.994296884226149e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.008092035349903e+00,  8.002737539307694e+01, -4.408062378855094e-02
C2Y1        ,  3.150000000000000e+00,  2.543600568880010e+00, -7.399607486417486e+01, -6.200412258817657e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.159492413590236e+00, -9.311102996038260e+01, -7.180123239676586e-02
In1Sb1      ,  3.320000000000000e+00,  6.084020204511779e+00,  1.313270035519242e+02, -1.342522493646423e-02
Bi2K1       ,  3.575000000000000e+00,  4.248855116295244e+00,  3.925421171979181e+01, -5.916387748377025e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.442855564469795e+00,  1.585488630658690e+02, -1.768313946542162e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  5.444371006500253e+00,  3.033840808617003e+01,  6.929462865778940e-02
C1W2        ,  3.835000000000000e+00,  4.532180945542484e+00,  4.373921122838108e+01, -3.816894165196850e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.634304127408105e+00, -4.058058927811332e+00, -5.660970184072710e-02
Ba1Ge3      ,  4.000000000000000e+00,  5.491891025755243e+00,  1.096039422973024e+02, -3.961775505453668e-02
Bi2Rb1      ,  4.250000000000000e+00,  1.963664340568652e+00, -1.098638004189006e+02, -6.676109642741082e-02
Ba1Sn3      ,  4.300000000000000e+00,  1.863749999770864e+00, -1.287530915911817e+02, -4.937976245692668e-02
Rh1Se2      ,  4.350000000000000e+00,  3.569638539866304e+00, -2.375924534524491e+01, -3.465466390981461e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  5.046322976251623e+00,  6.813629118855972e+01, -2.335255875758077e-02
B2Nb1       ,  4.597500000000000e+00,  3.974710331218573e+00,  7.163048201538980e+01, -1.320569424102096e-01
Pb3Y1       ,  4.720000000000000e+00,  5.050848323816806e+00,  8.236104721308615e+01, -4.328496958667676e-02
Bi2Cs1      ,  4.750000000000000e+00,  2.047165091514592e+00, -1.059081753809894e+02, -6.434526851320892e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.371589112759716e+00,  2.749871421361961e+01, -1.272231535572548e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.943008426022924e+00,  7.629989990990303e+01, -4.504093197719643e-02
Br2C2Y2     ,  5.050000000000000e+00,  4.001567436285764e+00, -2.464705964507968e+01,  8.414728860635899e-03
Ir1Mo1      ,  5.325000000000000e+00,  2.844566810614336e+00, -6.712514721518563e+01, -4.271884342362209e-02
N1Ti1       ,  5.387500000000000e+00,  5.968659792485615e+00,  1.192831421344359e+02, -7.341503097206308e-03
Ga1         ,  5.527454545000000e+00,  5.657273436566728e+00,  1.267462207934684e+02, -4.816192429001213e-02
B6Y1        ,  5.692857143000000e+00,  2.962670668542859e+00,  1.173771752963587e+02, -2.955034250948723e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.923430898498522e+00,  4.491646360065628e+00, -4.087420151069815e-02
Ba1Bi3      ,  5.745000000000000e+00,  6.244229777944398e+00,  1.453877292320149e+02, -1.805708490269752e-02
Nb1S2       ,  5.821818182000000e+00,  6.819507686463526e+00,  9.859903596167682e+01,  1.046158858154379e-01
C1Mo2       ,  6.021666667000000e+00,  2.373501722467878e+00, -7.732902026608821e+01, -7.369179728444530e-02
Rh2Sr1      ,  6.200000000000000e+00,  4.854422476019239e+00,  7.324892890666821e+01, -4.924435273873001e-02
Pb1         ,  6.470100000000000e+00,  3.843852051342271e+00,  9.911031679715512e+00, -5.633583616480992e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.692070142227745e+00,  4.587297594294976e+01,  1.677891797805418e-01
Ag1B2       ,  6.700000000000000e+00,  3.557778403950453e+00,  2.416564306732165e+01, -1.044324360985782e-01
Nb1Se2      ,  6.814619048000000e+00,  6.454374812869076e+00, -1.194489274619837e+02,  3.815338162226298e-01
Li1Pb1      ,  7.200000000000000e+00,  5.198235201511835e+00,  1.206018837130883e+02, -8.378442522793138e-02
Tc1         ,  7.794166667000000e+00,  5.996812587879534e+00,  8.987029048935283e+01,  3.750305702225004e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  6.569331093553161e+00,  1.353189591123944e+02,  2.782197921852803e-02
C1Ta1       ,  8.637499999999999e+00,  8.428234088324331e+00,  2.963352655333793e+02, -2.287168000119004e-02
Hf1N1       ,  8.830000000000000e+00,  7.852168750888489e+00,  2.502046956252328e+02, -1.255732550193167e-02
N1Zr1       ,  9.850000000000000e+00,  4.901725282324949e+00,  5.003221620595245e+01, -1.141971520274174e-02
C2I2Y2      ,  9.917500000000000e+00,  4.640761749616369e+00,  1.200298573273909e+02, -1.369122970813258e-01
C1Mo1       ,  1.015200000000000e+01,  7.650496835288175e+00,  1.505189131430402e+02,  1.106801744189809e-01
Mo3Os1      ,  1.102250000000000e+01,  7.673869448595230e+00,  1.508070498744928e+02,  1.125293343824310e-01
C6Ca        ,  1.130300000000000e+01,  1.166415286160953e+01, -4.003722451569671e+01,  7.719668517845367e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.577534044599968e+01, -1.311489201269160e+02,  1.300283913397922e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.831046491844670e+01, -9.148448012417309e+01,  3.424220309765913e+00
