# c0 + a0 * (((at_mass_wtd_range-1.598435e+01)^3) - (1.698115e+03*((ThermalCond_wtd_range-5.363361e+01) / (PE_wtd_mean-2.145378e+00)))) + a1 * (((PE_wtd_range-4.734678e-01) / (density-2.731003e+00)) - (8.550954e-01*((EA_wtd_range-6.673513e-01) * (lambda-7.680460e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88478669875518; Max AE: 5.23382494734681
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.690035044761659e-06,  1.107737726387103e+01,  3.807097179040614e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^3 * mol^-3;                                     10|cb|40|26|div|sub:1.6981153773495e+03,0.0000000000000e+00,-5.3633607886167e+01,-2.1453782074262e+00,1.0000000000000e+00,-1.5984350968964e+01; (((at_mass_wtd_range-1.598435e+01)^3) - (1.698115e+03*((ThermalCond_wtd_range-5.363361e+01) / (PE_wtd_mean-2.145378e+00)))); $\left(\left(\left(at_{mass, wtd, range}-1.598e+01\right)^3\right) - \left(1.698e+03\left(\frac{ ThermalCond_{wtd, range} -5.363e+01 }{ PE_{wtd, mean}-2.145e+00 } \right)\right)\right)$; ((at_mass_wtd_range-1.598435e+01).^3 - (1.698115e+03.*((ThermalCond_wtd_range-5.363361e+01) ./ (PE_wtd_mean-2.145378e+00)))); ((newdata$at_mass_wtd_range-1.598435e+01)^3 - (1.698115e+03*((newdata$ThermalCond_wtd_range-5.363361e+01) / (newdata$PE_wtd_mean-2.145378e+00)))); at_mass_wtd_range,ThermalCond_wtd_range,PE_wtd_mean
# 1;  2; cm^3 * g^-1;                                      28|5|div|34|0|mult|sub:8.5509541115495e-01,0.0000000000000e+00,-6.6735130459126e-01,-7.6804604159173e-01,-4.7346782714598e-01,-2.7310026189915e+00; (((PE_wtd_range-4.734678e-01) / (density-2.731003e+00)) - (8.550954e-01*((EA_wtd_range-6.673513e-01) * (lambda-7.680460e-01)))); $\left(\left(\frac{ PE_{wtd, range} -4.735e-01 }{ density-2.731e+00 } \right) - \left(8.551e-01\left(\left(EA_{wtd, range}-6.674e-01\right) * \left(lambda-7.680e-01\right)\right)\right)\right)$; (((PE_wtd_range-4.734678e-01) ./ (density-2.731003e+00)) - (8.550954e-01.*((EA_wtd_range-6.673513e-01) .* (lambda-7.680460e-01)))); (((newdata$PE_wtd_range-4.734678e-01) / (newdata$density-2.731003e+00)) - (8.550954e-01*((newdata$EA_wtd_range-6.673513e-01) * (newdata$lambda-7.680460e-01)))); PE_wtd_range,density,EA_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -2.018828075543250e+00,  2.693223090866466e+05, -5.670195431333968e-01
Se2Ta1      ,  1.250000000000000e-01,  2.148903677177733e+00,  9.122553786628672e+05, -2.888713623586757e-01
Ti1         ,  1.620000000000000e-01, -6.704750158625385e-01, -1.545288774634376e+05, -3.806327866357079e-01
B1Mo1       ,  2.500000000000000e-01,  2.461063154710674e+00,  1.073432604411131e+05, -1.378889478898750e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.200805882319043e+00,  6.814454706117348e+04, -6.512895175263246e-02
Pt1Te1      ,  5.900000000000000e-01,  4.869463260258941e+00,  7.337432167436444e+05, -1.604040962964260e-02
Sb1V3       ,  6.500000000000000e-01,  1.660189986552766e+00, -2.103536647667473e+05, -1.617171722660989e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.576820086908425e+00,  3.320281566373091e+04, -2.585368425816120e-02
Rh1Te2      ,  7.550000000000000e-01, -4.562072913998281e-01, -1.358880223208254e+06, -1.775464737487564e-01
Zr1         ,  9.966666670000000e-01,  1.806356952320035e+00, -1.157819188280500e+05, -1.629505507805228e-01
Be2Ta3      ,  1.000000000000000e+00,  1.979432107776046e+00,  3.227466550231682e+05, -2.142310559895140e-01
C1Si1       ,  1.075000000000000e+00,  3.346671462736716e+00,  1.036720149050276e+06, -1.997331179669709e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.418646400188493e+00, -1.664021761377694e+05, -9.995373844185249e-02
Nb1O1       ,  1.380000000000000e+00,  4.170247771485197e+00,  1.321310520749982e+05,  1.262433160895524e-02
Sb1         ,  1.416666667000000e+00,  3.091090758352794e+00, -9.589777447290798e+05,  8.167091844037050e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.569526218652681e+00, -3.941535453018162e+05, -5.158600652471779e-02
S2Ta1       ,  1.488116666500000e+00,  3.668108699306440e+00,  7.724784742952983e+05, -1.304012798524530e-01
B2C2Y1      ,  1.800000000000000e+00,  2.707863070492207e+00,  5.716179712871151e+04, -1.079533106467112e-01
Re2Y1       ,  1.830000000000000e+00,  2.095330586934144e+00, -1.234267904063691e+05, -1.356973726768213e-01
S1Y1        ,  1.900000000000000e+00,  4.453540280435328e+00, -3.104368575455225e+05,  1.057192728870812e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.982186394580423e+00, -2.653732034871058e+05, -3.398103735746314e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.440367782754452e+00,  1.093386287702176e+06, -1.096460390426615e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.188279328639117e+00, -1.582967002572500e+05, -3.171245964894151e-02
Be2Nb1      ,  2.150000000000000e+00,  1.235800755164457e+00,  3.012248739013722e+04, -2.367170875143184e-01
In1Te1      ,  2.206000000000000e+00,  2.550509796468910e+00, -1.177428968507831e+05, -9.547366090631289e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.794673527756543e+00, -4.695804738000472e+04, -8.423139190370252e-02
Be2Nb3      ,  2.300000000000000e+00,  2.010000841057488e+00,  4.980412727253664e+04, -1.698296459201812e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.954983620216181e+00, -1.880911471484222e+05,  4.204669213396991e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.742595814065061e+00, -1.597393285522016e+05,  1.854804557162520e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.559257891916009e+00, -1.194009915019427e+05, -9.443096521761751e-02
Re1         ,  2.581333333000000e+00,  2.897176984836224e+00, -3.752500200158925e+05, -2.489167817090855e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.099643290831145e+00, -2.087163473729099e+05, -3.202165443001680e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.404213366802310e+00, -8.160131399698583e+04, -1.141944254269036e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.564110950945908e+00, -6.231021233123258e+05,  7.312906092045846e-02
B1Hf1       ,  3.100000000000000e+00,  2.291594323123082e+00,  1.279570350455160e+05, -1.563325585214457e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.420771385827827e+00, -1.283944812975744e+05, -1.528652642518343e-02
C2Y1        ,  3.150000000000000e+00,  4.133888117378061e+00,  4.747337813599395e+04,  2.225790994756049e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.919030681991742e+00, -3.162088975000219e+05, -1.222006208295686e-01
In1Sb1      ,  3.320000000000000e+00,  4.121068686921791e+00, -1.835334581712025e+05,  5.634451812997984e-02
Bi2K1       ,  3.575000000000000e+00,  4.882221641779640e+00,  1.696519771091912e+05,  7.117268440272284e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.750519926120553e+00,  8.461237700858964e+04,  2.528057678281347e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  8.836510506965771e+00, -9.213029377377468e+04,  4.680816252415931e-01
C1W2        ,  3.835000000000000e+00,  3.943568339634999e+00,  4.555508790381138e+05, -5.718192804698730e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.975233629670687e+00,  8.472738153130568e+05, -2.381303655859503e-02
Ba1Ge3      ,  4.000000000000000e+00,  3.962667122230406e+00, -1.543056253474661e+05,  3.758577935129179e-02
Bi2Rb1      ,  4.250000000000000e+00,  2.618252566598275e+00, -4.261727737634791e+04, -1.008198866537209e-01
Ba1Sn3      ,  4.300000000000000e+00,  2.703183412294110e+00, -1.334980876154815e+05, -7.928747927835349e-02
Rh1Se2      ,  4.350000000000000e+00,  3.030058029188515e+00, -6.924933559820204e+04, -5.958137293177597e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.251783543373744e+00,  3.836423435736891e+05, -1.838726226515820e-02
B2Nb1       ,  4.597500000000000e+00,  2.477079757453125e+00, -2.718450229605504e+05, -7.859169055111608e-02
Pb3Y1       ,  4.720000000000000e+00,  3.879174256246469e+00, -8.357077551184368e+05,  1.340075755455819e-01
Bi2Cs1      ,  4.750000000000000e+00,  2.692638858417417e+00, -1.249789276614297e+05, -8.153911630008059e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.727391902982716e+00,  4.342580977430535e+04, -1.943687901147839e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.289101843928345e+00, -2.294470213370586e+05,  7.851842102555505e-02
Br2C2Y2     ,  5.050000000000000e+00,  4.851209055784556e+00, -7.794926667021903e+04,  1.061486704948767e-01
Ir1Mo1      ,  5.325000000000000e+00,  6.965244393430138e+00,  2.394065636767191e+06, -8.015503941556487e-02
N1Ti1       ,  5.387500000000000e+00,  5.274861689483960e+00,  5.013332890452311e+05,  5.601449405131542e-02
Ga1         ,  5.527454545000000e+00,  5.412502959818135e+00, -2.756462244645125e+05,  1.869808629551881e-01
B6Y1        ,  5.692857143000000e+00,  5.769846145878872e+00, -3.910211450057628e+05,  2.368420197890783e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.579710903421388e+00, -1.623148890864200e+05,  4.236704601232058e-03
Ba1Bi3      ,  5.745000000000000e+00,  5.089035359134723e+00, -2.063900193440296e+05,  1.472139574945457e-01
Nb1S2       ,  5.821818182000000e+00,  5.640588691474771e+00,  4.690602824002075e+05,  9.395393623240270e-02
C1Mo2       ,  6.021666667000000e+00,  3.110860689704606e+00,  6.342289190518042e+05, -1.596140987904741e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.436081393090204e+00, -1.465328335990944e+04,  5.901656690712047e-02
Pb1         ,  6.470100000000000e+00,  4.781293685601530e+00,  4.892275114006995e+05,  1.330503276374790e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.760012545079397e+00, -1.597950780098828e+05,  2.909510591796554e-01
Ag1B2       ,  6.700000000000000e+00,  5.097259482742603e+00,  1.519721648818173e+06, -1.153901786167943e-01
Nb1Se2      ,  6.814619048000000e+00,  7.081670541571855e+00,  5.758663293682003e+05,  2.077512600664565e-01
Li1Pb1      ,  7.200000000000000e+00,  5.030318187645030e+00,  4.966274005762200e+05,  3.465651555389578e-02
Tc1         ,  7.794166667000000e+00,  5.172049103854206e+00, -3.752500200158925e+05,  1.804703010078180e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  5.723679839573064e+00, -3.621191767052542e+04,  1.785424494735064e-01
C1Ta1       ,  8.637499999999999e+00,  4.013812255504947e+00,  1.500346942968209e+05, -4.229233482928680e-03
Hf1N1       ,  8.830000000000000e+00,  9.590048355355039e+00,  3.197604160218095e+06,  3.420377199808098e-02
N1Zr1       ,  9.850000000000000e+00,  7.555414939564402e+00,  1.824327472827007e+06,  6.004493504920484e-02
C2I2Y2      ,  9.917500000000000e+00,  8.076573383934377e+00,  3.831996006130086e+06, -1.992106330123890e-01
C1Mo1       ,  1.015200000000000e+01,  6.352716234485320e+00,  4.479738641222588e+05,  1.614576702893465e-01
Mo3Os1      ,  1.102250000000000e+01,  1.032786359645471e+01,  2.387257384541317e+06,  2.244410131974144e-01
C6Ca        ,  1.130300000000000e+01,  1.224781232506381e+01,  3.601403264092960e+05,  7.070324668731772e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.147517505265319e+01, -1.826322722419785e+05,  7.200921864440023e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.848750088006488e+01,  2.568009112686515e+04,  3.126823490975260e+00
