# c0 + a0 * (((ThermalCond_wtd_mean-2.023245e+01) * (lambda4w_low+5.283733e-03)) - (3.431151e-03*((ThermalCond_wtd_mean+2.495890e+01) / (density-2.694898e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36658859664166; Max AE: 6.77688861812072
# Coefficients
# Task   a0                      c0
# all ,  1.060928597420133e+00,  3.224273750151459e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   38|2|mult|38|5|div|sub:3.4311508325535e-03,0.0000000000000e+00,2.4958900344089e+01,-2.6948976718577e+00,-2.0232450414014e+01,5.2837333874521e-03; (((ThermalCond_wtd_mean-2.023245e+01) * (lambda4w_low+5.283733e-03)) - (3.431151e-03*((ThermalCond_wtd_mean+2.495890e+01) / (density-2.694898e+00)))); $\left(\left(\left(ThermalCond_{wtd, mean}-2.023e+01\right) * \left(lambda4w_{low}+5.284e-03\right)\right) - \left(3.431e-03\left(\frac{ ThermalCond_{wtd, mean} +2.496e+01 }{ density-2.695e+00 } \right)\right)\right)$; (((ThermalCond_wtd_mean-2.023245e+01) .* (lambda4w_low+5.283733e-03)) - (3.431151e-03.*((ThermalCond_wtd_mean+2.495890e+01) ./ (density-2.694898e+00)))); (((newdata$ThermalCond_wtd_mean-2.023245e+01) * (newdata$lambda4w_low+5.283733e-03)) - (3.431151e-03*((newdata$ThermalCond_wtd_mean+2.495890e+01) / (newdata$density-2.694898e+00)))); ThermalCond_wtd_mean,lambda4w_low,ThermalCond_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.262832069497683e+00, -9.062265669826601e-01
Se2Ta1      ,  1.250000000000000e-01,  1.243827081087557e+00, -1.866710609818387e+00
Ti1         ,  1.620000000000000e-01,  3.155911004098076e+00, -6.443670782333652e-02
B1Mo1       ,  2.500000000000000e-01,  3.732731567439584e+00,  4.792573397724841e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.785128441992851e+00,  5.286450880909666e-01
Pt1Te1      ,  5.900000000000000e-01,  3.359425351055159e+00,  1.273899122262798e-01
Sb1V3       ,  6.500000000000000e-01,  3.249154925254240e+00,  2.345226169158334e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.133879460954296e+00,  8.573675108906781e-01
Rh1Te2      ,  7.550000000000000e-01,  3.361328795662329e+00,  1.291840429640110e-01
Zr1         ,  9.966666670000000e-01,  3.202808966019115e+00, -2.023207234166340e-02
Be2Ta3      ,  1.000000000000000e+00,  3.711846220654488e+00,  4.595714279817347e-01
C1Si1       ,  1.075000000000000e+00,  4.155069056038928e+00,  8.773401981536649e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.430891848685469e+00,  1.947521247296425e-01
Nb1O1       ,  1.380000000000000e+00,  3.234219742442683e+00,  9.374798940672870e-03
Sb1         ,  1.416666667000000e+00,  3.259161773408829e+00,  3.288442157389964e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.419936554163518e+00,  1.844259872793076e-01
S2Ta1       ,  1.488116666500000e+00,  2.942276938912371e+00, -2.658018757575409e-01
B2C2Y1      ,  1.800000000000000e+00,  3.396046022890509e+00,  1.619074772390432e-01
Re2Y1       ,  1.830000000000000e+00,  3.322576972315821e+00,  9.265771740285553e-02
S1Y1        ,  1.900000000000000e+00,  3.062676264208918e+00, -1.523170233468099e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.392930052485524e+00,  1.589704554521275e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.179906518200910e+00,  9.007512573167217e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.441923997332046e+00,  2.051507026107587e-01
Be2Nb1      ,  2.150000000000000e+00,  3.877538391878351e+00,  6.157479808871587e-01
In1Te1      ,  2.206000000000000e+00,  3.380984960351996e+00,  1.477113639707825e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.115510573657488e+00,  8.400535395815101e-01
Be2Nb3      ,  2.300000000000000e+00,  3.682471981679267e+00,  4.318841368231680e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.392551434022300e+00,  1.586135808574135e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.441414000357908e+00,  2.046699945071431e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.386068285346896e+00,  1.525027561599094e-01
Re1         ,  2.581333333000000e+00,  3.510859916073021e+00,  2.701276661016166e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.515664613410482e+00,  2.746564320799726e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.631767810443348e+00,  3.840918807192074e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  8.887859376023943e+00,  5.338328742994264e+00
B1Hf1       ,  3.100000000000000e+00,  3.235527075882539e+00,  1.060705287655074e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.786159438293570e+00,  5.296168747910583e-01
C2Y1        ,  3.150000000000000e+00,  3.647222716979435e+00,  3.986592197217266e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.368758340292427e+00,  1.361869125710370e-01
In1Sb1      ,  3.320000000000000e+00,  3.991963735242780e+00,  7.236019341528899e-01
Bi2K1       ,  3.575000000000000e+00,  3.345862294022884e+00,  1.146057747591053e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.057408206161853e+00,  1.727858463300960e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.200933087078617e+00,  9.205702808861096e-01
C1W2        ,  3.835000000000000e+00,  4.638654001320639e+00,  1.333153102488271e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.487024371441835e+00,  1.190231486229154e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.859290305532987e+00,  5.985478729913611e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.215197661463555e+00, -8.554853465137950e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.355432671576498e+00,  1.236265303282228e-01
Rh1Se2      ,  4.350000000000000e+00,  3.523959046431020e+00,  2.824745199708136e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.137556379724196e+00,  1.803403767440409e+00
B2Nb1       ,  4.597500000000000e+00,  3.405567352155680e+00,  1.708820013383316e-01
Pb3Y1       ,  4.720000000000000e+00,  3.330339924608902e+00,  9.997484723794293e-02
