# c0 + a0 * ((std_EA * lambda) / (exp(8.187443e+00*range_EA))) + a1 * ((lambda4w_low * lambda) / (|std_PE - lambda3|))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.07797967905405; Max AE: 11.726938510598
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.922666537327293e+02,  6.689858077072770e-03,  2.917812203355983e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               30|5|mult|28|exp:8.1874430366076e+00,0.0000000000000e+00|div; ((std_EA * lambda) / (exp(8.187443e+00*range_EA))); $\left(\frac{ \left(std_{EA} lambda\right) }{ \left(\exp{ \left(8.187e+00range_{EA} \right)}\right) } \right)$; ((std_EA .* lambda) ./ exp(8.187443e+00.*range_EA)); ((newdata$std_EA * newdata$lambda) / exp(8.187443e+00*newdata$range_EA)); std_EA,lambda,range_EA
# 1;  2; K;                                                6|5|mult|36|7|abd|div; ((lambda4w_low * lambda) / (|std_PE - lambda3|)); $\left(\frac{ \left(lambda4w_{low} lambda\right) }{ \left(\left|std_{PE} - lambda3\right|\right) } \right)$; ((lambda4w_low .* lambda) ./ abs(std_PE - lambda3)); ((newdata$lambda4w_low * newdata$lambda) / abs(newdata$std_PE - newdata$lambda3)); lambda4w_low,lambda,std_PE,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.403239165342399e+00,  9.560716600726547e-04,  3.079274549549549e+01
B1Mo1       ,  2.500000000000000e-01,  4.802054724452739e+00,  2.620155447035579e-03,  1.671871725000000e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.942164301525218e+00,  4.382841021398689e-04,  2.834523914268585e+02
Al1Os1      ,  3.900000000000000e-01,  3.600204589096315e+00,  8.184512660763617e-04,  6.624750000000002e+01
Al1Mo3      ,  5.800000000000000e-01,  4.197494560201457e+00,  4.250593671526877e-03,  5.586900000000000e+00
Sb1V3       ,  6.500000000000000e-01,  4.689454421896381e+00,  2.581502993372770e-03,  1.520443281976744e+02
Ti1O1       ,  7.200000000000000e-01,  2.918231519763146e+00,  1.045171764013003e-06,  1.701793248945148e-02
Ga1Mo3      ,  7.600000000000000e-01,  3.800609809022586e+00,  2.362733228275888e-03,  2.873745140186916e+01
B2Ru1       ,  8.000000000000000e-01,  3.633310108635922e+00,  2.572593914023629e-04,  9.571347499999999e+01
La1Se1      ,  1.020000000000000e+00,  2.925875406867049e+00,  1.092143895771915e-06,  1.157574074074074e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.978680523684632e+00,  6.129889805114657e-04,  1.317983239795919e+02
Co1Si2      ,  1.306666667000000e+00,  3.358028449443877e+00,  3.163815942224469e-04,  5.198144000000000e+01
Nb1O1       ,  1.380000000000000e+00,  3.339196561712440e+00,  1.253429270362621e-03,  8.228691727493917e+00
Cr1         ,  1.550000000000000e+00,  3.397154840582442e+00,  0.000000000000000e+00,  7.165213846153847e+01
Hg2Na1      ,  1.620000000000000e+00,  3.585831868178213e+00,  1.899164163172612e-03,  1.688485894039735e+01
Ga2Y1       ,  1.680000000000000e+00,  4.291888899738759e+00,  3.859965059688103e-03,  3.676275670261941e+01
Be2Nb1      ,  2.150000000000000e+00,  3.512737304798067e+00,  1.388778012278910e-04,  8.286210930232558e+01
B1Hf1       ,  3.100000000000000e+00,  4.678213888025514e+00,  5.749740669361153e-03,  1.195006209150327e+01
B1Zr1       ,  3.100000000000000e+00,  5.900311666631813e+00,  9.640938333385612e-03,  2.463051918819188e+01
C1In1Ti2    ,  3.100000000000000e+00,  2.925127825203190e+00,  8.242938402230235e-06,  7.334215116279069e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  5.156493477697533e+00,  1.290257314138496e-06,  3.345817129999999e+02
Sn1         ,  3.740729412000000e+00,  2.965709078491045e+00,  0.000000000000000e+00,  7.159625000000000e+00
B1Ta1       ,  4.000000000000000e+00,  3.963709656054017e+00,  3.556800141159998e-03,  9.511976744186047e-01
B2Nb1       ,  4.597500000000000e+00,  6.555580148801304e+00,  1.391309794920050e-03,  4.829899902439024e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.657260740221885e+00,  4.370169872468480e-06,  1.103418448398576e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.038461127952888e+00,  4.085879657163403e-04,  1.842022786328203e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.806679993532911e+00,  2.268182746477558e-05,  2.813570372761707e+02
Os0.5V0.5   ,  5.150000000000000e+00,  5.445373741862439e+00,  2.672207271506945e-03,  2.610764594795539e+02
Ir1Ti3      ,  5.185000000000000e+00,  4.668415294080319e+00,  8.045748983782447e-06,  2.613286509894155e+02
Ir1Mo1      ,  5.325000000000000e+00,  3.386369683470142e+00,  2.281351533847081e-04,  6.007320000000001e+01
La1         ,  5.343000000000000e+00,  4.878099946226318e+00,  0.000000000000000e+00,  2.930238160938810e+02
N1Ti1       ,  5.387500000000000e+00,  8.123826599101669e+00,  1.439176151666732e-02,  1.494474777239709e+02
B6Y1        ,  5.692857143000000e+00,  5.976962214103128e+00,  7.572641203607095e-03,  1.264480496453901e+02
Nb1S2       ,  5.821818182000000e+00,  2.935747060430494e+00,  1.149039646036372e-05,  2.178909803921569e+00
Ge1V3       ,  6.680000000000000e+00,  6.265718720313572e+00,  1.015011124046417e-03,  4.561012471532372e+02
Sn1Ta3      ,  6.692500000000000e+00,  4.704439077206268e+00,  9.065006427994573e-04,  2.274617707642839e+02
