# c0 + a0 * ((lambda4w_low / wtd_mean_at_mass) / (|range_PE - lambda|))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.79285363524121; Max AE: 11.334124094117
# Coefficients
# Task   a0                      c0
# all ,  8.872786650867247e-02,  4.490136052248599e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K * g^-1 * mol;                                   6|9|div|34|5|abd|div; ((lambda4w_low / wtd_mean_at_mass) / (|range_PE - lambda|)); $\left(\frac{ \left(\frac{ lambda4w_{low} }{ wtd_{mean, at, mass} } \right) }{ \left(\left|range_{PE} - lambda\right|\right) } \right)$; ((lambda4w_low ./ wtd_mean_at_mass) ./ abs(range_PE - lambda)); ((newdata$lambda4w_low / newdata$wtd_mean_at_mass) / abs(newdata$range_PE - newdata$lambda)); lambda4w_low,wtd_mean_at_mass,range_PE,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.601783032466224e+00,  1.258307954544499e+00
B1Mo1       ,  2.500000000000000e-01,  4.597118274912942e+00,  1.205734194610513e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.122855714246130e+00,  7.131014042084371e+00
Al1Os1      ,  3.900000000000000e-01,  4.794837667042429e+00,  3.434114070172616e+00
Al1Mo3      ,  5.800000000000000e-01,  4.510901087749182e+00,  2.340305962225853e-01
Sb1V3       ,  6.500000000000000e-01,  4.695405409641733e+00,  2.313471127732690e+00
Ti1O1       ,  7.200000000000000e-01,  4.490339448265055e+00,  2.292357795349281e-03
Ga1Mo3      ,  7.600000000000000e-01,  4.618351148271920e+00,  1.445037518295214e+00
B2Ru1       ,  8.000000000000000e-01,  4.563270647623825e+00,  8.242573416106841e-01
La1Se1      ,  1.020000000000000e+00,  4.491735209308563e+00,  1.802316592169989e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.645007559720758e+00,  1.745466374501659e+00
Co1Si2      ,  1.306666667000000e+00,  4.519883526995756e+00,  3.352664266332806e-01
Nb1O1       ,  1.380000000000000e+00,  4.507453164054331e+00,  1.951710605375487e-01
Cr1         ,  1.550000000000000e+00,  4.545228704582581e+00,  6.209171312441908e-01
Hg2Na1      ,  1.620000000000000e+00,  4.501576152774620e+00,  1.289346963493457e-01
Ga2Y1       ,  1.680000000000000e+00,  4.572550067506694e+00,  9.288402674490089e-01
Be2Nb1      ,  2.150000000000000e+00,  4.574243114569130e+00,  9.479216127924197e-01
B1Hf1       ,  3.100000000000000e+00,  4.515353741698457e+00,  2.842138602238791e-01
B1Zr1       ,  3.100000000000000e+00,  4.587624332513027e+00,  1.098733510682346e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.492611282017044e+00,  2.789687012482047e-02
